operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_faelhduawa,New-Node_jprujshtkp,626963848
Move_Component_New_Node,PrinterController,New-Node_arnyqtfxtv,,391748437
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,249205793
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_onjaohvemz,New-Node_grorvqturj,522276003
UMLCloneNode,Printer,Printer_zodqgojbww,,354060210
Move_Operation_Component,createReport,PrinterController,,266521811
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,403286973
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,400776075
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,491018534
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wjcjeeivbe,New-Node_wdtxfksqzt,468925018
Move_Operation_Component,createReport,ScannerController,,220861146
Move_Component_New_Node,New-Component_wjcjeeivbe,New-Node_apjqfhiliw,,361695847
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tqjegzoumd,New-Node_ttluexumlk,605410946
Move_Component_New_Node,PrinterController,New-Node_moqrtsiuxr,,377904620
UMLCloneNode,LightDisplay,LightDisplay_faygayrpov,,345150303
Move_Operation_Component,getProductWithStockItem,GUIStore,,269445804
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dehulkhejg,New-Node_zkgboudtnu,578853699
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,384069629
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,336740174
Move_Operation_Component,getTransactionContext,CashDeskApplication,,320055991
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,362399758
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,316140509
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,260891454
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,327121059
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,380090659
Move_Component_New_Node,PrinterController,New-Node_moqrtsiuxr,,491818654
UMLCloneNode,LightDisplay,LightDisplay_faygayrpov,,281540022
Move_Operation_Component,getProductWithStockItem,GUIStore,,207515992
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dehulkhejg,New-Node_zkgboudtnu,545648728
UMLCloneNode,CashBox,CashBox_waojcjqfkb,,449688748
Move_Operation_Component,getEnterpriseByID,GUIStore,,265939820
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_utspbgkyfe,New-Node_qoguvrmgva,602756738
UMLCloneNode,New-Node_qoguvrmgva,New-Node_qoguvrmgva_iogcnjbexw,,401477360
Move_Component_New_Node,GUIReporting,New-Node_geeedrykye,,498577638
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,231293587
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_onjaohvemz,New-Node_grorvqturj,602511017
UMLCloneNode,Printer,Printer_zodqgojbww,,430853391
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,395767935
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,434003979
Move_Operation_Component,getTransactionContext,CashDeskApplication,,265918309
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,354855521
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,421754320
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,296837175
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,341484530
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,329200908
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tvfijpjgxj,New-Node_dvhpbbiyfb,544535060
Move_Component_New_Node,AppStore,New-Node_myzzbqfack,,441538085
UMLCloneNode,StoreServer,StoreServer_tfwhxdnejs,,361558279
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_faelhduawa,New-Node_jprujshtkp,539710534
UMLCloneNode,CashDeskPC,CashDeskPC_wtxoddyexn,,355251124
Move_Operation_New_Component_New_Node,createReport,New-Component_ttohfqnghl,New-Node_slzsgiwxwr,552867604
UMLCloneNode,EnterpriseClient,EnterpriseClient_twqjuthpxo,,371287503
UMLCloneNode,Printer,Printer_uuklusbsqf,,399816846
UMLCloneNode,CashBox,CashBox_ccukzgqdnc,,410236774
Move_Operation_Component,enterOrderID,Enterprise,,196378540
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,632198172
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,400279554
Move_Component_New_Node,ScannerController,New-Node_nehnnjkang,,523946125
UMLCloneNode,StoreServer,StoreServer_ulxurgglgy,,387791578
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nsbpkwznjl,New-Node_hlpmrdmtfu,567137200
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,302103158
UMLCloneNode,CashBox,CashBox_waojcjqfkb,,338818171
Move_Operation_Component,getEnterpriseByID,GUIStore,,245153334
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_utspbgkyfe,New-Node_qoguvrmgva,534725046
UMLCloneNode,New-Node_qoguvrmgva,New-Node_qoguvrmgva_iogcnjbexw,,370408134
Move_Component_New_Node,DataStore,New-Node_cireiunqnb,,482908257
Move_Operation_New_Component_New_Node,createReport,New-Component_ttohfqnghl,New-Node_slzsgiwxwr,593890133
UMLCloneNode,EnterpriseClient,EnterpriseClient_twqjuthpxo,,371126621
UMLCloneNode,Printer,Printer_uuklusbsqf,,401186835
Move_Component_New_Node,Reporting,New-Node_wjjkltejlw,,539929815
UMLCloneNode,New-Node_wjjkltejlw,New-Node_wjjkltejlw_mvivhmpdom,,418326563
UMLCloneNode,New-Node_tlkoppscna,New-Node_tlkoppscna_hpsvbhodzb,,188717695
UMLCloneNode,EnterpriseClient,EnterpriseClient_hqredgvrdw,,364047467
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,457692135
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,392613840
Move_Operation_Component,getTransactionContext,CashDeskApplication,,260999908
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,397368927
Move_Component_New_Node,PrinterController,New-Node_moqrtsiuxr,,553386477
UMLCloneNode,LightDisplay,LightDisplay_faygayrpov,,388415488
Move_Operation_Component,getProductWithStockItem,GUIStore,,263644216
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dehulkhejg,New-Node_zkgboudtnu,591228533
Move_Component_New_Node,GUIStore,New-Node_nskngwiakv,,470848133
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,246179969
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_onjaohvemz,New-Node_grorvqturj,531304231
UMLCloneNode,Printer,Printer_zodqgojbww,,377892046
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,558947163
Move_Operation_Component,enterOrderID,Enterprise,,268718921
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,607045871
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,225770561
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,663653663
Move_Operation_Component,enterOrderID,Enterprise,,273063026
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,628454774
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,209932353
UMLCloneNode,CashBox,CashBox_ccukzgqdnc,,605025813
Move_Operation_Component,enterOrderID,Enterprise,,229193058
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,558266006
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,365146909
Move_Operation_Component,queryStockItem,CashDeskGUI,,221439340
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,457998380
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,325678964
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,538221181
UMLCloneNode,CashBox,CashBox_ccukzgqdnc,,442637607
Move_Operation_Component,enterOrderID,Enterprise,,257163795
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,541179067
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,389625256
Move_Operation_Component,createReport,PrinterController,,315216526
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,512214307
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,442679646
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,599497207
Move_Component_New_Node,GUIReporting,New-Node_jvzsngnkys,,574289761
UMLCloneNode,New-Node_wjjkltejlw,New-Node_wjjkltejlw_mvivhmpdom,,228425169
UMLCloneNode,New-Node_tlkoppscna,New-Node_tlkoppscna_hpsvbhodzb,,208226735
UMLCloneNode,EnterpriseClient,EnterpriseClient_hqredgvrdw,,442781097
Move_Component_New_Node,Reporting,New-Node_wjjkltejlw,,501446327
UMLCloneNode,New-Node_wjjkltejlw,New-Node_wjjkltejlw_mvivhmpdom,,359256473
UMLCloneNode,New-Node_tlkoppscna,New-Node_tlkoppscna_hpsvbhodzb,,294635245
UMLCloneNode,EnterpriseClient,EnterpriseClient_hqredgvrdw,,436954862
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,538864728
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,368274933
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,393357605
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,323210415
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,464720905
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,395815263
UMLCloneNode,EnterpriseClient,EnterpriseClient_ttwijvrbwk,,387406807
UMLCloneNode,Printer,Printer_ypttrafaoo,,354946192
UMLCloneNode,LightDisplay,LightDisplay_psyrltjjjv,,557506442
Move_Operation_Component,printRunningTotal,GUIStore,,268706438
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,495175298
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,429061631
Move_Component_New_Node,Reporting,New-Node_wjjkltejlw,,458008228
UMLCloneNode,New-Node_wjjkltejlw,New-Node_wjjkltejlw_mvivhmpdom,,340639887
UMLCloneNode,New-Node_tlkoppscna,New-Node_tlkoppscna_hpsvbhodzb,,245329254
UMLCloneNode,EnterpriseClient,EnterpriseClient_hqredgvrdw,,443435062
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,725512742
Move_Operation_Component,enterOrderID,Enterprise,,276600480
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,540783235
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,182780903
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,559449725
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,463706252
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,424432331
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,342932015
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,590612988
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,406746409
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,381017045
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,436707568
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,560689961
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,492594108
Move_Operation_Component,getTransactionContext,CashDeskApplication,,219298435
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,361559903
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,541927090
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,429473253
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,445219960
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,338545810
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,438473930
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,451868956
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,450161665
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,401870377
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,385606261
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,347010041
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,408986921
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,345945995
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wjcjeeivbe,New-Node_wdtxfksqzt,712396429
Move_Operation_Component,createReport,ScannerController,,214593915
Move_Component_New_Node,New-Component_wjcjeeivbe,New-Node_apjqfhiliw,,473234609
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tqjegzoumd,New-Node_ttluexumlk,649067975
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,523564489
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,382129381
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,455469137
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,531571813
Move_Operation_Component,createReport,PrinterController,,333258666
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,495263654
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,399183138
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,579997945
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,530900385
Move_Operation_Component,enterOrderID,Enterprise,,321666180
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,566946713
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,219891848
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,536377264
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,434077547
Move_Operation_Component,getTransactionContext,CashDeskApplication,,278580602
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,465850593
Move_Component_New_Node,GUIReporting,New-Node_jmyodvymih,,641784427
Move_Operation_Component,enterOrderID,Enterprise,,268914959
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,713952897
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,217196585
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,473879237
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,456152839
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,459379589
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,475443840
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,467386061
Move_Operation_Component,enterOrderID,Enterprise,,238581321
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,599034750
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,184496460
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,421369669
Move_Operation_Component,enterOrderID,Enterprise,,219708814
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,706719464
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,238776567
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wjcjeeivbe,New-Node_wdtxfksqzt,629921454
Move_Operation_Component,createReport,ScannerController,,216807535
Move_Component_New_Node,New-Component_wjcjeeivbe,New-Node_apjqfhiliw,,416553879
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tqjegzoumd,New-Node_ttluexumlk,676007367
Move_Component_New_Node,GUIStore,New-Node_xsogomfnxr,,510284759
UMLCloneNode,CashBox,CashBox_rsliddgjxd,,480234353
Move_Operation_Component,getTransactionContext,CashDeskApplication,,293613309
UMLCloneNode,New-Node_xsogomfnxr,New-Node_xsogomfnxr_nmnlsgxsqe,,423245275
Move_Operation_Component,createReport,PrinterController,,314850590
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,653883173
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,518645396
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,635648031
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,496339681
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,361828236
UMLCloneNode,EnterpriseClient,EnterpriseClient_uqqztxhynk,,482450519
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,748668570
Move_Operation_Component,queryStockItem,CashDeskGUI,,308130851
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,558089655
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,528040903
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,491417462
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,582933950
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,447708836
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,413260574
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,380073326
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,664546067
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,528207485
Move_Operation_Component,createReport,DataStore,,279875961
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,422325721
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,476079894
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,439047145
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,483519132
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,512950958
UMLCloneNode,Printer,Printer_aowydxoiqs,,507401192
UMLCloneNode,New-Node_wjjkltejlw,New-Node_wjjkltejlw_mvivhmpdom,,213666044
UMLCloneNode,New-Node_tlkoppscna,New-Node_tlkoppscna_hpsvbhodzb,,213668248
UMLCloneNode,EnterpriseClient,EnterpriseClient_hqredgvrdw,,431976718
Move_Operation_New_Component_New_Node,createReport,New-Component_nklaeprlhc,New-Node_icnlzhihge,741107413
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,478235015
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,667073837
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,224222748
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,580256219
Move_Operation_Component,enterOrderID,Enterprise,,284509810
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,459616453
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,374087352
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,514039149
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,497426159
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,378316021
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,418436649
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,714846492
Move_Operation_Component,enterOrderID,Enterprise,,261149017
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,626955943
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,230577263
Move_Operation_Component,queryStockItem,CashDeskGUI,,354745936
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,470309293
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,505812774
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,485350355
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,611897267
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,483822792
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,381295809
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,403151489
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,542421046
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,392056946
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,388360716
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,401982487
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,552771844
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,542363859
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,413471399
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,382488815
UMLCloneNode,LightDisplay,LightDisplay_tnbbaszmzo,,521888607
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,514747216
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,476257316
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,397364668
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,585042864
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,449012621
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,456660721
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,451483334
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,557485493
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,577886505
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,557785385
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,396163836
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,627592707
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,424724038
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,379614385
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,429910754
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,665082683
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,561626016
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,460579819
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,404678662
Move_Operation_New_Component_New_Node,createReport,New-Component_jcgjkwyssi,New-Node_hcrevlesre,676849036
Move_Operation_Component,enterOrderID,Enterprise,,269650699
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,661252581
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,248004140
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,538725236
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,386060312
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,312914780
UMLCloneNode,EnterpriseClient,EnterpriseClient_gbpswtviup,,450714912
Move_Component_New_Node,Persistence,New-Node_syjpneypfm,,566952444
UMLCloneNode,LightDisplay,LightDisplay_gonohloqmp,,464956016
UMLCloneNode,CashBox,CashBox_iyngjbdzng,,398746659
UMLCloneNode,Printer,Printer_crmhaxjwqn,,461902731
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyzwtpnoxb,New-Node_xieubhdfit,615908609
Move_Operation_Component,enterOrderID,Enterprise,,230022023
Move_Operation_New_Component_New_Node,stopSale,New-Component_krusqzokom,New-Node_uiqnabexgy,522658390
UMLCloneNode,CashBox_ccukzgqdnc,CashBox_ccukzgqdnc_kusjqiwvvn,,190745457
Move_Operation_Component,createReport,PrinterController,,321147978
Move_Component_New_Node,CashDeskApplication,New-Node_bsvnebnmbf,,539564771
UMLCloneNode,EnterpriseServer,EnterpriseServer_fxwdorqmcu,,530676615
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bjwqngvcla,New-Node_tfdwkkivzx,743129103
