solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tabpattmds,New-Node_olufrnylna
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpspedipld,
0,Move_Operation_Component,queryOrderById,New-Component_tabpattmds,
0,UMLCloneNode,CashDeskPC,CashDeskPC_zyfezaqkii,
1,Move_Operation_Component,saleStartedEvent,CashDeskGUI,
1,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mlhobpxkip,New-Node_pklitaqqky
1,Move_Component_New_Node,CashBoxController,New-Node_qkchfdhgce,
1,Move_Operation_New_Component_New_Node,scanProduct,New-Component_lmjatzrnsj,New-Node_ibioivxquy
2,UMLCloneNode,CashBox,CashBox_flozdqnawr,
2,UMLCloneNode,StoreServer,StoreServer_kmulxuufag,
2,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_gipcedlnff,New-Node_lycnzptzmz
2,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mwdqzlgtbh,New-Node_macmtpchpp
3,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ojnqmliefh,New-Node_mgvhoawyyz
3,UMLCloneNode,CashDeskPC,CashDeskPC_gbcftgiriz,
3,UMLCloneNode,CashDeskPC_gbcftgiriz,CashDeskPC_gbcftgiriz_loajntvlav,
3,UMLCloneNode,EnterpriseServer,EnterpriseServer_uryrrtjtgz,
4,Move_Component_New_Node,GUIReporting,New-Node_ibdfdozhqu,
4,Move_Operation_Component,getTransaction,ScannerController,
4,UMLCloneNode,EnterpriseClient,EnterpriseClient_hmvfzziayh,
4,Move_Operation_New_Component_New_Node,getTransaction,New-Component_jiubhhtibo,New-Node_xgeuxjwggg
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xfznerdbsj,New-Node_tthxhwzunv
5,Move_Operation_Component,saleStartedEvent,Persistence,
5,UMLCloneNode,BarCodeScanner,BarCodeScanner_xbdqcjxtip,
5,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_onwuckovzz,New-Node_ooovmqlalb
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_trybjjlnii,New-Node_dniotfbfvz
6,Move_Operation_Component,createReport,CashBoxController,
6,Move_Component_New_Node,CashDeskGUI,New-Node_qkdycrordh,
6,UMLCloneNode,Printer,Printer_iupzaohvvz,
7,Move_Operation_New_Component_New_Node,scanProduct,New-Component_omiiniljur,New-Node_aazmeqsmma
7,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eklqsybfbe,New-Node_gnvsxwfimf
7,Move_Component_New_Node,AppStore,New-Node_uzlefsralf,
7,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tzjlflkuwd,New-Node_rghbqgmgrd
8,Move_Component_New_Node,GUIStore,New-Node_qyoyrsipvk,
8,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_esuplhgmup,New-Node_ujnfklxdmv
8,Move_Operation_Component,printRunningTotal,Inventory,
8,UMLCloneNode,New-Node_qyoyrsipvk,New-Node_qyoyrsipvk_obbokvnuve,
9,Move_Operation_Component,enterOrderID,Persistence,
9,Move_Operation_New_Component_New_Node,scanProduct,New-Component_obxioretij,New-Node_hhkcixkbca
9,Move_Component_New_Node,AppStore,New-Node_hvhpqyeilm,
9,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_myqsbgpcuk,New-Node_hqysrwkoth
10,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_hmockmlijh,New-Node_hygrcsqlet
10,Move_Component_New_Node,CashBoxController,New-Node_cpjobinmpm,
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_naqxcdtihi,
10,Move_Operation_Component,scanProduct,Reporting,
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_xddvesaopc,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_wabsxdjiec,
11,Move_Operation_Component,createReport,CashBoxController,
11,Move_Component_New_Node,Persistence,New-Node_yvqmnpupqz,
12,Move_Component_New_Node,AppStore,New-Node_mivxlsbwss,
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_rtidwczvii,
12,Move_Operation_New_Component_New_Node,createReport,New-Component_zaguqzgfjw,New-Node_skhuxthmqd
12,UMLCloneNode,CashDeskPC,CashDeskPC_hukvzaeiut,
13,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,
13,Move_Component_New_Node,ScannerController,New-Node_jxuvcacldb,
13,UMLCloneNode,CashDeskPC,CashDeskPC_rfxwepptvq,
13,UMLCloneNode,CashDeskPC_rfxwepptvq,CashDeskPC_rfxwepptvq_obpcbcnasj,
14,Move_Component_New_Node,DataStore,New-Node_kcgbzlvvrg,
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qrjruirotx,New-Node_zpbdqtkfna
14,Move_Operation_New_Component_New_Node,startSale,New-Component_udxhcuqvwu,New-Node_jubewsexpy
14,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sodybsoyvt,New-Node_rkmclhhzaf
15,Move_Operation_Component,getTransactionContext,Reporting,
15,Move_Component_New_Node,AppStore,New-Node_nzocyyevzt,
15,UMLCloneNode,StoreServer,StoreServer_bwjgpvjnfz,
15,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xizlfwpkwr,New-Node_ueliuhkbhc
