solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ntftxksyzs,New-Node_jumujchslx
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_htbfasfjhz,New-Node_rlifqmjtfx
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_bmhmzjpswu,New-Node_birpadelfk
0,UMLCloneNode,Printer,Printer_lsklbqdsyw,
1,Move_Component_New_Node,DataStore,New-Node_zmgwgyygzo,
1,Move_Operation_Component,enterOrderID,CashDeskApplication,
1,UMLCloneNode,LightDisplay,LightDisplay_jgqbocyceu,
1,UMLCloneNode,CashBox,CashBox_awputargne,
2,Move_Component_New_Node,Reporting,New-Node_qtraraiuuk,
2,UMLCloneNode,CashDeskPC,CashDeskPC_kaditihnmy,
2,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
2,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bqqschailw,New-Node_qjgoodmmlj
3,UMLCloneNode,BarCodeScanner,BarCodeScanner_idzyhggzoq,
3,Move_Component_New_Node,PrinterController,New-Node_eznpyfmfjf,
3,UMLCloneNode,Printer,Printer_xcrtdunfrz,
3,UMLCloneNode,CashBox,CashBox_topeytfzlz,
4,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ipuuhlwgzf,New-Node_lwqusftusz
4,Move_Component_New_Node,Reporting,New-Node_kxscxxjqvp,
4,UMLCloneNode,CashBox,CashBox_ibdyeonyuz,
4,Move_Operation_Component,enterOrderID,Persistence,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_prcrdijhmi,
5,Move_Component_New_Node,GUIReporting,New-Node_otkvgveghi,
5,Move_Operation_Component,rollInReceivedOrder,Persistence,
5,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qpswgmcbhm,New-Node_chqrrtynic
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zuaymshhvd,New-Node_gueueghzcg
6,Move_Operation_Component,queryOrderById,GUIStore,
6,Move_Component_New_Node,GUIStore,New-Node_tnjdrxgzub,
6,UMLCloneNode,CashBox,CashBox_lrjpvobwhq,
7,Move_Component_New_Node,Inventory,New-Node_ebennwwpgv,
7,UMLCloneNode,BarCodeScanner,BarCodeScanner_vwwvtefnlq,
7,Move_Operation_New_Component_New_Node,scanProduct,New-Component_kbsitpndmd,New-Node_cbyymejvbs
7,Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,
8,UMLCloneNode,EnterpriseClient,EnterpriseClient_hfrjcitvxj,
8,UMLCloneNode,Printer,Printer_beedzdwhso,
8,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cpxqygzlhf,New-Node_dteovailjj
8,Move_Component_New_Node,Inventory,New-Node_nntnudvnmd,
9,Move_Component_New_Node,CashDeskApplication,New-Node_rsyocrcwft,
9,UMLCloneNode,EnterpriseServer,EnterpriseServer_lpgulexamy,
9,Move_Operation_New_Component_New_Node,createReport,New-Component_brykshtems,New-Node_lzgbkfbnvt
9,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ocnptakhik,New-Node_bufodvkyeq
10,Move_Operation_Component,saleStartedEvent,Reporting,
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_iziudnqjwj,
10,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vxfttocgnj,New-Node_fmxveoajbw
10,Move_Operation_New_Component_New_Node,createReport,New-Component_qilqxlzvbm,New-Node_zjfgskdktd
11,Move_Operation_Component,getTransaction,AppStore,
11,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ouhprxajak,New-Node_acfamtvkle
11,Move_Component_New_Node,Persistence,New-Node_oessflkpii,
11,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ixxpoyawlt,New-Node_klbqsfvlpc
12,UMLCloneNode,EnterpriseServer,EnterpriseServer_yyguhhuffe,
12,Move_Operation_Component,saleStartedEvent,Inventory,
12,Move_Component_New_Node,Persistence,New-Node_wgugjjonez,
12,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fifcipicec,New-Node_qwxkfcoive
13,Move_Operation_Component,scanProduct,Reporting,
13,Move_Component_New_Node,Inventory,New-Node_pmhnzkagqz,
13,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xqruljczly,New-Node_wlqwccloan
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bxaqsseqiz,New-Node_dcrtcmqorl
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gohmnnihyi,New-Node_vpwmmvzpbr
14,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tjvmrgnpeq,New-Node_tfxojtazgv
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_xamssinymt,
14,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ahfddnqaag,New-Node_oddzmkjkmd
15,Move_Operation_Component,queryStockItem,Enterprise,
15,UMLCloneNode,EnterpriseClient,EnterpriseClient_ckvzkehwxv,
15,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_virrhiniyu,New-Node_glcsxvyrbl
15,UMLCloneNode,CashBox,CashBox_updfkhrswd,
