operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,saleStartedEvent,GUIStore,,203846712
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,498140188
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,734980093
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,667796992
UMLCloneNode,CashDeskPC,CashDeskPC_nawqtgbpux,,431040893
UMLCloneNode,EnterpriseServer,EnterpriseServer_mwdwnkhxdl,,455093613
Move_Component_New_Node,AppStore,New-Node_qhvntnkkbq,,559942660
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,255797072
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mxfixvogsw,New-Node_cvtlxvvywz,608566712
UMLCloneNode,CashBox,CashBox_vksvgtrlfk,,376793116
Move_Component_New_Node,CashDeskGUI,New-Node_kcruljnxfk,,362443048
Move_Operation_New_Component_New_Node,getTransaction,New-Component_twgwtxknyg,New-Node_jhmjwkpjwv,475733614
Move_Component_New_Node,Enterprise,New-Node_ratbqcisqk,,449399046
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zkfzbfmbmp,New-Node_gxyyjcuhzj,526059107
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ceytyqoilw,New-Node_uhevaiemxx,600275987
UMLCloneNode,New-Node_ywabtlmmgj,New-Node_ywabtlmmgj_obvfhyunjl,,184189565
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_youxovdueo,New-Node_ssuhbsifdf,503650339
Move_Component_New_Node,DataStore,New-Node_injlmwebse,,406358302
Move_Operation_Component,queryOrderById,PrinterController,,240737795
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rxvduhwqbs,New-Node_bfqgddazna,589333610
Move_Operation_Component,scanProduct,CashBoxController,,271540372
Move_Component_New_Node,AppStore,New-Node_nbaroakwyp,,436478028
UMLCloneNode,EnterpriseClient,EnterpriseClient_ratpegiezm,,493774632
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zevacllmup,New-Node_tdrmavfmvm,656941717
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jtpdrldwnr,New-Node_trbvemqvdf,686943653
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,232783160
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,243448568
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,254971645
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,622696777
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,476659751
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,602454912
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,621544977
UMLCloneNode,LightDisplay,LightDisplay_qctmwfnakx,,390184976
Move_Operation_Component,queryStockItem,Inventory,,224821522
Move_Component_New_Node,GUIStore,New-Node_xzbsvnvxjw,,477810909
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ggzsqgmkml,New-Node_zvthomvjhd,630613932
Move_Component_New_Node,CashDeskApplication,New-Node_cuomjguaac,,485432890
Move_Operation_Component,queryStockItem,GUIStore,,287205795
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vdovnjrlmp,New-Node_ztfvxogffc,567895482
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wdihdtsojt,New-Node_gyaeknomnt,600043741
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,600191789
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,479058228
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,358660316
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,408461466
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bgfwwogoru,New-Node_gtbyfnrogy,637327420
Move_Operation_Component,rollInReceivedOrder,DataStore,,306708975
UMLCloneNode,EnterpriseClient,EnterpriseClient_npfysujwae,,434569800
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldesyxihfr,,476215557
UMLCloneNode,Printer,Printer_hpbdyxqxiy,,441232973
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jurqtdctpp,New-Node_ubxreiyypf,686353386
Move_Component_New_Node,CashDeskApplication,New-Node_cpuigccbtk,,568557814
Move_Operation_Component,printRunningTotal,Reporting,,274129406
Move_Operation_Component,saleStartedEvent,GUIStore,,303271138
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,539534814
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,644814499
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,513989686
Move_Component_New_Node,Enterprise,New-Node_ratbqcisqk,,594804808
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zkfzbfmbmp,New-Node_gxyyjcuhzj,609885495
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ceytyqoilw,New-Node_uhevaiemxx,773711607
UMLCloneNode,New-Node_ywabtlmmgj,New-Node_ywabtlmmgj_obvfhyunjl,,210714501
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,258516972
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,243535551
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,197463363
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,242689104
Move_Operation_Component,scanProduct,CashBoxController,,383412487
Move_Component_New_Node,AppStore,New-Node_nbaroakwyp,,544747248
UMLCloneNode,EnterpriseClient,EnterpriseClient_ratpegiezm,,520826284
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zevacllmup,New-Node_tdrmavfmvm,639177809
UMLCloneNode,BarCodeScanner,BarCodeScanner_kboxadjipv,,403147612
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,278788031
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_dsdriarpfw,New-Node_qghsvflros,677951592
UMLCloneNode,Printer,Printer_qiarjvvmss,,507945312
Move_Operation_Component,saleStartedEvent,Inventory,,273599612
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,439154266
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,612645250
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,1002457157
Move_Component_New_Node,Reporting,New-Node_gydyvpwvpr,,490447643
UMLCloneNode,New-Node_gydyvpwvpr,New-Node_gydyvpwvpr_npgnpgvvhs,,363728458
UMLCloneNode,StoreServer,StoreServer_zfrukcysup,,358496449
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mzkqkmslge,New-Node_hlzsiqjtlw,463858527
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,246733637
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,213626330
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,215685080
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,181549073
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,516339793
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,380070331
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,437697525
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,463799196
UMLCloneNode,CashDeskPC,CashDeskPC_nawqtgbpux,,516665223
UMLCloneNode,EnterpriseServer,EnterpriseServer_mwdwnkhxdl,,423052414
Move_Component_New_Node,AppStore,New-Node_qhvntnkkbq,,433880357
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,219063615
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,606324088
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,509464771
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,722720436
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,618497684
Move_Operation_Component,createReport,CashBoxController,,315947257
UMLCloneNode,New-Node_gydyvpwvpr,New-Node_gydyvpwvpr_npgnpgvvhs,,186000890
UMLCloneNode,StoreServer,StoreServer_zfrukcysup,,454876166
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mzkqkmslge,New-Node_hlzsiqjtlw,630589407
Move_Component_New_Node,Reporting,New-Node_gydyvpwvpr,,543330982
UMLCloneNode,New-Node_gydyvpwvpr,New-Node_gydyvpwvpr_npgnpgvvhs,,357912314
UMLCloneNode,StoreServer,StoreServer_zfrukcysup,,373215056
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mzkqkmslge,New-Node_hlzsiqjtlw,658940886
Move_Operation_Component,saleStartedEvent,GUIStore,,298833478
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,439399045
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,699604132
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,699581309
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,675250809
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,536841313
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,397779085
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,463144980
Move_Operation_Component,saleStartedEvent,Inventory,,318239986
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,427839310
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,520691161
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,728396089
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,714236719
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,592795311
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,520896146
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,423630829
Move_Operation_Component,scanProduct,CashBoxController,,316950137
Move_Component_New_Node,AppStore,New-Node_nbaroakwyp,,555753906
UMLCloneNode,EnterpriseClient,EnterpriseClient_ratpegiezm,,489832140
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zevacllmup,New-Node_tdrmavfmvm,705038131
Move_Operation_Component,saleStartedEvent,Inventory,,331970882
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,363892907
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,527799049
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,732800036
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,720661175
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,555918224
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,443382274
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,398827020
UMLCloneNode,CashDeskPC,CashDeskPC_nawqtgbpux,,693845915
UMLCloneNode,EnterpriseServer,EnterpriseServer_mwdwnkhxdl,,593561667
Move_Component_New_Node,AppStore,New-Node_qhvntnkkbq,,586648064
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,280921712
Move_Operation_Component,saleStartedEvent,Inventory,,258073270
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,407075046
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,484305236
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,1003422346
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,607171226
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,457653593
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,665229898
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,608777819
Move_Operation_Component,saleStartedEvent,Inventory,,375290538
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,478210348
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,556290652
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,694731726
Move_Operation_Component,saleStartedEvent,Inventory,,297343173
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,479177642
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,419713072
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,566726410
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kwbtwiqkax,New-Node_kwunclxvta,712332178
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,521719930
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,587794584
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,585089622
UMLCloneNode,Printer,Printer_dwvidbpbau,,523200838
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,438753515
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,438370446
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,654147048
Move_Operation_Component,saleStartedEvent,Inventory,,360630139
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,412389891
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,451243284
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,636779062
Move_Operation_Component,saleStartedEvent,Inventory,,328737639
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,543217439
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,589460307
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,663369981
Move_Operation_Component,createReport,Enterprise,,374965739
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,526155658
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,624143610
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,638815891
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,291983343
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,240412856
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,239575566
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,252695306
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,615120070
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,546536002
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,662287041
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,709153668
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jtpdrldwnr,New-Node_trbvemqvdf,656145275
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,277181458
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,262176424
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,316987467
Move_Operation_Component,getEnterpriseByID,PrinterController,,326880437
UMLCloneNode,CashBox,CashBox_vksvgtrlfk,,457456353
Move_Component_New_Node,CashDeskGUI,New-Node_kcruljnxfk,,564335707
Move_Operation_New_Component_New_Node,getTransaction,New-Component_twgwtxknyg,New-Node_jhmjwkpjwv,663201846
Move_Operation_Component,saleStartedEvent,GUIStore,,329472868
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,511535955
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,629095585
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,600937898
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,728440812
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,535336091
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,691595886
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,679207628
Move_Operation_Component,saleStartedEvent,Inventory,,338284390
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,389453244
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,488400144
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,576618398
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,329577334
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,267477845
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,236288633
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,263574044
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,221475848
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,189943633
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,189135718
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,203961448
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,303993723
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,214543320
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,205981786
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,226041139
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,656409840
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,536823230
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,772173704
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,633733582
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,676727528
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,495551944
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,491009397
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,485882814
UMLCloneNode,Printer,Printer_dwvidbpbau,,555228080
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,521862598
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,524960557
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,647774108
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,730388995
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,514927674
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,665265265
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,696661945
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nvflevqsya,New-Node_ennpeehlri,674978768
Move_Component_New_Node,DataStore,New-Node_kwciihexyo,,559541158
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_etxtghcybm,New-Node_qoddyvmerj,706954975
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fflbfztsjo,New-Node_clamerasod,668026222
Move_Operation_Component,saleStartedEvent,Inventory,,351332095
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,421879144
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,509155692
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,662584218
UMLCloneNode,EnterpriseServer_tsycdvijsr_kmgwycypqk,EnterpriseServer_tsycdvijsr_kmgwycypqk_broruwdzcv,,255148816
UMLCloneNode,New-Node_zcdvmrqktf,New-Node_zcdvmrqktf_piysfrekex,,232441099
Move_Component_New_Node,New-Component_xaafgympqr,New-Node_ovwieuolbz,,261322302
UMLCloneNode,New-Node_ajgwwgxdxp,New-Node_ajgwwgxdxp_gpzueyoswj,,265752178
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,712871088
Move_Component_New_Node,PrinterController,New-Node_ijwukprojn,,575337295
UMLCloneNode,EnterpriseClient,EnterpriseClient_pyuktyrodi,,473604923
UMLCloneNode,StoreServer,StoreServer_rphwbfzkon,,494928645
Move_Operation_Component,saleStartedEvent,Inventory,,324726318
UMLCloneNode,EnterpriseServer,EnterpriseServer_jzdeyymxcd,,416734948
Move_Component_New_Node,GUIReporting,New-Node_oweegnmkvg,,629842856
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bgbbtiuoab,New-Node_wonkhahtvy,770942606
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wploiybeby,New-Node_fmbuqfhklu,710119990
