operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_osbdpkkvpj,New-Node_vuhjlhgqcx,476781920
UMLCloneNode,Printer,Printer_piqipsofvp,,360829513
UMLCloneNode,CashDeskPC,CashDeskPC_cxxhjlhtqe,,327681950
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_adtylricin,New-Node_ggtjketoiz,493526266
UMLCloneNode,Printer,Printer_haswccbgxj,,352498181
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jdjmnrfpgh,New-Node_yhqjffodod,521094137
UMLCloneNode,LightDisplay,LightDisplay_wltquhxqgb,,333003558
UMLCloneNode,New-Node_yhqjffodod,New-Node_yhqjffodod_riywwqicqk,,351874652
Move_Operation_Component,queryStockItem,CashDeskGUI,,205926713
UMLCloneNode,Printer,Printer_ltmkneqxbm,,355240163
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vrjetpwduq,New-Node_hrbbvvuroc,562576038
UMLCloneNode,CashDeskPC,CashDeskPC_jvkhpbcsfa,,373092888
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bznutkzpzv,New-Node_skjrdklzve,479167933
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,387444166
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,453970527
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,474603685
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_axgtngtifi,New-Node_uonyidzkwf,463633305
UMLCloneNode,CashBox,CashBox_fviyubpkbd,,306703875
Move_Operation_Component,saleStartedEvent,Inventory,,205821635
Move_Component_New_Node,CashDeskApplication,New-Node_ongldamuve,,333591600
Move_Component_New_Node,CashDeskGUI,New-Node_vzasykecit,,436711766
UMLCloneNode,BarCodeScanner,BarCodeScanner_johodvetoz,,516829722
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rtzxnafpbn,New-Node_xowrctqrqy,550929860
Move_Operation_Component,scanProduct,Reporting,,296233181
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,647846274
Move_Operation_Component,stopSale,AppStore,,271548637
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,477139520
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,720704667
UMLCloneNode,LightDisplay,LightDisplay_ruvwkstwzv,,452803158
Move_Operation_Component,createReport,PrinterController,,280443085
Move_Component_New_Node,GUIReporting,New-Node_rlnnavyvlz,,415169834
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_grufuqdwlk,New-Node_vxqdqparwb,514819953
Move_Component_New_Node,AppStore,New-Node_deszicrsvk,,447818021
UMLCloneNode,Printer,Printer_piqipsofvp,,327556063
UMLCloneNode,CashDeskPC,CashDeskPC_cxxhjlhtqe,,408501130
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_adtylricin,New-Node_ggtjketoiz,623382843
UMLCloneNode,Printer,Printer_haswccbgxj,,393596573
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jdjmnrfpgh,New-Node_yhqjffodod,570013964
UMLCloneNode,LightDisplay,LightDisplay_wltquhxqgb,,379223463
UMLCloneNode,New-Node_yhqjffodod,New-Node_yhqjffodod_riywwqicqk,,354465350
Move_Component_New_Node,CashDeskGUI,New-Node_vzasykecit,,471104133
UMLCloneNode,BarCodeScanner,BarCodeScanner_johodvetoz,,432214804
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rtzxnafpbn,New-Node_xowrctqrqy,553017154
Move_Operation_Component,scanProduct,Reporting,,246524957
UMLCloneNode,Printer,Printer_haswccbgxj,,445338090
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jdjmnrfpgh,New-Node_yhqjffodod,625147112
UMLCloneNode,LightDisplay,LightDisplay_wltquhxqgb,,402110026
UMLCloneNode,New-Node_yhqjffodod,New-Node_yhqjffodod_riywwqicqk,,404335359
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,556295542
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,451755975
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,511204384
Move_Operation_Component,queryStockItem,CashDeskApplication,,259935542
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,682621209
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,498186814
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,415121884
Move_Operation_Component,queryStockItem,CashDeskApplication,,260479202
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,599974391
Move_Operation_Component,stopSale,AppStore,,302234936
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,534683027
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,937004148
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bznutkzpzv,New-Node_skjrdklzve,685311774
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,526527394
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,542924210
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,606269595
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bznutkzpzv,New-Node_skjrdklzve,624009508
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,467478024
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,602394159
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,657264664
Move_Component_New_Node,AppStore,New-Node_vukdzxeevh,,451794286
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zsrzyrsain,New-Node_muuqfcksyk,562314317
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wzgykhvjap,New-Node_dcimxnynqr,613720476
Move_Operation_Component,queryOrderById,PrinterController,,231551290
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rxfxofheae,New-Node_qnmurtinpr,627159064
Move_Operation_Component,stopSale,AppStore,,227202115
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,440027332
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,694893199
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bznutkzpzv,New-Node_skjrdklzve,621869466
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,463392814
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,540934098
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,663679161
Move_Operation_Component,printRunningTotal,Inventory,,286310195
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_brdljxznuk,New-Node_gbwcoybauk,660884591
Move_Component_New_Node,PrinterController,New-Node_zrezxluslk,,465264614
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yiamqhazsi,New-Node_jfqelobhml,719732204
UMLCloneNode,StoreServer,StoreServer_gcqpsomxfe,,1001782091
Move_Operation_Component,stopSale,AppStore,,292509460
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,628434355
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,624172324
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ckaeqnjnfd,New-Node_rdayhwryli,624868870
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,457729966
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,400796734
Move_Operation_Component,queryStockItem,CashDeskApplication,,260433125
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_koybyrsfqd,New-Node_ijyikvcxnd,670761060
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,549032874
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,682905090
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,701108152
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qdthaeowxr,New-Node_qyoofnxzed,661350465
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,523061707
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,347256463
Move_Operation_Component,queryStockItem,CashDeskApplication,,250548951
UMLCloneNode,LightDisplay,LightDisplay_wctoegamdr,,538194180
Move_Operation_Component,getEnterpriseByID,GUIStore,,293752200
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vzlpnmllnd,New-Node_yusgrchjgg,531170320
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cnduqfqpiy,New-Node_ilspnskzot,628741130
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,603513888
Move_Operation_Component,stopSale,AppStore,,251710129
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,389239093
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,671112619
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hdtwsqeaaz,New-Node_sgucwzzddj,739691718
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,500126482
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,465149519
Move_Operation_Component,queryStockItem,CashDeskApplication,,277645469
UMLCloneNode,New-Node_wztnqohlti,New-Node_wztnqohlti_rhoahoaepp,,245770201
Move_Component_New_Node,CashDeskGUI,New-Node_tznsycieec,,561381358
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bmrgqtxswx,New-Node_lewitrgmkr,615608747
UMLCloneNode,CashDeskPC,CashDeskPC_htkeylvmed,,390655448
UMLCloneNode,CashBox,CashBox_clauybyzdq,,435920843
Move_Component_New_Node,CashDeskGUI,New-Node_tznsycieec,,484776329
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bmrgqtxswx,New-Node_lewitrgmkr,681806380
UMLCloneNode,CashDeskPC,CashDeskPC_htkeylvmed,,411322680
Move_Component_New_Node,Persistence,New-Node_enmfplsloq,,466851990
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jdjmnrfpgh,New-Node_yhqjffodod,607400055
UMLCloneNode,LightDisplay,LightDisplay_wltquhxqgb,,418651312
UMLCloneNode,New-Node_yhqjffodod,New-Node_yhqjffodod_riywwqicqk,,398622146
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,530385569
Move_Operation_Component,stopSale,AppStore,,271755995
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,440972535
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,790539951
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,735336822
Move_Operation_Component,stopSale,AppStore,,304468854
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,586954479
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,674463011
UMLCloneNode,LightDisplay,LightDisplay_wctoegamdr,,605113548
Move_Operation_Component,getEnterpriseByID,GUIStore,,265460461
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vzlpnmllnd,New-Node_yusgrchjgg,639379538
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cnduqfqpiy,New-Node_ilspnskzot,688052933
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,715921508
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,538906075
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,436198744
Move_Operation_Component,queryStockItem,CashDeskApplication,,296511794
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,693570428
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,517597420
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,504130450
Move_Operation_Component,queryStockItem,CashDeskApplication,,299036007
Move_Component_New_Node,CashDeskGUI,New-Node_otqocchyii,,580016509
Move_Operation_Component,getEnterpriseByID,GUIStore,,258112103
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vzlpnmllnd,New-Node_yusgrchjgg,604507401
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cnduqfqpiy,New-Node_ilspnskzot,623432506
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hdtwsqeaaz,New-Node_sgucwzzddj,617680110
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,780639107
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,351179338
Move_Operation_Component,queryStockItem,CashDeskApplication,,254141879
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,686586804
Move_Operation_Component,stopSale,AppStore,,218834515
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,455829833
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,685926817
UMLCloneNode,LightDisplay,LightDisplay_ruvwkstwzv,,495766056
Move_Operation_Component,createReport,PrinterController,,273308907
Move_Component_New_Node,GUIReporting,New-Node_rlnnavyvlz,,478690027
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_grufuqdwlk,New-Node_vxqdqparwb,712130329
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,727671510
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,536042656
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,443942654
Move_Operation_Component,queryStockItem,CashDeskApplication,,256929866
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_edyibjkchc,New-Node_awqnacavne,707942928
Move_Operation_Component,stopSale,AppStore,,315677150
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,497012623
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,677278320
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,734826997
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,581746543
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,512214487
Move_Operation_Component,queryStockItem,CashDeskApplication,,302931001
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,666077047
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,447961099
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,537092194
Move_Operation_Component,queryStockItem,CashDeskApplication,,261387775
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcvkdwklvv,,492156888
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ahtybwuqwg,New-Node_upfldqkpdq,597498279
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewtyaxkjyr,New-Node_yyfgrnqldg,696332357
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,272389904
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,605294658
Move_Operation_Component,stopSale,AppStore,,235597828
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,457779750
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,571556667
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,525355488
Move_Operation_Component,stopSale,AppStore,,271573183
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,470866077
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,566516697
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,430628459
Move_Operation_Component,stopSale,AppStore,,162592318
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,418558047
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,535857590
UMLCloneNode,LightDisplay,LightDisplay_ruvwkstwzv,,303738314
Move_Operation_Component,createReport,PrinterController,,166701463
Move_Component_New_Node,GUIReporting,New-Node_rlnnavyvlz,,303704841
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_grufuqdwlk,New-Node_vxqdqparwb,439998739
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bznutkzpzv,New-Node_skjrdklzve,425742057
Move_Component_New_Node,GUIReporting,New-Node_awjcdtbiwc,,420712206
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vvsmwsvvpe,New-Node_bgbtvqenjw,420192712
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ygfplarhet,New-Node_abrouustac,497073648
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jvtienropo,New-Node_echizjfwon,396185107
Move_Operation_Component,stopSale,AppStore,,195157560
Move_Component_New_Node,Inventory,New-Node_roetuikwxz,,345650632
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hazdrzwvbf,New-Node_kuolzrnhym,457048588
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qylssuvycx,New-Node_vlnuojkamu,423819763
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,316107256
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,339666591
Move_Operation_Component,queryStockItem,CashDeskApplication,,169323891
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bnwzduijas,New-Node_vdqktkqoyn,500144425
Move_Component_New_Node,PrinterController,New-Node_dffzldtxih,,296389786
UMLCloneNode,CashBox,CashBox_oexkwuktxy,,318374918
Move_Operation_Component,queryStockItem,CashDeskApplication,,225866450
