operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,456586492
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,505253696
Move_Operation_Component,getEnterpriseByID,AppStore,,238674367
Move_Component_New_Node,CashDeskGUI,New-Node_lafwimmjdh,,470966145
UMLCloneNode,CashBox,CashBox_xdbsaursoz,,411030913
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmgowmjgab,New-Node_vemvmtbccz,533448522
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwswgqlbdx,,428709351
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_spdegfvlbj,New-Node_gilbujgabr,549649781
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,470724602
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,590416740
Move_Operation_Component,getEnterpriseByID,AppStore,,263802863
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,654652686
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,437296513
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,609747155
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,344835153
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,608620534
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,483510506
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,524804444
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,386208099
Move_Operation_New_Component_New_Node,createReport,New-Component_prqlebtlsi,New-Node_olhkqvklyx,648138692
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,360730417
UMLCloneNode,Printer,Printer_atxdqjvhyf,,391160815
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,475206606
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,452550605
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,358847266
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,365250753
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,404544351
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,584929902
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,379669569
UMLCloneNode,Printer,Printer_atxdqjvhyf,,390956933
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,445765122
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncaoadkctb,New-Node_afzaoueksr,493769061
Move_Component_New_Node,Reporting,New-Node_gturwdogsf,,389547711
UMLCloneNode,LightDisplay,LightDisplay_ijdlvxixkc,,388857086
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewwwcpeczj,New-Node_mirofphfxq,541390604
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_skgadvhybw,New-Node_flxzygwsvd,394211476
Move_Operation_New_Component_New_Node,startSale,New-Component_uibjctcmrr,New-Node_zqhsuzwvfj,604759313
Move_Operation_Component,scanProduct,New-Component_skgadvhybw,,251572791
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfupotswte,New-Node_bbwourxtyp,552438038
Move_Component_New_Node,CashDeskGUI,New-Node_lafwimmjdh,,442715864
UMLCloneNode,CashBox,CashBox_xdbsaursoz,,394844774
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmgowmjgab,New-Node_vemvmtbccz,644192162
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwswgqlbdx,,406755787
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_skgadvhybw,New-Node_flxzygwsvd,681083725
Move_Operation_New_Component_New_Node,startSale,New-Component_uibjctcmrr,New-Node_zqhsuzwvfj,586079498
Move_Operation_Component,scanProduct,New-Component_skgadvhybw,,232686248
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfupotswte,New-Node_bbwourxtyp,556675645
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cqtyzgyfnl,New-Node_fiqabcfrvo,760408643
Move_Operation_Component,enterOrderID,GUIReporting,,274447052
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,671549418
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,473837469
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cqtyzgyfnl,New-Node_fiqabcfrvo,712887549
Move_Operation_Component,enterOrderID,GUIReporting,,291281036
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,673739424
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,432070964
UMLCloneNode,EnterpriseServer,EnterpriseServer_yrnpicdovt,,452897434
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,460685137
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,322833679
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,487605655
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_skgadvhybw,New-Node_flxzygwsvd,645828701
Move_Operation_New_Component_New_Node,startSale,New-Component_uibjctcmrr,New-Node_zqhsuzwvfj,574747539
Move_Operation_Component,scanProduct,New-Component_skgadvhybw,,293260237
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfupotswte,New-Node_bbwourxtyp,660833425
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,554700430
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,596375824
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,448714021
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,337278133
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,459970818
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,325210475
UMLCloneNode,Printer,Printer_atxdqjvhyf,,474761200
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,559565152
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,660158460
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,380808184
UMLCloneNode,Printer,Printer_atxdqjvhyf,,396075240
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,428504747
Move_Component_New_Node,Reporting,New-Node_lxjoszdmxh,,477043651
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,392798026
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,241580545
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,231202637
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_otqaecikjm,New-Node_untjiqlkpj,647750815
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,464860416
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,297698860
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,230460265
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,633606663
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,541187834
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,627274270
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,345955563
UMLCloneNode,EnterpriseServer,EnterpriseServer_yrnpicdovt,,460392218
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,371848354
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,285668101
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,587649111
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_jesmigjove,New-Node_nuxlulcvhs,738152482
Move_Operation_Component,enterOrderID,GUIReporting,,270606481
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,707692087
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,398118181
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,709637485
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,575065906
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,679467635
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,415504771
Move_Component_New_Node,CashDeskGUI,New-Node_gzcmttpomi,,641124570
Move_Operation_Component,enterOrderID,GUIReporting,,279708037
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,658832854
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,464807768
UMLCloneNode,EnterpriseServer,EnterpriseServer_yrnpicdovt,,473679362
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,458764526
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,305958698
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,486441572
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,788824585
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,425129689
UMLCloneNode,Printer,Printer_atxdqjvhyf,,367154382
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,421855410
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdpndtxsut,New-Node_cohdnxghek,673468536
Move_Component_New_Node,CashDeskApplication,New-Node_wagzqopyrz,,564054850
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzqbyqsakf,New-Node_rtkyxbzizm,617347978
UMLCloneNode,BarCodeScanner,BarCodeScanner_muqziheumd,,454838745
UMLCloneNode,StoreServer,StoreServer_nrptfuvlpq,,631726388
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,403071960
UMLCloneNode,Printer,Printer_atxdqjvhyf,,490160445
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,506540929
Move_Component_New_Node,GUIReporting,New-Node_rvwdkthglr,,607356813
Move_Operation_Component,enterOrderID,GUIReporting,,238824518
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,693061815
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,498687173
Move_Component_New_Node,CashDeskGUI,New-Node_lafwimmjdh,,573941198
UMLCloneNode,CashBox,CashBox_xdbsaursoz,,477549138
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmgowmjgab,New-Node_vemvmtbccz,658584509
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwswgqlbdx,,472637338
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncaoadkctb,New-Node_afzaoueksr,672625156
Move_Component_New_Node,Reporting,New-Node_gturwdogsf,,566857185
UMLCloneNode,LightDisplay,LightDisplay_ijdlvxixkc,,506774417
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewwwcpeczj,New-Node_mirofphfxq,667500046
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,591177977
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,448434457
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,394299120
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,500588287
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,546080077
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,482390426
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,367379124
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,508220869
UMLCloneNode,LightDisplay,LightDisplay_kctiyywfmn,,484721126
Move_Operation_Component,enterOrderID,GUIReporting,,268700727
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,687400230
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,401934236
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ctxssrfgpd,New-Node_nhpadlpcdx,784541343
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,493463979
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,476598596
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,283881512
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,562652561
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,381277494
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,416195958
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,443615000
UMLCloneNode,LightDisplay,LightDisplay_szdomilrtb,,532080858
Move_Operation_Component,enterOrderID,GUIReporting,,298559864
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,647820506
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,378481842
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,633262628
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,411866409
UMLCloneNode,Printer,Printer_atxdqjvhyf,,558503542
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,576048169
Move_Component_New_Node,CashDeskGUI,New-Node_lafwimmjdh,,1161788971
UMLCloneNode,CashBox,CashBox_xdbsaursoz,,745915639
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmgowmjgab,New-Node_vemvmtbccz,738383515
UMLCloneNode,EnterpriseClient,EnterpriseClient_cwswgqlbdx,,539020880
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_spdegfvlbj,New-Node_gilbujgabr,675040564
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,524490515
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,686262846
Move_Operation_Component,getEnterpriseByID,AppStore,,292567418
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_jesmigjove,New-Node_nuxlulcvhs,847260786
Move_Operation_Component,enterOrderID,GUIReporting,,316744932
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,675200604
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,544283247
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,563729320
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,541295266
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,369110150
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,503132347
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jfsmdwqyec,New-Node_civdztncoq,683509774
Move_Operation_New_Component_New_Node,startSale,New-Component_uibjctcmrr,New-Node_zqhsuzwvfj,597261394
Move_Operation_Component,scanProduct,New-Component_skgadvhybw,,221486849
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfupotswte,New-Node_bbwourxtyp,684889191
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncaoadkctb,New-Node_afzaoueksr,673595705
Move_Component_New_Node,Reporting,New-Node_gturwdogsf,,493219200
UMLCloneNode,LightDisplay,LightDisplay_ijdlvxixkc,,511793759
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewwwcpeczj,New-Node_mirofphfxq,735761549
Move_Component_New_Node,Enterprise,New-Node_ecnlcfytrr,,762729395
UMLCloneNode,BarCodeScanner,BarCodeScanner_caxtiwybcq,,484654090
UMLCloneNode,LightDisplay,LightDisplay_fdkslwaaxa,,478630376
UMLCloneNode,New-Node_ecnlcfytrr,New-Node_ecnlcfytrr_mprlwpiyan,,474134365
Move_Operation_New_Component_New_Node,startSale,New-Component_faoxegjcau,New-Node_bvqleqhfaf,710741144
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,448408638
UMLCloneNode,Printer,Printer_atxdqjvhyf,,495058650
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,446726775
UMLCloneNode,BarCodeScanner,BarCodeScanner_slygaavhzg,,526197656
Move_Operation_New_Component_New_Node,startSale,New-Component_uibjctcmrr,New-Node_zqhsuzwvfj,769139945
Move_Operation_Component,scanProduct,New-Component_skgadvhybw,,248773723
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tfupotswte,New-Node_bbwourxtyp,722351384
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_jesmigjove,New-Node_nuxlulcvhs,741187824
Move_Operation_Component,enterOrderID,GUIReporting,,282593908
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,665471582
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,447978041
Move_Component_New_Node,PrinterController,New-Node_ziujdqrmzn,,701142206
UMLCloneNode,StoreServer,StoreServer_bcbcsnkfpw,,453729895
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,305126878
UMLCloneNode,EnterpriseServer_yrnpicdovt,EnterpriseServer_yrnpicdovt_llspdkynns,,217036083
Move_Operation_New_Component_New_Node,createReport,New-Component_prqlebtlsi,New-Node_olhkqvklyx,560388916
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,398428183
UMLCloneNode,Printer,Printer_atxdqjvhyf,,469258523
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,546444791
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_spdegfvlbj,New-Node_gilbujgabr,563568789
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,435795839
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,588704991
Move_Operation_Component,getEnterpriseByID,AppStore,,268037173
UMLCloneNode,CashDeskPC_wqheqcoszb,CashDeskPC_wqheqcoszb_eehnapvsfi,,285198210
Move_Operation_Component,enterOrderID,GUIReporting,,260532772
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,648175040
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,466409040
UMLCloneNode,LightDisplay,LightDisplay_szdomilrtb,,449937365
Move_Operation_Component,enterOrderID,GUIReporting,,252888058
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,716897388
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,506438297
Move_Operation_New_Component_New_Node,createReport,New-Component_prqlebtlsi,New-Node_olhkqvklyx,714494322
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,477278741
UMLCloneNode,Printer,Printer_atxdqjvhyf,,491149660
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,553614414
Move_Operation_New_Component_New_Node,createReport,New-Component_prqlebtlsi,New-Node_olhkqvklyx,666338117
UMLCloneNode,BarCodeScanner,BarCodeScanner_pzaaafmzib,,480172337
UMLCloneNode,Printer,Printer_atxdqjvhyf,,488235545
Move_Component_New_Node,AppStore,New-Node_cjfhgqefkq,,528236399
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_spdegfvlbj,New-Node_gilbujgabr,693726261
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,612054683
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,751040999
Move_Operation_Component,getEnterpriseByID,AppStore,,308337037
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cqtyzgyfnl,New-Node_fiqabcfrvo,759006695
Move_Operation_Component,enterOrderID,GUIReporting,,274682313
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,692528905
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,450778421
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ljvrznyqmj,New-Node_veydocmtpw,739090111
Move_Component_New_Node,Enterprise,New-Node_fjtmvfhhgq,,575783883
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xfwarutqdk,New-Node_ydnxwbiufw,723962816
Move_Operation_Component,getEnterpriseByID,AppStore,,297887434
UMLCloneNode,LightDisplay,LightDisplay_szdomilrtb,,573560364
UMLCloneNode,EnterpriseClient,EnterpriseClient_rnumpdtqmp,,459418532
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qeqcjwngpi,New-Node_fmilxmsyrm,705469470
UMLCloneNode,CashDeskPC,CashDeskPC_synxmcwogz,,508826995
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkvjpweloy,New-Node_bnagepsxgi,682265902
Move_Component_New_Node,Reporting,New-Node_gturwdogsf,,432207971
UMLCloneNode,LightDisplay,LightDisplay_ijdlvxixkc,,372653413
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewwwcpeczj,New-Node_mirofphfxq,603737958
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cqtyzgyfnl,New-Node_fiqabcfrvo,714184622
Move_Operation_Component,enterOrderID,GUIReporting,,268047112
