operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,LightDisplay,LightDisplay_ahrwwzwoqv,,429269331
UMLCloneNode,StoreServer,StoreServer_yviarcuwdm,,326181756
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ndnrmsgcbz,New-Node_tzycjmfycs,464230705
Move_Operation_Component,enterOrderID,GUIReporting,,224882826
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_awjuskmcbw,New-Node_dmiuwfdfxv,540238754
Move_Component_New_Node,PrinterController,New-Node_lnjneutppz,,403097968
Move_Operation_Component,printRunningTotal,ScannerController,,246437563
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_agqildpgef,New-Node_oowcwrddkt,574431768
UMLCloneNode,EnterpriseClient,EnterpriseClient_oiglixqepo,,431123037
Move_Component_New_Node,Enterprise,New-Node_sxoxipaaur,,361829608
UMLCloneNode,CashDeskPC,CashDeskPC_hznhdbxymn,,423173612
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,438929905
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,522392422
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,369502806
UMLCloneNode,CashDeskPC,CashDeskPC_hznhdbxymn,,389612312
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,593495954
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,561403229
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,339304843
UMLCloneNode,EnterpriseServer,EnterpriseServer_kdzzdkekks,,385571215
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wdibppfnys,New-Node_wadyyqjwrv,510535109
Move_Operation_New_Component_New_Node,stopSale,New-Component_pthowchzct,New-Node_aonucbcxpz,385565925
Move_Component_New_Node,CashBoxController,New-Node_mdmuylqzmf,,447020265
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,279747430
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,412232436
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,384156993
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,397356092
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ndnrmsgcbz,New-Node_tzycjmfycs,488953191
Move_Operation_Component,enterOrderID,GUIReporting,,273758100
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_awjuskmcbw,New-Node_dmiuwfdfxv,577702331
Move_Component_New_Node,PrinterController,New-Node_lnjneutppz,,483676798
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,297291777
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,576157283
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,529248146
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,437680332
UMLCloneNode,CashDeskPC,CashDeskPC_hznhdbxymn,,448686890
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,520079133
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,623283658
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,476625205
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,229246157
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,698280269
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,519489027
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,484701339
Move_Operation_New_Component_New_Node,stopSale,New-Component_pbvwpqheho,New-Node_tbpskhypnc,504386630
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,513865272
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,530084614
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,360655587
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,238017154
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,392793958
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,394019395
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,419478021
Move_Component_New_Node,GUIReporting,New-Node_oaydpgfsjd,,534691563
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,395107305
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,683568254
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,534343230
Move_Operation_Component,enterOrderID,ScannerController,,285337682
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,542681655
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,705313648
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,446589136
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,321554220
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,496351794
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,503016470
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,488073362
Move_Operation_New_Component_New_Node,stopSale,New-Component_pbvwpqheho,New-Node_tbpskhypnc,725590959
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,673229007
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,661686565
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,592633767
Move_Operation_Component,enterOrderID,ScannerController,,364011148
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,677979745
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,591421384
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,520840371
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,313892224
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,701263073
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,588618719
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,435297815
Move_Operation_Component,getEnterpriseByID,AppStore,,343941537
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,653903631
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,677365885
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,479363019
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dbsqctpnar,New-Node_eolmrstxmd,620436319
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,383091696
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,740806428
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,681639317
UMLCloneNode,EnterpriseServer,EnterpriseServer_kdzzdkekks,,535546356
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wdibppfnys,New-Node_wadyyqjwrv,600059932
Move_Operation_New_Component_New_Node,stopSale,New-Component_pthowchzct,New-Node_aonucbcxpz,645471981
Move_Component_New_Node,CashBoxController,New-Node_mdmuylqzmf,,517775083
Move_Operation_Component,getEnterpriseByID,AppStore,,341554943
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,592968335
UMLCloneNode,EnterpriseClient,EnterpriseClient_hpoiccmvsj,,483506308
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,556050112
Move_Operation_Component,stopSale,ScannerController,,325604744
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,680874433
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,517707928
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,374177130
Move_Component_New_Node,GUIReporting,New-Node_oaydpgfsjd,,662652696
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,380105256
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,579792419
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,636956926
UMLCloneNode,EnterpriseServer,EnterpriseServer_kdzzdkekks,,510009342
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wdibppfnys,New-Node_wadyyqjwrv,627863845
Move_Operation_New_Component_New_Node,stopSale,New-Component_pthowchzct,New-Node_aonucbcxpz,563464183
Move_Component_New_Node,CashBoxController,New-Node_mdmuylqzmf,,587925769
Move_Operation_Component,createReport,CashBoxController,,343487366
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,526088602
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,647589171
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,399928596
Move_Operation_New_Component_New_Node,stopSale,New-Component_pidifdslla,New-Node_bvqpfugnhz,676410372
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,599951608
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,546123178
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,467468296
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ndnrmsgcbz,New-Node_tzycjmfycs,802215844
Move_Operation_Component,enterOrderID,GUIReporting,,331017203
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_awjuskmcbw,New-Node_dmiuwfdfxv,683211645
Move_Component_New_Node,PrinterController,New-Node_lnjneutppz,,882652347
Move_Operation_Component,getEnterpriseByID,AppStore,,367524918
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,608038001
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,691923611
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,527845015
Move_Operation_Component,createReport,CashBoxController,,356136514
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,674087708
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,748636941
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,499259436
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,322577759
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,642735401
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,625592116
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,462378974
Move_Operation_Component,getEnterpriseByID,AppStore,,322302363
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,661327271
UMLCloneNode,EnterpriseClient,EnterpriseClient_hpoiccmvsj,,451339624
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,497199283
Move_Operation_Component,printRunningTotal,ScannerController,,347560974
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_agqildpgef,New-Node_oowcwrddkt,647155709
UMLCloneNode,EnterpriseClient,EnterpriseClient_oiglixqepo,,396282179
Move_Component_New_Node,Enterprise,New-Node_sxoxipaaur,,507678842
Move_Operation_Component,createReport,PrinterController,,355415943
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,600595286
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,739958388
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,584199583
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,316398703
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,472060647
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,493049151
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,394345567
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ndnrmsgcbz,New-Node_tzycjmfycs,723613801
Move_Operation_Component,enterOrderID,GUIReporting,,275565058
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_awjuskmcbw,New-Node_dmiuwfdfxv,714588378
Move_Component_New_Node,PrinterController,New-Node_lnjneutppz,,624718578
Move_Operation_New_Component_New_Node,stopSale,New-Component_pbvwpqheho,New-Node_tbpskhypnc,750149477
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,597253930
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,566116637
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,545458692
Move_Operation_Component,getEnterpriseByID,AppStore,,371728960
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,683309048
UMLCloneNode,EnterpriseClient,EnterpriseClient_hpoiccmvsj,,369523635
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,527213701
Move_Operation_Component,createReport,CashBoxController,,306573671
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,585290178
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,528706691
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,550938447
UMLCloneNode,CashDeskPC,CashDeskPC_hznhdbxymn,,580978854
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,636561063
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,657605793
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,487178404
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,337622188
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,733790683
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,637711891
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,523733897
Move_Operation_Component,saleStartedEvent,CashBoxController,,339906992
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,534935871
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,690650203
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,686714303
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dbsqctpnar,New-Node_eolmrstxmd,747461858
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,496740443
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,694902096
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,604287509
Move_Operation_Component,enterOrderID,GUIReporting,,275219801
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,581345601
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,652667033
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,1069951251
Move_Operation_Component,stopSale,ScannerController,,291627796
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,501565430
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,598612568
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,598704661
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rnqrhwjctm,New-Node_xgarbojpgu,756804816
Move_Operation_Component,enterOrderID,GUIReporting,,274944093
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_awjuskmcbw,New-Node_dmiuwfdfxv,764920053
Move_Component_New_Node,PrinterController,New-Node_lnjneutppz,,437333101
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,323877586
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,525338025
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,489617387
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,436890601
Move_Operation_Component,saleStartedEvent,CashBoxController,,324200282
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,560055251
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,673178463
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,691693689
Move_Operation_Component,getEnterpriseByID,AppStore,,370435404
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,598203681
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,681099835
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,530683788
Move_Operation_Component,stopSale,ScannerController,,299316283
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,621344802
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,513713979
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,465284131
Move_Operation_Component,getEnterpriseByID,AppStore,,297502602
Move_Operation_New_Component_New_Node,scanProduct,New-Component_extxyiqyed,New-Node_efveptavis,708161348
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bevehebwfx,New-Node_efcxdkkiyn,672449366
Move_Component_New_Node,CashBoxController,New-Node_zecyppvnir,,477482283
Move_Operation_New_Component_New_Node,stopSale,New-Component_pbvwpqheho,New-Node_tbpskhypnc,725627948
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,793076397
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,717199324
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,466859555
Move_Operation_New_Component_New_Node,stopSale,New-Component_pbvwpqheho,New-Node_tbpskhypnc,661050943
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,633961809
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,598622757
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,484175463
Move_Operation_New_Component_New_Node,stopSale,New-Component_pidifdslla,New-Node_bvqpfugnhz,743877527
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,630804359
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,423304237
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,474233872
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dbsqctpnar,New-Node_eolmrstxmd,673634978
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,477785180
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,691845975
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,710703604
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,300078792
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,642984457
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,663402492
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,503325891
Move_Operation_Component,printRunningTotal,ScannerController,,326402781
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_agqildpgef,New-Node_oowcwrddkt,739428044
UMLCloneNode,EnterpriseClient,EnterpriseClient_oiglixqepo,,532071881
Move_Component_New_Node,Enterprise,New-Node_sxoxipaaur,,605356043
UMLCloneNode,CashDeskPC,CashDeskPC_hznhdbxymn,,566090448
Move_Component_New_Node,PrinterController,New-Node_jggxychmpc,,610096841
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziegyxgnoi,New-Node_rafsqvzify,738435944
UMLCloneNode,EnterpriseServer,EnterpriseServer_tztsiypbwx,,487221454
Move_Operation_Component,createReport,CashBoxController,,380112890
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bmiflaiqrd,New-Node_lludkxoowq,757915820
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_umfjiqawqs,New-Node_ysjuynddlp,694220538
Move_Component_New_Node,Persistence,New-Node_rioitwgtdh,,513524814
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,883600123
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_czcoqeibjm,New-Node_irwzgcxlku,1178430465
Move_Operation_New_Component_New_Node,getTransaction,New-Component_prwotfovil,New-Node_lrfzszpqfj,1023462903
Move_Component_New_Node,GUIReporting,New-Node_klzkbjfgri,,572403815
Move_Operation_Component,printRunningTotal,ScannerController,,314820885
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_agqildpgef,New-Node_oowcwrddkt,674077187
UMLCloneNode,EnterpriseClient,EnterpriseClient_oiglixqepo,,574864249
Move_Component_New_Node,Enterprise,New-Node_sxoxipaaur,,503872796
Move_Component_New_Node,GUIReporting,New-Node_oaydpgfsjd,,592486681
UMLCloneNode,LightDisplay,LightDisplay_mkqkjxjxsx,,471765634
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kmupwfhhnh,New-Node_hyhjaqlwsz,715761478
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dlpwiqqnxx,New-Node_palqqzjkaa,730233153
Move_Operation_Component,getTransactionContext,GUIStore,,330669582
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qpiyocjnwg,New-Node_alxvcupivt,684223663
Move_Component_New_Node,CashBoxController,New-Node_muqbnjiodi,,647923619
UMLCloneNode,LightDisplay,LightDisplay_oiqlspavex,,579522703
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,306709836
Move_Component_New_Node,ScannerController,New-Node_ixzutbxnai,,457046094
UMLCloneNode,EnterpriseServer,EnterpriseServer_cwixlhfkeo,,402691647
UMLCloneNode,EnterpriseServer_cwixlhfkeo,EnterpriseServer_cwixlhfkeo_elwwddcnkv,,496243010
