operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_ktfemaiqiu,New-Node_ktfemaiqiu_bviitiwdqr,,359537721
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,439964395
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,596428683
UMLCloneNode,Printer,Printer_wqhduhtkkk,,399352335
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,406595126
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,449246419
UMLCloneNode,CashBox,CashBox_grzbepagju,,386384039
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,642251803
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,222997522
UMLCloneNode,BarCodeScanner,BarCodeScanner_tzwbqwkyne,,481202318
Move_Component_New_Node,Inventory,New-Node_yhjqrvzzhd,,405264872
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hxcbnpozbl,New-Node_rpqqhrrzkn,751481915
UMLCloneNode,New-Node_flqbtrhowp,New-Node_flqbtrhowp_zfvpykefcq,,221237221
UMLCloneNode,CashBox,CashBox_hwcrjfnsqy,,438423866
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,367297601
Move_Operation_Component,getTransaction,Inventory,,377573088
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,574092262
Move_Operation_Component,getEnterpriseByID,Inventory,,258782029
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,487157344
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,392191428
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,464625115
Move_Component_New_Node,Inventory,New-Node_jkospybjwl,,400382547
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_plhbcmjmla,New-Node_vzylwxdgim,588703879
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dhqfyowdsz,New-Node_ykqnyofmla,550629557
Move_Operation_Component,getTransactionContext,Enterprise,,260761019
Move_Operation_New_Component_New_Node,stopSale,New-Component_flzsuqfckm,New-Node_plutukzoes,681955550
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ihrpsxpalp,New-Node_vqerpfbxlk,661785611
Move_Operation_Component,getTransaction,CashDeskApplication,,265091540
Move_Component_New_Node,CashDeskApplication,New-Node_iyugtmnonn,,474551267
Move_Operation_New_Component_New_Node,stopSale,New-Component_wksubxwrli,New-Node_gcmbgacqjl,632267482
UMLCloneNode,CashBox,CashBox_pgacaaeqwd,,401192416
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dptwbfzmzk,New-Node_mhsggtvyqs,566460271
Move_Operation_Component,getEnterpriseByID,DataStore,,214297007
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ytirujmekv,New-Node_kbucucevid,586415317
Move_Operation_Component,rollInReceivedOrder,GUIStore,,267531785
Move_Component_New_Node,CashDeskApplication,New-Node_zhvguywksd,,641048818
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vyuoytgrbm,New-Node_pkpepjzxct,684568640
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zzoaokpujj,New-Node_rmrxdwonkg,582404006
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,242693573
UMLCloneNode,Printer,Printer_yypugspqmm,,489933679
UMLCloneNode,EnterpriseClient,EnterpriseClient_jhwjpydofd,,395374186
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,455439051
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,604766567
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,570811480
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,569315093
Move_Operation_Component,enterOrderID,CashDeskApplication,,274848635
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,448465174
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,527266540
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,583423277
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_haegphmmwq,New-Node_ftffrgglrt,578111748
UMLCloneNode,CashBox,CashBox_fnupjfayxk,,353997402
Move_Operation_Component,rollInReceivedOrder,New-Component_hjluhkqmfj,,195529398
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhhwvbwcdf,New-Node_lbrxfqxaxj,585932653
Move_Operation_New_Component_New_Node,stopSale,New-Component_wksubxwrli,New-Node_gcmbgacqjl,549257825
UMLCloneNode,CashBox,CashBox_pgacaaeqwd,,377403651
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dptwbfzmzk,New-Node_mhsggtvyqs,497309139
Move_Operation_Component,getEnterpriseByID,DataStore,,217697063
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,445995914
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,563734490
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,297411742
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,491217948
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,312756023
UMLCloneNode,CashBox,CashBox_grzbepagju,,322382112
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,421124970
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,183374667
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,441795318
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,474634844
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,316402440
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,469018563
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zzoaokpujj,New-Node_rmrxdwonkg,640271801
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,276834628
UMLCloneNode,Printer,Printer_yypugspqmm,,390728506
UMLCloneNode,EnterpriseClient,EnterpriseClient_jhwjpydofd,,388925044
Move_Operation_New_Component_New_Node,stopSale,New-Component_wksubxwrli,New-Node_gcmbgacqjl,533007585
UMLCloneNode,CashBox,CashBox_pgacaaeqwd,,468343047
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dptwbfzmzk,New-Node_mhsggtvyqs,652797026
Move_Operation_Component,getEnterpriseByID,DataStore,,281514203
Move_Component_New_Node,Inventory,New-Node_jkospybjwl,,480867540
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_plhbcmjmla,New-Node_vzylwxdgim,688287854
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dhqfyowdsz,New-Node_ykqnyofmla,656851438
Move_Operation_Component,getTransactionContext,Enterprise,,257992138
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,352576949
UMLCloneNode,CashBox,CashBox_grzbepagju,,458634062
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,623005165
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,251294540
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxdpisjlvs,New-Node_eesdubhgag,652525347
Move_Component_New_Node,Reporting,New-Node_rhfqcdghpc,,467031928
UMLCloneNode,EnterpriseServer,EnterpriseServer_amouxhbjur,,399578189
UMLCloneNode,New-Node_mtgqbikenq,New-Node_mtgqbikenq_ukmzrqagvc,,190097732
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_brjjtbhpqk,New-Node_vwtfzbggon,616765726
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ihrpsxpalp,New-Node_vqerpfbxlk,602806692
Move_Operation_Component,getTransaction,CashDeskApplication,,266048514
Move_Component_New_Node,CashDeskApplication,New-Node_iyugtmnonn,,506278557
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,621253832
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,650616929
UMLCloneNode,Printer,Printer_wqhduhtkkk,,403860629
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,360098162
UMLCloneNode,CashBox,CashBox_hwcrjfnsqy,,510840892
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,411519039
Move_Operation_Component,getTransaction,Inventory,,265614620
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,690459796
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxdpisjlvs,New-Node_eesdubhgag,779304293
Move_Component_New_Node,Reporting,New-Node_rhfqcdghpc,,515402706
UMLCloneNode,EnterpriseServer,EnterpriseServer_amouxhbjur,,352428681
UMLCloneNode,New-Node_mtgqbikenq,New-Node_mtgqbikenq_ukmzrqagvc,,233005778
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_njvojxxnvx,New-Node_isbtqfxggl,655239517
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,510064095
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,431667358
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,373521542
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,505947225
UMLCloneNode,CashBox,CashBox_grzbepagju,,414777378
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,647168753
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,291290805
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,452666151
UMLCloneNode,CashBox,CashBox_grzbepagju,,506284719
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,596243005
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,248427604
Move_Operation_Component,enterOrderID,CashDeskApplication,,253920964
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,426771117
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,623293166
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,626942708
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,665430365
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,618689573
UMLCloneNode,Printer,Printer_wqhduhtkkk,,416066715
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,379647097
UMLCloneNode,CashBox,CashBox_hwcrjfnsqy,,424368581
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,378186619
Move_Operation_Component,getTransaction,Inventory,,221173250
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,555255091
Move_Operation_Component,getEnterpriseByID,Inventory,,230647435
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,479639287
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,371039477
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,353891393
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yagvubjhtk,New-Node_zjisddszvl,610700934
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,372763741
Move_Operation_Component,getTransaction,Inventory,,290268888
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,633155127
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,715765345
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,527674255
UMLCloneNode,Printer,Printer_wqhduhtkkk,,403585864
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,394910176
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,472158852
UMLCloneNode,CashBox,CashBox_grzbepagju,,426104757
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,652950444
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,296568501
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqezjgobz,,442960372
UMLCloneNode,CashBox,CashBox_grzbepagju,,496352205
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,580160059
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,269908302
Move_Component_New_Node,AppStore,New-Node_vbhftvsbuw,,555979579
UMLCloneNode,CashBox,CashBox_grzbepagju,,446560042
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,628996249
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,270802187
Move_Operation_Component,enterOrderID,CashDeskApplication,,324783415
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,526373216
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,648289614
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,545120147
Move_Operation_Component,enterOrderID,CashDeskApplication,,292362273
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,487065662
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,632280647
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,628653436
Move_Component_New_Node,GUIReporting,New-Node_kjhxtjflbj,,618919054
UMLCloneNode,CashBox,CashBox_grzbepagju,,498957109
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aylisfxtqq,New-Node_mpzgeuquwi,719329818
Move_Operation_Component,productBarCodeScannedEvent,Inventory,,212038061
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,680052241
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,645390449
UMLCloneNode,Printer,Printer_wqhduhtkkk,,449428661
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,448830399
Move_Operation_Component,enterOrderID,CashDeskApplication,,240881665
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,483790160
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,729260399
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,593266905
Move_Operation_Component,getTransactionContext,CashDeskGUI,,314421376
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,696267766
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,495246201
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,719977463
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,480779795
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,595419942
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,356966390
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,617568651
Move_Operation_Component,createReport,AppStore,,361306988
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,497752891
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,617101546
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,675412782
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,552701994
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,549111531
UMLCloneNode,Printer,Printer_wqhduhtkkk,,374771445
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,363757894
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lfvvpgswti,New-Node_kkqfqusdwk,727572715
UMLCloneNode,CashBox,CashBox_fnupjfayxk,,398421620
Move_Operation_Component,rollInReceivedOrder,New-Component_hjluhkqmfj,,200925204
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhhwvbwcdf,New-Node_lbrxfqxaxj,595983218
Move_Operation_Component,getEnterpriseByID,Inventory,,321676780
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,471169416
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,448969801
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,431473373
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,643718444
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,619282084
UMLCloneNode,Printer,Printer_wqhduhtkkk,,405750563
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,448758364
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,564498653
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,504155446
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,357408889
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,649876330
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxdpisjlvs,New-Node_eesdubhgag,543541266
Move_Component_New_Node,Reporting,New-Node_rhfqcdghpc,,535693101
UMLCloneNode,EnterpriseServer,EnterpriseServer_amouxhbjur,,460003670
UMLCloneNode,New-Node_mtgqbikenq,New-Node_mtgqbikenq_ukmzrqagvc,,177199648
Move_Operation_Component,getEnterpriseByID,Inventory,,384794188
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,428365867
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,402984786
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,505149410
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,537331923
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,561340722
UMLCloneNode,Printer,Printer_wqhduhtkkk,,437317973
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,500860628
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,541015210
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,797024750
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,466574610
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,706900303
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_njvojxxnvx,New-Node_isbtqfxggl,575752915
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,481042789
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,400786063
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,493966141
Move_Operation_Component,enterOrderID,CashDeskApplication,,304545498
Move_Component_New_Node,PrinterController,New-Node_awoqczlieo,,525839725
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_szsjiugnih,New-Node_shwcmvuzoj,578879537
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ynpzsxqgzq,New-Node_amjndmapjs,666733408
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nxdpisjlvs,New-Node_eesdubhgag,722322160
Move_Component_New_Node,Reporting,New-Node_rhfqcdghpc,,487478977
UMLCloneNode,EnterpriseServer,EnterpriseServer_amouxhbjur,,414862247
UMLCloneNode,New-Node_mtgqbikenq,New-Node_mtgqbikenq_ukmzrqagvc,,206276048
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_njvojxxnvx,New-Node_isbtqfxggl,607583269
Move_Component_New_Node,Enterprise,New-Node_hswflzolqz,,471358741
UMLCloneNode,EnterpriseClient,EnterpriseClient_iuyuahrvcj,,330508429
UMLCloneNode,EnterpriseClient,EnterpriseClient_ctkjdhnnqj,,365206030
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,747939353
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,664452501
UMLCloneNode,Printer,Printer_wqhduhtkkk,,404781435
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,415360411
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,1047217354
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,717839715
UMLCloneNode,Printer,Printer_wqhduhtkkk,,474439627
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,479701985
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,780370103
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,723848431
UMLCloneNode,Printer,Printer_wqhduhtkkk,,480796136
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,395163491
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,587535839
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,666762042
UMLCloneNode,Printer,Printer_wqhduhtkkk,,517709981
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,570019444
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_bqlclbfigi,New-Node_epyhxtsrpn,543071336
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,683092873
UMLCloneNode,Printer,Printer_wqhduhtkkk,,418279003
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,410730389
Move_Component_New_Node,Inventory,New-Node_gqbrxjdpsr,,435538386
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,634657083
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,431304016
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,578274293
UMLCloneNode,CashBox,CashBox_hwcrjfnsqy,,478598686
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,395841372
Move_Operation_Component,getTransaction,Inventory,,255075749
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,667783056
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,587668026
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,578421239
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,414177744
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,583929867
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,618270177
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,544509181
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,374645519
Move_Operation_New_Component_New_Node,startSale,New-Component_nozegmzceq,New-Node_uqlaeshxya,484000265
UMLCloneNode,CashBox,CashBox_hwcrjfnsqy,,507161743
UMLCloneNode,Printer,Printer_zzxfdnkcgd,,413188879
Move_Operation_Component,getTransaction,Inventory,,320248642
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ziutyxjcwj,New-Node_rjivrydgfo,726831655
Move_Operation_New_Component_New_Node,createReport,New-Component_tgceuzhpqc,New-Node_ujezebgnuu,766121115
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oyawprtcxn,New-Node_wrziqnlowq,653016838
UMLCloneNode,Printer,Printer_wqhduhtkkk,,436691247
UMLCloneNode,CashDeskPC,CashDeskPC_jehzqtcycl,,510583489
Move_Component_New_Node,AppStore,New-Node_rtegoquejc,,595933755
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mnjhwajaad,New-Node_uexdzqvdom,581694636
UMLCloneNode,New-Node_uexdzqvdom,New-Node_uexdzqvdom_mxnbwxdkii,,375947931
