operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ejiqiksunv,New-Node_wwipoaedvw,491589969
Move_Operation_New_Component_New_Node,createReport,New-Component_dlqgvzsnij,New-Node_fcjmhbpzko,502019197
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbwupevpay,New-Node_pgcxgxynyc,526422312
Move_Operation_Component,getTransaction,DataStore,,244381017
UMLCloneNode,CashDeskPC,CashDeskPC_gljcbjyodm,,342814138
Move_Operation_Component,rollInReceivedOrder,DataStore,,205414360
UMLCloneNode,CashDeskPC,CashDeskPC_yeepotazia,,363751993
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aknlmimacj,New-Node_muohamwyux,544976609
Move_Component_New_Node,CashDeskGUI,New-Node_hjjfzfmmcw,,367967489
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cmpwrryhev,New-Node_fqzpddhgjy,500998293
Move_Component_New_Node,PrinterController,New-Node_jythrmtprw,,369511335
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qcybofjmqk,New-Node_umtxeriedc,497168881
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,265175986
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xhuynpjcnk,New-Node_doycungjgz,477514983
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,466034923
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,309385516
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,377906409
Move_Operation_Component,queryStockItem,CashBoxController,,198798212
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,314118272
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,507611315
UMLCloneNode,CashBox,CashBox_edszayfpcy,,337243922
Move_Operation_New_Component_New_Node,stopSale,New-Component_hblseopwqe,New-Node_icbtdjbpsr,513050876
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ydybjgysye,New-Node_lpftosfdeb,479189543
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zaekcdgolx,New-Node_qecwovdvte,496416891
Move_Operation_Component,enterOrderID,GUIReporting,,280240508
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,239951220
UMLCloneNode,CashBox,CashBox_cahbowpvsk,,342198954
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ivqmqkelgl,New-Node_rlqjrmcear,503419233
Move_Component_New_Node,CashBoxController,New-Node_geizrivmym,,427898162
Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,,276565005
Move_Operation_New_Component_New_Node,createReport,New-Component_kyodyqebrh,New-Node_ktazgqdtdy,534955806
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyugmfsutk,New-Node_fstdsqfixe,504567287
Move_Operation_New_Component_New_Node,createReport,New-Component_mafexaezxl,New-Node_efevzhgcxb,407933661
Move_Operation_Component,printRunningTotal,DataStore,,226545840
Move_Component_New_Node,DataStore,New-Node_eowcvgveey,,397858066
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_phucroosao,New-Node_uvrpazliyy,545315806
UMLCloneNode,LightDisplay,LightDisplay_fvagfnelxx,,336356597
Move_Operation_New_Component_New_Node,createReport,New-Component_dlqgvzsnij,New-Node_fcjmhbpzko,590037846
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbwupevpay,New-Node_pgcxgxynyc,594022709
Move_Operation_Component,getTransaction,DataStore,,421001578
UMLCloneNode,CashDeskPC,CashDeskPC_gljcbjyodm,,365729112
Move_Operation_Component,startSale,Reporting,,307931048
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,401543247
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,515763554
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,595126620
Move_Operation_New_Component_New_Node,stopSale,New-Component_hblseopwqe,New-Node_icbtdjbpsr,700052876
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ydybjgysye,New-Node_lpftosfdeb,625281952
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zaekcdgolx,New-Node_qecwovdvte,647225966
Move_Operation_Component,enterOrderID,GUIReporting,,309174210
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,740799933
Move_Operation_Component,getTransactionContext,GUIReporting,,321284722
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,440566290
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,438390289
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hfdyvuzyjp,New-Node_dnxbgatnkt,764845979
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,502717257
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,419502367
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,595260451
Move_Operation_Component,queryStockItem,CashBoxController,,275854473
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,464014204
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,613066644
UMLCloneNode,CashBox,CashBox_edszayfpcy,,477944338
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cmpwrryhev,New-Node_fqzpddhgjy,675049385
Move_Component_New_Node,PrinterController,New-Node_jythrmtprw,,490828360
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qcybofjmqk,New-Node_umtxeriedc,576441418
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,259214156
UMLCloneNode,LightDisplay,LightDisplay_ktaebluiti,,495257527
Move_Component_New_Node,Reporting,New-Node_aotqmncqmn,,463153720
UMLCloneNode,CashDeskPC,CashDeskPC_rdaqafxqbm,,403811481
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ejiqiksunv,New-Node_wwipoaedvw,679114549
Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,,344285878
Move_Operation_New_Component_New_Node,createReport,New-Component_kyodyqebrh,New-Node_ktazgqdtdy,666154765
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyugmfsutk,New-Node_fstdsqfixe,549278156
Move_Operation_New_Component_New_Node,createReport,New-Component_mafexaezxl,New-Node_efevzhgcxb,641426309
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xhuynpjcnk,New-Node_doycungjgz,648408854
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,596434873
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,368160672
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,402235195
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cmpwrryhev,New-Node_fqzpddhgjy,692933635
Move_Component_New_Node,PrinterController,New-Node_jythrmtprw,,461859032
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qcybofjmqk,New-Node_umtxeriedc,574107270
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,246739160
Move_Component_New_Node,ScannerController,New-Node_yvgmneanon,,593454604
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,566665414
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,514332740
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,427481451
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,282920203
UMLCloneNode,CashBox,CashBox_cahbowpvsk,,442839614
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ivqmqkelgl,New-Node_rlqjrmcear,639496049
Move_Component_New_Node,CashBoxController,New-Node_geizrivmym,,582608764
Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,,347616654
Move_Operation_New_Component_New_Node,createReport,New-Component_kyodyqebrh,New-Node_ktazgqdtdy,708350137
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyugmfsutk,New-Node_fstdsqfixe,603562741
Move_Operation_New_Component_New_Node,createReport,New-Component_mafexaezxl,New-Node_efevzhgcxb,659811689
UMLCloneNode,Printer,Printer_itbsiofvww,,373858127
UMLCloneNode,CashBox,CashBox_cahbowpvsk,,368221325
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ivqmqkelgl,New-Node_rlqjrmcear,592263601
Move_Component_New_Node,CashBoxController,New-Node_geizrivmym,,503898252
Move_Operation_Component,saleStartedEvent,AppStore,,370728247
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,533787175
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,619750889
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,417477439
Move_Component_New_Node,CashBoxController,New-Node_xfjtishcdz,,638637059
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,567304011
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,596914914
UMLCloneNode,CashBox,CashBox_edszayfpcy,,384426977
Move_Operation_New_Component_New_Node,createReport,New-Component_dlqgvzsnij,New-Node_fcjmhbpzko,686563529
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbwupevpay,New-Node_pgcxgxynyc,642916483
Move_Operation_Component,getTransaction,DataStore,,246809092
UMLCloneNode,CashDeskPC,CashDeskPC_gljcbjyodm,,370285787
Move_Operation_Component,startSale,Reporting,,336406751
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,477515774
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,503028460
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,804899173
Move_Component_New_Node,ScannerController,New-Node_yvgmneanon,,561659165
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,690262495
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,708281438
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,515434446
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,625937823
Move_Operation_Component,getTransactionContext,GUIReporting,,279233980
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,466119041
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,583042908
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xhuynpjcnk,New-Node_doycungjgz,731261965
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,575227241
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,480535948
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,435896532
Move_Component_New_Node,ScannerController,New-Node_yvgmneanon,,642216511
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,626659506
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,719097533
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,473218015
Move_Operation_Component,getTransaction,Reporting,,336258674
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,708749666
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,233798081
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,482079773
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xhuynpjcnk,New-Node_doycungjgz,734984196
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,827742142
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,552717687
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,525193689
Move_Operation_Component,saleStartedEvent,AppStore,,280721189
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,673571394
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,678107640
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,478273515
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xhuynpjcnk,New-Node_doycungjgz,733949986
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_akmsryovdd,New-Node_dtcghikvzr,684252345
UMLCloneNode,New-Node_doycungjgz,New-Node_doycungjgz_vrjmzkqpmv,,485112311
UMLCloneNode,EnterpriseClient,EnterpriseClient_usoctvszhx,,458924819
Move_Operation_Component,startSale,Reporting,,356088172
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,457101439
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,471755411
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,614230858
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,570676295
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,772770610
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,493272164
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,524536456
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hfdyvuzyjp,New-Node_dnxbgatnkt,661136112
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,539949061
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,594526043
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,747268203
Move_Operation_Component,queryStockItem,CashBoxController,,310281726
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,536926041
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,703798070
UMLCloneNode,CashBox,CashBox_edszayfpcy,,419151920
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hfdyvuzyjp,New-Node_dnxbgatnkt,646653452
UMLCloneNode,BarCodeScanner,BarCodeScanner_ewoonncvic,,392586580
Move_Component_New_Node,CashBoxController,New-Node_tplcikrsyv,,457610013
Move_Operation_New_Component_New_Node,startSale,New-Component_czzbriovfo,New-Node_iscchbmuml,651607363
Move_Operation_Component,rollInReceivedOrder,New-Component_wasocsjyqt,,223789350
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,1004787871
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,693402565
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,489306306
Move_Operation_Component,saleStartedEvent,AppStore,,316334818
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,692539836
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,731322129
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,507918521
Move_Component_New_Node,ScannerController,New-Node_yvgmneanon,,499671174
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,651914698
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,701618873
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,521325835
Move_Component_New_Node,Inventory,New-Node_dlgtedirdm,,599346464
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ydybjgysye,New-Node_lpftosfdeb,675735582
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zaekcdgolx,New-Node_qecwovdvte,655908629
Move_Operation_Component,enterOrderID,GUIReporting,,302572429
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,515070894
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,649838565
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,483552476
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,472922020
Move_Operation_Component,saleStartedEvent,AppStore,,336857667
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,702759031
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,680592200
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,491068932
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,723626596
Move_Operation_Component,getTransactionContext,GUIReporting,,272985602
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,468582592
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,515818637
Move_Operation_Component,saleStartedEvent,AppStore,,325754164
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,683346726
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,819943327
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,479488243
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,497686001
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,664589749
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,467645474
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,454134215
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,516024363
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,761213516
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,463467639
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,404425722
Move_Component_New_Node,CashBoxController,New-Node_xfjtishcdz,,604516589
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,518938467
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,729282703
UMLCloneNode,CashBox,CashBox_edszayfpcy,,518010608
Move_Operation_New_Component_New_Node,createReport,New-Component_dlqgvzsnij,New-Node_fcjmhbpzko,759733269
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbwupevpay,New-Node_pgcxgxynyc,649325342
Move_Operation_Component,getTransaction,DataStore,,280063646
UMLCloneNode,CashDeskPC,CashDeskPC_gljcbjyodm,,492777556
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,749559460
Move_Operation_Component,getTransactionContext,GUIReporting,,288544962
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,483209232
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,554568478
Move_Operation_Component,saleStartedEvent,AppStore,,323193892
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,594208217
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,592689889
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,393005215
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,537397896
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,693588113
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,494959498
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,467605959
Move_Component_New_Node,CashBoxController,New-Node_xfjtishcdz,,577242029
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,524994275
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,649080874
UMLCloneNode,CashBox,CashBox_edszayfpcy,,526679986
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,739778868
Move_Operation_Component,getTransactionContext,GUIReporting,,294631576
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,737902810
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,534330604
Move_Component_New_Node,CashBoxController,New-Node_xfjtishcdz,,660558419
UMLCloneNode,EnterpriseServer,EnterpriseServer_yshtjyjcyr,,500553839
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npcgbcrwnh,New-Node_vwmnsbaqep,646288177
UMLCloneNode,CashBox,CashBox_edszayfpcy,,494879968
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,713653533
Move_Operation_Component,getTransactionContext,GUIReporting,,308155540
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,567505980
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,534880205
Move_Operation_Component,saleStartedEvent,AppStore,,385832634
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,746933625
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,639022941
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,477863677
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,432415625
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,643087845
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,489484640
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,487659357
Move_Component_New_Node,AppStore,New-Node_fxomhxwohw,,569232367
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,713230619
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,755192985
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,539623410
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,540559144
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,736901541
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,518973263
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,488575325
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dgfnalpell,New-Node_exrpuslzvx,732931526
Move_Operation_Component,getTransactionContext,GUIReporting,,281038274
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,473344822
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,481482784
Move_Operation_Component,rollInReceivedOrder,New-Component_wasocsjyqt,,323806451
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,727367782
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,678223258
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,469297171
UMLCloneNode,CashDeskPC,CashDeskPC_inrgzkevte,,483762760
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mgvjntddlt,New-Node_cafrucrxik,665502190
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnciszvdlt,,420732674
UMLCloneNode,EnterpriseServer,EnterpriseServer_jkpjcxziwj,,407718958
Move_Operation_Component,rollInReceivedOrder,New-Component_wasocsjyqt,,309311648
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ikenvgwydd,New-Node_tqmonxpted,675309062
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gkvyhwhddr,New-Node_rclvsghtgj,697906651
UMLCloneNode,BarCodeScanner,BarCodeScanner_ysridcwtmu,,500497254
Move_Component_New_Node,GUIReporting,New-Node_dfbxtyupcs,,545074463
Move_Operation_Component,getTransactionContext,GUIReporting,,305710644
UMLCloneNode,EnterpriseServer,EnterpriseServer_nvakyhoiri,,544203799
UMLCloneNode,EnterpriseServer_nvakyhoiri,EnterpriseServer_nvakyhoiri_nufozdeuco,,553045922
