operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uiniwirtzl,New-Node_oonvvgrjkn,455770402
Move_Operation_Component,getEnterpriseByID,GUIReporting,,249623356
UMLCloneNode,BarCodeScanner,BarCodeScanner_lffqszznev,,326902118
Move_Component_New_Node,AppStore,New-Node_caihhvrnes,,367752394
UMLCloneNode,CashDeskPC,CashDeskPC_hovwdgtcrh,,309458780
Move_Operation_Component,startSale,AppStore,,279625532
UMLCloneNode,Printer,Printer_buyeezwvvd,,383421123
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npaqzysdid,New-Node_ntlfezedrh,529792046
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqpvtuqkqw,New-Node_nprfaoidhx,542638474
Move_Operation_Component,getTransaction,Inventory,,197583399
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vxonyrxktp,New-Node_srtbndybrv,473571961
UMLCloneNode,CashBox,CashBox_dkxfbkcqho,,314980844
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqrmlthfmh,New-Node_nzwesjqczy,605483131
UMLCloneNode,BarCodeScanner,BarCodeScanner_vjltcbybxz,,365716386
Move_Operation_Component,printRunningTotal,CashBoxController,,205297002
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_aszawilbnq,New-Node_rwokbuwmvc,577183698
UMLCloneNode,New-Node_rwokbuwmvc,New-Node_rwokbuwmvc_cmfmusnivf,,357453703
Move_Component_New_Node,CashBoxController,New-Node_wwsrcpsfjx,,435431415
UMLCloneNode,StoreServer,StoreServer_ciubffdujd,,344454789
Move_Operation_Component,queryOrderById,CashBoxController,,233686785
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hednjjsfvg,New-Node_frzkbvbtrq,497849823
Move_Component_New_Node,CashDeskGUI,New-Node_qamzjexavw,,500551990
Move_Operation_Component,printRunningTotal,CashBoxController,,220264707
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_aszawilbnq,New-Node_rwokbuwmvc,510802229
UMLCloneNode,New-Node_rwokbuwmvc,New-Node_rwokbuwmvc_cmfmusnivf,,346935581
Move_Operation_New_Component_New_Node,stopSale,New-Component_zxrisumdnc,New-Node_ahrlijpdjr,640669076
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,514987697
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,429077732
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,425277496
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofucamznqg,,418915727
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,272983708
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nryrwimpic,New-Node_fsxgfqamns,606151444
UMLCloneNode,CashDeskPC,CashDeskPC_yymocnslbh,,354521455
Move_Operation_New_Component_New_Node,stopSale,New-Component_zxrisumdnc,New-Node_ahrlijpdjr,736285231
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,643790740
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,406879920
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,452023797
Move_Operation_New_Component_New_Node,stopSale,New-Component_zxrisumdnc,New-Node_ahrlijpdjr,629226430
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,633458786
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,487195205
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,368792595
UMLCloneNode,BarCodeScanner,BarCodeScanner_vjltcbybxz,,439912949
Move_Operation_Component,printRunningTotal,CashBoxController,,280465707
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_aszawilbnq,New-Node_rwokbuwmvc,631327861
UMLCloneNode,New-Node_rwokbuwmvc,New-Node_rwokbuwmvc_cmfmusnivf,,377567408
Move_Operation_Component,getEnterpriseByID,GUIReporting,,302718311
UMLCloneNode,BarCodeScanner,BarCodeScanner_lffqszznev,,395569262
Move_Component_New_Node,AppStore,New-Node_caihhvrnes,,374332993
UMLCloneNode,CashDeskPC,CashDeskPC_hovwdgtcrh,,380190236
Move_Operation_Component,queryStockItem,GUIReporting,,267023792
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,399184791
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,214255019
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,620353113
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,445256317
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,427353268
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,210874340
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,587546839
UMLCloneNode,Printer,Printer_xmeukenqie,,465534550
UMLCloneNode,Printer_xmeukenqie,Printer_xmeukenqie_wxbzwxfoku,,476264729
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_myjaqcrkuk,New-Node_zvbiszxmlf,529843623
Move_Component_New_Node,Enterprise,New-Node_rfdsqzhvis,,480062380
Move_Component_New_Node,AppStore,New-Node_jbefbxabwl,,391018780
Move_Operation_Component,getTransaction,CashDeskGUI,,233353709
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ptjinzpowd,New-Node_fvvjqeihee,580867655
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_mwxwmlgrwn,New-Node_nvtzolhrea,665966791
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,276201311
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,601699075
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,529978506
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,426053812
Move_Operation_Component,getEnterpriseByID,GUIReporting,,294939957
UMLCloneNode,BarCodeScanner,BarCodeScanner_lffqszznev,,332875518
Move_Component_New_Node,AppStore,New-Node_caihhvrnes,,490788673
UMLCloneNode,CashDeskPC,CashDeskPC_hovwdgtcrh,,367418407
Move_Component_New_Node,DataStore,New-Node_qlamgwmpvp,,553243298
UMLCloneNode,CashDeskPC,CashDeskPC_bpxolusped,,383406586
Move_Operation_Component,createReport,Inventory,,283644077
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cuorugktsz,New-Node_trfzygghvg,559156747
Move_Component_New_Node,Reporting,New-Node_iqjhnankga,,397140578
UMLCloneNode,CashDeskPC,CashDeskPC_bpxolusped,,318164935
Move_Operation_Component,createReport,Inventory,,252563119
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cuorugktsz,New-Node_trfzygghvg,677521727
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,390161852
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,380523630
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,176644718
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,452165953
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,405365881
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,430720953
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,208957044
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pmrjcewssz,New-Node_pxxxuwdegs,580512960
Move_Component_New_Node,CashBoxController,New-Node_wwsrcpsfjx,,504880185
UMLCloneNode,StoreServer,StoreServer_ciubffdujd,,404797446
Move_Operation_Component,queryOrderById,CashBoxController,,261050202
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hednjjsfvg,New-Node_frzkbvbtrq,621784507
UMLCloneNode,StoreServer,StoreServer_xyjepaekvb,,544826377
UMLCloneNode,CashDeskPC,CashDeskPC_bpxolusped,,461920724
Move_Operation_Component,createReport,Inventory,,275028843
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cuorugktsz,New-Node_trfzygghvg,654303261
UMLCloneNode,Printer,Printer_xmeukenqie,,552896488
UMLCloneNode,Printer_xmeukenqie,Printer_xmeukenqie_wxbzwxfoku,,457773097
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_myjaqcrkuk,New-Node_zvbiszxmlf,720853856
Move_Component_New_Node,Enterprise,New-Node_rfdsqzhvis,,477212477
Move_Component_New_Node,CashBoxController,New-Node_wwsrcpsfjx,,616242585
UMLCloneNode,StoreServer,StoreServer_ciubffdujd,,441732550
Move_Operation_Component,queryOrderById,CashBoxController,,239044099
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hednjjsfvg,New-Node_frzkbvbtrq,600236713
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsuzrjnzqt,,584556843
Move_Component_New_Node,CashDeskApplication,New-Node_nbwvpjixic,,521283723
Move_Operation_Component,queryOrderById,Persistence,,288512695
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uiniwirtzl,New-Node_oonvvgrjkn,723758653
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,563974230
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,506933806
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,241139709
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,632331233
Move_Operation_Component,queryStockItem,GUIReporting,,247234968
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,572409476
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,218878227
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,543858852
UMLCloneNode,EnterpriseClient,EnterpriseClient_hygxvnmone,,445740094
UMLCloneNode,StoreServer,StoreServer_ciubffdujd,,340212826
Move_Operation_Component,queryOrderById,CashBoxController,,242885582
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hednjjsfvg,New-Node_frzkbvbtrq,486190631
Move_Component_New_Node,DataStore,New-Node_qlamgwmpvp,,546160868
UMLCloneNode,CashDeskPC,CashDeskPC_bpxolusped,,407056341
Move_Operation_Component,createReport,Inventory,,239872412
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cuorugktsz,New-Node_trfzygghvg,578552875
Move_Component_New_Node,CashBoxController,New-Node_wwsrcpsfjx,,502075757
UMLCloneNode,StoreServer,StoreServer_ciubffdujd,,359611048
Move_Operation_Component,queryOrderById,CashBoxController,,244056138
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hednjjsfvg,New-Node_frzkbvbtrq,608068208
Move_Operation_Component,startSale,AppStore,,333014809
UMLCloneNode,Printer,Printer_buyeezwvvd,,473503703
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npaqzysdid,New-Node_ntlfezedrh,639268520
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqpvtuqkqw,New-Node_nprfaoidhx,611671334
Move_Operation_Component,queryStockItem,GUIReporting,,356086680
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,518040582
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,228373181
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,608295454
Move_Component_New_Node,DataStore,New-Node_qlamgwmpvp,,602048551
UMLCloneNode,CashDeskPC,CashDeskPC_bpxolusped,,397250043
Move_Operation_Component,createReport,Inventory,,250173658
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cuorugktsz,New-Node_trfzygghvg,595437785
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,327666621
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,436165061
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,185011887
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,549778121
Move_Operation_Component,startSale,AppStore,,248682712
UMLCloneNode,Printer,Printer_buyeezwvvd,,336840402
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npaqzysdid,New-Node_ntlfezedrh,582993802
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqpvtuqkqw,New-Node_nprfaoidhx,669581809
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,410257432
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,492795205
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,224436720
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,586801651
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,430694754
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,467234608
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,238738506
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,620272502
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,288739221
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,547799040
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,230914586
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,649660235
Move_Operation_Component,rollInReceivedOrder,PrinterController,,313352972
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,544985164
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,229445852
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,683985646
UMLCloneNode,Printer,Printer_nqgpolkbjl,,312544235
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,592711533
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,555680188
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,483784951
Move_Operation_Component,queryStockItem,GUIReporting,,247104062
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,486683495
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,206950081
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,649039000
Move_Operation_Component,queryStockItem,GUIReporting,,340073445
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,545062229
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,213220599
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,749157989
Move_Operation_Component,startSale,AppStore,,280581694
UMLCloneNode,Printer,Printer_buyeezwvvd,,463547524
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npaqzysdid,New-Node_ntlfezedrh,750933958
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqpvtuqkqw,New-Node_nprfaoidhx,725333926
UMLCloneNode,LightDisplay_dleauhzzkp,LightDisplay_dleauhzzkp_hpvdnllwrw,,256144404
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,607440351
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,237214869
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,725896793
Move_Operation_New_Component_New_Node,stopSale,New-Component_zxrisumdnc,New-Node_ahrlijpdjr,647906436
Move_Operation_New_Component_New_Node,stopSale,New-Component_jscogruqmp,New-Node_xtfhkdzfrk,597403321
Move_Component_New_Node,GUIReporting,New-Node_vlltntrqto,,479711452
UMLCloneNode,New-Node_xtfhkdzfrk,New-Node_xtfhkdzfrk_qmnrgrdymf,,419928356
Move_Operation_Component,startSale,AppStore,,298457332
UMLCloneNode,Printer,Printer_buyeezwvvd,,472360269
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_npaqzysdid,New-Node_ntlfezedrh,675671738
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqpvtuqkqw,New-Node_nprfaoidhx,695347350
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,486039167
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,442530326
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,221094143
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,611889233
Move_Operation_Component,queryStockItem,GUIReporting,,256459514
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,404385633
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,240546386
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,774648995
UMLCloneNode,CashDeskPC,CashDeskPC_spgswruzit,,460475504
Move_Component_New_Node,CashDeskGUI,New-Node_oozaukmgbv,,499808566
UMLCloneNode,New-Node_hqhhgdoeov,New-Node_hqhhgdoeov_itgfgvtqbq,,235656899
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nybdhzgpzv,New-Node_iipzwyjhur,694068923
