operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,594471083
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,400045986
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,252093116
UMLCloneNode,LightDisplay,LightDisplay_qfpzaxlstz,,314479244
Move_Component_New_Node,CashDeskApplication,New-Node_grrpwczqab,,408530074
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jcdkoehyno,New-Node_inwhkegnqk,513322354
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_emwgirhbdn,New-Node_wlsqmmikyl,532686573
Move_Component_New_Node,CashDeskGUI,New-Node_guhznhfokh,,424555482
UMLCloneNode,CashBox,CashBox_tpnafexipy,,373680409
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bdqazqyvue,New-Node_hmduooltaa,528810525
Move_Component_New_Node,Enterprise,New-Node_vknewvdrrt,,451458767
Move_Operation_Component,getEnterpriseByID,Reporting,,237586466
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,501076423
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,632570711
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,376021599
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,324293255
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,428749597
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,469661048
Move_Operation_Component,saleStartedEvent,AppStore,,290675942
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cqupkjwhbp,New-Node_lxbtbohvda,634739208
UMLCloneNode,BarCodeScanner,BarCodeScanner_evfvnbawwo,,409746094
Move_Component_New_Node,ScannerController,New-Node_gwzdqloxis,,486495343
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rdzasnlhfk,New-Node_difxgykdbo,604171291
Move_Component_New_Node,CashDeskApplication,New-Node_kvsxhomvyg,,463631091
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,303370124
UMLCloneNode,BarCodeScanner,BarCodeScanner_lbyuoqbitw,,423588921
Move_Operation_New_Component_New_Node,stopSale,New-Component_ajuzpocrsh,New-Node_tbxqgetoht,528636219
Move_Component_New_Node,GUIReporting,New-Node_wcchqcimcg,,467002893
Move_Operation_Component,printRunningTotal,AppStore,,307815900
UMLCloneNode,New-Node_cfwlivtprm,New-Node_cfwlivtprm_ouegwwearx,,211869015
UMLCloneNode,Printer,Printer_dgdluppdwz,,428355728
Move_Operation_Component,stopSale,GUIStore,,272480133
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qdhabvvmnx,New-Node_idiyuikicw,780953536
Move_Component_New_Node,Reporting,New-Node_cefuxgmkys,,469313606
Move_Operation_Component,queryOrderById,CashBoxController,,212158257
UMLCloneNode,Printer,Printer_zpnwmetxig,,330392913
UMLCloneNode,CashBox,CashBox_nmwgayavwf,,411029771
UMLCloneNode,StoreServer,StoreServer_vrwderjgmm,,417671614
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,259992038
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,588826899
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,927440857
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,431621892
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,551069192
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,426631225
Move_Operation_Component,getProductWithStockItem,PrinterController,,228113013
UMLCloneNode,Printer,Printer_zzjftzuaho,,382621314
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_phqihrcmgx,New-Node_xfigauufna,527446538
Move_Component_New_Node,GUIReporting,New-Node_wcchqcimcg,,491908633
Move_Operation_Component,printRunningTotal,AppStore,,224246663
UMLCloneNode,New-Node_cfwlivtprm,New-Node_cfwlivtprm_ouegwwearx,,192804508
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,304001568
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,574085729
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,565253238
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,403871750
Move_Component_New_Node,Enterprise,New-Node_vknewvdrrt,,499174366
Move_Operation_Component,getEnterpriseByID,Reporting,,217930751
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,602662001
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,567284697
Move_Operation_Component,queryOrderById,CashBoxController,,263968624
UMLCloneNode,Printer,Printer_zpnwmetxig,,454749828
UMLCloneNode,CashBox,CashBox_nmwgayavwf,,394040846
UMLCloneNode,StoreServer,StoreServer_vrwderjgmm,,435196215
UMLCloneNode,New-Node_banhxayagx,New-Node_banhxayagx_fdmfnrrpoq,,233838528
Move_Operation_Component,getEnterpriseByID,Reporting,,234886895
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,589798881
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,551116751
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rdzasnlhfk,New-Node_difxgykdbo,636411603
Move_Component_New_Node,CashDeskApplication,New-Node_kvsxhomvyg,,442058341
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,232719460
UMLCloneNode,BarCodeScanner,BarCodeScanner_lbyuoqbitw,,422162135
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,528360692
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,600722565
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,593737466
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,416575259
UMLCloneNode,BarCodeScanner,BarCodeScanner_surzpesbjl,,523361118
UMLCloneNode,CashDeskPC,CashDeskPC_fklanxrmyw,,398032270
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lnozvidfcm,New-Node_lpbxksfjtd,609605110
UMLCloneNode,BarCodeScanner_surzpesbjl,BarCodeScanner_surzpesbjl_tvthehtxna,,428003517
Move_Operation_Component,saleStartedEvent,AppStore,,255432429
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cqupkjwhbp,New-Node_lxbtbohvda,632739788
UMLCloneNode,BarCodeScanner,BarCodeScanner_evfvnbawwo,,449262439
Move_Component_New_Node,ScannerController,New-Node_gwzdqloxis,,452576854
Move_Component_New_Node,GUIStore,New-Node_vhxpxohohp,,525047790
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,569543852
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,609020914
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,402677410
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,256449084
UMLCloneNode,LightDisplay,LightDisplay_qfpzaxlstz,,346726209
Move_Component_New_Node,CashDeskApplication,New-Node_grrpwczqab,,474111833
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jcdkoehyno,New-Node_inwhkegnqk,676488899
Move_Component_New_Node,Enterprise,New-Node_vknewvdrrt,,464271472
Move_Operation_Component,getEnterpriseByID,Reporting,,169704103
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,571922262
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,562974014
Move_Operation_Component,queryOrderById,CashDeskApplication,,343667974
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oopsvwpffk,New-Node_mrdypvmgfp,612089598
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zrwqhdytkf,New-Node_qeatoafocu,558253072
UMLCloneNode,Printer,Printer_oxntgakvqy,,421190984
Move_Operation_New_Component_New_Node,stopSale,New-Component_ajuzpocrsh,New-Node_tbxqgetoht,515479559
Move_Component_New_Node,GUIReporting,New-Node_wcchqcimcg,,399302411
Move_Operation_Component,printRunningTotal,AppStore,,208024386
UMLCloneNode,New-Node_cfwlivtprm,New-Node_cfwlivtprm_ouegwwearx,,208639078
Move_Component_New_Node,CashBoxController,New-Node_bzbrrgevrq,,389841652
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,393281903
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,401658700
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,500066819
Move_Operation_Component,queryOrderById,CashBoxController,,363179359
UMLCloneNode,Printer,Printer_zpnwmetxig,,382344475
UMLCloneNode,CashBox,CashBox_nmwgayavwf,,404305042
UMLCloneNode,StoreServer,StoreServer_vrwderjgmm,,415369398
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,610905178
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,420807645
Move_Operation_Component,getProductWithStockItem,PrinterController,,307941816
UMLCloneNode,Printer,Printer_zzjftzuaho,,449956551
Move_Operation_Component,queryOrderById,CashDeskApplication,,338765672
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oopsvwpffk,New-Node_mrdypvmgfp,587951207
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zrwqhdytkf,New-Node_qeatoafocu,629684840
UMLCloneNode,Printer,Printer_oxntgakvqy,,399635056
Move_Operation_Component,queryOrderById,CashBoxController,,331115788
UMLCloneNode,Printer,Printer_zpnwmetxig,,368340627
UMLCloneNode,CashBox,CashBox_nmwgayavwf,,433095214
UMLCloneNode,StoreServer,StoreServer_vrwderjgmm,,436661572
Move_Operation_Component,enterOrderID,CashDeskGUI,,324816056
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,720642490
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,637538395
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,402546895
Move_Operation_Component,queryOrderById,CashDeskApplication,,252616879
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oopsvwpffk,New-Node_mrdypvmgfp,601871168
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zrwqhdytkf,New-Node_qeatoafocu,613991053
UMLCloneNode,Printer,Printer_oxntgakvqy,,442995007
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,485257522
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,397534727
Move_Operation_Component,getProductWithStockItem,PrinterController,,271609411
UMLCloneNode,Printer,Printer_zzjftzuaho,,405788504
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,486528905
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,475622025
Move_Operation_Component,getProductWithStockItem,PrinterController,,280189238
UMLCloneNode,Printer,Printer_zzjftzuaho,,425707583
Move_Operation_Component,queryOrderById,CashDeskApplication,,335379894
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oopsvwpffk,New-Node_mrdypvmgfp,552487231
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zrwqhdytkf,New-Node_qeatoafocu,602769592
UMLCloneNode,Printer,Printer_oxntgakvqy,,403308514
Move_Operation_Component,queryOrderById,CashBoxController,,251545851
UMLCloneNode,Printer,Printer_zpnwmetxig,,475970398
UMLCloneNode,CashBox,CashBox_nmwgayavwf,,405054117
UMLCloneNode,StoreServer,StoreServer_vrwderjgmm,,449649715
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,260630125
UMLCloneNode,LightDisplay,LightDisplay_qfpzaxlstz,,412992401
Move_Component_New_Node,CashDeskApplication,New-Node_grrpwczqab,,490944585
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jcdkoehyno,New-Node_inwhkegnqk,542316279
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,535311485
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,407651316
Move_Operation_Component,getProductWithStockItem,PrinterController,,251758390
UMLCloneNode,Printer,Printer_zzjftzuaho,,394806611
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,290317500
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,634611829
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,603651947
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,365866577
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,563524987
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,488474293
Move_Operation_Component,getProductWithStockItem,PrinterController,,248047291
UMLCloneNode,Printer,Printer_zzjftzuaho,,376866954
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,468282994
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,410394090
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,390927989
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,616494096
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,273892302
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,574788186
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,630732384
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,460028025
Move_Component_New_Node,CashBoxController,New-Node_xkzvhfftfz,,486146679
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,355564511
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,447836095
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,581477489
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,509351830
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,508740554
Move_Operation_Component,getProductWithStockItem,Persistence,,287723847
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,451480739
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,538948695
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,622254047
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,556153775
UMLCloneNode,Printer,Printer_zzjftzuaho,,416191209
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,605017307
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,513977533
Move_Operation_Component,getProductWithStockItem,PrinterController,,291873297
UMLCloneNode,Printer,Printer_zzjftzuaho,,510495554
UMLCloneNode,Printer,Printer_dgdluppdwz,,479516937
Move_Operation_Component,stopSale,GUIStore,,245589743
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qdhabvvmnx,New-Node_idiyuikicw,703823965
Move_Component_New_Node,Reporting,New-Node_cefuxgmkys,,581571646
UMLCloneNode,New-Node_banhxayagx,New-Node_banhxayagx_fdmfnrrpoq,,232355548
Move_Operation_Component,getEnterpriseByID,Reporting,,296064907
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,607014993
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,705824867
Move_Operation_Component,enterOrderID,CashDeskGUI,,276857512
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,723376316
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,740153203
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ejtaaabfxs,New-Node_yilfxwnekc,693478907
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,311210244
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,639521605
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,594055873
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,487333154
Move_Component_New_Node,Persistence,New-Node_lgmoihychc,,607921062
UMLCloneNode,EnterpriseServer,EnterpriseServer_ecdjumdwtn,,485621534
Move_Operation_Component,getProductWithStockItem,PrinterController,,279590125
UMLCloneNode,Printer,Printer_zzjftzuaho,,500138865
UMLCloneNode,New-Node_banhxayagx,New-Node_banhxayagx_fdmfnrrpoq,,290405986
Move_Operation_Component,getEnterpriseByID,Reporting,,259327432
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tjhmymkqbf,New-Node_lirbmezzaj,591158621
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_iwaizsgaej,New-Node_gfozoyryal,570196567
Move_Operation_Component,enterOrderID,CashDeskGUI,,328070238
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,551637527
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,661620121
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,437697734
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,617420484
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,513509385
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,445828420
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,618495730
UMLCloneNode,Printer,Printer_dgdluppdwz,,516174282
Move_Operation_Component,stopSale,GUIStore,,287393708
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qdhabvvmnx,New-Node_idiyuikicw,689983303
Move_Component_New_Node,Reporting,New-Node_cefuxgmkys,,525710113
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,298968331
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,693759533
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,726974563
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,518286593
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_edswcqepqy,New-Node_xnreaxavxm,699789219
Move_Operation_Component,stopSale,GUIStore,,240929825
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qdhabvvmnx,New-Node_idiyuikicw,573984950
Move_Component_New_Node,Reporting,New-Node_cefuxgmkys,,431973972
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,454678675
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,530619047
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,574286756
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,397624525
Move_Component_New_Node,PrinterController,New-Node_vkyjlewcsp,,602971511
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qgcwwqkymz,New-Node_thyapahayr,678822225
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hektmplqgy,New-Node_cipyncavep,674977255
UMLCloneNode,BarCodeScanner,BarCodeScanner_mowmztjugm,,420658886
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,266227390
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,593357575
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,572568474
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,390006251
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,295313798
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,671933458
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,582375933
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,352853457
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,288318872
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,567677814
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,575170102
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,428414738
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,464994658
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,460534836
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,451024233
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,683167362
Move_Component_New_Node,CashBoxController,New-Node_bzbrrgevrq,,564793987
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,459899034
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,430466366
UMLCloneNode,CashDeskPC,CashDeskPC_fyxlqylphq,,518887500
Move_Component_New_Node,Enterprise,New-Node_ahbdjhxdyi,,581576664
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,486022215
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,404273192
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,591190181
Move_Operation_Component,enterOrderID,CashDeskGUI,,335296357
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,695713466
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,631497850
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,353477547
Move_Operation_Component,enterOrderID,CashDeskGUI,,272994317
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,616424737
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,642797086
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,393806407
Move_Component_New_Node,CashBoxController,New-Node_bzbrrgevrq,,547295315
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,404444984
UMLCloneNode,Printer,Printer_iyobozzjlo,,470568890
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,566397162
Move_Operation_Component,enterOrderID,CashDeskGUI,,277630721
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,550777044
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,599715226
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,486901715
Move_Operation_Component,enterOrderID,CashDeskGUI,,318084905
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,666681300
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,584792845
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ejtaaabfxs,New-Node_yilfxwnekc,667014706
Move_Component_New_Node,CashBoxController,New-Node_bzbrrgevrq,,559335050
UMLCloneNode,EnterpriseServer,EnterpriseServer_opgxqtitop,,370013924
UMLCloneNode,StoreServer,StoreServer_cwujynxsuq,,455042227
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xrvarabcfc,New-Node_qsrwpufgry,593966396
Move_Operation_Component,enterOrderID,CashDeskGUI,,334653020
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,688578609
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,695876453
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,381290739
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,340667358
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,573233611
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,679545511
UMLCloneNode,EnterpriseClient,EnterpriseClient_ghgirsfusu,,499271919
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,335935155
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrvryiblke,New-Node_gzvullgihv,629617644
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pfzllkjkzu,New-Node_tdomfxbgsj,682622772
