solID,operation,target,to,where
0,Move_Component_New_Node,Enterprise,New-Node_ekakdzqmhj,
0,UMLCloneNode,CashBox,CashBox_pmsljdjqzj,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ihmicddyip,New-Node_jlsdygzspz
0,UMLCloneNode,New-Node_ekakdzqmhj,New-Node_ekakdzqmhj_xdxfizbgxa,
1,Move_Component_New_Node,Inventory,New-Node_okgsuashns,
1,UMLCloneNode,Printer,Printer_oknxvxbcvi,
1,UMLCloneNode,CashBox,CashBox_vzhmmnuwgu,
1,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bxnpuvloti,New-Node_gcvsmjzyyh
2,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rrsmwwdksp,New-Node_cvcelnkayw
2,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xrvjqhxzml,New-Node_yolzllpssb
2,Move_Component_New_Node,GUIStore,New-Node_rkmctklnzx,
2,Move_Operation_Component,queryOrderById,CashDeskApplication,
3,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pgoxbaxpwt,New-Node_ksalfurpor
3,UMLCloneNode,CashDeskPC,CashDeskPC_cfxbrbzasq,
3,Move_Component_New_Node,Inventory,New-Node_kfquivtyvz,
3,Move_Operation_Component,queryOrderById,Persistence,
4,Move_Operation_Component,createReport,Reporting,
4,Move_Component_New_Node,Inventory,New-Node_cyshibubbk,
4,UMLCloneNode,CashBox,CashBox_hyamcqppuq,
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pqcunsbtkw,New-Node_knszabbenu
5,UMLCloneNode,StoreServer,StoreServer_ybmpnldorh,
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lrkamasncc,New-Node_zrbddslqkp
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_witvvpnohl,
5,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dwutkconsl,New-Node_ziorgclrpw
6,Move_Operation_Component,getMeanTimeToDelivery,ScannerController,
6,UMLCloneNode,EnterpriseServer,EnterpriseServer_lreypvidhv,
6,UMLCloneNode,BarCodeScanner,BarCodeScanner_tbnzrkjqwx,
6,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ohigmqnpok,New-Node_nxwxwodcad
7,Move_Operation_Component,createReport,CashBoxController,
7,Move_Component_New_Node,CashDeskGUI,New-Node_jccjfhsrmm,
7,UMLCloneNode,BarCodeScanner,BarCodeScanner_nlhmpjqrdd,
7,Move_Operation_New_Component_New_Node,scanProduct,New-Component_sygklytffd,New-Node_hihyutejca
8,UMLCloneNode,EnterpriseClient,EnterpriseClient_hffvcsvfwa,
8,UMLCloneNode,StoreServer,StoreServer_fgongondmf,
8,Move_Component_New_Node,Inventory,New-Node_kucwpgoytz,
8,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ytahdixaqk,New-Node_gtaddxjlsr
9,Move_Component_New_Node,CashBoxController,New-Node_bisrghlwbv,
9,Move_Operation_Component,getTransaction,DataStore,
9,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nmhnirrqgv,New-Node_iwvbcswdfw
9,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ulskajiryj,New-Node_znnccrbens
10,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_weswccheof,New-Node_pevaqttnal
10,UMLCloneNode,StoreServer,StoreServer_vqdwuqnyhh,
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_ymqbwxuylj,
10,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_yhtnogganx,New-Node_frdqncrpaq
11,Move_Operation_Component,startSale,Enterprise,
11,Move_Component_New_Node,Enterprise,New-Node_sksgmpoitc,
11,Move_Operation_New_Component_New_Node,createReport,New-Component_moqplagysz,New-Node_ddzjxjoafq
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_avqirqrqcs,
12,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgevfiaxnl,New-Node_kizakbclkn
12,Move_Operation_Component,enterOrderID,CashDeskGUI,
12,Move_Component_New_Node,PrinterController,New-Node_erbahfhofx,
12,UMLCloneNode,Printer,Printer_kshwpfsofg,
13,UMLCloneNode,LightDisplay,LightDisplay_rtafwuzzrv,
13,UMLCloneNode,EnterpriseServer,EnterpriseServer_kmekbxewsr,
13,UMLCloneNode,StoreServer,StoreServer_mhcqggmsvc,
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_csdcyubvqy,New-Node_pvywayvxxz
14,UMLCloneNode,LightDisplay,LightDisplay_qpagwrowis,
14,Move_Component_New_Node,Inventory,New-Node_ppxavkzora,
14,UMLCloneNode,CashBox,CashBox_cnpkquxdil,
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bpxfmtvwwi,New-Node_haupftvhts
15,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fknkgkrjij,New-Node_oxnxxkycbx
15,UMLCloneNode,CashBox,CashBox_dinrghqfre,
15,Move_Operation_Component,printRunningTotal,CashDeskApplication,
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_mphwbzftdb,
