operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashDeskPC,CashDeskPC_fzsvvunvcr,,471822080
UMLCloneNode,LightDisplay,LightDisplay_vayozowtuo,,436844595
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,272782531
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fdroaqxcsi,New-Node_oqrqzslxyx,579620567
UMLCloneNode,BarCodeScanner,BarCodeScanner_rfgxovzthm,,371809261
UMLCloneNode,BarCodeScanner,BarCodeScanner_vignnzpvwv,,424941226
Move_Component_New_Node,CashBoxController,New-Node_dhedokbzen,,469358400
Move_Operation_Component,getProductWithStockItem,Persistence,,236086885
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lefpzcjzqi,New-Node_mrjtbacycp,523009849
Move_Component_New_Node,DataStore,New-Node_gfeajmieeh,,453014374
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yiflprtwgp,New-Node_tpzmimirtg,558429122
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ulnllwazsv,New-Node_rilozcblac,548721891
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,513580889
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,636087104
Move_Operation_Component,createReport,DataStore,,253556932
Move_Operation_Component,getTransaction,DataStore,,278170844
Move_Component_New_Node,GUIStore,New-Node_rriuhdxhpj,,385318270
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kpsjixqfgz,New-Node_mxrwfokfyz,574793326
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_aacuvjwhmw,New-Node_kpcaajtcxw,515169268
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,425840582
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,240142398
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,610038612
UMLCloneNode,Printer,Printer_uqeognwjbi,,438777650
Move_Operation_Component,getEnterpriseByID,GUIReporting,,204206036
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,410220443
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,432484279
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,550445302
Move_Component_New_Node,Inventory,New-Node_gtgkhitiul,,488224054
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wreanxenxd,New-Node_wmsyntcjci,711406953
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,316171256
UMLCloneNode,CashDeskPC,CashDeskPC_ebptrhgiwx,,366181418
Move_Operation_Component,getEnterpriseByID,GUIReporting,,287284733
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,483659726
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,650332766
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,591715175
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ulnllwazsv,New-Node_rilozcblac,564760654
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,459686615
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,522955246
Move_Operation_Component,createReport,DataStore,,394950451
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vfpgsonvqw,New-Node_ltiukzcgfl,574049481
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,196715231
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,592113762
Move_Operation_Component,createReport,DataStore,,443255516
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weawoaaswb,New-Node_ynwhiyrbol,652476986
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,239953585
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,623311630
Move_Operation_Component,createReport,DataStore,,326333010
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,270773824
Move_Component_New_Node,GUIReporting,New-Node_ydoyxbjcjs,,469306222
UMLCloneNode,Printer,Printer_rcnbpcvjtk,,459300621
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ayrokjdunl,New-Node_ptjkkmgpbr,660946868
Move_Component_New_Node,CashDeskGUI,New-Node_xbbaprwsfy,,500433196
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iuojbxmvxv,New-Node_hflxfuowsu,531672322
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cjnmcxlcll,New-Node_mpjzartwou,627760402
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tjiiojopqm,New-Node_mxfhqayawi,895360114
Move_Operation_Component,getTransaction,DataStore,,236328347
Move_Component_New_Node,GUIStore,New-Node_rriuhdxhpj,,420956774
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kpsjixqfgz,New-Node_mxrwfokfyz,574507039
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_aacuvjwhmw,New-Node_kpcaajtcxw,889251631
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,315134152
Move_Component_New_Node,GUIReporting,New-Node_ydoyxbjcjs,,410171863
UMLCloneNode,Printer,Printer_rcnbpcvjtk,,400569036
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ayrokjdunl,New-Node_ptjkkmgpbr,577635756
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nabqsawakv,New-Node_vardjfpcsd,529919134
Move_Operation_Component,queryStockItem,Inventory,,272418528
Move_Component_New_Node,GUIReporting,New-Node_hkekwmvmrh,,548857154
Move_Operation_New_Component_New_Node,createReport,New-Component_hudcfsdrbt,New-Node_yncwvhcmqs,665411439
Move_Component_New_Node,Inventory,New-Node_gtgkhitiul,,452416493
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wreanxenxd,New-Node_wmsyntcjci,535188284
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,254199797
UMLCloneNode,CashDeskPC,CashDeskPC_ebptrhgiwx,,386151683
Move_Component_New_Node,GUIStore,New-Node_qghcibignh,,522388725
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ubudfyrqao,New-Node_uzjmhcpxjv,611406217
UMLCloneNode,EnterpriseClient,EnterpriseClient_btmwlpjfxo,,409115782
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zaobvgiwiv,New-Node_zgbhftjlio,792800139
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nabqsawakv,New-Node_vardjfpcsd,557673836
Move_Operation_Component,queryStockItem,Inventory,,238217360
Move_Component_New_Node,GUIReporting,New-Node_hkekwmvmrh,,482852452
Move_Operation_New_Component_New_Node,createReport,New-Component_hudcfsdrbt,New-Node_yncwvhcmqs,689951082
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fdroaqxcsi,New-Node_oqrqzslxyx,495992570
UMLCloneNode,BarCodeScanner,BarCodeScanner_rfgxovzthm,,433087881
UMLCloneNode,BarCodeScanner,BarCodeScanner_vignnzpvwv,,366998841
Move_Component_New_Node,CashBoxController,New-Node_dhedokbzen,,422947327
Move_Operation_New_Component_New_Node,scanProduct,New-Component_shidakeavi,New-Node_vabifjokrs,608393428
Move_Operation_Component,getEnterpriseByID,DataStore,,248633239
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,398297748
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,434748485
Move_Component_New_Node,GUIStore,New-Node_qghcibignh,,513706715
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ubudfyrqao,New-Node_uzjmhcpxjv,607449859
UMLCloneNode,EnterpriseClient,EnterpriseClient_btmwlpjfxo,,384636623
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zaobvgiwiv,New-Node_zgbhftjlio,728131522
Move_Component_New_Node,Inventory,New-Node_gtgkhitiul,,498431634
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wreanxenxd,New-Node_wmsyntcjci,665739444
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,292122313
UMLCloneNode,CashDeskPC,CashDeskPC_ebptrhgiwx,,421326167
Move_Component_New_Node,Inventory,New-Node_gtgkhitiul,,667831026
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wreanxenxd,New-Node_wmsyntcjci,701936796
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,302984691
UMLCloneNode,CashDeskPC,CashDeskPC_ebptrhgiwx,,379794123
Move_Operation_Component,getEnterpriseByID,GUIReporting,,332874436
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,545247055
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,567438134
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,603370820
Move_Operation_Component,getEnterpriseByID,GUIReporting,,262617581
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,635961649
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,746195764
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,558421046
Move_Operation_New_Component_New_Node,stopSale,New-Component_wwqajxkhxv,New-Node_dtwqbietkn,716012508
Move_Operation_Component,getEnterpriseByID,DataStore,,302316778
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,386145111
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,482837744
Move_Operation_Component,getEnterpriseByID,GUIReporting,,258888278
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,576368239
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,667713575
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,635136522
Move_Component_New_Node,Inventory,New-Node_gtgkhitiul,,653016227
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wreanxenxd,New-Node_wmsyntcjci,591738388
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,262429528
UMLCloneNode,CashDeskPC,CashDeskPC_ebptrhgiwx,,452250692
Move_Operation_New_Component_New_Node,scanProduct,New-Component_shidakeavi,New-Node_vabifjokrs,698951188
Move_Operation_Component,getEnterpriseByID,DataStore,,295200104
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,453702595
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,441238494
Move_Operation_Component,getTransactionContext,New-Component_hnorrpidiq,,339334128
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,492072029
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,567515779
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,731409629
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,522453476
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,291522580
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,708754640
UMLCloneNode,Printer,Printer_uqeognwjbi,,442087265
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,514333450
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,354324496
Move_Operation_Component,getTransaction,CashBoxController,,298562439
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,507558517
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,455629367
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,375976514
Move_Operation_Component,getTransaction,CashBoxController,,310190022
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,510556228
Move_Operation_Component,getEnterpriseByID,GUIReporting,,338184432
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,571213954
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,742761765
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,678364707
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ifssyrarvl,New-Node_jfdylbvjkf,758697876
Move_Operation_Component,saleStartedEvent,Persistence,,297455594
UMLCloneNode,LightDisplay,LightDisplay_hoqseubuyq,,393933485
UMLCloneNode,LightDisplay_hoqseubuyq,LightDisplay_hoqseubuyq_ybvlslslco,,382899335
Move_Operation_New_Component_New_Node,scanProduct,New-Component_shidakeavi,New-Node_vabifjokrs,569230014
Move_Operation_Component,getEnterpriseByID,DataStore,,246220104
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,469828411
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,506369879
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fdroaqxcsi,New-Node_oqrqzslxyx,617963542
UMLCloneNode,BarCodeScanner,BarCodeScanner_rfgxovzthm,,412702387
UMLCloneNode,BarCodeScanner,BarCodeScanner_vignnzpvwv,,471394228
Move_Component_New_Node,CashBoxController,New-Node_dhedokbzen,,485916748
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,487371546
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,441709337
Move_Operation_Component,getTransaction,CashBoxController,,289261018
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,403513467
Move_Operation_New_Component_New_Node,scanProduct,New-Component_shidakeavi,New-Node_vabifjokrs,743993735
Move_Operation_Component,getEnterpriseByID,DataStore,,263802382
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,475015297
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,557738167
Move_Operation_Component,getEnterpriseByID,GUIReporting,,335161354
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,587958521
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,641827809
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,667118951
Move_Operation_Component,getEnterpriseByID,GUIReporting,,276664550
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,458498818
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,583543924
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,632580810
Move_Component_New_Node,Inventory,New-Node_zpogxkclbv,,572156371
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,468851470
Move_Operation_Component,getTransaction,CashBoxController,,272636307
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,473940812
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,514219176
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,504127523
Move_Operation_Component,getTransaction,CashBoxController,,247002331
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,430362250
Move_Operation_Component,getEnterpriseByID,GUIReporting,,270005644
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,489125765
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,616584486
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,654974309
UMLCloneNode,LightDisplay,LightDisplay_zkcmurxboi,,460558640
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,560560959
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,649184232
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,560835925
Move_Operation_Component,getEnterpriseByID,GUIReporting,,334150037
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,548999331
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,624596319
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,699857898
Move_Operation_Component,getEnterpriseByID,GUIReporting,,317610726
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,535605537
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,670856629
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,676498718
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vfpgsonvqw,New-Node_ltiukzcgfl,686946568
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,245098672
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,634993143
Move_Operation_Component,createReport,DataStore,,261296915
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zttalwahms,New-Node_hnlaqktlmn,643532885
Move_Operation_Component,getEnterpriseByID,DataStore,,306902297
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,426529023
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,576318385
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ulnllwazsv,New-Node_rilozcblac,573230536
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,450994657
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,689738434
Move_Operation_Component,createReport,DataStore,,273757979
Move_Operation_Component,getEnterpriseByID,GUIReporting,,297376105
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,467904273
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,607397951
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,572433921
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,454855306
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,500791749
Move_Operation_Component,getTransaction,CashBoxController,,296626319
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,389161958
Move_Operation_Component,getMeanTimeToDelivery,New-Component_wonxfhnrrc,,237543285
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,466360849
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,614828804
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,605455378
Move_Operation_Component,getEnterpriseByID,GUIReporting,,356278800
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,566911557
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,657067664
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,697266549
Move_Component_New_Node,CashDeskGUI,New-Node_rvufomwtkw,,560627764
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,473109824
Move_Operation_Component,getTransaction,CashBoxController,,261454901
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,384220162
Move_Operation_Component,getTransactionContext,New-Component_hnorrpidiq,,304150147
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,584766406
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,721082004
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,657510645
UMLCloneNode,CashDeskPC,CashDeskPC_fhztndoaij,,532232913
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,235231721
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,670851520
Move_Operation_Component,createReport,DataStore,,270252888
Move_Operation_Component,getEnterpriseByID,GUIReporting,,348592818
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,480957038
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,642046017
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,717641333
Move_Operation_Component,getEnterpriseByID,GUIReporting,,307644439
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,549931929
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,726891538
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,725818906
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,607862992
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,283315250
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,578623488
UMLCloneNode,Printer,Printer_uqeognwjbi,,387474544
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,572065070
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,276713662
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,640323868
UMLCloneNode,Printer,Printer_uqeognwjbi,,546685522
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,634130366
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,261636511
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,599387732
UMLCloneNode,Printer,Printer_uqeognwjbi,,482200360
UMLCloneNode,EnterpriseServer,EnterpriseServer_wxrwexjgdh,,569578668
Move_Component_New_Node,New-Component_ulnllwazsv,New-Node_afwxcacskz,,263272318
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_toirhbynhf,New-Node_jcclavirfg,687059480
Move_Operation_Component,createReport,DataStore,,245402662
UMLCloneNode,CashDeskPC,CashDeskPC_yergpnflod,,500097467
UMLCloneNode,EnterpriseServer,EnterpriseServer_yghaubjwbl,,376925023
Move_Operation_Component,getTransaction,CashBoxController,,287435846
UMLCloneNode,StoreServer,StoreServer_xrwglicxul,,462712108
Move_Operation_Component,getEnterpriseByID,GUIReporting,,303561964
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,478966917
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,752056362
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,686380397
Move_Operation_New_Component_New_Node,scanProduct,New-Component_shidakeavi,New-Node_vabifjokrs,716197546
Move_Operation_Component,getEnterpriseByID,DataStore,,306486727
UMLCloneNode,LightDisplay,LightDisplay_qxkoyzeune,,388504685
Move_Component_New_Node,CashBoxController,New-Node_gaidqoajia,,514192596
Move_Operation_Component,getEnterpriseByID,GUIReporting,,306123787
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,519307888
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,569106092
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,610547276
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zyikjfybtd,New-Node_ctuowjzlgi,804556133
Move_Component_New_Node,GUIStore,New-Node_qlvkuuzybe,,564158785
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tquhvpktrf,New-Node_acpfwidujr,623032637
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vzlnypexfj,New-Node_stswfqeakz,599078241
Move_Component_New_Node,GUIReporting,New-Node_aaurzazxco,,543468019
Move_Operation_Component,getProductWithStockItem,CashDeskApplication,,312752116
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uahwwctkcf,New-Node_uuprrmjsuv,562261097
UMLCloneNode,Printer,Printer_uqeognwjbi,,438045226
