operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,602838652
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,372842398
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_htrnauqxvf,New-Node_qntrkckzgm,674531640
Move_Operation_Component,getTransaction,GUIStore,,235310198
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,562938126
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,453390620
UMLCloneNode,Printer,Printer_mpqfzotatu,,435582097
Move_Operation_Component,getTransaction,GUIStore,,306728100
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,620042991
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,441800658
Move_Component_New_Node,ScannerController,New-Node_sxtknllnef,,602915706
Move_Operation_Component,getTransaction,GUIStore,,308355341
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,588950511
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,474377050
Move_Operation_Component,printRunningTotal,ScannerController,,264800204
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,454124385
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,477901860
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,508366923
Move_Operation_Component,printRunningTotal,ScannerController,,271304339
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,537098937
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,750112147
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,642511411
Move_Operation_Component,getTransaction,GUIReporting,,337288653
UMLCloneNode,EnterpriseClient,EnterpriseClient_vdngeuycbg,,495205225
Move_Component_New_Node,GUIStore,New-Node_cdfmhedhqo,,474529456
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcwkajjtnq,New-Node_jzypibgpih,580829313
Move_Operation_Component,startSale,Inventory,,292692222
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psumehzwfq,New-Node_vxzbtmwuld,578205593
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lqjfhlmsnj,New-Node_wnglbcmrkm,651320427
UMLCloneNode,New-Node_wnglbcmrkm,New-Node_wnglbcmrkm_ijpsgfxgxa,,424190778
Move_Operation_Component,enterOrderID,Persistence,,241758770
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,522941201
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,682327728
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,656908235
Move_Operation_Component,enterOrderID,Persistence,,253640338
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,455221984
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,548763278
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,598970640
Move_Component_New_Node,ScannerController,New-Node_sxtknllnef,,575393271
Move_Operation_Component,getTransaction,GUIStore,,261421709
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,724582438
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,537686799
Move_Operation_Component,printRunningTotal,ScannerController,,370662199
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,457691394
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,526371302
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,711294381
Move_Component_New_Node,PrinterController,New-Node_bxqshmnfrt,,502062171
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dinfxdoupn,New-Node_jedcftxfey,565411023
Move_Operation_Component,getTransactionContext,ScannerController,,287193341
UMLCloneNode,New-Node_bxqshmnfrt,New-Node_bxqshmnfrt_lhpvxlgmku,,446640293
Move_Operation_Component,enterOrderID,Persistence,,342054409
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,529900540
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,638683313
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,578263853
Move_Operation_Component,enterOrderID,Persistence,,224764344
Move_Component_New_Node,Reporting,New-Node_nupleokugb,,504604949
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hvkxnfnrgt,New-Node_fxljzxuivh,587723661
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yyajngpnjg,New-Node_qjsewdoxed,590018173
Move_Component_New_Node,ScannerController,New-Node_sxtknllnef,,603165545
Move_Operation_Component,getTransaction,GUIStore,,265942856
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,557629883
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,452670509
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vkjqytymtu,New-Node_jaaqagboxn,629078703
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvixhjbqpz,New-Node_adkfuklgfc,613814733
Move_Component_New_Node,ScannerController,New-Node_shvhcvsqap,,458680067
UMLCloneNode,EnterpriseServer,EnterpriseServer_umnooappgz,,376856614
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_htrnauqxvf,New-Node_qntrkckzgm,667945771
Move_Operation_Component,getTransaction,GUIStore,,276044627
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,696606171
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,518065529
Move_Operation_Component,startSale,Inventory,,340518869
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psumehzwfq,New-Node_vxzbtmwuld,673959337
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lqjfhlmsnj,New-Node_wnglbcmrkm,689468597
UMLCloneNode,New-Node_wnglbcmrkm,New-Node_wnglbcmrkm_ijpsgfxgxa,,491922699
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ubulsanhjy,New-Node_gkvvydqhsr,575093569
Move_Operation_Component,getTransaction,GUIStore,,235221401
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,733728738
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,561732356
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_htrnauqxvf,New-Node_qntrkckzgm,672570994
Move_Operation_Component,getTransaction,GUIStore,,237352087
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,593289367
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,330648943
Move_Component_New_Node,ScannerController,New-Node_sxtknllnef,,475614861
Move_Operation_Component,getTransaction,GUIStore,,276674729
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,658938201
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,471654245
Move_Component_New_Node,ScannerController,New-Node_sxtknllnef,,589026193
Move_Operation_Component,getTransaction,GUIStore,,281078846
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,606027511
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,388036537
UMLCloneNode,Printer,Printer_mpqfzotatu,,567202282
Move_Operation_Component,getTransaction,GUIStore,,290115341
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,693048991
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,398044814
UMLCloneNode,CashBox,CashBox_davzsnmfwb,,572065410
Move_Component_New_Node,CashDeskGUI,New-Node_rvsbnvkvyj,,605220188
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,644057620
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,464726234
UMLCloneNode,Printer,Printer_mpqfzotatu,,488836863
Move_Operation_Component,getTransaction,GUIStore,,276994097
UMLCloneNode,Printer,Printer_kwrubjixeg,,450348956
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_osznaefvxn,New-Node_pbzdxlssqu,724867813
UMLCloneNode,New-Node_foodkqtclk,New-Node_foodkqtclk_mqxhkrviuq,,351751482
Move_Operation_Component,getTransaction,GUIStore,,256755118
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,619479675
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,416043292
UMLCloneNode,CashBox,CashBox_davzsnmfwb,,407229846
Move_Component_New_Node,CashDeskGUI,New-Node_rvsbnvkvyj,,482633221
Move_Operation_Component,enterOrderID,CashDeskGUI,,269007202
UMLCloneNode,BarCodeScanner,BarCodeScanner_vkozlsmcxs,,471705862
UMLCloneNode,Printer,Printer_mpqfzotatu,,527647655
Move_Operation_Component,getTransaction,GUIStore,,309506370
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,656950334
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,412080892
UMLCloneNode,Printer,Printer_mpqfzotatu,,510287624
Move_Operation_Component,getTransaction,GUIStore,,299023695
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_shqvxzffsv,New-Node_skysmaaeig,749566344
UMLCloneNode,EnterpriseClient,EnterpriseClient_vpuijwdjeo,,531128472
