solID,operation,target,to,where
0,Move_Operation_Component,getEnterpriseByID,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_jviihmceum,
0,UMLCloneNode,CashBox,CashBox_lsgdivfxiq,
0,UMLCloneNode,CashBox_lsgdivfxiq,CashBox_lsgdivfxiq_aetewsjtss,
1,Move_Operation_Component,queryOrderById,Reporting,
1,UMLCloneNode,Printer,Printer_xmimxgtdlg,
1,Move_Component_New_Node,GUIStore,New-Node_mperenfrvh,
1,UMLCloneNode,New-Node_mperenfrvh,New-Node_mperenfrvh_risyfjxion,
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_pgzluxuxpv,
2,Move_Operation_Component,productBarCodeScannedEvent,ScannerController,
2,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_obbnjtelsb,New-Node_wxpnnaoxcx
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_ieexkvntnb,
3,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kljcoflyym,New-Node_vdphpnvybs
3,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ccsoafyxth,New-Node_fpnwjpouhc
3,Move_Component_New_Node,Persistence,New-Node_dwezpkvfsw,
3,Move_Operation_Component,rollInReceivedOrder,Enterprise,
4,UMLCloneNode,LightDisplay,LightDisplay_buvjepbwen,
4,UMLCloneNode,StoreServer,StoreServer_aqkpuuyxau,
4,Move_Component_New_Node,DataStore,New-Node_vbqwlgjorz,
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yowcxqqnsj,New-Node_tilihhwnpk
5,Move_Component_New_Node,CashDeskApplication,New-Node_dqtuyadtam,
5,Move_Operation_Component,getTransactionContext,DataStore,
5,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tihofnifdr,New-Node_thyakukqli
5,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_dsvxztqvft,New-Node_tuumcfpdog
6,Move_Operation_Component,getEnterpriseByID,CashDeskGUI,
6,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gitooppwub,New-Node_zahhdlvvhu
6,UMLCloneNode,New-Node_zahhdlvvhu,New-Node_zahhdlvvhu_ybfcqhkasm,
6,Move_Component_New_Node,CashDeskApplication,New-Node_lyldvgwgiz,
7,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dhwuovtmkz,New-Node_vgvrtylsdh
7,UMLCloneNode,LightDisplay,LightDisplay_dimoizkfrr,
7,UMLCloneNode,Printer,Printer_rtoubdyxrt,
7,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
8,UMLCloneNode,CashBox,CashBox_loujcmklgb,
8,Move_Component_New_Node,CashBoxController,New-Node_bqpclocwyw,
8,UMLCloneNode,CashBox,CashBox_jucxnenhod,
8,UMLCloneNode,LightDisplay,LightDisplay_cnkrzroomv,
9,UMLCloneNode,LightDisplay,LightDisplay_inkbfwjyfa,
9,UMLCloneNode,Printer,Printer_iblrogkwdg,
9,Move_Operation_Component,queryOrderById,ScannerController,
9,UMLCloneNode,Printer,Printer_atdubnyobw,
10,Move_Operation_Component,getEnterpriseByID,PrinterController,
10,Move_Component_New_Node,Reporting,New-Node_wdrurltgwj,
10,Move_Operation_New_Component_New_Node,createReport,New-Component_nlvjlozdsy,New-Node_xomdagzbyt
10,UMLCloneNode,CashBox,CashBox_tezlgzovks,
11,Move_Operation_Component,getEnterpriseByID,CashDeskApplication,
11,Move_Component_New_Node,CashDeskApplication,New-Node_ydkgceypvr,
11,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hsxcbbflrt,New-Node_fvjcmhuhnp
11,Move_Operation_New_Component_New_Node,startSale,New-Component_kbxipudlzu,New-Node_vfptvlemlc
12,Move_Operation_New_Component_New_Node,createReport,New-Component_sojfkcwcjc,New-Node_ssevkprukx
12,Move_Component_New_Node,Reporting,New-Node_npgodwxppb,
12,Move_Operation_Component,saleStartedEvent,AppStore,
12,Move_Operation_New_Component_New_Node,createReport,New-Component_rayhqjuawn,New-Node_abpkcdqvaz
13,UMLCloneNode,StoreServer,StoreServer_gplhlkgqep,
13,UMLCloneNode,CashDeskPC,CashDeskPC_zrnvnxtyrm,
13,UMLCloneNode,LightDisplay,LightDisplay_hieyzyssui,
13,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mklajpauqa,New-Node_zlimyotxao
14,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fxoimjjsug,New-Node_fkrhabnnzm
14,Move_Component_New_Node,Persistence,New-Node_ustjalgvoj,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_xyyvpkbpjh,
14,UMLCloneNode,EnterpriseServer_xyyvpkbpjh,EnterpriseServer_xyyvpkbpjh_mltzreowyb,
15,Move_Component_New_Node,Reporting,New-Node_xvhkacmjrd,
15,Move_Operation_Component,queryStockItem,CashBoxController,
15,UMLCloneNode,EnterpriseClient,EnterpriseClient_vcnditjgov,
15,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ctgddmiyld,New-Node_vkcfkuukeo
