solID,operation,target,to,where
0,UMLCloneNode,StoreServer,StoreServer_suvzzwztqt,
0,Move_Operation_Component,getEnterpriseByID,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_obyilbyeyu,New-Node_klmdmnxdur
0,Move_Component_New_Node,CashBoxController,New-Node_mawmvsvuoo,
1,Move_Component_New_Node,Enterprise,New-Node_gimqazhoui,
1,UMLCloneNode,New-Node_qgyfdqgkll,New-Node_qgyfdqgkll_ydfihiuwjm,
1,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gfabuqyjdx,New-Node_mzaaogpunr
1,Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,
2,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lmgnyqhxel,New-Node_luvgnhytiw
2,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hssjjntnxz,New-Node_vmgibvwxxj
2,Move_Component_New_Node,GUIStore,New-Node_afwfskuzda,
2,Move_Operation_New_Component_New_Node,createReport,New-Component_feszzzqzcq,New-Node_eljinzggdn
3,Move_Operation_Component,getProductWithStockItem,Persistence,
3,UMLCloneNode,EnterpriseServer,EnterpriseServer_kfdnrdykul,
3,Move_Component_New_Node,CashBoxController,New-Node_jtzfaoqqch,
3,Move_Operation_New_Component_New_Node,scanProduct,New-Component_blkymvmlxp,New-Node_qdlxbxsixb
4,Move_Component_New_Node,CashDeskApplication,New-Node_gowxvkxvoc,
4,UMLCloneNode,EnterpriseClient,EnterpriseClient_rcahqkqxfd,
4,Move_Operation_Component,getEnterpriseByID,DataStore,
4,UMLCloneNode,New-Node_ttawmtqbiy,New-Node_ttawmtqbiy_xjkaybygkm,
5,UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,
5,Move_Operation_Component,enterOrderID,Reporting,
5,UMLCloneNode,Printer,Printer_zzauuvmdcz,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,
6,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ynazcbihof,New-Node_krnftblrhf
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xklstiwdrs,New-Node_gtkfdzdbpx
6,Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,
6,UMLCloneNode,StoreServer,StoreServer_ovheklvgvz,
7,Move_Operation_Component,stopSale,GUIStore,
7,Move_Component_New_Node,GUIStore,New-Node_mfmtqwuezf,
7,UMLCloneNode,Printer,Printer_egyruppypy,
7,UMLCloneNode,StoreServer,StoreServer_dtgyrsxaam,
8,UMLCloneNode,BarCodeScanner,BarCodeScanner_xuizsuvzky,
8,Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv
8,Move_Operation_Component,scanProduct,DataStore,
8,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp
9,Move_Component_New_Node,DataStore,New-Node_tpoirysjld,
9,UMLCloneNode,CashDeskPC,CashDeskPC_dhlvoudcsi,
9,Move_Operation_Component,queryOrderById,Enterprise,
9,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sqjtbgoedg,New-Node_yqkqowuuxi
10,Move_Operation_Component,stopSale,PrinterController,
10,Move_Component_New_Node,AppStore,New-Node_ivokwwdcql,
10,UMLCloneNode,CashBox,CashBox_zwozgjtjhw,
10,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixtrnwjjfb,New-Node_jtozaadtpa
11,UMLCloneNode,Printer,Printer_acdnjmbolz,
11,Move_Component_New_Node,GUIReporting,New-Node_cuzifaxasy,
11,Move_Operation_Component,startSale,GUIReporting,
11,UMLCloneNode,CashDeskPC,CashDeskPC_zlzzcedmwc,
12,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xowgmazbpq,New-Node_yupghrffhg
12,Move_Component_New_Node,Reporting,New-Node_aiusohyzzb,
12,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xnaptveycc,New-Node_akltcksxng
12,UMLCloneNode,New-Node_akltcksxng,New-Node_akltcksxng_kfpzzxsyhn,
13,Move_Operation_Component,printRunningTotal,AppStore,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yyntaumwrp,New-Node_qijnqsmfdj
13,UMLCloneNode,StoreServer,StoreServer_zoygsuodwj,
13,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jpduxbuxrg,New-Node_wooyyrwjfq
14,Move_Component_New_Node,PrinterController,New-Node_prgufyqeno,
14,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_egtugrywtz,New-Node_hopuixqjbz
14,UMLCloneNode,LightDisplay,LightDisplay_hcbjxzavkc,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_qzwxpuycfb,
15,Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,
15,Move_Operation_Component,rollInReceivedOrder,Reporting,
15,UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,
15,UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,
