operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_akltcksxng,New-Node_akltcksxng_kfpzzxsyhn,,363888759
Move_Operation_Component,printRunningTotal,AppStore,,211467001
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yyntaumwrp,New-Node_qijnqsmfdj,569667284
UMLCloneNode,StoreServer,StoreServer_zoygsuodwj,,311761828
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jpduxbuxrg,New-Node_wooyyrwjfq,564753691
Move_Component_New_Node,PrinterController,New-Node_prgufyqeno,,438710994
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_egtugrywtz,New-Node_hopuixqjbz,601760160
UMLCloneNode,LightDisplay,LightDisplay_hcbjxzavkc,,339075433
UMLCloneNode,EnterpriseServer,EnterpriseServer_qzwxpuycfb,,364041465
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,448470374
Move_Operation_Component,rollInReceivedOrder,Reporting,,193550197
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,369459925
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,395182256
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lmgnyqhxel,New-Node_luvgnhytiw,575570082
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hssjjntnxz,New-Node_vmgibvwxxj,460587995
Move_Component_New_Node,GUIStore,New-Node_afwfskuzda,,406311865
Move_Operation_New_Component_New_Node,createReport,New-Component_feszzzqzcq,New-Node_eljinzggdn,556243504
UMLCloneNode,StoreServer,StoreServer_suvzzwztqt,,390983995
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,220779132
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_obyilbyeyu,New-Node_klmdmnxdur,570268482
Move_Component_New_Node,CashBoxController,New-Node_mawmvsvuoo,,422697018
Move_Component_New_Node,CashDeskApplication,New-Node_gowxvkxvoc,,414053651
UMLCloneNode,EnterpriseClient,EnterpriseClient_rcahqkqxfd,,388143939
Move_Operation_Component,getEnterpriseByID,DataStore,,239986266
UMLCloneNode,New-Node_ttawmtqbiy,New-Node_ttawmtqbiy_xjkaybygkm,,164278330
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,438442962
Move_Operation_Component,rollInReceivedOrder,Reporting,,249374860
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,375069824
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,408160100
UMLCloneNode,BarCodeScanner,BarCodeScanner_xuizsuvzky,,414098305
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,679684401
Move_Operation_Component,scanProduct,DataStore,,253606655
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,523751510
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,462057571
Move_Operation_Component,rollInReceivedOrder,Reporting,,293854462
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,341418767
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,316915011
UMLCloneNode,LightDisplay,LightDisplay_veuxerzcle,,430760978
Move_Operation_Component,rollInReceivedOrder,Reporting,,273589904
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,199307491
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,361978898
Move_Operation_Component,printRunningTotal,AppStore,,281551693
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yyntaumwrp,New-Node_qijnqsmfdj,510866439
UMLCloneNode,StoreServer,StoreServer_zoygsuodwj,,324416307
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jpduxbuxrg,New-Node_wooyyrwjfq,598929302
UMLCloneNode,BarCodeScanner,BarCodeScanner_xomypdmipm,,413432948
UMLCloneNode,CashDeskPC,CashDeskPC_dhlvoudcsi,,438365647
Move_Operation_Component,queryOrderById,Enterprise,,259228716
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sqjtbgoedg,New-Node_yqkqowuuxi,698055348
Move_Component_New_Node,PrinterController,New-Node_prgufyqeno,,491234508
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_egtugrywtz,New-Node_hopuixqjbz,526298565
UMLCloneNode,LightDisplay,LightDisplay_hcbjxzavkc,,363551687
UMLCloneNode,EnterpriseServer,EnterpriseServer_qzwxpuycfb,,412482725
Move_Component_New_Node,PrinterController,New-Node_prgufyqeno,,497878066
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_egtugrywtz,New-Node_hopuixqjbz,576307124
UMLCloneNode,LightDisplay,LightDisplay_hcbjxzavkc,,417752577
UMLCloneNode,EnterpriseServer,EnterpriseServer_qzwxpuycfb,,427685621
Move_Component_New_Node,CashDeskApplication,New-Node_gowxvkxvoc,,490157249
UMLCloneNode,EnterpriseClient,EnterpriseClient_rcahqkqxfd,,400798477
Move_Operation_Component,getEnterpriseByID,DataStore,,261357828
UMLCloneNode,New-Node_ttawmtqbiy,New-Node_ttawmtqbiy_xjkaybygkm,,201103950
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,492907435
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,616086453
Move_Operation_Component,scanProduct,DataStore,,223093732
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,512417618
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lmgnyqhxel,New-Node_luvgnhytiw,614119243
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hssjjntnxz,New-Node_vmgibvwxxj,598274293
Move_Component_New_Node,GUIStore,New-Node_afwfskuzda,,453467063
Move_Operation_New_Component_New_Node,createReport,New-Component_feszzzqzcq,New-Node_eljinzggdn,620961774
Move_Component_New_Node,CashDeskApplication,New-Node_gowxvkxvoc,,487940523
UMLCloneNode,EnterpriseClient,EnterpriseClient_rcahqkqxfd,,397923857
Move_Operation_Component,getEnterpriseByID,DataStore,,244965763
UMLCloneNode,New-Node_ttawmtqbiy,New-Node_ttawmtqbiy_xjkaybygkm,,184161632
Move_Operation_Component,stopSale,PrinterController,,352412621
Move_Component_New_Node,AppStore,New-Node_ivokwwdcql,,481070341
UMLCloneNode,CashBox,CashBox_zwozgjtjhw,,456915259
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixtrnwjjfb,New-Node_jtozaadtpa,597105472
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ywkcolfdsa,New-Node_mxfybitzfr,575145456
Move_Component_New_Node,Reporting,New-Node_aiusohyzzb,,497337211
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xnaptveycc,New-Node_akltcksxng,592702677
UMLCloneNode,New-Node_akltcksxng,New-Node_akltcksxng_kfpzzxsyhn,,682375838
UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,,443494945
Move_Component_New_Node,AppStore,New-Node_ntedsxfmtn,,497651991
UMLCloneNode,Printer,Printer_zzauuvmdcz,,458262334
UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,,452667023
UMLCloneNode,BarCodeScanner,BarCodeScanner_xuizsuvzky,,441500625
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,507197631
Move_Operation_Component,scanProduct,DataStore,,274749960
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,530937504
Move_Operation_Component,getProductWithStockItem,Persistence,,346763528
UMLCloneNode,EnterpriseServer,EnterpriseServer_kfdnrdykul,,465515384
Move_Component_New_Node,CashBoxController,New-Node_jtzfaoqqch,,438285937
Move_Operation_New_Component_New_Node,scanProduct,New-Component_blkymvmlxp,New-Node_qdlxbxsixb,631554746
Move_Component_New_Node,New-Component_hyyuurjmuj,New-Node_xovoviacdl,,254694975
UMLCloneNode,New-Node_qgyfdqgkll,New-Node_qgyfdqgkll_ydfihiuwjm,,212102353
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gfabuqyjdx,New-Node_mzaaogpunr,545047681
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,301027081
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofkfefnaci,,464750179
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,599732327
Move_Operation_Component,scanProduct,DataStore,,239076300
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,651869888
UMLCloneNode,StoreServer,StoreServer_suvzzwztqt,,408784360
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,252813036
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_obyilbyeyu,New-Node_klmdmnxdur,581886897
Move_Component_New_Node,CashBoxController,New-Node_mawmvsvuoo,,501431198
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,371959292
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,571509678
Move_Operation_Component,scanProduct,DataStore,,281568886
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,608687238
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xowgmazbpq,New-Node_yupghrffhg,589358877
Move_Component_New_Node,Reporting,New-Node_aiusohyzzb,,436948179
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xnaptveycc,New-Node_akltcksxng,572899795
UMLCloneNode,New-Node_akltcksxng,New-Node_akltcksxng_kfpzzxsyhn,,405462221
UMLCloneNode,LightDisplay,LightDisplay_veuxerzcle,,436201730
Move_Operation_Component,rollInReceivedOrder,Reporting,,260748776
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,222290195
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,463896690
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,541393429
Move_Operation_Component,rollInReceivedOrder,Reporting,,290747906
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,507479699
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,417340023
UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,,408790382
Move_Operation_Component,enterOrderID,Reporting,,255847036
UMLCloneNode,Printer,Printer_zzauuvmdcz,,405716909
UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,,410806322
Move_Operation_Component,getProductWithStockItem,Persistence,,282817096
UMLCloneNode,EnterpriseServer,EnterpriseServer_kfdnrdykul,,398079458
Move_Component_New_Node,CashBoxController,New-Node_jtzfaoqqch,,474710225
Move_Operation_New_Component_New_Node,scanProduct,New-Component_blkymvmlxp,New-Node_qdlxbxsixb,623655274
UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,,444071656
Move_Operation_Component,enterOrderID,Reporting,,247203880
UMLCloneNode,Printer,Printer_zzauuvmdcz,,372959147
UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,,454018337
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,497728966
Move_Operation_Component,rollInReceivedOrder,Reporting,,211912205
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,331159511
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,386540342
UMLCloneNode,LightDisplay,LightDisplay_pbwulrbost,,442414859
UMLCloneNode,New-Node_qgyfdqgkll,New-Node_qgyfdqgkll_ydfihiuwjm,,224233198
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gfabuqyjdx,New-Node_mzaaogpunr,749832683
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,307587041
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,552433510
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,569337997
Move_Operation_Component,scanProduct,DataStore,,387597925
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,548525903
Move_Component_New_Node,Reporting,New-Node_frxkxjfpps,,548786272
Move_Operation_Component,rollInReceivedOrder,Reporting,,269050973
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,515694412
UMLCloneNode,LightDisplay,LightDisplay_pxqmfwduqa,,417082330
UMLCloneNode,LightDisplay,LightDisplay_veuxerzcle,,589702692
Move_Operation_Component,rollInReceivedOrder,Reporting,,292598857
UMLCloneNode,New-Node_frxkxjfpps,New-Node_frxkxjfpps_knqiwxeqpb,,221116504
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zulgewwvml,New-Node_bsapdgkkyv,714657498
Move_Component_New_Node,New-Component_hyyuurjmuj,New-Node_xovoviacdl,,254132191
UMLCloneNode,New-Node_qgyfdqgkll,New-Node_qgyfdqgkll_ydfihiuwjm,,212911259
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gfabuqyjdx,New-Node_mzaaogpunr,527741572
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,212854092
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,494262577
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,612652383
Move_Operation_Component,scanProduct,DataStore,,259802111
UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,,412164077
UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,,524642671
Move_Operation_Component,getEnterpriseByID,CashBoxController,,275265897
UMLCloneNode,Printer,Printer_zzauuvmdcz,,459120934
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,691271888
UMLCloneNode,CashDeskPC,CashDeskPC_ddvsakrxbl,,580515766
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,751487265
Move_Operation_Component,scanProduct,DataStore,,328716981
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,631434400
UMLCloneNode,CashDeskPC,CashDeskPC_tysorpnqst,,595264550
Move_Operation_Component,enterOrderID,Reporting,,266614907
UMLCloneNode,Printer,Printer_zzauuvmdcz,,553773723
UMLCloneNode,EnterpriseServer,EnterpriseServer_cnjtketikq,,570845182
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,525882466
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,696086687
Move_Operation_Component,scanProduct,DataStore,,303839605
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,702704115
Move_Component_New_Node,CashDeskApplication,New-Node_sschjrbcbc,,478991272
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,564693719
Move_Operation_Component,scanProduct,DataStore,,260722347
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,630542839
Move_Component_New_Node,GUIReporting,New-Node_nvyrrpsysu,,457579945
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,647798714
Move_Operation_Component,scanProduct,DataStore,,270124417
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,634964460
Move_Operation_Component,getProductWithStockItem,Persistence,,355406404
UMLCloneNode,EnterpriseServer,EnterpriseServer_kfdnrdykul,,513812955
Move_Component_New_Node,CashBoxController,New-Node_jtzfaoqqch,,476098188
Move_Operation_New_Component_New_Node,scanProduct,New-Component_blkymvmlxp,New-Node_qdlxbxsixb,599843766
UMLCloneNode,BarCodeScanner,BarCodeScanner_xuizsuvzky,,484030962
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,640410050
Move_Operation_Component,scanProduct,DataStore,,278517254
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,675047016
UMLCloneNode,BarCodeScanner,BarCodeScanner_xuizsuvzky,,510057643
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,711797224
Move_Operation_Component,scanProduct,DataStore,,291871383
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,675226272
UMLCloneNode,BarCodeScanner,BarCodeScanner_ofkfefnaci,,403582346
Move_Operation_New_Component_New_Node,scanProduct,New-Component_nmdaxfejnd,New-Node_evpbwbnndv,657790499
Move_Operation_Component,scanProduct,DataStore,,280178148
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gbrscwhfef,New-Node_jxhxyxsakp,614192781
Move_Operation_Component,getProductWithStockItem,Persistence,,290903278
UMLCloneNode,EnterpriseServer,EnterpriseServer_kfdnrdykul,,401133545
Move_Component_New_Node,CashBoxController,New-Node_jtzfaoqqch,,451527636
Move_Operation_New_Component_New_Node,scanProduct,New-Component_blkymvmlxp,New-Node_qdlxbxsixb,529733366
