operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,getProductWithStockItem,GUIStore,,216525926
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jiizkzncuf,New-Node_qnjxtvzgoa,469012662
UMLCloneNode,CashDeskPC,CashDeskPC_zthfhzerno,,353611789
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,335822594
Move_Operation_Component,printRunningTotal,GUIStore,,250422524
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,532412569
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,407019071
Move_Component_New_Node,CashBoxController,New-Node_gobvindaxi,,468315063
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dvgbiwzfpn,New-Node_ejlawdmpvj,592847598
Move_Operation_Component,getTransactionContext,GUIStore,,216938149
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwgjxtizbd,New-Node_wrbemhohmh,510449698
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xurdmeqrtd,New-Node_sfphadfvmy,515485751
Move_Component_New_Node,PrinterController,New-Node_pwfyenaxab,,391415373
UMLCloneNode,LightDisplay,LightDisplay_xerklpupks,,380338253
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bphybvuzrt,New-Node_llimbdwvfp,599547291
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fslusezcht,New-Node_dkuxpzklje,436232628
UMLCloneNode,EnterpriseClient,EnterpriseClient_lbltdhxpkk,,380552665
Move_Component_New_Node,GUIReporting,New-Node_asohvigsqg,,431583570
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eayowfwtdd,New-Node_cfsxecjndq,593983919
UMLCloneNode,EnterpriseServer,EnterpriseServer_tcqnflqbaa,,358970588
Move_Operation_Component,queryStockItem,PrinterController,,227244084
Move_Component_New_Node,GUIStore,New-Node_wzyhtjpare,,463076972
Move_Operation_New_Component_New_Node,getTransaction,New-Component_avzdleduvo,New-Node_smaujpkikw,514464537
Move_Operation_Component,saleStartedEvent,Inventory,,259168023
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjhfysrjfs,New-Node_ihkhouegsa,460977045
Move_Component_New_Node,CashBoxController,New-Node_mtxkzprjic,,420224862
UMLCloneNode,LightDisplay,LightDisplay_ropjhyesyo,,345047120
UMLCloneNode,LightDisplay,LightDisplay_znjkpllajr,,475123069
UMLCloneNode,CashDeskPC,CashDeskPC_wtbzqbasdj,,394002965
Move_Operation_New_Component_New_Node,scanProduct,New-Component_feqfzcryja,New-Node_whzunqdhra,488334060
Move_Component_New_Node,GUIReporting,New-Node_xfqmagxdod,,500060027
Move_Component_New_Node,CashBoxController,New-Node_gobvindaxi,,439159346
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dvgbiwzfpn,New-Node_ejlawdmpvj,527998133
Move_Operation_Component,getTransactionContext,GUIStore,,249452716
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwgjxtizbd,New-Node_wrbemhohmh,588718797
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,422842190
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,416283161
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,477193421
Move_Operation_Component,getProductWithStockItem,ScannerController,,271948207
Move_Component_New_Node,CashDeskGUI,New-Node_hzdtxudoju,,485230791
Move_Operation_New_Component_New_Node,startSale,New-Component_xeooriknpi,New-Node_aaqtnwbokv,525081213
Move_Operation_Component,saleStartedEvent,Reporting,,282035340
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_snguehxcig,New-Node_tzgjqekvtv,634480903
Move_Operation_Component,scanProduct,Persistence,,317558809
Move_Component_New_Node,Persistence,New-Node_noqmbqqowz,,511749896
UMLCloneNode,CashBox,CashBox_kfvrblaywa,,451017470
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gluykqtolv,New-Node_lvapxpyuvk,637355031
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,486666043
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,429198669
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,549078039
Move_Operation_Component,getProductWithStockItem,ScannerController,,282417617
Move_Component_New_Node,CashBoxController,New-Node_gobvindaxi,,424115227
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dvgbiwzfpn,New-Node_ejlawdmpvj,592412152
Move_Operation_Component,getTransactionContext,GUIStore,,270342355
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwgjxtizbd,New-Node_wrbemhohmh,641640237
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,403131221
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,353604656
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,489462636
Move_Operation_Component,getProductWithStockItem,ScannerController,,290681092
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,380587541
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,447845973
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,383566776
Move_Operation_Component,getEnterpriseByID,Inventory,,270417606
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndjjvxndqo,New-Node_cfytvupdsr,536275904
Move_Operation_Component,getEnterpriseByID,Inventory,,219570896
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,568091159
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,634539753
Move_Operation_Component,scanProduct,Persistence,,258633881
Move_Component_New_Node,Persistence,New-Node_noqmbqqowz,,507634841
UMLCloneNode,CashBox,CashBox_kfvrblaywa,,427003002
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gluykqtolv,New-Node_lvapxpyuvk,637753530
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xurdmeqrtd,New-Node_sfphadfvmy,613589481
Move_Component_New_Node,PrinterController,New-Node_pwfyenaxab,,507708949
UMLCloneNode,LightDisplay,LightDisplay_xerklpupks,,368003465
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bphybvuzrt,New-Node_llimbdwvfp,636386185
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,430255880
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,574592549
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,384104705
Move_Operation_Component,getEnterpriseByID,Inventory,,260176283
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhwifzrpmb,New-Node_vsqxihrawm,458409470
UMLCloneNode,BarCodeScanner,BarCodeScanner_qeglutlutr,,359133923
Move_Operation_Component,printRunningTotal,New-Component_mhwifzrpmb,,231394095
UMLCloneNode,New-Node_vsqxihrawm,New-Node_vsqxihrawm_foualjngrq,,418907171
Move_Component_New_Node,CashBoxController,New-Node_gobvindaxi,,424747632
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dvgbiwzfpn,New-Node_ejlawdmpvj,538454679
Move_Operation_Component,getTransactionContext,GUIStore,,247543186
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwgjxtizbd,New-Node_wrbemhohmh,582940823
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fslusezcht,New-Node_dkuxpzklje,619730956
UMLCloneNode,EnterpriseClient,EnterpriseClient_lbltdhxpkk,,315311394
Move_Component_New_Node,GUIReporting,New-Node_asohvigsqg,,305272982
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eayowfwtdd,New-Node_cfsxecjndq,445875038
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,433175766
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,708273728
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,473372096
Move_Operation_Component,getEnterpriseByID,Inventory,,253222444
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,411244203
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,397426103
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,463922127
UMLCloneNode,CashDeskPC,CashDeskPC_gwsnynkbyw,,383020182
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,474016695
Move_Operation_Component,printRunningTotal,GUIStore,,309413726
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,614951424
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,423567951
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhwifzrpmb,New-Node_vsqxihrawm,667015878
UMLCloneNode,BarCodeScanner,BarCodeScanner_qeglutlutr,,475674563
Move_Operation_Component,printRunningTotal,New-Component_mhwifzrpmb,,274467790
UMLCloneNode,New-Node_vsqxihrawm,New-Node_vsqxihrawm_foualjngrq,,385295198
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mhwifzrpmb,New-Node_vsqxihrawm,578013344
UMLCloneNode,BarCodeScanner,BarCodeScanner_qeglutlutr,,409646467
Move_Operation_Component,printRunningTotal,New-Component_mhwifzrpmb,,243742890
UMLCloneNode,New-Node_vsqxihrawm,New-Node_vsqxihrawm_foualjngrq,,421749181
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,473267731
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,656979279
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,481017621
Move_Operation_Component,getEnterpriseByID,Inventory,,270194608
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,597970774
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,679329846
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,488826864
Move_Operation_Component,getEnterpriseByID,Inventory,,258149584
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,451445954
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,446666391
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,549641595
Move_Operation_Component,getProductWithStockItem,ScannerController,,286138003
UMLCloneNode,New-Node_tucdrcdgzy,New-Node_tucdrcdgzy_druvczgwcz,,205105312
Move_Operation_New_Component_New_Node,startSale,New-Component_xeooriknpi,New-Node_aaqtnwbokv,674283665
Move_Operation_Component,saleStartedEvent,Reporting,,276885063
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_snguehxcig,New-Node_tzgjqekvtv,534242682
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,525230482
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,486346253
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,534813842
Move_Operation_Component,getProductWithStockItem,ScannerController,,275130153
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,424396745
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,434873879
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,488063242
Move_Operation_Component,getProductWithStockItem,ScannerController,,229587007
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,590960820
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,533633740
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,364117008
Move_Operation_Component,getEnterpriseByID,Inventory,,265761646
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,491834474
Move_Operation_Component,printRunningTotal,GUIStore,,301441137
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,692478992
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,445652771
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,466678916
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,453874647
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,499383719
Move_Operation_Component,getProductWithStockItem,ScannerController,,239655756
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,410966833
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,416567915
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,421632481
Move_Operation_Component,getProductWithStockItem,ScannerController,,275009857
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,444819569
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,402034595
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,583069955
Move_Operation_Component,getProductWithStockItem,ScannerController,,254232759
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,543877337
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,821737789
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,419302502
Move_Operation_Component,getEnterpriseByID,Inventory,,253436296
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,466191371
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,648347604
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,418150453
Move_Operation_Component,getEnterpriseByID,Inventory,,239726289
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,676944764
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,654564631
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,405942402
Move_Operation_Component,getEnterpriseByID,Inventory,,188514324
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,536104121
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,450879852
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,580432710
Move_Operation_Component,getProductWithStockItem,ScannerController,,322374728
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,502081658
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,452960584
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,510152331
Move_Operation_Component,getProductWithStockItem,ScannerController,,269590726
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,601212844
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,687191938
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,406257894
Move_Operation_Component,getEnterpriseByID,Inventory,,278199528
Move_Component_New_Node,CashDeskGUI,New-Node_hzdtxudoju,,534561680
Move_Operation_New_Component_New_Node,startSale,New-Component_xeooriknpi,New-Node_aaqtnwbokv,666100922
Move_Operation_Component,saleStartedEvent,Reporting,,300188108
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_snguehxcig,New-Node_tzgjqekvtv,677517218
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fslusezcht,New-Node_dkuxpzklje,672957909
UMLCloneNode,EnterpriseClient,EnterpriseClient_lbltdhxpkk,,389440520
Move_Component_New_Node,GUIReporting,New-Node_asohvigsqg,,507478698
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eayowfwtdd,New-Node_cfsxecjndq,615569623
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,561603384
Move_Operation_Component,printRunningTotal,GUIStore,,297361728
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,742758960
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,541454925
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,503928801
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,571499871
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,442927491
Move_Operation_Component,getEnterpriseByID,Inventory,,242051308
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,484389844
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,677891350
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,449969435
Move_Operation_Component,getEnterpriseByID,Inventory,,261331479
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,582926566
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,566228767
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,342522075
Move_Operation_Component,getEnterpriseByID,Inventory,,223411939
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,413008331
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,630578095
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,423775439
Move_Operation_Component,getEnterpriseByID,Inventory,,249339905
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,494612012
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,556343321
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,405211111
Move_Operation_Component,getEnterpriseByID,Inventory,,218288482
UMLCloneNode,New-Node_szxeoridjp,New-Node_szxeoridjp_joigjdhmxt,,262785276
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,667085458
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,432988795
Move_Operation_Component,getEnterpriseByID,Inventory,,249504353
Move_Component_New_Node,DataStore,New-Node_cuicnlhyhd,,512936892
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,651193159
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,440083859
Move_Operation_Component,getEnterpriseByID,Inventory,,236609374
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rwjovcjdwa,New-Node_letxglyoai,645848498
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,561266673
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,467769672
Move_Operation_Component,getEnterpriseByID,Inventory,,304254292
Move_Component_New_Node,Inventory,New-Node_oijzmdusro,,525698942
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,722817418
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,451223756
Move_Operation_Component,getEnterpriseByID,Inventory,,283687989
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,574296474
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,638944492
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,456395985
Move_Operation_Component,getEnterpriseByID,Inventory,,276784364
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jycrywocgp,New-Node_kitxwitzwa,584538819
Move_Operation_Component,printRunningTotal,GUIStore,,255331559
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,737500159
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,564255507
UMLCloneNode,EnterpriseClient,EnterpriseClient_xsruklhrhw,,457453177
Move_Operation_Component,getEnterpriseByID,Inventory,,264530297
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,613617553
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,714763055
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,535188405
Move_Operation_Component,printRunningTotal,GUIStore,,293611366
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,625344341
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,525747513
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tlopphwnvk,New-Node_alkcxnjdis,763694604
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,461098473
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,507948288
Move_Operation_Component,getProductWithStockItem,ScannerController,,248869743
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,651501126
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,658277783
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,380233356
Move_Operation_Component,getEnterpriseByID,Inventory,,268434508
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndjjvxndqo,New-Node_cfytvupdsr,751010040
Move_Operation_Component,getEnterpriseByID,Inventory,,309343875
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,812251782
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,684930969
UMLCloneNode,LightDisplay,LightDisplay_shnmunzgvf,,524846322
Move_Operation_Component,printRunningTotal,GUIStore,,292876518
Move_Operation_New_Component_New_Node,stopSale,New-Component_cgqediwnut,New-Node_hiptagtpic,660260030
Move_Component_New_Node,Reporting,New-Node_gjbbqardkx,,521214673
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,457954217
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,422861356
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,581371801
Move_Operation_Component,getProductWithStockItem,ScannerController,,285242895
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndjjvxndqo,New-Node_cfytvupdsr,674950566
Move_Operation_Component,getEnterpriseByID,Inventory,,278868342
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,760831135
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,679001501
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,551358024
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,498624786
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,610461115
Move_Operation_Component,getProductWithStockItem,ScannerController,,302290439
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,648007025
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,479879908
Move_Component_New_Node,Reporting,New-Node_gpkoqlfkbw,,522676344
Move_Operation_Component,getProductWithStockItem,ScannerController,,297416020
UMLCloneNode,StoreServer,StoreServer_gqeftjxput,,492787261
UMLCloneNode,EnterpriseServer,EnterpriseServer_oyifxtjgqz,,477452006
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pkkxmxdrfj,New-Node_gcoakiskaj,701528270
Move_Operation_Component,getProductWithStockItem,ScannerController,,248099749
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,618075953
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,710350131
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,558113430
Move_Operation_Component,getEnterpriseByID,Inventory,,316506124
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,534630489
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,746240848
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,513060183
Move_Operation_Component,getEnterpriseByID,Inventory,,313756088
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndjjvxndqo,New-Node_cfytvupdsr,805891636
Move_Operation_Component,getEnterpriseByID,Inventory,,315236143
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,725184136
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,622321653
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rwjovcjdwa,New-Node_letxglyoai,678725514
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kaehgfzhaj,New-Node_emdohiohla,638464803
UMLCloneNode,LightDisplay,LightDisplay_aznchgmtoh,,425155347
Move_Operation_Component,getEnterpriseByID,Inventory,,267250337
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ndjjvxndqo,New-Node_cfytvupdsr,779537541
Move_Operation_Component,getEnterpriseByID,Inventory,,284010393
Move_Operation_New_Component_New_Node,scanProduct,New-Component_znwdxrszih,New-Node_uzdnikedat,631224437
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_crybmdoyyj,New-Node_ehsuutlteu,707910167
Move_Component_New_Node,CashBoxController,New-Node_zeugmxucre,,604325320
