solID,operation,target,to,where
5480,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5480,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5480,Move_Operation_Component,stopSale,CashDeskGUI,
5480,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5544,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5544,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5544,Move_Operation_Component,stopSale,CashDeskGUI,
5544,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5616,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5616,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5616,Move_Operation_Component,stopSale,CashDeskGUI,
5616,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5618,Move_Operation_New_Component_New_Node,startSale,New-Component_arflxqzqsd,New-Node_evipujohub
5618,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5618,Move_Operation_Component,stopSale,CashDeskGUI,
5618,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5634,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5634,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5634,Move_Operation_Component,stopSale,CashDeskGUI,
5634,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5394,UMLCloneNode,Printer,Printer_osgmlakhgs,
5394,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5394,Move_Operation_New_Component_New_Node,createReport,New-Component_yraezogvpm,New-Node_qchvrpdazs
5394,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lppxnpyklc,New-Node_nmejvzrkjp
5520,UMLCloneNode,Printer,Printer_osgmlakhgs,
5520,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5520,Move_Operation_New_Component_New_Node,createReport,New-Component_yraezogvpm,New-Node_qchvrpdazs
5520,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lppxnpyklc,New-Node_nmejvzrkjp
5670,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5670,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5670,Move_Operation_Component,stopSale,CashDeskGUI,
5670,UMLCloneNode,StoreServer,StoreServer_dyhdfsvdwq,
5672,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5672,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5672,Move_Operation_Component,queryOrderById,Inventory,
5672,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5674,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5674,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5674,Move_Operation_Component,stopSale,CashDeskGUI,
5674,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5678,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5678,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5678,Move_Operation_Component,stopSale,CashDeskGUI,
5678,UMLCloneNode,StoreServer,StoreServer_dyhdfsvdwq,
5682,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5682,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5682,Move_Operation_Component,stopSale,CashDeskGUI,
5682,UMLCloneNode,StoreServer,StoreServer_dyhdfsvdwq,
5690,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5690,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5690,Move_Operation_Component,enterOrderID,Persistence,
5690,UMLCloneNode,StoreServer,StoreServer_dyhdfsvdwq,
5702,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5702,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5702,Move_Operation_Component,stopSale,CashDeskGUI,
5702,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_cdkubymqbw,New-Node_uyzteumvfb
5706,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5706,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coyagoioma,New-Node_vakkimrlpi
5706,Move_Operation_New_Component_New_Node,getTransaction,New-Component_lryqklsipf,New-Node_uyjccngsto
5706,UMLCloneNode,EnterpriseServer,EnterpriseServer_ddydrvpvji,
5712,UMLCloneNode,CashBox,CashBox_sdyjxzvllm,
5712,Move_Component_New_Node,PrinterController,New-Node_pbeyawjfmt,
5712,Move_Operation_Component,stopSale,CashDeskGUI,
5712,UMLCloneNode,StoreServer,StoreServer_dyhdfsvdwq,
