solID,operation,target,to,where
104,UMLCloneNode,StoreServer,StoreServer_mgxkdlxvpm,
104,Move_Component_New_Node,ScannerController,New-Node_ddzxfxunak,
104,UMLCloneNode,EnterpriseClient,EnterpriseClient_tdzgkwwpzt,
104,Move_Operation_Component,printRunningTotal,Persistence,
124,UMLCloneNode,BarCodeScanner,BarCodeScanner_wuqwzryjkf,
124,Move_Component_New_Node,CashBoxController,New-Node_mfomrqldyx,
124,Move_Operation_New_Component_New_Node,createReport,New-Component_aamyrueqwm,New-Node_pfnoxdonbl
124,UMLCloneNode,New-Node_mfomrqldyx,New-Node_mfomrqldyx_ndijcrzwit,
164,Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,
164,UMLCloneNode,EnterpriseServer,EnterpriseServer_opdhoahtsn,
164,Move_Operation_New_Component_New_Node,stopSale,New-Component_ydqjvijigj,New-Node_csgmzpbesh
164,UMLCloneNode,LightDisplay,LightDisplay_zjcrksnjci,
192,Move_Operation_Component,enterOrderID,CashDeskApplication,
192,UMLCloneNode,EnterpriseClient,EnterpriseClient_iuzlxxojwp,
192,Move_Component_New_Node,Reporting,New-Node_miubdiqvds,
192,Move_Operation_New_Component_New_Node,createReport,New-Component_rubnssjuly,New-Node_hywznywxpo
252,UMLCloneNode,EnterpriseServer_vimkmhqmzz,EnterpriseServer_vimkmhqmzz_nhwoimzaas,
252,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ysupavbrqh,New-Node_oaphrqxgwc
252,Move_Operation_Component,getEnterpriseByID,Persistence,
252,UMLCloneNode,CashBox,CashBox_nhqizpmqtp,
260,UMLCloneNode,New-Node_xxdwtbcegg,New-Node_xxdwtbcegg_tkxhyhsdgn,
260,UMLCloneNode,BarCodeScanner,BarCodeScanner_zzghiytmsb,
260,Move_Component_New_Node,Inventory,New-Node_yruxxmququ,
260,UMLCloneNode,LightDisplay,LightDisplay_xsmylwtlxc,
310,Move_Operation_New_Component_New_Node,startSale,New-Component_snhippoxcf,New-Node_gytrxujepa
310,Move_Component_New_Node,Reporting,New-Node_kxvnkwqnyg,
310,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hreotcopqg,New-Node_tpcaypysed
310,Move_Operation_Component,printRunningTotal,CashDeskApplication,
318,UMLCloneNode,CashDeskPC,CashDeskPC_vtcbrigrak,
318,UMLCloneNode,BarCodeScanner,BarCodeScanner_zzghiytmsb,
318,Move_Component_New_Node,Inventory,New-Node_yruxxmququ,
318,UMLCloneNode,LightDisplay,LightDisplay_xsmylwtlxc,
326,UMLCloneNode,CashDeskPC,CashDeskPC_vtcbrigrak,
326,UMLCloneNode,BarCodeScanner,BarCodeScanner_zzghiytmsb,
326,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ojrmwyxkdg,New-Node_dwduhvircq
326,UMLCloneNode,LightDisplay,LightDisplay_xsmylwtlxc,
334,UMLCloneNode,BarCodeScanner,BarCodeScanner_zjloeletpn,
334,Move_Component_New_Node,Reporting,New-Node_kxvnkwqnyg,
334,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hreotcopqg,New-Node_tpcaypysed
334,Move_Operation_Component,printRunningTotal,CashDeskApplication,
342,UMLCloneNode,BarCodeScanner,BarCodeScanner_bghesggmuf,
342,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ysupavbrqh,New-Node_oaphrqxgwc
342,Move_Operation_Component,getEnterpriseByID,Persistence,
342,UMLCloneNode,CashBox,CashBox_nhqizpmqtp,
348,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
348,UMLCloneNode,BarCodeScanner,BarCodeScanner_zzghiytmsb,
348,Move_Component_New_Node,Inventory,New-Node_yruxxmququ,
348,UMLCloneNode,LightDisplay,LightDisplay_xsmylwtlxc,
356,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mldlsvwldd,New-Node_vkuhzhnnyr
356,Move_Component_New_Node,Reporting,New-Node_tnptdqhmzz,
356,Move_Operation_Component,getMeanTimeToDelivery,ScannerController,
356,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cryxdqdvch,New-Node_wpigxmihhv
360,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oiyrksuoid,New-Node_bgnsmlvloq
360,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vxedjljwly,New-Node_frqhebifly
360,UMLCloneNode,New-Node_frqhebifly,New-Node_frqhebifly_bkdmdhlyyo,
360,Move_Component_New_Node,CashBoxController,New-Node_lzosenpvob,
376,UMLCloneNode,LightDisplay_ugxafwmvwx,LightDisplay_ugxafwmvwx_lfubifsgpb,
376,Move_Component_New_Node,Reporting,New-Node_kxvnkwqnyg,
376,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hreotcopqg,New-Node_tpcaypysed
376,Move_Operation_Component,printRunningTotal,CashDeskApplication,
390,UMLCloneNode,New-Node_xxdwtbcegg,New-Node_xxdwtbcegg_tkxhyhsdgn,
390,UMLCloneNode,BarCodeScanner,BarCodeScanner_zzghiytmsb,
390,Move_Component_New_Node,Inventory,New-Node_yruxxmququ,
390,UMLCloneNode,LightDisplay,LightDisplay_xsmylwtlxc,
