operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,278792623
Move_Operation_Component,printRunningTotal,Reporting,,206723385
Move_Component_New_Node,CashDeskGUI,New-Node_kmjyvqhowu,,372375596
UMLCloneNode,StoreServer,StoreServer_mrbzdrnizt,,321558145
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kogeiocwim,New-Node_tabrzvcikp,386537856
UMLCloneNode,StoreServer,StoreServer_mwrhrholyg,,337581654
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yhagtbdcza,New-Node_zhdwpizrqu,405004859
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qoacqybisx,New-Node_genlmamdke,494394799
Move_Component_New_Node,AppStore,New-Node_ojtwcdiwtv,,383242596
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sbforwvbpw,New-Node_unxhxbohqn,587770855
Move_Operation_Component,enterOrderID,New-Component_sbforwvbpw,,260169988
Move_Operation_Component,getEnterpriseByID,DataStore,,211837587
Move_Operation_New_Component_New_Node,stopSale,New-Component_iesbtcpojv,New-Node_lszzttylld,532732446
Move_Component_New_Node,PrinterController,New-Node_mwvjppqvht,,478465615
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qadtzseudl,New-Node_iuhosdpejz,600975849
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ycwmeovcaz,New-Node_yrnmrnktpc,524465694
Move_Operation_Component,printRunningTotal,Inventory,,270594838
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zvvljebnnr,New-Node_wnjblmoxfs,671893927
Move_Component_New_Node,CashDeskGUI,New-Node_vtanirybva,,503749433
UMLCloneNode,EnterpriseClient,EnterpriseClient_ypatljkjix,,409518564
Move_Operation_Component,getProductWithStockItem,Reporting,,237262488
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,633206905
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,494039953
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vfiazpvlgl,New-Node_mqanairjap,621244931
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,424097154
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,357514456
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,477308235
Move_Component_New_Node,Reporting,New-Node_fthjmmlvre,,493785036
UMLCloneNode,CashDeskPC,CashDeskPC_dwjdnmlher,,440770062
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_vztzqsubut,New-Node_shxvexinfx,848655853
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_erbyndzvuv,New-Node_zqnkwsgxjr,660011223
UMLCloneNode,LightDisplay,LightDisplay_naovdtyewt,,487731052
UMLCloneNode,LightDisplay,LightDisplay_wafuekgqrc,,438846385
UMLCloneNode,CashDeskPC,CashDeskPC_abwlhiuffk,,601864927
UMLCloneNode,CashBox,CashBox_gzzvehvwcf,,426844707
Move_Component_New_Node,Reporting,New-Node_fthjmmlvre,,993222842
UMLCloneNode,CashDeskPC,CashDeskPC_dwjdnmlher,,531783738
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_vztzqsubut,New-Node_shxvexinfx,658224442
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_erbyndzvuv,New-Node_zqnkwsgxjr,570992028
UMLCloneNode,CashDeskPC_exlwnkvfek,CashDeskPC_exlwnkvfek_ythtcpfohj,,326696691
Move_Component_New_Node,CashBoxController,New-Node_rbqepxlkxp,,569552468
UMLCloneNode,New-Node_hwyfbzykpr,New-Node_hwyfbzykpr_vxuaelxxfv,,228743041
UMLCloneNode,New-Node_qcqcgvjbgs,New-Node_qcqcgvjbgs_cykscxzavg,,250659573
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rrzfifxkkk,New-Node_xgnxzrkmce,652649697
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,539723157
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,261759960
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,416560570
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vfiazpvlgl,New-Node_mqanairjap,727784613
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,469042052
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,206056825
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,457855353
Move_Operation_Component,queryStockItem,PrinterController,,310638525
Move_Component_New_Node,CashBoxController,New-Node_rbqepxlkxp,,504089440
UMLCloneNode,New-Node_hwyfbzykpr,New-Node_hwyfbzykpr_vxuaelxxfv,,225367850
UMLCloneNode,New-Node_qcqcgvjbgs,New-Node_qcqcgvjbgs_cykscxzavg,,215808433
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vfiazpvlgl,New-Node_mqanairjap,614119959
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,399187539
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,172562811
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,331864673
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,562488000
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,326206612
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,402810564
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,294933012
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vfiazpvlgl,New-Node_mqanairjap,387896043
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,314145162
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,155602764
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,375265365
UMLCloneNode,EnterpriseClient,EnterpriseClient_ypatljkjix,,317398794
Move_Operation_Component,getProductWithStockItem,Reporting,,173171162
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,479754403
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,391620548
UMLCloneNode,StoreServer,StoreServer_mrbzdrnizt,,299876192
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kogeiocwim,New-Node_tabrzvcikp,505463126
UMLCloneNode,StoreServer,StoreServer_mwrhrholyg,,400002628
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yhagtbdcza,New-Node_zhdwpizrqu,617002575
UMLCloneNode,New-Node_hvntzkkebe,New-Node_hvntzkkebe_wfeybkadfz,,249007053
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xwydghxwyf,New-Node_eefjpzomga,567157587
Move_Operation_Component,stopSale,New-Component_hzpsdynmbx,,193803986
Move_Component_New_Node,New-Component_cuqvapnrbw,New-Node_nfuyrllahl,,206366326
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,515922020
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,386780761
Move_Operation_Component,printRunningTotal,Reporting,,218244161
Move_Component_New_Node,CashDeskGUI,New-Node_kmjyvqhowu,,318484610
Move_Component_New_Node,GUIStore,New-Node_tskvdjezko,,482752456
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pkdzogymci,New-Node_njadknjfsb,614990762
UMLCloneNode,EnterpriseServer,EnterpriseServer_uiaxlqwoyc,,403320220
UMLCloneNode,EnterpriseServer,EnterpriseServer_tebvhmrijh,,416698448
Move_Operation_Component,queryOrderById,CashBoxController,,317908790
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,431696967
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,636062129
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,414152344
UMLCloneNode,LightDisplay,LightDisplay_naovdtyewt,,472300895
UMLCloneNode,LightDisplay,LightDisplay_wafuekgqrc,,370007526
UMLCloneNode,CashDeskPC,CashDeskPC_abwlhiuffk,,373025836
UMLCloneNode,CashBox,CashBox_gzzvehvwcf,,398082076
Move_Component_New_Node,CashBoxController,New-Node_gyuvgbtixb,,530728909
Move_Operation_Component,createReport,Reporting,,277471184
UMLCloneNode,EnterpriseServer,EnterpriseServer_gyxwyrjhck,,678250028
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jystusfsvs,New-Node_mrmkankzvs,647168778
UMLCloneNode,New-Node_hvntzkkebe,New-Node_hvntzkkebe_wfeybkadfz,,209676985
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xwydghxwyf,New-Node_eefjpzomga,888493815
Move_Operation_Component,stopSale,New-Component_hzpsdynmbx,,246490814
Move_Component_New_Node,New-Component_cuqvapnrbw,New-Node_nfuyrllahl,,232832560
Move_Operation_Component,getEnterpriseByID,DataStore,,343549647
Move_Operation_New_Component_New_Node,stopSale,New-Component_iesbtcpojv,New-Node_lszzttylld,694299426
Move_Component_New_Node,PrinterController,New-Node_mwvjppqvht,,558934666
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qadtzseudl,New-Node_iuhosdpejz,679023979
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,494970548
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,496005550
UMLCloneNode,New-Node_msmgxzqioq,New-Node_msmgxzqioq_gzcfdkrkgc,,221306273
Move_Component_New_Node,PrinterController,New-Node_mjijbkaflt,,487302588
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ycwmeovcaz,New-Node_yrnmrnktpc,734547467
Move_Operation_Component,printRunningTotal,Inventory,,286526937
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zvvljebnnr,New-Node_wnjblmoxfs,656857068
Move_Component_New_Node,CashDeskGUI,New-Node_vtanirybva,,623545396
Move_Operation_Component,getEnterpriseByID,DataStore,,282299610
Move_Operation_New_Component_New_Node,stopSale,New-Component_iesbtcpojv,New-Node_lszzttylld,540667037
Move_Component_New_Node,PrinterController,New-Node_mwvjppqvht,,433360727
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qadtzseudl,New-Node_iuhosdpejz,611485268
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,791263521
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,481749764
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,592146250
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,470237264
UMLCloneNode,EnterpriseClient,EnterpriseClient_ypatljkjix,,492414284
Move_Operation_Component,getProductWithStockItem,Reporting,,290771478
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,776943576
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,711261557
UMLCloneNode,New-Node_hvntzkkebe,New-Node_hvntzkkebe_wfeybkadfz,,283156626
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xwydghxwyf,New-Node_eefjpzomga,963188186
Move_Operation_Component,stopSale,New-Component_hzpsdynmbx,,262735089
Move_Component_New_Node,New-Component_cuqvapnrbw,New-Node_nfuyrllahl,,263562921
Move_Component_New_Node,GUIStore,New-Node_tskvdjezko,,595577055
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pkdzogymci,New-Node_njadknjfsb,816391095
UMLCloneNode,EnterpriseServer,EnterpriseServer_uiaxlqwoyc,,480292121
UMLCloneNode,EnterpriseServer,EnterpriseServer_tebvhmrijh,,440285573
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,492575127
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,400666783
Move_Operation_Component,printRunningTotal,Reporting,,252110614
Move_Component_New_Node,CashDeskGUI,New-Node_kmjyvqhowu,,464276275
Move_Component_New_Node,GUIStore,New-Node_tskvdjezko,,586368304
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pkdzogymci,New-Node_njadknjfsb,649581894
UMLCloneNode,EnterpriseServer,EnterpriseServer_uiaxlqwoyc,,404881016
UMLCloneNode,EnterpriseServer,EnterpriseServer_tebvhmrijh,,399259484
UMLCloneNode,Printer_acmhwvyoxu,Printer_acmhwvyoxu_jvizelmhcd,,246986614
Move_Operation_Component,getProductWithStockItem,Reporting,,245768570
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,619067498
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,467786829
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,574029795
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,367959234
Move_Operation_Component,printRunningTotal,Reporting,,247089457
Move_Component_New_Node,CashDeskGUI,New-Node_kmjyvqhowu,,467436021
Move_Operation_Component,queryOrderById,CashBoxController,,311364588
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,431406021
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,609418753
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,391943384
Move_Operation_New_Component_New_Node,createReport,New-Component_vqbmbfrqta,New-Node_xreurjkhkm,549383173
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pkdzogymci,New-Node_njadknjfsb,619293341
UMLCloneNode,EnterpriseServer,EnterpriseServer_uiaxlqwoyc,,538529899
UMLCloneNode,EnterpriseServer,EnterpriseServer_tebvhmrijh,,444900218
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,592364710
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,452160814
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,459217087
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,421091688
UMLCloneNode,StoreServer,StoreServer_ilodizjqav,,810472565
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,527599110
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,234116378
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,437065835
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ycwmeovcaz,New-Node_yrnmrnktpc,738386356
Move_Operation_Component,printRunningTotal,Inventory,,271278190
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zvvljebnnr,New-Node_wnjblmoxfs,684412254
Move_Component_New_Node,CashDeskGUI,New-Node_vtanirybva,,610394021
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,688431271
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,475263651
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,528636435
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,591513623
Move_Operation_Component,queryOrderById,CashBoxController,,328615901
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,409106100
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,652311413
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,468799267
Move_Operation_New_Component_New_Node,createReport,New-Component_vqbmbfrqta,New-Node_xreurjkhkm,763646408
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pkdzogymci,New-Node_njadknjfsb,769436327
UMLCloneNode,EnterpriseServer,EnterpriseServer_uiaxlqwoyc,,432442244
UMLCloneNode,EnterpriseServer,EnterpriseServer_tebvhmrijh,,470671920
Move_Operation_Component,enterOrderID,CashDeskGUI,,242406936
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,459763723
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,688433045
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,548038892
UMLCloneNode,EnterpriseClient,EnterpriseClient_ypatljkjix,,526415851
Move_Operation_Component,getProductWithStockItem,Reporting,,281001345
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,681942953
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,522341700
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rrzfifxkkk,New-Node_xgnxzrkmce,585054490
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,508341434
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,231894340
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,474974939
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckxrvdfpfp,New-Node_atimlfbmfq,704688299
Move_Operation_Component,getProductWithStockItem,Reporting,,309919337
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,696465559
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,582912644
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rrzfifxkkk,New-Node_xgnxzrkmce,651582326
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,379034264
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,208957295
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,405354104
UMLCloneNode,Printer_acmhwvyoxu,Printer_acmhwvyoxu_jvizelmhcd,,256563956
Move_Operation_Component,getProductWithStockItem,Reporting,,302499762
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,654692749
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,487790122
Move_Operation_Component,stopSale,ScannerController,,364380182
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,599283305
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,262050866
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,540637061
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rrzfifxkkk,New-Node_xgnxzrkmce,719501550
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,666130088
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,277617859
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,482021454
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,686615536
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,434341295
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,459604183
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,382990604
UMLCloneNode,EnterpriseClient,EnterpriseClient_ypatljkjix,,512251667
Move_Operation_Component,getProductWithStockItem,Reporting,,297562403
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,695366708
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,523610620
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,767811791
UMLCloneNode,BarCodeScanner,BarCodeScanner_paqmhmeyxx,,364555601
Move_Component_New_Node,GUIReporting,New-Node_ebjmumxepi,,421437907
UMLCloneNode,EnterpriseServer,EnterpriseServer_folttjvkgr,,386409746
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ycwmeovcaz,New-Node_yrnmrnktpc,1200357458
Move_Operation_Component,printRunningTotal,Inventory,,299093585
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zvvljebnnr,New-Node_wnjblmoxfs,702581799
Move_Component_New_Node,CashDeskGUI,New-Node_vtanirybva,,555713164
Move_Component_New_Node,Reporting,New-Node_uehkeawgds,,609251719
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,476916882
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,656986140
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,466406791
Move_Component_New_Node,Reporting,New-Node_uehkeawgds,,597836902
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,449233745
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,659241349
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,485077937
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_leaowvivgb,New-Node_nbfexylrfx,655671224
Move_Operation_Component,printRunningTotal,Inventory,,280657160
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zvvljebnnr,New-Node_wnjblmoxfs,633539137
Move_Component_New_Node,CashDeskGUI,New-Node_vtanirybva,,475798414
Move_Operation_Component,queryOrderById,Enterprise,,323213899
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,554316936
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,231713972
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,471599008
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qoacqybisx,New-Node_genlmamdke,757297162
Move_Component_New_Node,AppStore,New-Node_ojtwcdiwtv,,615235461
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sbforwvbpw,New-Node_unxhxbohqn,754422510
Move_Operation_Component,enterOrderID,New-Component_sbforwvbpw,,324621109
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,476474101
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,390430286
UMLCloneNode,New-Node_msmgxzqioq,New-Node_msmgxzqioq_gzcfdkrkgc,,205103357
Move_Component_New_Node,PrinterController,New-Node_mjijbkaflt,,445810705
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nrbquuiggv,New-Node_gzkcxyvtwu,720436934
Move_Operation_Component,getProductWithStockItem,Reporting,,257123324
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,846906352
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,713210672
UMLCloneNode,BarCodeScanner,BarCodeScanner_doxqjbrqke,,565852459
UMLCloneNode,CashBox,CashBox_yidktcgyjw,,454722919
Move_Operation_Component,productBarCodeScannedEvent,DataStore,,322341854
Move_Component_New_Node,PrinterController,New-Node_mjijbkaflt,,560033977
UMLCloneNode,BarCodeScanner,BarCodeScanner_kcermursop,,585783838
UMLCloneNode,StoreServer,StoreServer_ndjndccwna,,480951989
UMLCloneNode,New-Node_msmgxzqioq,New-Node_msmgxzqioq_gzcfdkrkgc,,226597447
Move_Component_New_Node,PrinterController,New-Node_mjijbkaflt,,491166133
UMLCloneNode,StoreServer,StoreServer_ilodizjqav,,516680282
Move_Component_New_Node,ScannerController,New-Node_prfooepipw,,525219687
UMLCloneNode,New-Node_eevhwfhwak,New-Node_eevhwfhwak_rghfaknjvg,,225458400
UMLCloneNode,StoreServer,StoreServer_pauajihlxa,,471370880
UMLCloneNode,EnterpriseClient,EnterpriseClient_fsvtjfexrw,,495424240
Move_Operation_Component,getProductWithStockItem,Reporting,,258065171
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,672784527
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,537615925
Move_Component_New_Node,Reporting,New-Node_uehkeawgds,,606769544
UMLCloneNode,EnterpriseClient,EnterpriseClient_qjwkhlsniv,,502013327
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owboonyffb,New-Node_rwollohofp,670042004
UMLCloneNode,EnterpriseClient_qjwkhlsniv,EnterpriseClient_qjwkhlsniv_ganvmrsivp,,540379056
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qoacqybisx,New-Node_genlmamdke,688941889
Move_Component_New_Node,AppStore,New-Node_ojtwcdiwtv,,556371669
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sbforwvbpw,New-Node_unxhxbohqn,677629113
Move_Operation_Component,enterOrderID,New-Component_sbforwvbpw,,275005090
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckxrvdfpfp,New-Node_atimlfbmfq,678799728
Move_Operation_Component,getProductWithStockItem,Reporting,,268129214
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xalpgvlhvv,New-Node_airpwcazxl,693107181
Move_Component_New_Node,ScannerController,New-Node_docndoomqk,,517628991
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qoacqybisx,New-Node_genlmamdke,697203462
Move_Component_New_Node,AppStore,New-Node_ojtwcdiwtv,,529312643
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sbforwvbpw,New-Node_unxhxbohqn,713251198
Move_Operation_Component,enterOrderID,New-Component_sbforwvbpw,,287079423
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qkjnatdqsc,New-Node_qnucbuyzkm,951743232
