solID,perfQ,#changes,pas,reliability
39,-0.19912249047305575,7.35,13.0,0.18264083387325136
280,-0.22382368245112835,7.789999999999999,13.0,-0.881400971287464
492,-0.2952100897826875,10.25,13.0,-0.881400971287464
500,-0.2355102650816999,9.24,8.0,-0.9390263728578969
734,-0.1326059711095406,5.55,13.0,-0.8435110667259764
