solID,operation,target,to,where
0,Move_Component_New_Node,DataStore,New-Node_rpqsahvncc,
0,UMLCloneNode,CashDeskPC,CashDeskPC_gmccuqdrjb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nqokflceab,
0,Move_Operation_Component,productBarCodeScannedEvent,AppStore,
1,Move_Component_New_Node,Persistence,New-Node_gqqkdagdkm,
1,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fgsunsqwmy,New-Node_khwzswnhqk
1,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
1,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yfxfmhzpmz,New-Node_jvmdohflrr
2,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tulzakiqxi,New-Node_uiovbvmqzs
2,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nvfuteowbh,New-Node_hxneeuraqt
2,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qtdjmckgsc,New-Node_axxnrmkgmn
2,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_alabgyrfms,New-Node_zfoykqkfel
3,Move_Component_New_Node,GUIStore,New-Node_cudlyrwine,
3,Move_Operation_Component,printRunningTotal,GUIReporting,
3,UMLCloneNode,Printer,Printer_nspgjzhooq,
3,UMLCloneNode,LightDisplay,LightDisplay_ifawuoscob,
4,Move_Component_New_Node,GUIReporting,New-Node_rlzsofgfxk,
4,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jegthlvwcn,New-Node_daixystrww
4,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kbcmyiihhk,New-Node_uvvalhtpin
4,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_onjsalevfi,New-Node_verdggumgy
5,UMLCloneNode,CashBox,CashBox_xjcaihonzn,
5,Move_Operation_Component,createReport,Inventory,
5,UMLCloneNode,LightDisplay,LightDisplay_qstdkojiva,
5,UMLCloneNode,Printer,Printer_dtkhjhhdhs,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_suxregpqkz,New-Node_quuxpuysxx
6,Move_Component_New_Node,ScannerController,New-Node_bplymkenph,
6,Move_Operation_Component,queryStockItem,GUIStore,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ewsvzzrows,New-Node_xfgfltkikc
7,Move_Operation_New_Component_New_Node,startSale,New-Component_jdjcsbtymt,New-Node_xoitlfciin
7,Move_Component_New_Node,GUIReporting,New-Node_lxrwijxmjy,
7,Move_Operation_Component,stopSale,Enterprise,
7,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnjwppopxq,New-Node_axbemxduoq
8,Move_Component_New_Node,Reporting,New-Node_pkpyvsiurf,
8,Move_Operation_Component,getTransactionContext,Reporting,
8,UMLCloneNode,CashBox,CashBox_wyhvbhucic,
8,UMLCloneNode,BarCodeScanner,BarCodeScanner_itxnohxvxv,
9,UMLCloneNode,CashDeskPC,CashDeskPC_lfuwwopyml,
9,Move_Operation_New_Component_New_Node,stopSale,New-Component_zvogexbpyj,New-Node_aefzbcyghe
9,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_zoddbawxzk,New-Node_ryuigwugiv
9,Move_Component_New_Node,CashDeskApplication,New-Node_ebxnvktduu,
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_dbcsvorfvx,
10,UMLCloneNode,CashDeskPC,CashDeskPC_ewaesvsvtn,
10,Move_Operation_Component,enterOrderID,CashBoxController,
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_itukzufngm,
11,Move_Component_New_Node,PrinterController,New-Node_gbhubkoguf,
11,UMLCloneNode,StoreServer,StoreServer_txjfdgubgl,
11,UMLCloneNode,New-Node_hguzsynpxg,New-Node_hguzsynpxg_lqqsepdppw,
11,UMLCloneNode,CashBox,CashBox_mxygerocud,
12,Move_Component_New_Node,PrinterController,New-Node_mnzbneptau,
12,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dgsyunoyqe,New-Node_jgdlcubhut
12,UMLCloneNode,Printer,Printer_yxqhlxdqqd,
12,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rmbotqpzms,New-Node_yosobbgyji
13,Move_Operation_Component,queryOrderById,AppStore,
13,UMLCloneNode,CashBox,CashBox_lsviaaqgtc,
13,Move_Component_New_Node,GUIReporting,New-Node_ucxgjtzpik,
13,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mieuswnpjk,New-Node_wojixhuawt
14,Move_Component_New_Node,Persistence,New-Node_ytrdzkspdd,
14,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yfcuqznkjt,New-Node_bdadsufofd
14,Move_Operation_Component,queryStockItem,CashDeskApplication,
14,Move_Operation_New_Component_New_Node,getTransaction,New-Component_iuhwveeoal,New-Node_sxvxfemzoh
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_dhfnezimly,
15,Move_Component_New_Node,ScannerController,New-Node_oosoyktype,
15,Move_Operation_Component,startSale,CashDeskApplication,
15,UMLCloneNode,BarCodeScanner,BarCodeScanner_ndorfnuenn,
