operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,373251058
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,612008950
Move_Operation_Component,createReport,Inventory,,229681059
Move_Operation_Component,getEnterpriseByID,AppStore,,192593426
UMLCloneNode,Printer,Printer_zigdgxswaz,,315462743
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jotlagbtop,New-Node_cnipuflkie,406575805
Move_Component_New_Node,Reporting,New-Node_obeugdczuh,,373814244
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,447041073
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,389255633
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,245023663
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,575661214
Move_Operation_Component,queryOrderById,CashBoxController,,294309002
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ndpgniadkh,New-Node_wpghjtxvsl,501520412
Move_Operation_New_Component_New_Node,createReport,New-Component_yzejijkuxv,New-Node_rlllslakgv,478228561
UMLCloneNode,LightDisplay,LightDisplay_zdqejaqwks,,347816969
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,578142809
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,430037234
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,362665055
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,359733517
Move_Operation_Component,queryStockItem,Inventory,,242358414
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_aoqfeanehd,New-Node_bvyneeqlin,619885732
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wetmlwnggv,New-Node_bokgyyjinv,720232711
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuuhflqobc,New-Node_elamcfltty,697267222
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ynnqkezbpg,New-Node_ungjtkisfp,755121892
Move_Operation_New_Component_New_Node,stopSale,New-Component_diljeqbarq,New-Node_znihdverzv,628721653
Move_Component_New_Node,CashDeskApplication,New-Node_cmbigmejdv,,558360950
Move_Operation_New_Component_New_Node,createReport,New-Component_olcjmdaktl,New-Node_hzomygqspx,618197156
UMLCloneNode,EnterpriseServer,EnterpriseServer_jgcixedpoy,,428909168
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,443803561
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,652397033
Move_Operation_Component,createReport,Inventory,,279886804
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,270167517
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jqaajxtisv,New-Node_ngsgkduzdt,580912272
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,375681146
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,677782701
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_efejhrxqvo,New-Node_uglcojutqo,701695006
UMLCloneNode,New-Node_uglcojutqo,New-Node_uglcojutqo_awbuqsffmj,,374644351
UMLCloneNode,EnterpriseClient,EnterpriseClient_mafknqvucp,,402011034
Move_Component_New_Node,DataStore,New-Node_jxysdtoowh,,428759899
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_efejhrxqvo,New-Node_uglcojutqo,628035907
UMLCloneNode,New-Node_uglcojutqo,New-Node_uglcojutqo_awbuqsffmj,,329764053
UMLCloneNode,EnterpriseClient,EnterpriseClient_mafknqvucp,,401545581
Move_Component_New_Node,DataStore,New-Node_jxysdtoowh,,471769318
UMLCloneNode,CashDeskPC,CashDeskPC_qygsrmtzdp,,437328618
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njzzzfxdbw,New-Node_ccmbkasmhv,631401959
Move_Operation_Component,scanProduct,AppStore,,258646421
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,451263542
UMLCloneNode,Printer,Printer_ksgwlbmlje,,387456219
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,395731137
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,436078774
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,272817166
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ynnqkezbpg,New-Node_ungjtkisfp,771714339
Move_Operation_New_Component_New_Node,stopSale,New-Component_diljeqbarq,New-Node_znihdverzv,621994347
Move_Component_New_Node,CashDeskApplication,New-Node_cmbigmejdv,,459924433
Move_Operation_New_Component_New_Node,createReport,New-Component_olcjmdaktl,New-Node_hzomygqspx,590976396
Move_Operation_Component,queryStockItem,Inventory,,355929294
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_aoqfeanehd,New-Node_bvyneeqlin,683258811
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wetmlwnggv,New-Node_bokgyyjinv,651380607
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuuhflqobc,New-Node_elamcfltty,528708541
Move_Component_New_Node,Persistence,New-Node_umjkmaojgi,,596290933
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jqaajxtisv,New-Node_ngsgkduzdt,608512753
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,399951081
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,606519977
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,272314704
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_foekuxwzfp,New-Node_dkgwqipilf,706854602
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_acbvjqwwth,New-Node_byxcnlbwoe,581915574
Move_Component_New_Node,DataStore,New-Node_aqvsrtatez,,465733087
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,175314532
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_foekuxwzfp,New-Node_dkgwqipilf,388540362
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_acbvjqwwth,New-Node_byxcnlbwoe,488223134
Move_Component_New_Node,DataStore,New-Node_aqvsrtatez,,517106382
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,324567388
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,341943214
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,183914339
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,408958193
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xcxydoigay,New-Node_dpzxwzwuvc,567990830
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,525408672
UMLCloneNode,New-Node_dpzxwzwuvc,New-Node_dpzxwzwuvc_qmnddokjgg,,358692906
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,271024294
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pckiwachgo,New-Node_yeetogfgxm,579811518
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,404902758
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,504053964
Move_Operation_Component,createReport,Inventory,,244416274
Move_Component_New_Node,CashDeskApplication,New-Node_ipnoyjfhku,,563732363
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njzzzfxdbw,New-Node_ccmbkasmhv,618027728
Move_Operation_Component,scanProduct,AppStore,,259154844
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,445702923
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,754504003
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,685177980
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,389202974
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,419195822
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qryffyvwnt,New-Node_evfufdhbyn,553074255
Move_Component_New_Node,AppStore,New-Node_lngdouyqrl,,410611904
Move_Operation_Component,scanProduct,AppStore,,259091886
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,412505826
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,362239026
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_foekuxwzfp,New-Node_dkgwqipilf,721665909
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_acbvjqwwth,New-Node_byxcnlbwoe,628731271
Move_Component_New_Node,DataStore,New-Node_aqvsrtatez,,481354333
Move_Operation_Component,queryOrderById,PrinterController,,299356919
Move_Component_New_Node,AppStore,New-Node_bhkrcipcoa,,567351230
UMLCloneNode,New-Node_axzzskzpkx,New-Node_axzzskzpkx_zagabrzipd,,215899694
UMLCloneNode,New-Node_bhkrcipcoa,New-Node_bhkrcipcoa_pxghftovcz,,531188542
Move_Operation_Component,queryOrderById,PrinterController,,343868725
Move_Component_New_Node,AppStore,New-Node_bhkrcipcoa,,576439023
UMLCloneNode,New-Node_axzzskzpkx,New-Node_axzzskzpkx_zagabrzipd,,238652514
UMLCloneNode,New-Node_bhkrcipcoa,New-Node_bhkrcipcoa_pxghftovcz,,498980239
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,581193078
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,467192795
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,270799442
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,650435375
UMLCloneNode,EnterpriseServer,EnterpriseServer_jgcixedpoy,,529383096
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,403223938
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,718936000
Move_Operation_Component,createReport,Inventory,,286754063
UMLCloneNode,EnterpriseServer,EnterpriseServer_jgcixedpoy,,539395502
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,520816771
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,565620935
Move_Operation_Component,createReport,Inventory,,224345503
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,502277893
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,374123605
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,268143772
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,609167972
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ynnqkezbpg,New-Node_ungjtkisfp,662396587
Move_Operation_New_Component_New_Node,stopSale,New-Component_diljeqbarq,New-Node_znihdverzv,753831812
Move_Component_New_Node,CashDeskApplication,New-Node_cmbigmejdv,,552247395
Move_Operation_New_Component_New_Node,createReport,New-Component_olcjmdaktl,New-Node_hzomygqspx,666323891
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,608518555
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,513481854
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,283431111
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,675678185
Move_Component_New_Node,GUIStore,New-Node_cyxwyzccdr,,494660217
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,361048704
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,525819161
Move_Operation_Component,createReport,Inventory,,268064633
Move_Operation_Component,queryOrderById,PrinterController,,229085162
Move_Component_New_Node,AppStore,New-Node_bhkrcipcoa,,482128825
UMLCloneNode,New-Node_axzzskzpkx,New-Node_axzzskzpkx_zagabrzipd,,250315357
UMLCloneNode,New-Node_bhkrcipcoa,New-Node_bhkrcipcoa_pxghftovcz,,454798471
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qryffyvwnt,New-Node_evfufdhbyn,526411422
Move_Component_New_Node,AppStore,New-Node_lngdouyqrl,,386869157
Move_Operation_Component,scanProduct,AppStore,,158401934
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,260049783
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,542007190
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,378176786
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,308644737
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,611934250
Move_Component_New_Node,Persistence,New-Node_umjkmaojgi,,426248348
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jqaajxtisv,New-Node_ngsgkduzdt,688366830
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,445544636
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,535857107
UMLCloneNode,Printer,Printer_ksgwlbmlje,,560074072
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,558375006
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,499905995
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,277405371
UMLCloneNode,Printer,Printer_ksgwlbmlje,,551651628
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,507588061
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,596673902
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,326854416
UMLCloneNode,Printer,Printer_ksgwlbmlje,,517217851
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,473908389
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,583193270
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,253882156
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qryffyvwnt,New-Node_evfufdhbyn,758401122
Move_Component_New_Node,AppStore,New-Node_lngdouyqrl,,549445100
Move_Operation_Component,scanProduct,AppStore,,261756924
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,374343216
UMLCloneNode,CashDeskPC,CashDeskPC_qygsrmtzdp,,576100288
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njzzzfxdbw,New-Node_ccmbkasmhv,662788592
Move_Operation_Component,scanProduct,AppStore,,275792325
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,494561933
Move_Component_New_Node,PrinterController,New-Node_prvafyxqyi,,552363723
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,479641460
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,266336653
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,639980067
Move_Component_New_Node,Persistence,New-Node_umjkmaojgi,,645466957
Move_Operation_Component,saleStartedEvent,GUIStore,,289154796
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,505172441
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,717247082
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,543678034
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,542827900
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,415895122
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,542247010
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xcxydoigay,New-Node_dpzxwzwuvc,720580444
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,461459392
UMLCloneNode,New-Node_dpzxwzwuvc,New-Node_dpzxwzwuvc_qmnddokjgg,,473612064
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,264599906
UMLCloneNode,CashDeskPC,CashDeskPC_qygsrmtzdp,,605246458
Move_Component_New_Node,AppStore,New-Node_lngdouyqrl,,598962864
Move_Operation_Component,scanProduct,AppStore,,284458639
UMLCloneNode,CashDeskPC,CashDeskPC_hyoqfcaspc,,463535135
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,711123769
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,635166089
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,466431256
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,480257176
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,724459899
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,702766295
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,499306460
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,430101174
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xcxydoigay,New-Node_dpzxwzwuvc,646906747
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,571689246
UMLCloneNode,New-Node_dpzxwzwuvc,New-Node_dpzxwzwuvc_qmnddokjgg,,428847583
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,180051065
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,242815351
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,577303805
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,405190356
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,445549626
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,688048774
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,521887578
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,405256932
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,422596530
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xcxydoigay,New-Node_dpzxwzwuvc,623723980
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,530574880
UMLCloneNode,New-Node_dpzxwzwuvc,New-Node_dpzxwzwuvc_qmnddokjgg,,392666339
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,256168363
UMLCloneNode,Printer,Printer_ksgwlbmlje,,466144238
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,469576575
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,464579274
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,260396873
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kbvdzyrwhu,New-Node_dvkueevfim,777465284
UMLCloneNode,EnterpriseServer,EnterpriseServer_qkxiiufhne,,494707124
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,275569097
Move_Operation_New_Component_New_Node,getTransaction,New-Component_njwtbsksbm,New-Node_ixkylqyrky,647249951
Move_Component_New_Node,Persistence,New-Node_umjkmaojgi,,613140393
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jqaajxtisv,New-Node_ngsgkduzdt,633164405
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,481792004
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,637531856
Move_Component_New_Node,Persistence,New-Node_umjkmaojgi,,552960732
Move_Operation_Component,saleStartedEvent,GUIStore,,297436367
UMLCloneNode,BarCodeScanner,BarCodeScanner_hbzysbxgwz,,470583033
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dnlwwntete,New-Node_sqhfdrwcmp,719446387
UMLCloneNode,Printer,Printer_ksgwlbmlje,,517108867
UMLCloneNode,BarCodeScanner,BarCodeScanner_afkrhfsjeb,,511522760
Move_Component_New_Node,Enterprise,New-Node_gjopktrhnn,,630999625
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,304260034
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,704723335
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,679470547
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,421970265
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,388045314
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_xyqvahwawp,New-Node_ysbrzvjagt,713148326
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,715332892
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,388727783
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,384590464
Move_Component_New_Node,DataStore,New-Node_rmegyahtpp,,617052539
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_drtgpdpwvb,New-Node_tsdiwqdwje,680463389
UMLCloneNode,CashDeskPC,CashDeskPC_xkndcwulpv,,496204493
UMLCloneNode,EnterpriseClient,EnterpriseClient_oycttfxvik,,501441765
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pckiwachgo,New-Node_yeetogfgxm,739906447
UMLCloneNode,StoreServer,StoreServer_anozhjshkg,,498139512
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wphmzcekzz,New-Node_tavzsucrky,625637859
Move_Operation_Component,createReport,Inventory,,291635457
UMLCloneNode,StoreServer,StoreServer_nwvrvvmwzd,,498883828
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,502006304
UMLCloneNode,New-Node_dpzxwzwuvc,New-Node_dpzxwzwuvc_qmnddokjgg,,234269855
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,269958195
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xcxydoigay,New-Node_dpzxwzwuvc,699105610
Move_Component_New_Node,Inventory,New-Node_rstipzltbg,,544129821
