operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dgjeaddjew,New-Node_xccuapszby,521853394
Move_Operation_New_Component_New_Node,createReport,New-Component_tslscjtsev,New-Node_mjkupaujia,485179026
Move_Operation_Component,queryOrderById,CashDeskGUI,,263506726
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,592743470
Move_Operation_Component,getProductWithStockItem,Reporting,,217058878
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,466570177
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,557968344
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpfmxezjfw,New-Node_xifeqzkoxw,579703705
Move_Component_New_Node,CashBoxController,New-Node_egdzoriicw,,406744721
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqywfmuwne,New-Node_wkjxhprhok,608214434
Move_Operation_New_Component_New_Node,stopSale,New-Component_iutiecobwv,New-Node_entrwrjure,629794926
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uswhkwcplb,New-Node_bvnjrycrzx,533651971
Move_Component_New_Node,GUIReporting,New-Node_zpgdwnjeaf,,425009836
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_czyagrhrce,New-Node_cpvaregbae,598052877
UMLCloneNode,LightDisplay,LightDisplay_fsllfrnyit,,343131593
Move_Operation_New_Component_New_Node,stopSale,New-Component_ghctgaffpu,New-Node_juepamttxd,659313745
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dgibowcgow,New-Node_ezaqqvalws,474510498
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hoxidrkmhi,New-Node_trfkxiwvxn,577634796
Move_Component_New_Node,CashDeskApplication,New-Node_akrvkzfaut,,419516112
Move_Operation_Component,scanProduct,GUIStore,,227784372
UMLCloneNode,CashBox,CashBox_ajobfkxcqj,,339387060
Move_Operation_New_Component_New_Node,createReport,New-Component_najvamjyid,New-Node_ohvmnriarq,583927838
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ufcnzrblqy,New-Node_ipabofbjch,421578340
Move_Operation_Component,enterOrderID,Persistence,,209553483
Move_Component_New_Node,AppStore,New-Node_pvqcvuassd,,385292891
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dkwdlndnxo,New-Node_bazbgljoen,534910892
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ishgdlrfpt,New-Node_tbzwfvwkqt,581293327
Move_Operation_Component,enterOrderID,Enterprise,,197214583
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_adfkvzjgxp,New-Node_qnhkepiegl,550993583
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dymbikxtem,New-Node_ekgaayquwj,488831055
Move_Component_New_Node,PrinterController,New-Node_htgjbiikri,,359756410
Move_Component_New_Node,CashDeskGUI,New-Node_bagfgvqlkx,,439567817
UMLCloneNode,Printer,Printer_fkfeukxons,,380781330
UMLCloneNode,BarCodeScanner,BarCodeScanner_cxcvbnurgc,,355262123
Move_Operation_Component,stopSale,GUIStore,,203690398
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_odgcruloqj,New-Node_cstckhhlya,644728763
UMLCloneNode,Printer,Printer_gnxtejdogv,,450471335
UMLCloneNode,CashDeskPC,CashDeskPC_cvcoijoemi,,554787608
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_npryovvqud,New-Node_zoonmnbibz,979855423
Move_Operation_Component,scanProduct,GUIStore,,288968786
UMLCloneNode,CashBox,CashBox_ajobfkxcqj,,421575064
Move_Operation_New_Component_New_Node,createReport,New-Component_najvamjyid,New-Node_ohvmnriarq,592044359
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ufcnzrblqy,New-Node_ipabofbjch,549563681
Move_Operation_Component,getProductWithStockItem,PrinterController,,282911667
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,660261783
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,634989558
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,701969090
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmwurczodh,,739807922
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,550763703
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,658075953
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,428425802
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,693926177
Move_Operation_Component,getProductWithStockItem,Reporting,,302966057
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,515228710
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,624185326
Move_Operation_Component,enterOrderID,Persistence,,320243028
Move_Component_New_Node,AppStore,New-Node_pvqcvuassd,,520153717
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dkwdlndnxo,New-Node_bazbgljoen,515440307
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ishgdlrfpt,New-Node_tbzwfvwkqt,603639114
Move_Operation_Component,scanProduct,GUIStore,,320245333
UMLCloneNode,CashBox,CashBox_ajobfkxcqj,,458394605
Move_Operation_New_Component_New_Node,createReport,New-Component_najvamjyid,New-Node_ohvmnriarq,573233502
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ufcnzrblqy,New-Node_ipabofbjch,569924706
Move_Operation_Component,queryOrderById,CashBoxController,,333464043
Move_Component_New_Node,AppStore,New-Node_pvqcvuassd,,533493754
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dkwdlndnxo,New-Node_bazbgljoen,697802405
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ishgdlrfpt,New-Node_tbzwfvwkqt,564875757
UMLCloneNode,CashDeskPC,CashDeskPC_jgfzmqjsjj,,494277749
Move_Component_New_Node,GUIReporting,New-Node_zpgdwnjeaf,,447778145
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_czyagrhrce,New-Node_cpvaregbae,631853938
UMLCloneNode,LightDisplay,LightDisplay_fsllfrnyit,,403035816
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,627819101
Move_Operation_Component,getProductWithStockItem,Reporting,,221268233
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,436271105
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,600906940
Move_Component_New_Node,GUIReporting,New-Node_bwkdgczxib,,420400461
UMLCloneNode,CashDeskPC,CashDeskPC_vyqwkmtqds,,348715544
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xbvpgqzptd,New-Node_wdxyujtzug,624890939
Move_Operation_Component,saleStartedEvent,AppStore,,229635544
Move_Operation_Component,stopSale,DataStore,,215741318
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,646267168
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,540974303
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,526914666
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uswhkwcplb,New-Node_bvnjrycrzx,535225682
Move_Component_New_Node,GUIReporting,New-Node_zpgdwnjeaf,,371722050
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_czyagrhrce,New-Node_cpvaregbae,592602977
UMLCloneNode,LightDisplay,LightDisplay_fsllfrnyit,,412435244
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpfmxezjfw,New-Node_xifeqzkoxw,623345992
Move_Component_New_Node,CashBoxController,New-Node_egdzoriicw,,435415610
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqywfmuwne,New-Node_wkjxhprhok,478702059
Move_Operation_New_Component_New_Node,stopSale,New-Component_iutiecobwv,New-Node_entrwrjure,552773211
Move_Component_New_Node,Reporting,New-Node_plcxorqzgp,,387838756
UMLCloneNode,CashDeskPC,CashDeskPC_vyqwkmtqds,,351113472
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xbvpgqzptd,New-Node_wdxyujtzug,482555937
Move_Operation_Component,saleStartedEvent,AppStore,,225287841
Move_Operation_New_Component_New_Node,getTransaction,New-Component_drvmnatrqn,New-Node_xttfmtxsfo,393386319
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gddetwtqsy,New-Node_bmywoguvxl,489461347
UMLCloneNode,New-Node_bmywoguvxl,New-Node_bmywoguvxl_hphivuzzzb,,402933975
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,234317384
Move_Operation_Component,getProductWithStockItem,PrinterController,,271868547
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,693025778
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,679746313
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,668827787
Move_Operation_Component,createReport,ScannerController,,375205493
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_adfkvzjgxp,New-Node_qnhkepiegl,734838432
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dymbikxtem,New-Node_ekgaayquwj,712165703
Move_Component_New_Node,PrinterController,New-Node_htgjbiikri,,546856194
Move_Component_New_Node,ScannerController,New-Node_tsffuldrnm,,673251684
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,710175610
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,515556646
Move_Operation_Component,rollInReceivedOrder,Persistence,,349546894
Move_Operation_Component,scanProduct,GUIStore,,406615189
UMLCloneNode,CashBox,CashBox_ajobfkxcqj,,521118937
Move_Operation_New_Component_New_Node,createReport,New-Component_najvamjyid,New-Node_ohvmnriarq,696494623
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ufcnzrblqy,New-Node_ipabofbjch,700295041
UMLCloneNode,LightDisplay,LightDisplay_vntktivesu,,503889865
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,513457569
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,632169739
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,470075631
Move_Component_New_Node,ScannerController,New-Node_tsffuldrnm,,562308924
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,713073004
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,480568449
Move_Operation_Component,rollInReceivedOrder,Persistence,,287581124
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmwurczodh,,517752924
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,532876026
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,717814476
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,424889340
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,717829304
Move_Operation_Component,getProductWithStockItem,Reporting,,304874155
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,479164426
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,617094648
Move_Operation_Component,getProductWithStockItem,PrinterController,,312677941
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,581113630
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,549102026
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,686647156
Move_Component_New_Node,ScannerController,New-Node_tsffuldrnm,,654420328
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,710427813
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,544660146
Move_Operation_Component,rollInReceivedOrder,Persistence,,301992170
Move_Component_New_Node,CashDeskGUI,New-Node_iluhcfaoag,,665737151
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,767251990
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,523526161
Move_Operation_Component,rollInReceivedOrder,Persistence,,315613526
Move_Operation_Component,getProductWithStockItem,PrinterController,,313010464
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,652608500
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,696066270
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,742446661
Move_Operation_Component,scanProduct,GUIStore,,421076890
UMLCloneNode,CashBox,CashBox_ajobfkxcqj,,466507139
Move_Operation_New_Component_New_Node,createReport,New-Component_najvamjyid,New-Node_ohvmnriarq,618563532
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ufcnzrblqy,New-Node_ipabofbjch,579985585
Move_Component_New_Node,CashDeskGUI,New-Node_bagfgvqlkx,,540564004
UMLCloneNode,Printer,Printer_fkfeukxons,,485422142
UMLCloneNode,BarCodeScanner,BarCodeScanner_cxcvbnurgc,,388235340
Move_Operation_Component,stopSale,GUIStore,,266858742
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmwurczodh,,501928187
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,612685339
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,720498289
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,457361747
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmwurczodh,,430418499
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,410701262
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,451828230
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,439379745
UMLCloneNode,Printer,Printer_wudlmexend,,1108866288
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,794756201
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,547406997
Move_Operation_Component,rollInReceivedOrder,Persistence,,302626710
Move_Component_New_Node,PrinterController,New-Node_ikpdkdgwob,,587789510
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,674564867
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,503182890
Move_Operation_Component,rollInReceivedOrder,Persistence,,346354547
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,767765794
Move_Operation_Component,getProductWithStockItem,Reporting,,282884536
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,595423246
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,727701979
Move_Operation_New_Component_New_Node,getTransaction,New-Component_drvmnatrqn,New-Node_xttfmtxsfo,796394113
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gddetwtqsy,New-Node_bmywoguvxl,704087964
UMLCloneNode,New-Node_bmywoguvxl,New-Node_bmywoguvxl_hphivuzzzb,,528890021
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,298767043
Move_Component_New_Node,CashDeskGUI,New-Node_iluhcfaoag,,594912658
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,671364104
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,455986459
Move_Operation_Component,rollInReceivedOrder,Persistence,,294270340
Move_Component_New_Node,ScannerController,New-Node_tsffuldrnm,,538068955
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,730986188
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,531497250
Move_Operation_Component,rollInReceivedOrder,Persistence,,308816188
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,772127794
Move_Operation_Component,getProductWithStockItem,Reporting,,318571383
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,635549618
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,807749178
UMLCloneNode,New-Node_twwevvclhv,New-Node_twwevvclhv_fumcumtths,,292690597
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,680936816
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,502529194
Move_Operation_Component,rollInReceivedOrder,Persistence,,293435293
Move_Operation_New_Component_New_Node,getTransaction,New-Component_drvmnatrqn,New-Node_xttfmtxsfo,861880174
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gddetwtqsy,New-Node_bmywoguvxl,760634029
UMLCloneNode,New-Node_bmywoguvxl,New-Node_bmywoguvxl_hphivuzzzb,,564392541
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,333937490
Move_Component_New_Node,ScannerController,New-Node_tsffuldrnm,,557095256
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,721027071
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,499762866
Move_Operation_Component,rollInReceivedOrder,Persistence,,277320142
Move_Operation_New_Component_New_Node,getTransaction,New-Component_drvmnatrqn,New-Node_xttfmtxsfo,782500888
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gddetwtqsy,New-Node_bmywoguvxl,650433551
UMLCloneNode,New-Node_bmywoguvxl,New-Node_bmywoguvxl_hphivuzzzb,,532745150
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,303145253
Move_Operation_Component,stopSale,DataStore,,321037748
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,684976432
Move_Component_New_Node,ScannerController,New-Node_pljtcwcboy,,545825471
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,731480575
Move_Component_New_Node,CashDeskGUI,New-Node_iluhcfaoag,,579453918
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,688904048
UMLCloneNode,LightDisplay,LightDisplay_rzspvqebxz,,509869480
Move_Operation_Component,rollInReceivedOrder,Persistence,,324798822
Move_Component_New_Node,CashDeskGUI,New-Node_bagfgvqlkx,,584038766
UMLCloneNode,Printer,Printer_fkfeukxons,,424160753
UMLCloneNode,BarCodeScanner,BarCodeScanner_cxcvbnurgc,,405570900
Move_Operation_Component,stopSale,GUIStore,,278173952
Move_Operation_Component,stopSale,DataStore,,294895672
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,610163400
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,709962220
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,683641700
Move_Component_New_Node,CashDeskGUI,New-Node_bagfgvqlkx,,667274755
UMLCloneNode,Printer,Printer_fkfeukxons,,534642198
UMLCloneNode,BarCodeScanner,BarCodeScanner_cxcvbnurgc,,524994816
Move_Operation_Component,stopSale,GUIStore,,319877993
UMLCloneNode,BarCodeScanner,BarCodeScanner_htovcueunm,,532350851
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,740132000
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,530951277
Move_Operation_Component,rollInReceivedOrder,Persistence,,700595263
UMLCloneNode,LightDisplay,LightDisplay_vntktivesu,,471345423
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,595626096
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,738860285
Move_Operation_Component,rollInReceivedOrder,Persistence,,332654303
Move_Operation_Component,stopSale,DataStore,,309265200
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dsjqnodqoa,New-Node_cmejuadgcf,627292924
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,663682307
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,780242021
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpfmxezjfw,New-Node_xifeqzkoxw,783455568
Move_Component_New_Node,CashBoxController,New-Node_egdzoriicw,,599239433
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqywfmuwne,New-Node_wkjxhprhok,806989183
Move_Operation_New_Component_New_Node,stopSale,New-Component_iutiecobwv,New-Node_entrwrjure,720598017
UMLCloneNode,LightDisplay,LightDisplay_vntktivesu,,497840531
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,532682694
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_pkqmocyprn,New-Node_fstioagahf,685097419
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gbruzsnlte,New-Node_ikzfixgrvv,694937483
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,733230136
Move_Operation_Component,getProductWithStockItem,Reporting,,301110818
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,658439074
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iommatebfv,New-Node_siexnnjcby,718887088
UMLCloneNode,Printer,Printer_wudlmexend,,571936068
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,763790068
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,466995384
Move_Operation_Component,rollInReceivedOrder,Persistence,,275334166
UMLCloneNode,Printer,Printer_wudlmexend,,560251426
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,672325717
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,561099205
Move_Operation_Component,rollInReceivedOrder,Persistence,,350167378
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hpfmxezjfw,New-Node_xifeqzkoxw,690081536
Move_Component_New_Node,CashBoxController,New-Node_egdzoriicw,,534564242
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqywfmuwne,New-Node_wkjxhprhok,658637136
Move_Operation_New_Component_New_Node,stopSale,New-Component_iutiecobwv,New-Node_entrwrjure,685891197
Move_Component_New_Node,CashDeskGUI,New-Node_bagfgvqlkx,,630805871
UMLCloneNode,Printer,Printer_fkfeukxons,,535270766
UMLCloneNode,BarCodeScanner,BarCodeScanner_cxcvbnurgc,,530249149
Move_Operation_Component,stopSale,GUIStore,,304306821
Move_Component_New_Node,PrinterController,New-Node_ikpdkdgwob,,535953467
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,686082336
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,460228173
Move_Operation_Component,rollInReceivedOrder,Persistence,,273334396
Move_Component_New_Node,CashDeskGUI,New-Node_iluhcfaoag,,566722110
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,647575591
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,489598153
Move_Operation_Component,rollInReceivedOrder,Persistence,,269821969
Move_Component_New_Node,CashDeskGUI,New-Node_iluhcfaoag,,587854091
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bnotpwvfkv,New-Node_nqomhhfouv,686736533
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkwhttotal,,535499115
Move_Operation_Component,rollInReceivedOrder,Persistence,,313618745
UMLCloneNode,LightDisplay,LightDisplay_vntktivesu,,533625421
Move_Component_New_Node,PrinterController,New-Node_lwghsqiabb,,595721625
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xvjzlrbkeg,New-Node_xbwrllgjvg,727650773
UMLCloneNode,CashDeskPC,CashDeskPC_wbqoqsdhjv,,532399873
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pnvbmydjls,New-Node_jslnaxczmn,709354660
Move_Operation_Component,getProductWithStockItem,Reporting,,245886221
Move_Component_New_Node,PrinterController,New-Node_uktknlcofa,,443875045
