solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_hcxxfbxmup,
0,UMLCloneNode,CashBox,CashBox_aqolidthyl,
0,UMLCloneNode,Printer,Printer_jrfqnejayy,
0,Move_Component_New_Node,ScannerController,New-Node_uhciftxvwv,
1,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
1,Move_Operation_New_Component_New_Node,getTransaction,New-Component_erwxeluayj,New-Node_wakrkukigc
1,UMLCloneNode,CashDeskPC,CashDeskPC_hqfsfrbvas,
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_udesbvoqfv,
2,Move_Component_New_Node,Inventory,New-Node_zixucyypzo,
2,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_skyynuxnzz,New-Node_mihexjhwao
2,UMLCloneNode,CashBox,CashBox_kvydmommgw,
2,Move_Operation_Component,queryStockItem,ScannerController,
3,Move_Operation_Component,getEnterpriseByID,PrinterController,
3,Move_Component_New_Node,GUIStore,New-Node_oapmtipocm,
3,UMLCloneNode,New-Node_bhcajodrga,New-Node_bhcajodrga_puwjoihcpd,
3,UMLCloneNode,New-Node_bhcajodrga_puwjoihcpd,New-Node_bhcajodrga_puwjoihcpd_lfssajoayh,
4,UMLCloneNode,StoreServer,StoreServer_ihuhfokzob,
4,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_buxqbryboe,New-Node_hvqmxtcjtb
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dcliwnlwmt,New-Node_wucdcjkejs
4,UMLCloneNode,StoreServer,StoreServer_rplvewcwte,
5,UMLCloneNode,LightDisplay,LightDisplay_lwqyaasvit,
5,UMLCloneNode,Printer,Printer_vaoxmkqboz,
5,UMLCloneNode,LightDisplay_lwqyaasvit,LightDisplay_lwqyaasvit_byireaagjh,
5,Move_Component_New_Node,CashDeskApplication,New-Node_yyzgpticqq,
6,UMLCloneNode,CashDeskPC,CashDeskPC_xcwbnwzzie,
6,Move_Component_New_Node,Persistence,New-Node_dzdtlurfgx,
6,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
6,UMLCloneNode,Printer,Printer_orggxcqysx,
7,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jblvxhjdwh,New-Node_srprjjuluf
7,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zurlvldqub,New-Node_pguxtdauqe
7,Move_Component_New_Node,AppStore,New-Node_xixymoxjsp,
7,Move_Operation_Component,createReport,AppStore,
8,UMLCloneNode,EnterpriseServer,EnterpriseServer_omtsbjzdmn,
8,Move_Operation_Component,getProductWithStockItem,AppStore,
8,UMLCloneNode,StoreServer,StoreServer_ohjcdkwogh,
8,UMLCloneNode,BarCodeScanner,BarCodeScanner_pnqrckbzlg,
9,Move_Operation_Component,printRunningTotal,GUIStore,
9,Move_Component_New_Node,Reporting,New-Node_paardemjaa,
9,UMLCloneNode,EnterpriseClient,EnterpriseClient_uizewqopxg,
9,UMLCloneNode,EnterpriseClient_uizewqopxg,EnterpriseClient_uizewqopxg_uypffkyrrr,
10,Move_Component_New_Node,DataStore,New-Node_sikmhcvfsx,
10,Move_Operation_Component,productBarCodeScannedEvent,ScannerController,
10,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xhhzkyhogt,New-Node_adyaeitcqa
10,UMLCloneNode,StoreServer,StoreServer_rhuverudbd,
11,Move_Operation_Component,enterOrderID,DataStore,
11,Move_Operation_New_Component_New_Node,startSale,New-Component_cjuamrbjko,New-Node_awenpvsmwr
11,UMLCloneNode,Printer,Printer_tmuxhldxkn,
11,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lgvacybadt,New-Node_svtlyuidcw
12,Move_Component_New_Node,DataStore,New-Node_svlssgsvwc,
12,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wumuectteg,New-Node_wonpdrkgun
12,UMLCloneNode,CashDeskPC,CashDeskPC_mceatgaqqh,
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_bsquwxgbyw,
13,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xagslcczow,New-Node_nkwmuwpraz
13,UMLCloneNode,BarCodeScanner,BarCodeScanner_jfkxdhnvhh,
13,Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,
13,UMLCloneNode,StoreServer,StoreServer_dmgousorcx,
14,Move_Operation_Component,queryOrderById,CashDeskApplication,
14,Move_Operation_New_Component_New_Node,scanProduct,New-Component_iphkswxbes,New-Node_xlreoiilsv
14,UMLCloneNode,Printer,Printer_fsroxrfigy,
14,UMLCloneNode,EnterpriseClient,EnterpriseClient_reiyfwkncb,
15,Move_Operation_New_Component_New_Node,startSale,New-Component_xgamyagodu,New-Node_mpwstadwoh
15,UMLCloneNode,EnterpriseClient,EnterpriseClient_lunnkftgsy,
15,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sxmdnwvkis,New-Node_qursforlon
15,Move_Operation_Component,getTransaction,Enterprise,
