solID,perfQ,#changes,pas,reliability
105,-0.2537964240700645,17.349999999999998,12.0,-0.7631264195427387
361,-0.04616823437880196,4.54,14.0,-0.846540495248422
394,-0.1168810985556644,5.55,12.0,-0.82157420653452
890,-0.108267724436132,10.469999999999999,5.0,-0.82157420653452
