operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_spuanqrzfz,,416537368
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jhdpuxohui,New-Node_fqigwdkagu,621688927
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,438930336
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,329753233
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,365944865
Move_Operation_Component,rollInReceivedOrder,Reporting,,274897817
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,447835884
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,242650471
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,472807778
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,198257303
Move_Operation_Component,getEnterpriseByID,Reporting,,291661380
Move_Operation_New_Component_New_Node,createReport,New-Component_tfouhskxgd,New-Node_zvvhaaqihd,506442335
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ehxjroombb,New-Node_ayloemrmpk,548766525
UMLCloneNode,LightDisplay,LightDisplay_sfxugwwklo,,330478504
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xxevfotcof,New-Node_xgwwpuhahn,586878927
Move_Component_New_Node,CashBoxController,New-Node_rgrceuieqe,,425331878
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_naoqinpkeg,New-Node_kqpxmhapaw,527164048
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ivethbppjl,New-Node_lqwgnxjobf,578592950
UMLCloneNode,CashBox,CashBox_xpbxwzbstd,,346100205
Move_Component_New_Node,GUIStore,New-Node_wqrlfvjstx,,412256551
UMLCloneNode,EnterpriseClient,EnterpriseClient_oeqptdytzs,,392171310
Move_Operation_Component,queryStockItem,PrinterController,,223573220
Move_Operation_Component,createReport,Persistence,,213081268
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,374989885
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,382243285
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,421486347
Move_Operation_Component,createReport,PrinterController,,237462704
UMLCloneNode,EnterpriseClient,EnterpriseClient_pskpzvyujy,,371893137
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fevgfuylzk,New-Node_krvseosaoo,547867959
UMLCloneNode,LightDisplay,LightDisplay_ahlpvmhpvk,,397327328
Move_Component_New_Node,GUIStore,New-Node_jowtkowheq,,470175422
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nitowzcwvk,New-Node_lsgvopbeci,516086878
UMLCloneNode,StoreServer,StoreServer_qpsatkncbp,,371233421
UMLCloneNode,Printer,Printer_gzbxugopzh,,317539552
UMLCloneNode,LightDisplay,LightDisplay_stktvfgyzt,,356947294
UMLCloneNode,CashBox,CashBox_vpxpwlwlca,,330490186
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tweiskbwlc,New-Node_temolxwkvb,560163835
Move_Component_New_Node,ScannerController,New-Node_nnixkirtfr,,404157495
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_snvmqneaxv,New-Node_skfhhhrsgr,463741628
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,599526591
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,583756242
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,385010203
Move_Component_New_Node,Reporting,New-Node_nnmheyfxoo,,450002837
Move_Operation_Component,createReport,Enterprise,,224885842
UMLCloneNode,CashDeskPC,CashDeskPC_ydgfetchyz,,306350712
UMLCloneNode,CashDeskPC,CashDeskPC_nwqsrnpijt,,315487915
Move_Component_New_Node,GUIStore,New-Node_jowtkowheq,,458287452
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nitowzcwvk,New-Node_lsgvopbeci,578225731
UMLCloneNode,StoreServer,StoreServer_qpsatkncbp,,361528954
UMLCloneNode,Printer,Printer_gzbxugopzh,,330999100
Move_Operation_Component,createReport,PrinterController,,201881979
UMLCloneNode,EnterpriseClient,EnterpriseClient_pskpzvyujy,,287786584
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fevgfuylzk,New-Node_krvseosaoo,442908856
UMLCloneNode,LightDisplay,LightDisplay_ahlpvmhpvk,,309056787
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,511604053
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,373521461
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,408226444
Move_Operation_Component,rollInReceivedOrder,Reporting,,222794320
Move_Operation_Component,createReport,Persistence,,293970439
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,410350166
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,367742185
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,534229216
UMLCloneNode,CashBox,CashBox_xpbxwzbstd,,462677313
Move_Component_New_Node,GUIStore,New-Node_wqrlfvjstx,,502069235
UMLCloneNode,EnterpriseClient,EnterpriseClient_oeqptdytzs,,437602116
Move_Operation_Component,queryStockItem,PrinterController,,251864668
UMLCloneNode,CashBox,CashBox_xpbxwzbstd,,437377404
Move_Component_New_Node,GUIStore,New-Node_wqrlfvjstx,,429860229
UMLCloneNode,EnterpriseClient,EnterpriseClient_oeqptdytzs,,468922312
Move_Operation_Component,queryStockItem,PrinterController,,275157404
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xxevfotcof,New-Node_xgwwpuhahn,574568905
Move_Component_New_Node,CashBoxController,New-Node_rgrceuieqe,,423708554
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_naoqinpkeg,New-Node_kqpxmhapaw,517490681
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ivethbppjl,New-Node_lqwgnxjobf,869214520
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,422286478
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,407247048
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,433133397
Move_Operation_Component,rollInReceivedOrder,Reporting,,299579215
UMLCloneNode,CashBox,CashBox_xpbxwzbstd,,372287057
Move_Component_New_Node,GUIStore,New-Node_wqrlfvjstx,,492143113
UMLCloneNode,EnterpriseClient,EnterpriseClient_oeqptdytzs,,381510982
Move_Operation_Component,queryStockItem,PrinterController,,209073654
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xxevfotcof,New-Node_xgwwpuhahn,554127055
Move_Component_New_Node,CashBoxController,New-Node_rgrceuieqe,,541483799
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_naoqinpkeg,New-Node_kqpxmhapaw,608755526
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ivethbppjl,New-Node_lqwgnxjobf,830448331
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,545452971
Move_Operation_Component,createReport,Persistence,,228622869
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,369193766
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,393125119
UMLCloneNode,CashBox,CashBox_xpbxwzbstd,,416848321
Move_Component_New_Node,GUIStore,New-Node_wqrlfvjstx,,498521573
UMLCloneNode,EnterpriseClient,EnterpriseClient_oeqptdytzs,,397985943
Move_Operation_Component,queryStockItem,PrinterController,,264929716
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,502156669
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,214122880
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,523090651
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,194001933
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hgyckvegmv,New-Node_ovtmwbhxrg,682269669
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pzhchmdyve,New-Node_wlzegauvlp,607478041
UMLCloneNode,EnterpriseServer,EnterpriseServer_tzviysjqlr,,373585290
Move_Component_New_Node,ScannerController,New-Node_hrvhlttppb,,423409183
Move_Operation_Component,createReport,Persistence,,230612911
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,469544509
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,373628501
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,552711762
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,718000586
Move_Operation_Component,createReport,Persistence,,253865229
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,385556036
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,361660892
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,610540233
Move_Operation_Component,createReport,Persistence,,274525088
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,421041343
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,402537678
Move_Operation_Component,createReport,Persistence,,263741719
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,494322119
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,384174777
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,564500115
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,591529848
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,269513772
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,626247285
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,205758196
Move_Operation_Component,getTransactionContext,Reporting,,282864435
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,642680658
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,639120772
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,528257970
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,739413206
Move_Operation_Component,createReport,Persistence,,289178013
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,516254924
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,517196428
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,494707330
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,301162825
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,602531537
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,164571921
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,702046932
Move_Operation_Component,createReport,Persistence,,268795595
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,402460884
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,376516507
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,518458996
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,403197665
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,338623406
Move_Operation_Component,rollInReceivedOrder,Reporting,,279764983
Move_Operation_Component,getTransactionContext,Reporting,,287600876
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,648617439
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,579323600
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,359311988
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,499086271
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,333179308
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,622331282
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,204800291
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vyuyjmnvtu,New-Node_tzndfghsdy,738944086
Move_Operation_Component,createReport,Persistence,,247296253
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,421739722
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,390660378
UMLCloneNode,New-Node_fbvbzxdear,New-Node_fbvbzxdear_ihtodyuuge,,218584256
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,499313377
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,408527359
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,720311961
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,457226803
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,429048006
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,431491428
Move_Operation_Component,rollInReceivedOrder,Reporting,,276983738
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_edfmwqnjau,New-Node_vamrqpubxq,657251468
Move_Operation_Component,createReport,Persistence,,259384598
UMLCloneNode,StoreServer,StoreServer_tahmgtdcmf,,318181196
UMLCloneNode,EnterpriseServer,EnterpriseServer_drymkzkohy,,407380158
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wowihczjtc,New-Node_howlafnnvi,537176472
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,278895122
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,851777244
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,273376013
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,594517599
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,428331423
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,354221623
Move_Operation_Component,rollInReceivedOrder,Reporting,,284467491
Move_Operation_Component,getTransactionContext,Reporting,,296251386
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,580143799
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,512031885
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,453792002
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,554738923
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,291759904
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,654088388
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,232698240
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,548654814
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,375259530
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,360185125
Move_Operation_Component,rollInReceivedOrder,Reporting,,249621422
Move_Operation_Component,createReport,Persistence,,368744484
Move_Component_New_Node,Reporting,New-Node_xamvnqgato,,572876712
UMLCloneNode,EnterpriseClient,EnterpriseClient_kbfrfyywzu,,518345934
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gidczwpccw,New-Node_zrgqppiaqs,621226590
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,623516314
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,244958760
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,656118745
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,213968612
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,661630279
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,295902782
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,724052023
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,236583226
Move_Component_New_Node,Inventory,New-Node_vebspzclil,,490785668
UMLCloneNode,BarCodeScanner,BarCodeScanner_brwwywoiic,,367895131
UMLCloneNode,CashBox,CashBox_ekkqxhfwxc,,436587954
Move_Operation_Component,rollInReceivedOrder,Reporting,,308316308
Move_Operation_Component,saleStartedEvent,AppStore,,298569152
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,600880651
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,619639425
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,451514162
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,513230482
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,249162502
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,515081684
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,193711228
Move_Operation_Component,getTransactionContext,Reporting,,361761911
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,676053894
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,752645197
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,394671999
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,592608630
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,388080921
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,694079613
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,231272017
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,505742943
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,277843921
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,709381846
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,245692986
UMLCloneNode,EnterpriseServer,EnterpriseServer_hgewytghcc,,515612038
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_immscheiay,New-Node_zdtlmaanct,665422600
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fvosnxqbrx,New-Node_gawwnrqrjs,691009917
UMLCloneNode,New-Node_zdtlmaanct,New-Node_zdtlmaanct_irturgrqyw,,552109011
Move_Component_New_Node,GUIStore,New-Node_iyoqdluawk,,660338196
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,275032589
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_maaftwspwd,New-Node_vvcwosuzge,615976336
UMLCloneNode,New-Node_yoppwvdopb,New-Node_yoppwvdopb_tyupvdgcss,,201233973
