operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,createReport,New-Component_pcxlfleywp,New-Node_czgghzngmo,593355451
Move_Component_New_Node,GUIStore,New-Node_fzevyadnam,,505991700
UMLCloneNode,New-Node_slclhasyyj,New-Node_slclhasyyj_lvvwjzeccq,,222724860
UMLCloneNode,Printer,Printer_hlgvepttqa,,410162044
UMLCloneNode,CashDeskPC,CashDeskPC_fqpzmtsgtw,,357173297
UMLCloneNode,Printer,Printer_sjatckwrek,,474447152
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fzufqrnupk,New-Node_zguazyobdn,601949505
UMLCloneNode,EnterpriseClient,EnterpriseClient_mbjdeahhiu,,350562001
Move_Component_New_Node,ScannerController,New-Node_uwefafgnfj,,462302390
Move_Operation_Component,enterOrderID,ScannerController,,221135811
Move_Component_New_Node,DataStore,New-Node_xenmpfwlhn,,417073473
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_txcopluczp,New-Node_xoevycnxjo,551438965
Move_Operation_New_Component_New_Node,createReport,New-Component_zzxtrxgrqr,New-Node_focvhdhyks,560967572
Move_Operation_Component,enterOrderID,ScannerController,,208119664
Move_Component_New_Node,DataStore,New-Node_xenmpfwlhn,,470353726
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_txcopluczp,New-Node_xoevycnxjo,623457664
Move_Operation_New_Component_New_Node,createReport,New-Component_zzxtrxgrqr,New-Node_focvhdhyks,575695257
Move_Component_New_Node,DataStore,New-Node_dlxnnkbael,,388397895
UMLCloneNode,BarCodeScanner,BarCodeScanner_ukqcxoccml,,445266567
Move_Operation_New_Component_New_Node,startSale,New-Component_ybkzecnqrz,New-Node_sddteaqhln,483563906
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lnssobhler,New-Node_qhdozaztzi,535925035
Move_Operation_New_Component_New_Node,createReport,New-Component_fksflaicpi,New-Node_qnhlxdukjz,513254568
Move_Operation_Component,getEnterpriseByID,Reporting,,188783168
Move_Component_New_Node,ScannerController,New-Node_glworzyuth,,356711692
Move_Operation_New_Component_New_Node,createReport,New-Component_pcxlfleywp,New-Node_czgghzngmo,632521448
Move_Component_New_Node,AppStore,New-Node_uibgfhywhk,,448011263
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,473245188
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,249135712
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,356144329
Move_Component_New_Node,Inventory,New-Node_slclhasyyj,,495289022
UMLCloneNode,New-Node_slclhasyyj,New-Node_slclhasyyj_lvvwjzeccq,,443061422
UMLCloneNode,Printer,Printer_hlgvepttqa,,418594645
UMLCloneNode,CashDeskPC,CashDeskPC_fqpzmtsgtw,,406161553
Move_Operation_Component,queryStockItem,Persistence,,364570839
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,392072425
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,652637267
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,471781383
UMLCloneNode,Printer,Printer_wfeddyogqw,,494252728
Move_Component_New_Node,GUIStore,New-Node_kttutmgsll,,504006066
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_scncfrdtye,New-Node_tsqfcmbckn,534559004
UMLCloneNode,CashDeskPC,CashDeskPC_eqdgdrzxrt,,417533856
Move_Component_New_Node,Reporting,New-Node_zbjxpanmxa,,559557147
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyulxagmye,New-Node_edzoobgksq,654685918
Move_Operation_Component,scanProduct,GUIStore,,289995816
UMLCloneNode,New-Node_edzoobgksq,New-Node_edzoobgksq_rpcnjhjaow,,484964602
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,500133144
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,444478509
Move_Operation_Component,queryOrderById,ScannerController,,331930546
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,231789337
UMLCloneNode,StoreServer,StoreServer_hyouwgfnob,,490568721
Move_Component_New_Node,DataStore,New-Node_xenmpfwlhn,,622437090
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_txcopluczp,New-Node_xoevycnxjo,669936403
Move_Operation_New_Component_New_Node,createReport,New-Component_zzxtrxgrqr,New-Node_focvhdhyks,741416543
Move_Operation_Component,queryStockItem,Persistence,,250501082
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,448963338
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,487665617
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,388414877
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,474756020
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,393957370
Move_Operation_Component,queryOrderById,ScannerController,,251794186
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,200572484
UMLCloneNode,EnterpriseServer,EnterpriseServer_dacrlfzcnt,,448941047
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,536108600
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,365550896
Move_Operation_Component,rollInReceivedOrder,Reporting,,226298381
Move_Component_New_Node,Reporting,New-Node_zbjxpanmxa,,498178730
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyulxagmye,New-Node_edzoobgksq,655858738
Move_Operation_Component,scanProduct,GUIStore,,276488470
UMLCloneNode,New-Node_edzoobgksq,New-Node_edzoobgksq_rpcnjhjaow,,448500750
Move_Component_New_Node,AppStore,New-Node_uibgfhywhk,,601541019
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,696925600
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,289287809
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,411417728
Move_Component_New_Node,DataStore,New-Node_dlxnnkbael,,541390303
UMLCloneNode,BarCodeScanner,BarCodeScanner_ukqcxoccml,,512630077
Move_Operation_New_Component_New_Node,startSale,New-Component_ybkzecnqrz,New-Node_sddteaqhln,662693513
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lnssobhler,New-Node_qhdozaztzi,780435184
Move_Component_New_Node,GUIReporting,New-Node_wdosyqaepw,,612469671
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,524111535
Move_Operation_Component,queryOrderById,ScannerController,,308055980
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,231652330
Move_Component_New_Node,GUIStore,New-Node_fzevyadnam,,606610023
UMLCloneNode,New-Node_slclhasyyj,New-Node_slclhasyyj_lvvwjzeccq,,211000797
UMLCloneNode,Printer,Printer_hlgvepttqa,,500145838
UMLCloneNode,CashDeskPC,CashDeskPC_fqpzmtsgtw,,429807621
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,498678937
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,692997073
Move_Operation_Component,queryOrderById,ScannerController,,264977255
UMLCloneNode,EnterpriseClient,EnterpriseClient_irgwtcfjot,,374235841
UMLCloneNode,Printer,Printer_sjatckwrek,,439044690
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fzufqrnupk,New-Node_zguazyobdn,619065027
UMLCloneNode,EnterpriseClient,EnterpriseClient_mbjdeahhiu,,414325531
Move_Component_New_Node,ScannerController,New-Node_uwefafgnfj,,515902803
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,332446704
UMLCloneNode,CashDeskPC,CashDeskPC_zllxabcevk,,496884062
UMLCloneNode,StoreServer,StoreServer_zseqzieufs,,400788327
UMLCloneNode,EnterpriseServer,EnterpriseServer_hlojcgqnhf,,408696506
UMLCloneNode,CashBox,CashBox_rplbnfzera,,433129689
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,246965873
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,411934467
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmgkvcgjxu,,391032996
Move_Component_New_Node,AppStore,New-Node_uibgfhywhk,,583057682
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,659565708
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,269062426
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,470868381
Move_Component_New_Node,Inventory,New-Node_slclhasyyj,,589008370
UMLCloneNode,New-Node_slclhasyyj,New-Node_slclhasyyj_lvvwjzeccq,,568595545
UMLCloneNode,Printer,Printer_hlgvepttqa,,534007650
UMLCloneNode,CashDeskPC,CashDeskPC_fqpzmtsgtw,,524400737
UMLCloneNode,EnterpriseServer,EnterpriseServer_vkirvhwuni,,508385197
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,664484972
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,291138930
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,473286576
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hnmqgzraey,New-Node_uoaffnwgvw,788243194
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,557863171
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,207254492
Move_Operation_Component,rollInReceivedOrder,Reporting,,271588672
Move_Operation_Component,queryStockItem,Persistence,,275544881
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,488848415
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,748879185
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,455661077
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,529850406
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,503279825
Move_Operation_Component,queryOrderById,ScannerController,,271823282
UMLCloneNode,EnterpriseClient,EnterpriseClient_irgwtcfjot,,418471604
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ffxxbqmqea,New-Node_bwokfrdtrz,626851938
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,526673238
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,768020415
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,479637054
UMLCloneNode,EnterpriseServer,EnterpriseServer_dacrlfzcnt,,480988397
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,438309902
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,399557500
Move_Operation_Component,rollInReceivedOrder,Reporting,,210855905
UMLCloneNode,EnterpriseServer,EnterpriseServer_dacrlfzcnt,,443260605
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,575299074
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,539279475
Move_Operation_Component,rollInReceivedOrder,Reporting,,238952467
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zqwywwdavt,New-Node_bfflcznupt,689381665
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,405238702
Move_Operation_Component,queryOrderById,ScannerController,,233163873
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,458117543
UMLCloneNode,CashBox,CashBox_rplbnfzera,,637713454
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,247814394
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,531574698
UMLCloneNode,EnterpriseClient,EnterpriseClient_irgwtcfjot,,498854918
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zqwywwdavt,New-Node_bfflcznupt,692373214
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,474986673
Move_Operation_Component,queryOrderById,ScannerController,,361611259
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,538525041
Move_Component_New_Node,AppStore,New-Node_omlbniqpxw,,465147304
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyulxagmye,New-Node_edzoobgksq,672357563
Move_Operation_Component,scanProduct,GUIStore,,277011259
UMLCloneNode,New-Node_edzoobgksq,New-Node_edzoobgksq_rpcnjhjaow,,473407222
Move_Component_New_Node,CashDeskGUI,New-Node_yiytrycdxh,,519722886
UMLCloneNode,CashDeskPC,CashDeskPC_zllxabcevk,,472952650
UMLCloneNode,StoreServer,StoreServer_zseqzieufs,,410274295
UMLCloneNode,EnterpriseServer,EnterpriseServer_hlojcgqnhf,,444029577
Move_Component_New_Node,GUIReporting,New-Node_wdosyqaepw,,438469161
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,373744419
Move_Operation_Component,queryOrderById,ScannerController,,234433354
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,189561757
Move_Operation_Component,queryStockItem,Persistence,,343069743
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,382405469
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,629079235
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,483288630
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpewnkzqus,New-Node_xijntqlhjc,759866958
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,543678554
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,449280723
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmgkvcgjxu,,422740329
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hnmqgzraey,New-Node_uoaffnwgvw,686871839
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,471793897
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,204045305
Move_Operation_Component,rollInReceivedOrder,Reporting,,257904825
Move_Component_New_Node,GUIReporting,New-Node_wdosyqaepw,,572087181
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,433639055
Move_Operation_Component,queryOrderById,ScannerController,,286333329
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,229214338
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpewnkzqus,New-Node_xijntqlhjc,818974748
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,662393079
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,576754072
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmgkvcgjxu,,580650067
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,635885967
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,526136982
Move_Operation_Component,queryOrderById,ScannerController,,1115249187
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ervqbeyxzh,New-Node_otwaczpmhm,1371799872
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,684168570
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,497024325
Move_Operation_Component,queryOrderById,ScannerController,,297432520
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,252492256
UMLCloneNode,CashBox,CashBox_rplbnfzera,,504340373
Move_Component_New_Node,CashDeskApplication,New-Node_atapdwonaj,,583263979
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,537073739
UMLCloneNode,EnterpriseClient,EnterpriseClient_irgwtcfjot,,519649138
Move_Component_New_Node,AppStore,New-Node_uibgfhywhk,,544211033
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,595444798
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,248341703
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,365272774
Move_Operation_Component,queryStockItem,Persistence,,278983608
UMLCloneNode,BarCodeScanner,BarCodeScanner_enjuyetapc,,483999232
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cnjnkvakju,New-Node_drczwbsmmg,702160055
UMLCloneNode,EnterpriseServer,EnterpriseServer_qpmdrkkljm,,408374773
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hnmqgzraey,New-Node_uoaffnwgvw,635848777
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,478289696
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,232439065
Move_Operation_Component,rollInReceivedOrder,Reporting,,303373781
Move_Component_New_Node,GUIReporting,New-Node_wdosyqaepw,,507422602
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,485538549
Move_Operation_Component,queryOrderById,GUIReporting,,257350335
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,225388053
UMLCloneNode,CashBox,CashBox_rplbnfzera,,565561185
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,262555445
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,542487961
UMLCloneNode,EnterpriseClient,EnterpriseClient_irgwtcfjot,,535618361
Move_Component_New_Node,AppStore,New-Node_omlbniqpxw,,567994688
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fyulxagmye,New-Node_edzoobgksq,724234375
Move_Operation_Component,scanProduct,GUIStore,,298347867
UMLCloneNode,New-Node_edzoobgksq,New-Node_edzoobgksq_rpcnjhjaow,,512903490
Move_Component_New_Node,Reporting,New-Node_kfxuahlecg,,619642861
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,510148553
Move_Operation_Component,queryOrderById,ScannerController,,293213009
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,242792969
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hnmqgzraey,New-Node_uoaffnwgvw,745355458
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,488935167
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,267115014
Move_Operation_Component,rollInReceivedOrder,Reporting,,300473122
Move_Component_New_Node,CashDeskGUI,New-Node_yiytrycdxh,,615627031
UMLCloneNode,CashDeskPC,CashDeskPC_zllxabcevk,,495960791
UMLCloneNode,StoreServer,StoreServer_zseqzieufs,,542770291
UMLCloneNode,EnterpriseServer,EnterpriseServer_hlojcgqnhf,,485645078
UMLCloneNode,CashBox,CashBox_rplbnfzera,,527724670
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,252580220
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,496625798
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmgkvcgjxu,,456558790
Move_Component_New_Node,AppStore,New-Node_uibgfhywhk,,548939949
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xtbucxpbbj,New-Node_uhfkmwmgyh,675158315
Move_Operation_Component,startSale,New-Component_xtbucxpbbj,,306655945
UMLCloneNode,EnterpriseServer,EnterpriseServer_eyyfywuxus,,553613903
Move_Component_New_Node,CashBoxController,New-Node_pcqkipaviv,,554267118
UMLCloneNode,LightDisplay,LightDisplay_xjlpbiiuql,,454624083
Move_Operation_Component,queryOrderById,ScannerController,,285800219
UMLCloneNode,New-Node_bfflcznupt,New-Node_bfflcznupt_vjukqwlkmm,,230394391
Move_Component_New_Node,CashDeskGUI,New-Node_yiytrycdxh,,507748493
UMLCloneNode,CashDeskPC,CashDeskPC_zllxabcevk,,434030248
UMLCloneNode,StoreServer,StoreServer_zseqzieufs,,461994332
UMLCloneNode,EnterpriseServer,EnterpriseServer_hlojcgqnhf,,399010104
Move_Component_New_Node,AppStore,New-Node_omlbniqpxw,,525413877
UMLCloneNode,EnterpriseServer,EnterpriseServer_emejwwoozk,,502747637
Move_Operation_Component,scanProduct,GUIStore,,634416933
UMLCloneNode,New-Node_edzoobgksq,New-Node_edzoobgksq_rpcnjhjaow,,237855350
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpewnkzqus,New-Node_xijntqlhjc,782266808
Move_Component_New_Node,New-Component_wpewnkzqus,New-Node_alvlitlgef,,578762798
UMLCloneNode,EnterpriseClient,EnterpriseClient_apxaljeufg,,493711614
UMLCloneNode,BarCodeScanner,BarCodeScanner_jmgkvcgjxu,,468037123
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hnmqgzraey,New-Node_uoaffnwgvw,725195998
Move_Component_New_Node,Inventory,New-Node_dvvgclpuqr,,513499166
UMLCloneNode,EnterpriseServer_dacrlfzcnt,EnterpriseServer_dacrlfzcnt_nmflesolga,,201287694
Move_Operation_Component,rollInReceivedOrder,Reporting,,236859142
Move_Component_New_Node,Reporting,New-Node_zbjxpanmxa,,555688874
