solID,operation,target,to,where
0,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bbavsuvpps,New-Node_efjuipffqb
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pnjndznrtw,New-Node_paeosogseg
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_irsqnniixt,
1,Move_Component_New_Node,CashDeskApplication,New-Node_yfkyictskz,
1,UMLCloneNode,CashBox,CashBox_krakdgxopt,
1,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ixhpwwmqwy,New-Node_yimhzeqbia
1,Move_Operation_Component,saleStartedEvent,Reporting,
2,Move_Component_New_Node,ScannerController,New-Node_gjxhulnydp,
2,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_atfczjczjo,New-Node_ofctqafbpl
2,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_etpqruvjlu,New-Node_ctlqyrjnue
2,UMLCloneNode,StoreServer,StoreServer_hgxlwalpbu,
3,Move_Component_New_Node,CashDeskGUI,New-Node_gtansfrohx,
3,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hzqpzbdptw,New-Node_byjvyrohdy
3,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ogzqnvzfaj,New-Node_cxzdapvvqn
3,UMLCloneNode,EnterpriseServer,EnterpriseServer_pmcxetelqb,
4,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy
4,Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,
4,Move_Operation_Component,getEnterpriseByID,PrinterController,
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,
5,Move_Operation_Component,productBarCodeScannedEvent,Reporting,
5,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wweyzpspzv,New-Node_ekobqjbthq
5,Move_Component_New_Node,CashDeskGUI,New-Node_xjldlbqqkt,
5,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nihdfyurme,New-Node_soinujiias
6,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_anoevqpkhi,New-Node_yrzvhwdojv
6,Move_Operation_Component,queryStockItem,CashBoxController,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lleysphqii,New-Node_pcwhgfrkzb
6,UMLCloneNode,StoreServer,StoreServer_wjmnblbclw,
7,Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,
7,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq
7,Move_Operation_Component,queryStockItem,Persistence,
7,UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,
8,Move_Component_New_Node,Persistence,New-Node_eqimlczzjd,
8,UMLCloneNode,CashBox,CashBox_umzebfsjay,
8,UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,
8,UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,
9,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bivrchdaai,New-Node_sazuvkybzc
9,Move_Operation_Component,rollInReceivedOrder,Reporting,
9,UMLCloneNode,EnterpriseClient,EnterpriseClient_ohqaaamlwy,
9,UMLCloneNode,CashBox,CashBox_kdrtsirflf,
10,Move_Operation_New_Component_New_Node,getTransaction,New-Component_aqwaidhljk,New-Node_cpwpbyshdm
10,UMLCloneNode,CashDeskPC,CashDeskPC_rxhiudeihh,
10,Move_Component_New_Node,PrinterController,New-Node_vjtmghjrvr,
10,Move_Operation_New_Component_New_Node,stopSale,New-Component_eyxwcuccoq,New-Node_tagqzpclom
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_uqzjzaiitm,
11,Move_Component_New_Node,AppStore,New-Node_abkvwlrlcc,
11,UMLCloneNode,New-Node_abkvwlrlcc,New-Node_abkvwlrlcc_xfygmofhwm,
11,Move_Operation_Component,getTransaction,CashDeskApplication,
12,Move_Component_New_Node,CashDeskGUI,New-Node_xxzikaeqvi,
12,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qxsrblnknb,New-Node_cvwoslaysv
12,UMLCloneNode,New-Node_cvwoslaysv,New-Node_cvwoslaysv_otcxjbgvmx,
12,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
13,UMLCloneNode,LightDisplay,LightDisplay_ljobcbrcuv,
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rolxxswjif,New-Node_gwywtwkoev
13,Move_Operation_Component,scanProduct,DataStore,
13,UMLCloneNode,StoreServer,StoreServer_vboxefkaim,
14,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mdyrcjgohb,New-Node_umwkxothco
14,Move_Operation_New_Component_New_Node,createReport,New-Component_zwodvycqkj,New-Node_vneqscwqhe
14,UMLCloneNode,EnterpriseClient,EnterpriseClient_hongyoodfv,
14,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mqniqsbjqb,New-Node_uencppyoiz
15,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hpjnymyhnl,New-Node_ygewpznzmn
15,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml
15,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,
15,Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,
