operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,CashDeskApplication,New-Node_yfkyictskz,,556524551
UMLCloneNode,CashBox,CashBox_krakdgxopt,,409433999
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ixhpwwmqwy,New-Node_yimhzeqbia,636202661
Move_Operation_Component,saleStartedEvent,Reporting,,212374502
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_anoevqpkhi,New-Node_yrzvhwdojv,716299277
Move_Operation_Component,queryStockItem,CashBoxController,,285655358
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lleysphqii,New-Node_pcwhgfrkzb,673547655
UMLCloneNode,StoreServer,StoreServer_wjmnblbclw,,405232682
Move_Operation_New_Component_New_Node,getTransaction,New-Component_mdyrcjgohb,New-Node_umwkxothco,694281401
Move_Operation_New_Component_New_Node,createReport,New-Component_zwodvycqkj,New-Node_vneqscwqhe,641752187
UMLCloneNode,EnterpriseClient,EnterpriseClient_hongyoodfv,,431644385
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mqniqsbjqb,New-Node_uencppyoiz,565577255
Move_Component_New_Node,CashDeskApplication,New-Node_yfkyictskz,,484420352
UMLCloneNode,CashBox,CashBox_krakdgxopt,,393489532
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ixhpwwmqwy,New-Node_yimhzeqbia,596123851
Move_Operation_Component,saleStartedEvent,Reporting,,219367896
UMLCloneNode,LightDisplay,LightDisplay_ljobcbrcuv,,396031638
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rolxxswjif,New-Node_gwywtwkoev,548600643
Move_Operation_Component,scanProduct,DataStore,,252848023
UMLCloneNode,StoreServer,StoreServer_vboxefkaim,,415684399
Move_Component_New_Node,CashDeskGUI,New-Node_gtansfrohx,,514539667
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hzqpzbdptw,New-Node_byjvyrohdy,527017133
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ogzqnvzfaj,New-Node_cxzdapvvqn,559072979
UMLCloneNode,EnterpriseServer,EnterpriseServer_pmcxetelqb,,401211642
UMLCloneNode,EnterpriseClient,EnterpriseClient_zglctckuzt,,378071403
Move_Operation_New_Component_New_Node,createReport,New-Component_zwodvycqkj,New-Node_vneqscwqhe,507603692
UMLCloneNode,EnterpriseClient,EnterpriseClient_hongyoodfv,,347298141
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mqniqsbjqb,New-Node_uencppyoiz,530207905
Move_Component_New_Node,CashDeskApplication,New-Node_yfkyictskz,,488043525
UMLCloneNode,CashBox,CashBox_krakdgxopt,,397555676
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ixhpwwmqwy,New-Node_yimhzeqbia,548957382
Move_Operation_Component,saleStartedEvent,Reporting,,251175877
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_anoevqpkhi,New-Node_yrzvhwdojv,463698147
Move_Operation_Component,queryStockItem,CashBoxController,,226133050
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lleysphqii,New-Node_pcwhgfrkzb,474872880
UMLCloneNode,StoreServer,StoreServer_wjmnblbclw,,373683174
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hpjnymyhnl,New-Node_ygewpznzmn,516272917
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,457417290
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,214577454
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,458996241
Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,,679725178
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,607408601
Move_Operation_Component,queryStockItem,Persistence,,248913435
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,406790873
Move_Component_New_Node,Persistence,New-Node_eqimlczzjd,,624943490
UMLCloneNode,CashBox,CashBox_umzebfsjay,,508947191
UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,,516253401
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,335667212
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,392069099
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bbavsuvpps,New-Node_efjuipffqb,621802230
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pnjndznrtw,New-Node_paeosogseg,599209147
UMLCloneNode,BarCodeScanner,BarCodeScanner_irsqnniixt,,494632039
UMLCloneNode,EnterpriseClient,EnterpriseClient_uqzjzaiitm,,446577955
Move_Component_New_Node,AppStore,New-Node_abkvwlrlcc,,442859394
UMLCloneNode,New-Node_abkvwlrlcc,New-Node_abkvwlrlcc_xfygmofhwm,,494372793
Move_Operation_Component,getTransaction,CashDeskApplication,,299857117
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bivrchdaai,New-Node_sazuvkybzc,640088527
Move_Operation_Component,rollInReceivedOrder,Reporting,,307137187
UMLCloneNode,EnterpriseClient,EnterpriseClient_ohqaaamlwy,,447709908
UMLCloneNode,CashBox,CashBox_kdrtsirflf,,506915982
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,529090972
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,502092057
Move_Operation_Component,getEnterpriseByID,PrinterController,,287917790
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,497329989
UMLCloneNode,New-Node_buoetpxksw,New-Node_buoetpxksw_phjxxrtvun,,340880598
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,722976527
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,235694359
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,563044686
Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,,506712410
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,836985759
Move_Operation_Component,queryStockItem,Persistence,,306003562
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,451880237
UMLCloneNode,CashDeskPC,CashDeskPC_mjmcdhhmpi,,579035881
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,619399004
Move_Operation_Component,queryStockItem,Persistence,,273199914
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,449211654
UMLCloneNode,EnterpriseClient,EnterpriseClient_uqzjzaiitm,,544712473
Move_Component_New_Node,AppStore,New-Node_abkvwlrlcc,,558675845
UMLCloneNode,New-Node_abkvwlrlcc,New-Node_abkvwlrlcc_xfygmofhwm,,493731481
Move_Operation_Component,getTransaction,CashDeskApplication,,272447482
Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,,443155077
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,634094398
Move_Operation_Component,queryStockItem,Persistence,,267563184
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,375079162
Move_Component_New_Node,Enterprise,New-Node_llqqwuxlec,,656883930
UMLCloneNode,CashBox,CashBox_umzebfsjay,,431563182
UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,,475969837
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,456900731
UMLCloneNode,LightDisplay,LightDisplay_ljobcbrcuv,,405529056
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rolxxswjif,New-Node_gwywtwkoev,625204098
Move_Operation_Component,scanProduct,DataStore,,344813342
UMLCloneNode,StoreServer,StoreServer_vboxefkaim,,506832255
Move_Component_New_Node,ScannerController,New-Node_gjxhulnydp,,497502512
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_atfczjczjo,New-Node_ofctqafbpl,605080666
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_etpqruvjlu,New-Node_ctlqyrjnue,577922974
UMLCloneNode,StoreServer,StoreServer_hgxlwalpbu,,390238616
Move_Operation_New_Component_New_Node,createReport,New-Component_zxvdfgbeyo,New-Node_hskuekyidi,537573096
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,555006445
Move_Operation_Component,queryStockItem,Persistence,,222705293
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,400725701
Move_Component_New_Node,Persistence,New-Node_eqimlczzjd,,465035334
UMLCloneNode,CashBox,CashBox_umzebfsjay,,482901033
Move_Operation_Component,queryOrderById,Reporting,,263678661
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,448507253
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,490020663
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,919644629
Move_Operation_Component,getEnterpriseByID,PrinterController,,259235409
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,406094337
Move_Component_New_Node,CashDeskApplication,New-Node_vulecagqxh,,648623932
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,611912877
Move_Operation_Component,queryStockItem,Persistence,,279730879
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,426899578
UMLCloneNode,CashDeskPC,CashDeskPC_mjmcdhhmpi,,586560840
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,651096979
Move_Operation_Component,queryStockItem,Persistence,,297200436
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,478385336
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nsihkycxmf,New-Node_twqgotqxil,701129652
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,503462777
Move_Operation_Component,queryStockItem,Persistence,,226143650
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,403176275
UMLCloneNode,CashDeskPC,CashDeskPC_tjnponslst,,483261699
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,693851897
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,228514646
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,469200404
UMLCloneNode,New-Node_buoetpxksw,New-Node_buoetpxksw_phjxxrtvun,,265368509
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,694576805
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,237463415
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,482351262
UMLCloneNode,CashBox_mxozxxocwi,CashBox_mxozxxocwi_jvhdhnaphj,,305927128
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,583245624
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,233008322
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,502812779
Move_Component_New_Node,CashDeskGUI,New-Node_gtansfrohx,,548374849
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hzqpzbdptw,New-Node_byjvyrohdy,656551427
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ogzqnvzfaj,New-Node_cxzdapvvqn,688974431
UMLCloneNode,EnterpriseServer,EnterpriseServer_pmcxetelqb,,481831819
Move_Operation_New_Component_New_Node,createReport,New-Component_zxvdfgbeyo,New-Node_hskuekyidi,752653041
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,674469443
Move_Operation_Component,queryStockItem,Persistence,,288202143
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,504657507
Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,,643286604
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,717576661
Move_Operation_Component,queryStockItem,Persistence,,274022917
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,463066372
Move_Component_New_Node,CashDeskGUI,New-Node_xxzikaeqvi,,624883637
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qxsrblnknb,New-Node_cvwoslaysv,659117998
UMLCloneNode,New-Node_cvwoslaysv,New-Node_cvwoslaysv_otcxjbgvmx,,438637637
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,256437623
UMLCloneNode,CashDeskPC,CashDeskPC_mjmcdhhmpi,,461247231
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,519595036
Move_Operation_Component,queryStockItem,Persistence,,271749594
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,395714814
Move_Component_New_Node,GUIReporting,New-Node_jzmjrjnlhv,,529064672
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qxsrblnknb,New-Node_cvwoslaysv,549743776
UMLCloneNode,New-Node_cvwoslaysv,New-Node_cvwoslaysv_otcxjbgvmx,,375401226
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,270178669
UMLCloneNode,New-Node_buoetpxksw,New-Node_buoetpxksw_phjxxrtvun,,319210345
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ejwsvkepqv,New-Node_tutfjqttml,656588225
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hpjnymyhnl,,248378832
Move_Component_New_Node,Enterprise,New-Node_rlyzhjkzwo,,516288737
Move_Component_New_Node,Inventory,New-Node_vgeinkjhee,,553635654
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,596863068
Move_Operation_Component,queryStockItem,Persistence,,263160730
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,429447786
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zaskeojeub,New-Node_bpzksegxul,759090673
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,630541165
Move_Operation_Component,queryStockItem,Persistence,,283347310
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,454558179
UMLCloneNode,CashDeskPC,CashDeskPC_mjmcdhhmpi,,533815400
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,563360880
UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,,492257778
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,438437242
Move_Component_New_Node,Enterprise,New-Node_llqqwuxlec,,501876563
UMLCloneNode,CashBox,CashBox_umzebfsjay,,387641627
Move_Operation_Component,queryStockItem,Persistence,,256690087
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,507405881
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,794666579
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,590980427
Move_Operation_Component,getEnterpriseByID,PrinterController,,296073473
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,530322451
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,751427303
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,555570031
Move_Operation_Component,getEnterpriseByID,PrinterController,,276268297
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,493291656
Move_Component_New_Node,Persistence,New-Node_usqrkwuqqs,,593072830
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,652665961
Move_Operation_Component,queryStockItem,Persistence,,253094504
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,346282888
UMLCloneNode,LightDisplay,LightDisplay_jjidzmiyik,,418024617
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,497191238
Move_Operation_Component,getEnterpriseByID,PrinterController,,253075980
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,493430346
Move_Component_New_Node,Persistence,New-Node_eqimlczzjd,,501810549
UMLCloneNode,CashBox,CashBox_umzebfsjay,,426690045
UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,,522520141
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,378553306
Move_Component_New_Node,PrinterController,New-Node_ndbknxwoem,,633485427
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,653702334
Move_Operation_Component,queryStockItem,Persistence,,274639532
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,449229879
UMLCloneNode,CashDeskPC,CashDeskPC_mjmcdhhmpi,,580007112
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,736433809
Move_Operation_Component,queryStockItem,Persistence,,284095012
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,514611602
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,756405778
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,424288342
Move_Operation_Component,getEnterpriseByID,PrinterController,,279111127
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,465498102
Move_Component_New_Node,Persistence,New-Node_eqimlczzjd,,686531971
UMLCloneNode,CashBox,CashBox_umzebfsjay,,547970462
UMLCloneNode,LightDisplay,LightDisplay_ievjfcdcsw,,463289751
UMLCloneNode,CashDeskPC,CashDeskPC_lxxqfaizvq,,508342207
UMLCloneNode,BarCodeScanner,BarCodeScanner_ctzubcndpd,,477240970
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,497227726
Move_Operation_Component,getEnterpriseByID,PrinterController,,326700269
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,474587315
Move_Component_New_Node,CashDeskApplication,New-Node_vulecagqxh,,636555162
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,803170063
Move_Operation_Component,queryStockItem,Persistence,,335696277
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,437964375
Move_Operation_New_Component_New_Node,createReport,New-Component_gfveezpzpi,New-Node_foowkglaww,613252889
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,601442604
Move_Operation_Component,getEnterpriseByID,PrinterController,,307838603
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,468996782
Move_Component_New_Node,CashDeskApplication,New-Node_vulecagqxh,,542912177
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xifafezfwo,New-Node_bvtzaxpplq,622039044
Move_Operation_Component,queryStockItem,Persistence,,263400218
UMLCloneNode,StoreServer,StoreServer_hecepwuqvg,,406704961
UMLCloneNode,LightDisplay,LightDisplay_hbhfatyrrv,,561155263
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,513021079
Move_Operation_Component,getEnterpriseByID,PrinterController,,230317006
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,453011960
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,669234438
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,549441099
Move_Operation_Component,getEnterpriseByID,PrinterController,,326605191
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,843293477
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_phyofuvszi,New-Node_tqvrvgdtdy,849930992
Move_Component_New_Node,PrinterController,New-Node_gqptejefiq,,602251411
Move_Operation_Component,getEnterpriseByID,PrinterController,,304993868
UMLCloneNode,EnterpriseServer,EnterpriseServer_xlnhihjdcb,,540161580
