operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,405368707
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,375135157
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,487436137
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xkuuctqpak,New-Node_ofgqvpdjer,504509410
Move_Operation_Component,getEnterpriseByID,Inventory,,238411925
UMLCloneNode,CashDeskPC,CashDeskPC_ezphfsdzdh,,362879727
Move_Component_New_Node,DataStore,New-Node_wtbvbeoixx,,498478562
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rfayehcktb,New-Node_huthmczzbv,662319873
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,367862540
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,473210953
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,483511578
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,353120879
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,587528685
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,599800004
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,379686291
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,300834149
UMLCloneNode,StoreServer,StoreServer_kykotjnvsp,,374547976
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gvqdqczwvy,New-Node_hywpyntjrg,645980605
UMLCloneNode,LightDisplay,LightDisplay_meoqmaewzr,,466206139
Move_Operation_Component,createReport,GUIStore,,309012774
Move_Component_New_Node,CashDeskApplication,New-Node_yzwacjtyxd,,525387808
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qfuimgvkug,New-Node_mivxotqpgs,564508411
UMLCloneNode,New-Node_tkbiytlocn,New-Node_tkbiytlocn_lqtqytdpwb,,211542583
UMLCloneNode,StoreServer,StoreServer_papeznvrnh,,475195134
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,441489675
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,480470535
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,596652332
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,333815040
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,542495937
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,426734017
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,575994178
Move_Component_New_Node,Inventory,New-Node_hndisayeng,,539179768
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,429032637
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,692205589
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,445635599
Move_Component_New_Node,Inventory,New-Node_hndisayeng,,564220421
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,442083759
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,663940952
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,507286758
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,273922357
Move_Component_New_Node,CashBoxController,New-Node_abbhkdloev,,548622404
UMLCloneNode,EnterpriseServer,EnterpriseServer_holdysevyx,,493162654
UMLCloneNode,LightDisplay,LightDisplay_ualurdkkwa,,491000440
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zwmpzajszv,New-Node_wlunaotfff,716874905
Move_Operation_Component,getProductWithStockItem,ScannerController,,254892486
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,444749768
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,397185091
Move_Operation_Component,getTransactionContext,GUIStore,,325906009
Move_Component_New_Node,Enterprise,New-Node_iaujfwzobn,,494658760
UMLCloneNode,New-Node_iaujfwzobn,New-Node_iaujfwzobn_vaanyfxsmm,,422178866
UMLCloneNode,Printer,Printer_cwnaykubbu,,403426204
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yesycbpino,New-Node_zpqhbmbotu,726217012
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,466956176
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,284026914
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,637962912
UMLCloneNode,CashBox,CashBox_dsecczctjm,,503148168
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,527091773
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,390402805
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,594453970
Move_Component_New_Node,Inventory,New-Node_hndisayeng,,566335176
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,436276390
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,583325364
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,411039509
Move_Component_New_Node,Reporting,New-Node_vqdkayiiog,,574140582
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,611477480
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,595843405
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,670034888
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rfayehcktb,New-Node_huthmczzbv,719707407
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,549288313
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,562934880
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,714694798
Move_Operation_Component,queryOrderById,New-Component_cfftdudfpw,,241979263
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,184740167
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,561617190
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,253831747
UMLCloneNode,EnterpriseServer,EnterpriseServer_nervhffobz,,558802882
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,540856022
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,256471838
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,634764786
Move_Component_New_Node,PrinterController,New-Node_ueilvimdfw,,499992711
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,637494413
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,641440472
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,634468940
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rfayehcktb,New-Node_huthmczzbv,666593335
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,341395173
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,488816214
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,504210540
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,426424857
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,544103201
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,638687691
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,457971489
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cukbxihjgo,New-Node_irefagdhdv,709631564
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,232514296
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,522346495
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,231357066
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vvglrldnkk,New-Node_uvmpxuuehr,669462154
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vmhnwgbgvw,New-Node_kytictnrwi,678165544
Move_Component_New_Node,CashDeskGUI,New-Node_wezqtlnblr,,549663165
Move_Operation_Component,printRunningTotal,ScannerController,,268152429
UMLCloneNode,CashBox,CashBox_dsecczctjm,,527021541
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,581868772
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,487192951
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,673232133
Move_Operation_Component,getTransactionContext,GUIStore,,389903619
Move_Component_New_Node,Enterprise,New-Node_iaujfwzobn,,617796950
UMLCloneNode,New-Node_iaujfwzobn,New-Node_iaujfwzobn_vaanyfxsmm,,526410696
UMLCloneNode,Printer,Printer_cwnaykubbu,,552075008
Move_Component_New_Node,Reporting,New-Node_vqdkayiiog,,652083659
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,691927488
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,710741295
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,739207360
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,402433112
Move_Component_New_Node,CashBoxController,New-Node_abbhkdloev,,567604035
UMLCloneNode,EnterpriseServer,EnterpriseServer_holdysevyx,,508960136
UMLCloneNode,LightDisplay,LightDisplay_ualurdkkwa,,470824529
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yesycbpino,New-Node_zpqhbmbotu,705526236
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,464816724
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,352425415
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,733403408
UMLCloneNode,EnterpriseServer,EnterpriseServer_epaolefbtx,,406877195
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,429405696
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,512499922
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,659159977
Move_Component_New_Node,PrinterController,New-Node_ueilvimdfw,,616118462
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,577779685
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,588599102
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,603690459
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zwmpzajszv,New-Node_wlunaotfff,746499293
Move_Operation_Component,getProductWithStockItem,ScannerController,,261340827
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,431128547
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,395271794
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,520416947
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,736141501
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,671931455
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,538064888
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zwmpzajszv,New-Node_wlunaotfff,692453263
Move_Operation_Component,getProductWithStockItem,ScannerController,,286689006
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,467947645
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,478087848
UMLCloneNode,EnterpriseServer,EnterpriseServer_nervhffobz,,582532247
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,567539885
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,276927763
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,675840544
UMLCloneNode,CashBox,CashBox_udhnjsqfog,,517892574
Move_Component_New_Node,GUIStore,New-Node_xbkbkkvkls,,499670367
UMLCloneNode,LightDisplay,LightDisplay_hzebovsuun,,452001876
UMLCloneNode,Printer,Printer_lohqblblen,,422660680
UMLCloneNode,CashBox,CashBox_dsecczctjm,,509362329
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,458090252
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,523102002
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,740082141
UMLCloneNode,EnterpriseServer,EnterpriseServer_epaolefbtx,,513312075
Move_Operation_Component,getTransaction,PrinterController,,311013616
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,507163817
UMLCloneNode,LightDisplay,LightDisplay_ualurdkkwa,,400255769
UMLCloneNode,EnterpriseServer,EnterpriseServer_epaolefbtx,,503501520
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,453604851
Move_Component_New_Node,DataStore,New-Node_uujswudpia,,465197428
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,672986022
Move_Component_New_Node,Persistence,New-Node_wsfqmwaujd,,582319498
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,576005859
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,619900534
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,652991742
Move_Component_New_Node,PrinterController,New-Node_ueilvimdfw,,662638570
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,717955172
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,683519733
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,706830071
UMLCloneNode,LightDisplay,LightDisplay_nmxyowmarn,,509081433
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,397715567
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,689728405
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,499564338
UMLCloneNode,EnterpriseServer,EnterpriseServer_fdvlvytseo,,386712364
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,472364156
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,246161836
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,673822731
Move_Component_New_Node,Inventory,New-Node_hndisayeng,,596072054
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,425350152
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,693123821
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,464317208
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,478655512
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,577950937
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,590602619
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,437628505
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_khstdawsvy,New-Node_vudtvgkdjn,678748677
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,682751803
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,670828466
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,727599545
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cukbxihjgo,New-Node_irefagdhdv,644922050
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,263627574
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,593893280
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,250894480
Move_Operation_Component,createReport,AppStore,,369922623
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,191717389
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,446673264
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,202549189
UMLCloneNode,EnterpriseServer,EnterpriseServer_epaolefbtx,,519518193
UMLCloneNode,EnterpriseClient,EnterpriseClient_aqshsekhnu,,497977201
Move_Component_New_Node,AppStore,New-Node_kohtkefwir,,467054200
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dcwovpauul,New-Node_jcnmgomkxy,810937708
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zwmpzajszv,New-Node_wlunaotfff,613853606
Move_Operation_Component,getProductWithStockItem,ScannerController,,266445989
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,369885934
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,372278901
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vvglrldnkk,New-Node_uvmpxuuehr,670714022
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vmhnwgbgvw,New-Node_kytictnrwi,599406005
Move_Component_New_Node,CashDeskGUI,New-Node_wezqtlnblr,,561147058
Move_Operation_Component,printRunningTotal,ScannerController,,265000198
Move_Operation_Component,getTransactionContext,GUIStore,,268738508
Move_Component_New_Node,Enterprise,New-Node_iaujfwzobn,,535114756
UMLCloneNode,New-Node_iaujfwzobn,New-Node_iaujfwzobn_vaanyfxsmm,,460767783
UMLCloneNode,Printer,Printer_cwnaykubbu,,465223327
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yesycbpino,New-Node_zpqhbmbotu,720658541
Move_Component_New_Node,Persistence,New-Node_sabzylqlwg,,509971272
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,314434580
Move_Operation_New_Component_New_Node,startSale,New-Component_pptypheqia,New-Node_zomtifymzw,674248940
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,391050729
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,1005874955
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,674124627
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,555688032
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vvglrldnkk,New-Node_uvmpxuuehr,637531042
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vmhnwgbgvw,New-Node_kytictnrwi,614903013
Move_Component_New_Node,CashDeskGUI,New-Node_wezqtlnblr,,544583992
Move_Operation_Component,printRunningTotal,ScannerController,,307575069
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cukbxihjgo,New-Node_irefagdhdv,772614760
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,211382212
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,498421275
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,250847681
UMLCloneNode,EnterpriseServer,EnterpriseServer_koqvczjxgc,,530265133
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jpdyzclrlg,New-Node_yjtvwzivui,908982457
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xnfnrlniyw,New-Node_sbliqhntbs,608546214
Move_Component_New_Node,Reporting,New-Node_fslpviorky,,487448470
UMLCloneNode,CashBox,CashBox_udhnjsqfog,,510616591
Move_Component_New_Node,GUIStore,New-Node_xbkbkkvkls,,537717316
UMLCloneNode,LightDisplay,LightDisplay_hzebovsuun,,478577647
UMLCloneNode,Printer,Printer_lohqblblen,,477538579
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,315190618
Move_Component_New_Node,CashBoxController,New-Node_abbhkdloev,,560219338
UMLCloneNode,EnterpriseServer,EnterpriseServer_holdysevyx,,413564083
UMLCloneNode,LightDisplay,LightDisplay_ualurdkkwa,,405486127
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lugvmdvhnv,New-Node_doexwpeges,677453459
Move_Operation_Component,getProductWithStockItem,ScannerController,,270024890
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,482233842
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,606209473
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zwmpzajszv,New-Node_wlunaotfff,684024830
Move_Operation_Component,getProductWithStockItem,ScannerController,,267852396
UMLCloneNode,LightDisplay,LightDisplay_zyvregukfc,,507773721
UMLCloneNode,LightDisplay,LightDisplay_nwtleooytu,,496137632
Move_Component_New_Node,Inventory,New-Node_hndisayeng,,627815414
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,565894460
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,734608277
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,509658514
UMLCloneNode,CashBox,CashBox_udhnjsqfog,,494464445
Move_Component_New_Node,GUIStore,New-Node_xbkbkkvkls,,527001573
UMLCloneNode,LightDisplay,LightDisplay_hzebovsuun,,441350524
UMLCloneNode,Printer,Printer_lohqblblen,,453879487
UMLCloneNode,CashBox,CashBox_dsecczctjm,,472543763
Move_Component_New_Node,ScannerController,New-Node_cnibtuxnks,,433044179
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubedzxjamy,,486559733
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_felwievgbz,New-Node_aigoabcajf,702231749
Move_Component_New_Node,PrinterController,New-Node_ueilvimdfw,,589016946
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,617681924
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,693318366
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,671241732
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cukbxihjgo,New-Node_irefagdhdv,795889131
UMLCloneNode,New-Node_bceozhgboh,New-Node_bceozhgboh_xevrcakuye,,247686695
Move_Component_New_Node,CashDeskApplication,New-Node_xffjbkkczm,,577642658
UMLCloneNode,New-Node_huvxydrgqp,New-Node_huvxydrgqp_atyegcdnbe,,244611819
Move_Component_New_Node,CashBoxController,New-Node_gyyrkaxqkg,,532753469
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcaohwockl,,532114441
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lnoeutdblk,New-Node_vycmbtzzdi,650436330
UMLCloneNode,LightDisplay,LightDisplay_ymyfhjqwuy,,440326473
Move_Operation_Component,getTransactionContext,Enterprise,,354766535
Move_Component_New_Node,Enterprise,New-Node_iaujfwzobn,,547450486
UMLCloneNode,New-Node_iaujfwzobn,New-Node_iaujfwzobn_vaanyfxsmm,,480478290
UMLCloneNode,Printer,Printer_cwnaykubbu,,504416907
Move_Component_New_Node,Reporting,New-Node_vqdkayiiog,,511685486
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_idmtfyjnsa,New-Node_rhxdcfcrck,665708596
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omugssmwxq,New-Node_mckzpnshcg,705063058
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hljnorgggg,New-Node_qmoflgjyse,781578668
