operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,stopSale,ScannerController,,212088266
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,395339772
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,359543171
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_lvqylmmpqv,New-Node_hgedwgfipm,600106869
Move_Component_New_Node,CashBoxController,New-Node_jojhujqsvc,,458077928
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnfrtwuivk,,408749806
Move_Operation_New_Component_New_Node,createReport,New-Component_hjnoubycwu,New-Node_urkmdbejzs,609559243
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,343392518
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,450779053
Move_Operation_Component,queryStockItem,Reporting,,197927073
UMLCloneNode,Printer,Printer_rqjchzfvtm,,333709101
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,614748473
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,430070974
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,352036035
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,241922987
Move_Component_New_Node,DataStore,New-Node_eifjmgxqjv,,441514962
UMLCloneNode,BarCodeScanner,BarCodeScanner_dclbfblald,,344920122
UMLCloneNode,StoreServer,StoreServer_krgpukdkgs,,372243264
Move_Operation_Component,printRunningTotal,CashBoxController,,199280721
Move_Operation_Component,getTransactionContext,PrinterController,,250806074
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,325343856
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,455241280
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,450066497
Move_Component_New_Node,GUIReporting,New-Node_msvlkingoe,,441895606
Move_Operation_Component,getTransaction,DataStore,,265133218
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mascowhexu,New-Node_wxuzqolzqc,594019887
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bbjezzrwhg,New-Node_bpgoebpsxj,476909128
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zsosudgkgf,New-Node_kaxqxunqql,571840909
Move_Operation_Component,printRunningTotal,ScannerController,,272081035
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,428338526
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,646319490
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,345918865
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,556944779
Move_Operation_Component,queryStockItem,Reporting,,241225680
UMLCloneNode,Printer,Printer_rqjchzfvtm,,333917732
Move_Component_New_Node,Inventory,New-Node_qqlnufljia,,466465266
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,559676400
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,208287780
Move_Operation_Component,queryStockItem,CashDeskApplication,,237957783
Move_Operation_Component,getTransactionContext,PrinterController,,302416125
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,399519498
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,546987999
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,419045060
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,579195691
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,473804798
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,447094043
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,229048357
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zsosudgkgf,New-Node_kaxqxunqql,656827174
Move_Operation_Component,printRunningTotal,ScannerController,,264792028
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,388266118
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,523949210
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,666887698
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,486589409
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,399411847
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,257706573
Move_Component_New_Node,AppStore,New-Node_qiasciuxyq,,570067965
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,391594860
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,436500239
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,586168785
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,347738537
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,553110319
Move_Operation_Component,queryStockItem,Reporting,,188100859
UMLCloneNode,Printer,Printer_rqjchzfvtm,,297674564
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,461254725
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,488894731
Move_Operation_Component,queryStockItem,Reporting,,228056076
UMLCloneNode,Printer,Printer_rqjchzfvtm,,343027985
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_cxvtuckwsl,New-Node_ixrekgtkur,506126371
Move_Operation_Component,stopSale,ScannerController,,230500610
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,380911137
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,499892703
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,456170792
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,551533723
Move_Operation_Component,queryStockItem,Reporting,,265827349
UMLCloneNode,Printer,Printer_rqjchzfvtm,,425976156
Move_Operation_Component,printRunningTotal,ScannerController,,286476157
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,492015483
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,408785443
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,607519018
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,455461653
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,615640917
Move_Operation_Component,queryStockItem,Reporting,,344447806
UMLCloneNode,Printer,Printer_rqjchzfvtm,,513707107
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_cxvtuckwsl,New-Node_ixrekgtkur,672746283
Move_Operation_Component,stopSale,ScannerController,,293241573
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,441260134
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,457064839
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_cxvtuckwsl,New-Node_ixrekgtkur,670765688
Move_Operation_Component,stopSale,ScannerController,,284899240
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,444490001
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,575938914
UMLCloneNode,Printer,Printer_vcncspfkfp,,378906118
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,550825605
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,208983455
Move_Operation_Component,queryStockItem,CashDeskApplication,,274960704
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,355709943
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,426921990
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,450271141
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,281815298
Move_Operation_Component,printRunningTotal,ScannerController,,287430636
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,485520345
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,462197603
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,588783397
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfaxxneenr,New-Node_bcufuplfpa,674578789
Move_Operation_Component,printRunningTotal,ScannerController,,331477106
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,565988887
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,689558696
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zsosudgkgf,New-Node_kaxqxunqql,613603928
Move_Operation_Component,printRunningTotal,ScannerController,,294545246
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,435732920
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,539197412
Move_Operation_Component,printRunningTotal,ScannerController,,291764042
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,401216942
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,397230266
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,646386056
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zsosudgkgf,New-Node_kaxqxunqql,634671099
Move_Operation_Component,printRunningTotal,ScannerController,,249917367
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,546228365
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,670724431
Move_Component_New_Node,Inventory,New-Node_qqlnufljia,,463270505
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,554097160
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,218699402
Move_Operation_Component,queryStockItem,CashDeskApplication,,265559878
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,452821292
Move_Component_New_Node,Enterprise,New-Node_ctdtyeupoc,,528982558
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,438512343
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,271699470
UMLCloneNode,Printer,Printer_vcncspfkfp,,407060167
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,532982769
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,195647959
Move_Operation_Component,queryStockItem,CashDeskApplication,,247125653
UMLCloneNode,StoreServer_fszlzqnqlw,StoreServer_fszlzqnqlw_orkziqewoa,,253213158
Move_Operation_Component,printRunningTotal,ScannerController,,288652668
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,563958971
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,637415846
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,486495533
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,497920596
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,417057584
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,242909327
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,498332728
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,557879141
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,415158283
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,257814314
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,656328879
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,526563061
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,423194461
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,293919193
Move_Component_New_Node,Inventory,New-Node_qqlnufljia,,717002244
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,762432228
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,217412699
Move_Operation_Component,queryStockItem,CashDeskApplication,,349123744
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,588087423
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,708544295
Move_Operation_Component,queryStockItem,Reporting,,294925319
UMLCloneNode,Printer,Printer_rqjchzfvtm,,489143167
UMLCloneNode,StoreServer_fszlzqnqlw,StoreServer_fszlzqnqlw_orkziqewoa,,230785033
Move_Operation_Component,printRunningTotal,ScannerController,,269772035
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,537060645
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,690842894
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,538602305
Move_Component_New_Node,Enterprise,New-Node_ctdtyeupoc,,471846265
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,402263604
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,255823211
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,672462871
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,495658655
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,402902592
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,217491607
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,522486628
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,661866933
Move_Operation_Component,queryStockItem,Reporting,,291295724
UMLCloneNode,Printer,Printer_rqjchzfvtm,,406082675
Move_Component_New_Node,AppStore,New-Node_yfovxmehgd,,556982931
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,429929679
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,431980464
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,655956140
Move_Operation_Component,printRunningTotal,ScannerController,,336167020
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,522781020
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,493552936
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,727579597
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,507222107
Move_Component_New_Node,Enterprise,New-Node_ctdtyeupoc,,523174568
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,385534837
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,203729282
Move_Operation_Component,getTransactionContext,PrinterController,,347884180
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,553204896
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,757432082
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,524018470
Move_Operation_Component,getTransactionContext,PrinterController,,273538969
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,447561129
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,485854351
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,447407461
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxysokjra,New-Node_iesvaslfzj,644731042
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,418882225
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,463039923
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,277516117
Move_Operation_Component,getTransactionContext,PrinterController,,295413595
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,382112039
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,552178742
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,436868170
UMLCloneNode,Printer,Printer_ckvmuwckuu,,514525430
Move_Operation_Component,stopSale,ScannerController,,270756061
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,212802846
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,243589673
Move_Operation_Component,printRunningTotal,ScannerController,,325326813
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,489978995
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,490354609
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,635477381
Move_Operation_Component,getTransactionContext,PrinterController,,285196086
UMLCloneNode,CashDeskPC,CashDeskPC_zfsxwutkuf,,387628132
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwdewfojal,New-Node_vydcpyinke,727427312
Move_Component_New_Node,CashDeskGUI,New-Node_agkyklhnff,,526886478
UMLCloneNode,New-Node_gbjxhwyhpm,New-Node_gbjxhwyhpm_zntckdhtio,,306292593
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,488648680
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,426100089
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,275606716
Move_Operation_Component,printRunningTotal,ScannerController,,326072051
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,473828592
UMLCloneNode,EnterpriseServer,EnterpriseServer_yxeiakpqtf,,467221704
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,615402550
Move_Operation_Component,printRunningTotal,ScannerController,,273329185
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,474161616
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,491093154
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,638847591
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,479062375
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,567336313
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,439407781
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,253153666
Move_Component_New_Node,Inventory,New-Node_qqlnufljia,,612213200
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,783150827
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,243378096
Move_Operation_Component,queryStockItem,CashDeskApplication,,312973891
Move_Operation_Component,printRunningTotal,ScannerController,,318889824
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,448938873
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,369220457
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,579248860
UMLCloneNode,StoreServer,StoreServer_jlgedtvroc,,565722608
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfqbteywa,New-Node_cqlkriliwe,725451266
Move_Operation_Component,queryStockItem,Reporting,,296500353
UMLCloneNode,Printer,Printer_rqjchzfvtm,,490288575
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_cxvtuckwsl,New-Node_ixrekgtkur,716373365
Move_Operation_Component,stopSale,ScannerController,,285306454
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,427691402
Move_Component_New_Node,New-Component_cxvtuckwsl,New-Node_wfveljttni,,484501835
Move_Operation_Component,printRunningTotal,ScannerController,,352995053
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,524863816
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,498190020
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,701809417
UMLCloneNode,Printer,Printer_ckvmuwckuu,,507554169
Move_Operation_Component,stopSale,ScannerController,,280418559
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,232477046
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,718573971
UMLCloneNode,StoreServer_fszlzqnqlw,StoreServer_fszlzqnqlw_orkziqewoa,,237931523
Move_Operation_Component,printRunningTotal,ScannerController,,300140979
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,522756434
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,697222336
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,518515332
Move_Component_New_Node,CashBoxController,New-Node_resjsbytia,,530456642
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,474882609
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,297536035
UMLCloneNode,Printer,Printer_ckvmuwckuu,,664383141
Move_Operation_Component,stopSale,ScannerController,,269503752
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,226438694
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,647574253
Move_Operation_Component,printRunningTotal,ScannerController,,328036725
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,471264104
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,491124232
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,547554362
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfaxxneenr,New-Node_bcufuplfpa,694366982
Move_Operation_Component,printRunningTotal,ScannerController,,284642298
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,492552169
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,614249077
UMLCloneNode,Printer,Printer_ckvmuwckuu,,548382745
Move_Operation_Component,stopSale,ScannerController,,307909956
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,244628971
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bzozgsutjw,New-Node_tzjgqbmbzl,713231665
UMLCloneNode,LightDisplay,LightDisplay_jsdycjymnf,,490285560
Move_Component_New_Node,Enterprise,New-Node_ctdtyeupoc,,529956264
UMLCloneNode,EnterpriseServer,EnterpriseServer_ubxunzzfuq,,457809195
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,271482634
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfaxxneenr,New-Node_bcufuplfpa,682718761
Move_Operation_Component,printRunningTotal,ScannerController,,256803729
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,447595815
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,583246355
UMLCloneNode,StoreServer_fszlzqnqlw,StoreServer_fszlzqnqlw_orkziqewoa,,246091874
Move_Operation_Component,printRunningTotal,ScannerController,,329178306
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,612697818
Move_Operation_New_Component_New_Node,createReport,New-Component_xtjunabaei,New-Node_lqrdbdstxc,641204520
Move_Operation_Component,printRunningTotal,ScannerController,,304573811
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvfnluvagi,,459120885
UMLCloneNode,EnterpriseClient,EnterpriseClient_ldxbuejvem,,485318686
Move_Operation_New_Component_New_Node,startSale,New-Component_igfyttozwb,New-Node_fzrshrnozi,674050799
UMLCloneNode,Printer,Printer_ckvmuwckuu,,532944087
Move_Operation_Component,stopSale,ScannerController,,329337113
UMLCloneNode,New-Node_ixrekgtkur,New-Node_ixrekgtkur_qyrponxhis,,239376934
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bzozgsutjw,New-Node_tzjgqbmbzl,728609569
Move_Component_New_Node,Inventory,New-Node_qqlnufljia,,543649980
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chdiestfyj,New-Node_taurgzgadn,655098743
UMLCloneNode,New-Node_ppudombrlw,New-Node_ppudombrlw_noabswuyzx,,234080473
Move_Operation_Component,queryStockItem,CashDeskApplication,,271620622
UMLCloneNode,StoreServer_fszlzqnqlw,StoreServer_fszlzqnqlw_orkziqewoa,,285565169
Move_Operation_Component,printRunningTotal,ScannerController,,299792395
Move_Component_New_Node,Reporting,New-Node_qlwgtdchux,,525865002
