operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,584357479
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,622770595
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,552385089
Move_Operation_Component,startSale,CashDeskApplication,,250322968
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,328773978
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,540194592
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,395966106
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bewpimequl,New-Node_hitsnpuqve,502363696
Move_Component_New_Node,DataStore,New-Node_tptiewpayl,,429425614
UMLCloneNode,CashBox,CashBox_pqdxqnmblu,,380469058
Move_Operation_Component,getTransaction,Reporting,,231526283
Move_Operation_New_Component_New_Node,stopSale,New-Component_trjoaeezus,New-Node_eyspsnbjeh,499126968
UMLCloneNode,EnterpriseServer,EnterpriseServer_wlewxcxshm,,405334361
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uxjpgkzrwa,New-Node_oimyeekzqh,587209637
UMLCloneNode,StoreServer,StoreServer_qgmtuqcgzl,,380085990
UMLCloneNode,StoreServer,StoreServer_zthhxypxst,,320943284
Move_Component_New_Node,Enterprise,New-Node_dmwmtsqdbf,,443714546
UMLCloneNode,StoreServer_zthhxypxst,StoreServer_zthhxypxst_rtochewzhr,,487844592
Move_Operation_New_Component_New_Node,createReport,New-Component_eblrqfydom,New-Node_iygdkknaug,485014856
Move_Component_New_Node,ScannerController,New-Node_pafdcmkkkg,,394697357
UMLCloneNode,EnterpriseServer,EnterpriseServer_puxvacrdvk,,366921356
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sgijymvyvt,New-Node_ijxmbsszns,601899351
Move_Operation_Component,printRunningTotal,Enterprise,,262258959
Move_Operation_Component,rollInReceivedOrder,Inventory,,201036323
UMLCloneNode,Printer,Printer_zbasdqfpff,,376651961
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_rafxovzxul,New-Node_gbmucekipr,638158589
UMLCloneNode,EnterpriseServer,EnterpriseServer_wvrytmpokr,,352799907
UMLCloneNode,CashDeskPC,CashDeskPC_ivnuiqctdf,,353700526
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,358964896
UMLCloneNode,Printer,Printer_dunmxurkps,,354865440
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,319192201
Move_Component_New_Node,AppStore,New-Node_jcxzvsvkns,,772093523
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,405221710
Move_Operation_Component,getTransaction,Inventory,,270049376
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,443963363
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jumnliabcx,New-Node_twoxkxaklr,561164311
Move_Component_New_Node,DataStore,New-Node_rcexyyrvja,,508922725
Move_Operation_Component,saleStartedEvent,CashBoxController,,247364200
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnsjurpqfg,,411551819
Move_Operation_New_Component_New_Node,stopSale,New-Component_trjoaeezus,New-Node_eyspsnbjeh,557701228
UMLCloneNode,EnterpriseServer,EnterpriseServer_wlewxcxshm,,374849691
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uxjpgkzrwa,New-Node_oimyeekzqh,580546403
UMLCloneNode,StoreServer,StoreServer_qgmtuqcgzl,,383530018
Move_Component_New_Node,AppStore,New-Node_jcxzvsvkns,,617778926
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,424347863
Move_Operation_Component,getTransaction,Inventory,,261872674
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,368600985
Move_Operation_New_Component_New_Node,stopSale,New-Component_trjoaeezus,New-Node_eyspsnbjeh,646441540
UMLCloneNode,EnterpriseServer,EnterpriseServer_wlewxcxshm,,323658305
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uxjpgkzrwa,New-Node_oimyeekzqh,664456228
UMLCloneNode,StoreServer,StoreServer_qgmtuqcgzl,,359809801
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_uqshxeytlf,New-Node_ufuaofkbjv,596047208
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,552453888
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,552041895
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,601228693
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bewpimequl,New-Node_hitsnpuqve,612658134
Move_Component_New_Node,DataStore,New-Node_tptiewpayl,,448029377
UMLCloneNode,CashBox,CashBox_pqdxqnmblu,,383203626
Move_Operation_Component,getTransaction,Reporting,,238552087
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oxplvjbsry,New-Node_msfgojtcli,515984416
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,455213568
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,451606565
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,470580832
Move_Component_New_Node,CashDeskGUI,New-Node_azazdbnxtg,,526844389
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,420066175
UMLCloneNode,Printer,Printer_dunmxurkps,,448035619
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,402983855
UMLCloneNode,EnterpriseServer,EnterpriseServer_neonhvhsmb,,461876671
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yozfvclmku,New-Node_hkwvxgpazf,650380646
UMLCloneNode,LightDisplay,LightDisplay_jlmpcklizk,,412652073
Move_Component_New_Node,DataStore,New-Node_krzcgwqgiu,,481368550
UMLCloneNode,EnterpriseServer,EnterpriseServer_neonhvhsmb,,511743764
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yozfvclmku,New-Node_hkwvxgpazf,638795873
UMLCloneNode,LightDisplay,LightDisplay_jlmpcklizk,,346347218
Move_Component_New_Node,DataStore,New-Node_krzcgwqgiu,,524404404
UMLCloneNode,CashDeskPC,CashDeskPC_ivnuiqctdf,,402040226
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,388686116
UMLCloneNode,Printer,Printer_dunmxurkps,,536000277
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,391043235
Move_Component_New_Node,Enterprise,New-Node_nejqxbqnen,,616893876
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,223199190
UMLCloneNode,Printer,Printer_dunmxurkps,,459543337
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,363530919
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzlimoulbg,New-Node_vgevybdtfc,597058043
UMLCloneNode,StoreServer,StoreServer_grzhvmdnnl,,393048435
Move_Operation_Component,getTransaction,PrinterController,,300947461
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bhwzdgjgxf,New-Node_aqcdkndvig,603354990
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fytysztxsq,New-Node_jvwvmwtmng,585899089
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,421627522
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,603757535
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,420045586
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzlimoulbg,New-Node_vgevybdtfc,575902706
UMLCloneNode,StoreServer,StoreServer_grzhvmdnnl,,408552496
Move_Operation_Component,getTransaction,PrinterController,,276438135
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bhwzdgjgxf,New-Node_aqcdkndvig,485899115
Move_Component_New_Node,CashDeskApplication,New-Node_klntsayckh,,624255760
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,613598378
Move_Operation_Component,getTransaction,Inventory,,255616734
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,508626470
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rzlimoulbg,New-Node_vgevybdtfc,768330938
UMLCloneNode,StoreServer,StoreServer_grzhvmdnnl,,474078290
Move_Operation_Component,getTransaction,PrinterController,,310663729
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bhwzdgjgxf,New-Node_aqcdkndvig,763157498
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,400532989
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,673431818
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,483014977
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,664520539
Move_Component_New_Node,AppStore,New-Node_jcxzvsvkns,,517829025
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,410907792
Move_Operation_Component,getTransaction,Inventory,,291335809
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,460099248
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hiqobsdnvn,New-Node_wacibnnjpl,562096298
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,596710251
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,692871418
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,761006084
UMLCloneNode,EnterpriseServer_nmoijpnvvu,EnterpriseServer_nmoijpnvvu_yskpfnvjyk,,252489109
Move_Component_New_Node,DataStore,New-Node_tptiewpayl,,477279022
UMLCloneNode,CashBox,CashBox_pqdxqnmblu,,442405142
Move_Operation_Component,getTransaction,Reporting,,260717999
UMLCloneNode,EnterpriseServer,EnterpriseServer_neonhvhsmb,,425746065
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yozfvclmku,New-Node_hkwvxgpazf,611928345
UMLCloneNode,LightDisplay,LightDisplay_jlmpcklizk,,407876278
Move_Component_New_Node,DataStore,New-Node_krzcgwqgiu,,513944431
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bewpimequl,New-Node_hitsnpuqve,579127141
Move_Component_New_Node,DataStore,New-Node_tptiewpayl,,550938427
UMLCloneNode,CashBox,CashBox_pqdxqnmblu,,443714086
Move_Operation_Component,getTransaction,Reporting,,275013484
Move_Operation_Component,startSale,CashDeskApplication,,277951031
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,492527573
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,730331167
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,546436245
Move_Operation_New_Component_New_Node,stopSale,New-Component_trjoaeezus,New-Node_eyspsnbjeh,840678493
UMLCloneNode,EnterpriseServer,EnterpriseServer_wlewxcxshm,,547197652
Move_Operation_New_Component_New_Node,scanProduct,New-Component_uxjpgkzrwa,New-Node_oimyeekzqh,722999079
UMLCloneNode,StoreServer,StoreServer_qgmtuqcgzl,,543789041
Move_Operation_Component,scanProduct,Persistence,,274085514
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,677377526
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,714471369
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,765835890
Move_Component_New_Node,GUIStore,New-Node_famhiennnv,,609825894
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,237366604
UMLCloneNode,Printer,Printer_dunmxurkps,,494226388
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,482882118
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,460470765
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,637424793
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,507396694
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,670496865
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,470879743
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,590847719
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,436604254
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,533277512
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,429674932
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,680398551
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,430332445
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,503109656
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ofxbavzoiv,New-Node_dmpixnzfif,692522173
Move_Component_New_Node,New-Component_ofxbavzoiv,New-Node_cbzepjcgey,,510111304
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gkcbwrqmmt,New-Node_sjyhvnudpa,655991075
Move_Operation_Component,getTransactionContext,New-Component_gkcbwrqmmt,,273435615
Move_Component_New_Node,ScannerController,New-Node_vxctgnxdsr,,522169824
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,207542913
UMLCloneNode,Printer,Printer_dunmxurkps,,497222166
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,482861319
Move_Operation_Component,getTransaction,CashDeskGUI,,317549311
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,664002517
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,679188963
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,684206521
UMLCloneNode,CashDeskPC,CashDeskPC_ivnuiqctdf,,498995702
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,452359937
UMLCloneNode,Printer,Printer_dunmxurkps,,360511697
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,391929658
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fytysztxsq,New-Node_jvwvmwtmng,685662271
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,557375747
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,565721535
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,423559565
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rkslajcgmz,New-Node_akaarjeuys,650339830
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,465528229
Move_Operation_Component,getTransaction,Inventory,,281828622
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,464708431
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jumnliabcx,New-Node_twoxkxaklr,686153482
Move_Component_New_Node,DataStore,New-Node_rcexyyrvja,,469476501
Move_Operation_Component,saleStartedEvent,CashBoxController,,271264685
UMLCloneNode,EnterpriseClient,EnterpriseClient_gnsjurpqfg,,450093007
Move_Operation_Component,rollInReceivedOrder,Inventory,,348218166
UMLCloneNode,Printer,Printer_zbasdqfpff,,492699085
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_rafxovzxul,New-Node_gbmucekipr,637771503
UMLCloneNode,EnterpriseServer,EnterpriseServer_wvrytmpokr,,471095588
Move_Component_New_Node,New-Component_pnuuxgbrvc,New-Node_bjxqqxznpa,,246230524
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,471714728
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,823912446
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,499781374
Move_Component_New_Node,CashDeskGUI,New-Node_azazdbnxtg,,610033463
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,242123864
UMLCloneNode,Printer,Printer_dunmxurkps,,451795388
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,498930159
Move_Operation_Component,scanProduct,Persistence,,293194775
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,667121325
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,771205789
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,622886142
Move_Component_New_Node,Enterprise,New-Node_nejqxbqnen,,627836915
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,234854033
UMLCloneNode,Printer,Printer_dunmxurkps,,462293954
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,471852547
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,510462562
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,714713633
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,542883924
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,627497609
Move_Operation_Component,scanProduct,Persistence,,325109877
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,702877119
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,748582409
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,738901847
Move_Operation_Component,queryOrderById,Reporting,,346671366
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,675836406
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,461350235
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,581225717
Move_Component_New_Node,AppStore,New-Node_jcxzvsvkns,,571954874
UMLCloneNode,EnterpriseClient,EnterpriseClient_jttzrjmxwm,,407538655
Move_Operation_Component,getTransaction,Inventory,,267220201
UMLCloneNode,EnterpriseClient_jttzrjmxwm,EnterpriseClient_jttzrjmxwm_joorqlxjfd,,463677609
UMLCloneNode,CashDeskPC,CashDeskPC_ivnuiqctdf,,511161954
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,515336341
UMLCloneNode,Printer,Printer_dunmxurkps,,527666421
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,505029545
Move_Operation_Component,startSale,CashDeskApplication,,286665913
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,576561852
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,675135362
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,544376914
Move_Operation_Component,getEnterpriseByID,Persistence,,293606837
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,460645783
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,788993031
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,567947299
Move_Operation_Component,startSale,CashDeskApplication,,342438128
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,479379400
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,686177506
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,481127377
Move_Component_New_Node,Enterprise,New-Node_nejqxbqnen,,585445098
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,226341681
UMLCloneNode,Printer,Printer_dunmxurkps,,455116957
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,519825107
UMLCloneNode,CashBox,CashBox_jfidfnpyii,,509958467
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,559069192
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,704754138
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,508661255
Move_Component_New_Node,ScannerController,New-Node_vxctgnxdsr,,577107745
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,262340080
UMLCloneNode,Printer,Printer_dunmxurkps,,490926411
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,467136805
UMLCloneNode,EnterpriseClient,EnterpriseClient_xpsbdsggen,,515944110
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_stzjxspnfx,New-Node_npfaznmikc,684483901
UMLCloneNode,BarCodeScanner,BarCodeScanner_dnhtlzugth,,463331840
Move_Component_New_Node,GUIReporting,New-Node_qebwcbzysr,,526578400
Move_Operation_Component,startSale,CashDeskApplication,,334876831
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,456717368
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,640387247
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,567939143
UMLCloneNode,CashBox,CashBox_jfidfnpyii,,362010267
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,373351242
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,606159239
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gyirvbyzok,New-Node_anerwszmjx,1008978965
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bewpimequl,New-Node_hitsnpuqve,648283994
Move_Component_New_Node,DataStore,New-Node_tptiewpayl,,484853193
UMLCloneNode,CashBox,CashBox_pqdxqnmblu,,390483496
Move_Operation_Component,getTransaction,Reporting,,258887627
Move_Component_New_Node,ScannerController,New-Node_vxctgnxdsr,,554986697
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,240561845
UMLCloneNode,Printer,Printer_dunmxurkps,,457638595
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,520811236
UMLCloneNode,CashDeskPC,CashDeskPC_ivnuiqctdf,,522617193
UMLCloneNode,CashDeskPC_ivnuiqctdf,CashDeskPC_ivnuiqctdf_lciquuukjb,,443355644
UMLCloneNode,Printer,Printer_dunmxurkps,,369016675
UMLCloneNode,EnterpriseClient,EnterpriseClient_agwafbokmq,,478943353
UMLCloneNode,CashBox,CashBox_jfidfnpyii,,516464226
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,496080255
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,676944564
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,499096080
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,307195116
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsdpnjlzml,,473839102
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_secjftmcpe,New-Node_hlrlgpgmvb,640192162
UMLCloneNode,StoreServer,StoreServer_wsufbreuok,,471850984
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oxplvjbsry,New-Node_msfgojtcli,664250933
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vyeykmssmy,New-Node_lkhszjkwaz,727462658
Move_Operation_New_Component_New_Node,createReport,New-Component_wcjlhrjocd,New-Node_qnxggdkcfw,796227175
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nefecsudxy,New-Node_fgwejnvqgo,779417005
Move_Operation_New_Component_New_Node,stopSale,New-Component_trjoaeezus,New-Node_eyspsnbjeh,650903736
UMLCloneNode,EnterpriseServer,EnterpriseServer_wlewxcxshm,,475728414
