solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hphlabobke,New-Node_almbzuhsom
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_iogtveewvs,New-Node_egvmrodsky
0,Move_Operation_Component,getTransaction,GUIStore,
0,Move_Component_New_Node,GUIReporting,New-Node_plzsrsgzzz,
1,Move_Operation_Component,getTransactionContext,DataStore,
1,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ttrbzntinw,New-Node_mpbxdktzfn
1,Move_Component_New_Node,CashDeskGUI,New-Node_ytcafnllma,
1,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pdfatrywrc,New-Node_hzqorjqgot
2,UMLCloneNode,EnterpriseServer,EnterpriseServer_kutxqipddf,
2,UMLCloneNode,StoreServer,StoreServer_zszclkukmp,
2,Move_Operation_New_Component_New_Node,stopSale,New-Component_dafmwuhfrb,New-Node_zaoqgtmwmh
2,Move_Operation_Component,printRunningTotal,PrinterController,
3,Move_Operation_Component,queryOrderById,GUIReporting,
3,Move_Component_New_Node,Enterprise,New-Node_myxqkqopdg,
3,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uszeqllrwy,New-Node_yykupqahoa
3,UMLCloneNode,StoreServer,StoreServer_todjclkhyw,
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_epfgfrahwb,New-Node_fjvtwdwqkr
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ckvouxbwty,New-Node_lempwqwyko
4,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eohlvgnrfm,New-Node_hkdkqfadbk
4,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ohxpdqwlom,New-Node_ccnimtgegc
5,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_klvpsylkqn,New-Node_dfgzwibqdr
5,Move_Operation_Component,startSale,Enterprise,
5,UMLCloneNode,CashDeskPC,CashDeskPC_bvitklatdz,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_ggoijhahom,
6,Move_Component_New_Node,Enterprise,New-Node_hqzmvpxcqe,
6,Move_Operation_New_Component_New_Node,scanProduct,New-Component_vrlxzddsoc,New-Node_hxjgutzwol
6,UMLCloneNode,New-Node_hqzmvpxcqe,New-Node_hqzmvpxcqe_xfcsdqjfgg,
6,UMLCloneNode,Printer,Printer_jrrubtbkoq,
7,UMLCloneNode,StoreServer,StoreServer_abqovttwuc,
7,UMLCloneNode,Printer,Printer_hmksjltedd,
7,Move_Operation_New_Component_New_Node,getTransaction,New-Component_fhtzqtxxto,New-Node_nmylplufsi
7,UMLCloneNode,EnterpriseClient,EnterpriseClient_iqptcrpwtv,
8,Move_Operation_Component,createReport,Inventory,
8,UMLCloneNode,Printer,Printer_zuzenbirnq,
8,Move_Component_New_Node,CashDeskApplication,New-Node_eixmjcfqkj,
8,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ktlnrxaiyk,New-Node_kxghghdwuq
9,Move_Component_New_Node,ScannerController,New-Node_bzmvbsviqp,
9,UMLCloneNode,Printer,Printer_bbqjezgihb,
9,UMLCloneNode,CashDeskPC,CashDeskPC_hdcghxhjih,
9,Move_Operation_Component,getMeanTimeToDelivery,ScannerController,
10,UMLCloneNode,EnterpriseServer,EnterpriseServer_ymqerxtqfh,
10,Move_Component_New_Node,DataStore,New-Node_orpdajcaew,
10,Move_Operation_Component,saleStartedEvent,Inventory,
10,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mxvdunpkoz,New-Node_egjziowyex
11,Move_Operation_Component,printRunningTotal,Persistence,
11,Move_Component_New_Node,Inventory,New-Node_sdxtlxkbmb,
11,Move_Operation_New_Component_New_Node,scanProduct,New-Component_lugcehhbsw,New-Node_nvmxtjmucj
11,UMLCloneNode,BarCodeScanner,BarCodeScanner_hfoxxfdcjc,
12,Move_Operation_Component,scanProduct,Reporting,
12,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nxayymxbrx,New-Node_hrksgnqfsj
12,Move_Component_New_Node,ScannerController,New-Node_hcahxyuvsv,
12,Move_Operation_New_Component_New_Node,startSale,New-Component_frsxrjebny,New-Node_pcaicqrpey
13,Move_Component_New_Node,AppStore,New-Node_astlfvdrip,
13,Move_Operation_Component,queryOrderById,CashDeskApplication,
13,UMLCloneNode,StoreServer,StoreServer_wqjsafphqh,
13,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ijbveagrbn,New-Node_fspsrbjdoo
14,Move_Operation_New_Component_New_Node,stopSale,New-Component_dhvkgkwhuu,New-Node_vvpzrylhsl
14,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bdbkelderc,New-Node_ohdijnsven
14,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_snxloabcyd,New-Node_yhzivkqauu
14,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nrtczqwllo,New-Node_nemwoswneo
15,Move_Operation_Component,createReport,CashDeskGUI,
15,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iqvabbfyzg,New-Node_dcfxkuaibr
15,UMLCloneNode,EnterpriseClient,EnterpriseClient_xnvuhxgtlx,
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_yiidxugpfu,
