solID,operation,target,to,where
0,UMLCloneNode,LightDisplay,LightDisplay_mgluygzotq,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kerozalrfs,
0,Move_Operation_Component,getProductWithStockItem,GUIReporting,
0,Move_Component_New_Node,DataStore,New-Node_vhgrikeqau,
1,UMLCloneNode,CashBox,CashBox_ambcyhlyma,
1,Move_Component_New_Node,Persistence,New-Node_hkhhsksscr,
1,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pulznsdmeq,New-Node_djqerfgzhj
1,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
2,UMLCloneNode,CashDeskPC,CashDeskPC_licgfjmqzc,
2,UMLCloneNode,CashDeskPC,CashDeskPC_jkbwuokzut,
2,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fwscvltcqn,New-Node_gbomuuxnoz
2,Move_Component_New_Node,CashBoxController,New-Node_cyifvkjugz,
3,Move_Operation_Component,saleStartedEvent,CashBoxController,
3,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shytsiwbhl,New-Node_wwyytaxmov
3,Move_Component_New_Node,Persistence,New-Node_lswbnzapsj,
3,UMLCloneNode,Printer,Printer_qpdbqjnqra,
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vjfzchflfr,New-Node_cbqpiosrkd
4,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwptkhwwnl,New-Node_tuxgcweayw
4,UMLCloneNode,New-Node_cbqpiosrkd,New-Node_cbqpiosrkd_bpckcxwlvf,
4,Move_Component_New_Node,DataStore,New-Node_xqbtgovftj,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_avuttkojjg,
5,Move_Component_New_Node,CashBoxController,New-Node_qdibnfpwgv,
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ixchcawlvk,New-Node_gylianluwe
5,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xtcqfetxks,New-Node_irjehogxif
6,Move_Component_New_Node,ScannerController,New-Node_vmfucksubw,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vykqvglnyp,New-Node_vvsokhjhxz
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_npmzlrwqga,New-Node_ypytphxvfh
6,Move_Operation_Component,rollInReceivedOrder,Persistence,
7,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yppnegyaiv,New-Node_hqxqbykakf
7,Move_Component_New_Node,Persistence,New-Node_zrmobweaim,
7,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_vkgjqcmkzz,New-Node_vbywrgvycs
7,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_epiyomidyk,New-Node_vxcixfzayw
8,Move_Component_New_Node,CashBoxController,New-Node_ipkfetrvxl,
8,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ymlnjbuuzf,New-Node_gsaswcwdeu
8,Move_Operation_Component,printRunningTotal,CashDeskApplication,
8,Move_Operation_New_Component_New_Node,createReport,New-Component_wouuiyezww,New-Node_ewyrjvxjaq
9,UMLCloneNode,LightDisplay,LightDisplay_nsdvjnkkkt,
9,Move_Component_New_Node,CashDeskGUI,New-Node_jpnxrzcnul,
9,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_aklegssbtf,New-Node_xnbmqgjbjr
9,Move_Operation_New_Component_New_Node,createReport,New-Component_wqdslscbev,New-Node_ydzrfugzmo
10,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdxdfauayv,New-Node_kijsyafeol
10,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mvyxwntils,New-Node_kvfgklotga
10,UMLCloneNode,New-Node_kvfgklotga,New-Node_kvfgklotga_kxchnumfav,
10,UMLCloneNode,New-Node_kijsyafeol,New-Node_kijsyafeol_enfuloubom,
11,UMLCloneNode,CashBox,CashBox_tviafvexqn,
11,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vjienmpmix,New-Node_nopxwfwuss
11,UMLCloneNode,CashDeskPC,CashDeskPC_bvkuaypywt,
11,Move_Operation_Component,getEnterpriseByID,PrinterController,
12,Move_Component_New_Node,GUIStore,New-Node_jqrortkhqa,
12,Move_Operation_New_Component_New_Node,stopSale,New-Component_hcorgeyxcn,New-Node_vkrjkujift
12,Move_Operation_Component,getTransactionContext,GUIReporting,
12,UMLCloneNode,New-Node_xiihwowdia,New-Node_xiihwowdia_uvmdajsvyh,
13,Move_Operation_New_Component_New_Node,startSale,New-Component_pqtabczcvo,New-Node_neslmubize
13,UMLCloneNode,StoreServer,StoreServer_bdnxoyznwq,
13,Move_Component_New_Node,New-Component_pqtabczcvo,New-Node_vclnhoyaei,
13,Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,
14,UMLCloneNode,CashBox,CashBox_rxhydehewe,
14,Move_Component_New_Node,GUIReporting,New-Node_odczlwjmcg,
14,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nqsjwglafm,New-Node_eeqsjnwrzu
14,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dzdkngomuc,New-Node_cnrijgupqw
15,UMLCloneNode,Printer,Printer_cirflljkor,
15,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vsmzymukof,New-Node_yzcgombysc
15,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ymcjdiwuoq,New-Node_znghdckvoj
15,Move_Component_New_Node,CashDeskApplication,New-Node_cieejsidcm,
