operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,GUIStore,New-Node_dbjbqvjobf,,473168952
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bufmwsttef,New-Node_btdjzgphoz,685096708
UMLCloneNode,CashBox,CashBox_gjdeaunquj,,532952289
Move_Component_New_Node,GUIReporting,New-Node_uriugkpdff,,545376058
Move_Operation_Component,getTransaction,CashBoxController,,301607209
UMLCloneNode,Printer,Printer_zcpoawdeqj,,411228912
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hccwkvqchq,New-Node_qgtoyxhaju,654844814
UMLCloneNode,LightDisplay,LightDisplay_bkdhoghuhc,,556057109
Move_Operation_Component,saleStartedEvent,ScannerController,,365464235
Move_Operation_New_Component_New_Node,stopSale,New-Component_inobochnll,New-Node_pjvgtjyfzl,764015531
Move_Component_New_Node,CashBoxController,New-Node_jpitmdjefg,,530765698
Move_Component_New_Node,GUIReporting,New-Node_uriugkpdff,,503372486
Move_Operation_Component,getTransaction,CashBoxController,,290824086
UMLCloneNode,Printer,Printer_zcpoawdeqj,,411633650
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hccwkvqchq,New-Node_qgtoyxhaju,573458484
Move_Operation_Component,rollInReceivedOrder,Inventory,,309469934
Move_Component_New_Node,CashDeskApplication,New-Node_ltcrjggoci,,508878471
UMLCloneNode,CashDeskPC,CashDeskPC_cpvdwxjkld,,393507847
UMLCloneNode,EnterpriseClient,EnterpriseClient_osuocxnlzv,,393337448
UMLCloneNode,Printer,Printer_njeacgiigm,,438151551
Move_Component_New_Node,Inventory,New-Node_sswgvjytax,,429565470
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,233047132
UMLCloneNode,New-Node_cvtmofthou,New-Node_cvtmofthou_zubnrybywp,,199059293
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,495061689
Move_Operation_Component,stopSale,ScannerController,,257713111
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,412734274
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,623174119
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,438567982
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,547920880
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,596537365
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,526614863
Move_Component_New_Node,CashDeskApplication,New-Node_usrdbfrkzu,,588176446
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_riuiesahjc,New-Node_etnsimsbpc,716896094
Move_Operation_Component,rollInReceivedOrder,Persistence,,277607099
UMLCloneNode,New-Node_usrdbfrkzu,New-Node_usrdbfrkzu_dwdcofldld,,476654620
Move_Operation_Component,getProductWithStockItem,DataStore,,259490584
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yvitdxnrpx,New-Node_bmneglddjd,669126247
Move_Component_New_Node,AppStore,New-Node_cnxapsbzzg,,570829744
UMLCloneNode,New-Node_bmneglddjd,New-Node_bmneglddjd_zicdwtllkj,,462072142
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fzvxafuebj,New-Node_mmpevukufw,680941275
Move_Operation_New_Component_New_Node,startSale,New-Component_hukywkhjsn,New-Node_crmfoqsltf,676101137
UMLCloneNode,LightDisplay,LightDisplay_wlytefxqca,,380385569
Move_Component_New_Node,DataStore,New-Node_pvnvjiiyob,,477701082
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qwrpvlagno,New-Node_vlsyhcjwiq,497157650
Move_Component_New_Node,CashDeskApplication,New-Node_ysoffyjnxm,,431466164
UMLCloneNode,LightDisplay,LightDisplay_hhsvycaogd,,394206167
UMLCloneNode,CashBox,CashBox_wjxzgghuef,,391196523
Move_Component_New_Node,GUIReporting,New-Node_uriugkpdff,,473911225
Move_Operation_Component,getTransaction,CashBoxController,,224309425
UMLCloneNode,Printer,Printer_zcpoawdeqj,,420553899
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hccwkvqchq,New-Node_qgtoyxhaju,576917781
Move_Operation_Component,saleStartedEvent,PrinterController,,297555680
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,547565124
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,454659370
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,354787802
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,362190064
Move_Component_New_Node,CashDeskApplication,New-Node_ysoffyjnxm,,539153038
UMLCloneNode,LightDisplay,LightDisplay_hhsvycaogd,,463170532
UMLCloneNode,CashBox,CashBox_wjxzgghuef,,495941309
UMLCloneNode,CashDeskPC,CashDeskPC_mybxnxajef,,474811523
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,601616010
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,724202336
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,769728745
Move_Operation_Component,enterOrderID,CashBoxController,,366514445
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,684505990
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,633221833
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,557997008
Move_Component_New_Node,CashBoxController,New-Node_mzwpwuboah,,650346748
UMLCloneNode,New-Node_zdzvgdjbna,New-Node_zdzvgdjbna_vpeygqripy,,229093237
UMLCloneNode,LightDisplay,LightDisplay_tthmhrhvqv,,507964447
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,729431984
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,533536665
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,653482910
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,584496554
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,552555623
Move_Component_New_Node,CashDeskApplication,New-Node_usrdbfrkzu,,583613718
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_riuiesahjc,New-Node_etnsimsbpc,669466936
Move_Operation_Component,rollInReceivedOrder,Persistence,,251242705
UMLCloneNode,New-Node_usrdbfrkzu,New-Node_usrdbfrkzu_dwdcofldld,,513079008
Move_Operation_Component,scanProduct,Inventory,,313304495
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,684130115
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,668612103
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,571820902
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,517522101
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,652298338
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,724279340
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,631512016
Move_Component_New_Node,CashDeskApplication,New-Node_usrdbfrkzu,,627183688
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_riuiesahjc,New-Node_etnsimsbpc,764697840
Move_Operation_Component,rollInReceivedOrder,Persistence,,324541029
UMLCloneNode,New-Node_usrdbfrkzu,New-Node_usrdbfrkzu_dwdcofldld,,440635099
Move_Component_New_Node,CashDeskApplication,New-Node_usrdbfrkzu,,622651870
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_riuiesahjc,New-Node_etnsimsbpc,664580562
Move_Operation_Component,rollInReceivedOrder,Persistence,,294322417
UMLCloneNode,New-Node_usrdbfrkzu,New-Node_usrdbfrkzu_dwdcofldld,,497145137
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qwrpvlagno,New-Node_vlsyhcjwiq,754986508
Move_Component_New_Node,CashDeskApplication,New-Node_ysoffyjnxm,,567531839
UMLCloneNode,LightDisplay,LightDisplay_hhsvycaogd,,474473960
UMLCloneNode,CashBox,CashBox_wjxzgghuef,,459270738
Move_Operation_Component,getProductWithStockItem,DataStore,,363765869
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_yvitdxnrpx,New-Node_bmneglddjd,595466607
Move_Component_New_Node,AppStore,New-Node_cnxapsbzzg,,540394195
UMLCloneNode,New-Node_bmneglddjd,New-Node_bmneglddjd_zicdwtllkj,,487055895
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qwrpvlagno,New-Node_vlsyhcjwiq,733863824
Move_Component_New_Node,CashDeskApplication,New-Node_ysoffyjnxm,,560193466
UMLCloneNode,LightDisplay,LightDisplay_hhsvycaogd,,401710220
UMLCloneNode,CashBox,CashBox_wjxzgghuef,,386470610
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fwkhigofdt,New-Node_vllgsgymmi,714004792
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,686471576
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,493328069
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,510008651
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,539213010
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,651326867
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,712964520
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,978523024
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,668157380
Move_Operation_Component,stopSale,ScannerController,,327092814
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,520976029
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,771398847
Move_Operation_Component,enterOrderID,CashBoxController,,295670405
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,667043220
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,665884518
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,548812243
UMLCloneNode,CashDeskPC,CashDeskPC_fmkiwsyvgk,,502297379
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,727429598
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,662761541
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,672784548
Move_Operation_Component,enterOrderID,CashBoxController,,368176201
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,664460707
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,672188971
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,540787513
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,538850620
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,717650980
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,659799426
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,685539368
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,573943573
Move_Operation_Component,stopSale,ScannerController,,277643507
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,501204329
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,696179743
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,515846639
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,737900255
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,732494898
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,740459134
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,545372071
Move_Operation_Component,stopSale,ScannerController,,297634809
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,465553089
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,769480299
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,652951393
Move_Operation_Component,stopSale,ScannerController,,286571070
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,446659637
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,717673231
UMLCloneNode,CashDeskPC,CashDeskPC_mybxnxajef,,484052163
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,701929175
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,694003120
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,706170679
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,716947239
Move_Operation_Component,stopSale,ScannerController,,317672396
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,503484305
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,784476964
Move_Component_New_Node,GUIReporting,New-Node_iacvirtavc,,664354669
Move_Operation_Component,stopSale,ScannerController,,338765054
UMLCloneNode,EnterpriseServer,EnterpriseServer_dsidcmqcmu,,489801294
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tneguftjft,New-Node_waglairrjo,657532845
Move_Operation_Component,saleStartedEvent,Persistence,,299993923
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,692081877
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,589306966
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,642953083
Move_Operation_Component,scanProduct,Inventory,,255081004
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,737933567
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,709634826
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,543637528
Move_Component_New_Node,CashBoxController,New-Node_mzwpwuboah,,619352672
UMLCloneNode,New-Node_zdzvgdjbna,New-Node_zdzvgdjbna_vpeygqripy,,229799762
UMLCloneNode,LightDisplay,LightDisplay_tthmhrhvqv,,447292855
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,648503442
Move_Component_New_Node,CashBoxController,New-Node_mzwpwuboah,,523706149
UMLCloneNode,New-Node_zdzvgdjbna,New-Node_zdzvgdjbna_vpeygqripy,,219593732
UMLCloneNode,LightDisplay,LightDisplay_tthmhrhvqv,,472214121
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,766236666
Move_Operation_Component,saleStartedEvent,PrinterController,,366279965
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,689926746
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,523180093
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,576719429
Move_Component_New_Node,CashBoxController,New-Node_mzwpwuboah,,626531696
UMLCloneNode,New-Node_zdzvgdjbna,New-Node_zdzvgdjbna_vpeygqripy,,239092540
UMLCloneNode,LightDisplay,LightDisplay_tthmhrhvqv,,484827216
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kqluivajtn,New-Node_ydjevcjemr,681061060
Move_Operation_Component,enterOrderID,CashBoxController,,290500730
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,676720820
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,676476321
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,575949615
Move_Operation_Component,saleStartedEvent,Persistence,,378424069
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,717346438
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,571265691
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,503814164
Move_Operation_Component,enterOrderID,CashBoxController,,327914855
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,657842095
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,670648362
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,534318411
Move_Operation_Component,enterOrderID,CashBoxController,,285257918
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,677204517
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,810908092
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,561807423
Move_Operation_Component,saleStartedEvent,PrinterController,,358572150
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,654940092
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,534122724
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,475029872
Move_Operation_Component,enterOrderID,CashBoxController,,311943734
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,701354417
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,572665577
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,451045653
Move_Operation_Component,saleStartedEvent,Enterprise,,415419580
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,659372856
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,523403682
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,526466546
Move_Operation_Component,saleStartedEvent,PrinterController,,324935468
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lekajkbaqd,New-Node_tjcacaoqwg,679811255
Move_Component_New_Node,GUIStore,New-Node_ffpscwwyrz,,523721478
UMLCloneNode,CashDeskPC,CashDeskPC_qbppdocfpr,,465047682
UMLCloneNode,BarCodeScanner,BarCodeScanner_abiptgvnkt,,484601172
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htucumwbqo,New-Node_dazlxovals,668978530
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,698685221
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,652165539
Move_Operation_Component,getProductWithStockItem,AppStore,,300784395
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,754112629
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,753237728
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,618724504
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_grglddvinz,New-Node_enyfgdlwol,711375130
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,693263985
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hvbamomlxb,New-Node_latkfrxjoo,704771916
Move_Component_New_Node,New-Component_vvatitampz,New-Node_qzffqeukue,,523947792
Move_Operation_Component,enterOrderID,CashBoxController,,264582754
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vvatitampz,New-Node_kdbgtpwjak,717961602
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fclddyprer,New-Node_zitovrttik,791870379
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nukfdxricj,New-Node_irgsaigrsu,704259836
Move_Operation_Component,saleStartedEvent,Persistence,,340163557
