operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,490319273
Move_Operation_Component,getTransactionContext,DataStore,,214146685
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,484923706
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,499964108
Move_Operation_Component,enterOrderID,Inventory,,226428535
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,334992327
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,433175716
UMLCloneNode,Printer,Printer_uvagharmyj,,400577473
UMLCloneNode,CashBox,CashBox_znzkewdxxo,,340834963
Move_Component_New_Node,CashBoxController,New-Node_zmdnvfnqfm,,344641660
UMLCloneNode,Printer,Printer_aznzsovwvf,,325172424
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,250240083
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,417557090
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,518189341
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,552583722
Move_Operation_Component,rollInReceivedOrder,GUIStore,,199786840
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,437624958
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,454493348
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,352343682
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,597119709
Move_Operation_Component,rollInReceivedOrder,Enterprise,,251710239
Move_Component_New_Node,CashBoxController,New-Node_tacyecxgot,,444504699
UMLCloneNode,Printer,Printer_hidooyoxwc,,407989981
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ntvvwemfxd,New-Node_jartkggjjd,625867412
Move_Component_New_Node,GUIReporting,New-Node_mymsdlgmiu,,415849067
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,500657578
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,237707614
UMLCloneNode,Printer,Printer_pnvoyisqhs,,307215875
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,353497736
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,437511846
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,384172362
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,553821202
Move_Operation_Component,enterOrderID,Inventory,,215444169
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,346132104
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,408816081
UMLCloneNode,Printer,Printer_uvagharmyj,,317500950
UMLCloneNode,BarCodeScanner,BarCodeScanner_wzusnsaard,,421407841
Move_Operation_Component,scanProduct,Inventory,,250634482
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,496048435
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,532259583
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,627139988
Move_Operation_Component,queryStockItem,CashBoxController,,237449229
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,498470367
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,470017366
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,550951431
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,579381619
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,434471325
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,621960897
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,625676945
Move_Operation_Component,queryStockItem,CashBoxController,,249909874
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,353492786
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,351710694
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,527480592
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,601332468
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,533042741
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,632674456
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,468438425
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,623715206
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,600724208
Move_Operation_Component,rollInReceivedOrder,GUIStore,,257742360
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmussocsio,New-Node_qspkpsnsbu,463134250
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,606709099
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,260882347
UMLCloneNode,Printer,Printer_pnvoyisqhs,,380185226
Move_Operation_Component,queryOrderById,PrinterController,,263141172
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,469826498
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,615687444
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,530043398
UMLCloneNode,StoreServer,StoreServer_qibcisdhcq,,402872987
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,430865615
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,593465216
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,548833520
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pghqnsgcup,New-Node_ktdcqpopis,661672629
Move_Operation_Component,scanProduct,Inventory,,301654627
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,599447113
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,647240628
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,736190423
Move_Operation_Component,queryStockItem,CashBoxController,,326562080
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,486545146
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,462908085
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,723341932
Move_Operation_Component,getTransactionContext,DataStore,,265782886
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,525038463
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,549739338
UMLCloneNode,CashBox,CashBox_xpinhckdqt,,465658242
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,621479966
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,450686850
Move_Operation_Component,printRunningTotal,Reporting,,217674761
Move_Component_New_Node,GUIReporting,New-Node_mymsdlgmiu,,523396985
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,637367164
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,277274293
UMLCloneNode,Printer,Printer_pnvoyisqhs,,403111785
Move_Operation_Component,enterOrderID,Inventory,,250380716
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,397914389
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,810283913
UMLCloneNode,Printer,Printer_uvagharmyj,,400137056
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmussocsio,New-Node_qspkpsnsbu,617892599
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,675557052
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,311174487
UMLCloneNode,Printer,Printer_pnvoyisqhs,,457682377
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,521204414
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,643563223
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,571110240
Move_Operation_Component,rollInReceivedOrder,GUIStore,,250797999
Move_Operation_Component,enterOrderID,Inventory,,304089823
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,535584116
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,539004720
UMLCloneNode,Printer,Printer_uvagharmyj,,450401485
Move_Operation_Component,queryOrderById,CashBoxController,,291529502
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,488603316
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,628990048
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,579941909
UMLCloneNode,BarCodeScanner,BarCodeScanner_cbeqqualhe,,512445721
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,518738500
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,594787606
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,598977792
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pghqnsgcup,New-Node_ktdcqpopis,743668445
Move_Operation_Component,scanProduct,Inventory,,281181840
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,549589597
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,630153329
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,642936929
Move_Operation_Component,getTransactionContext,DataStore,,244028415
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,507908443
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,587353787
Move_Component_New_Node,GUIReporting,New-Node_mymsdlgmiu,,423587467
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,535770235
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,277241051
UMLCloneNode,Printer,Printer_pnvoyisqhs,,463334855
Move_Component_New_Node,GUIReporting,New-Node_mymsdlgmiu,,449885106
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ertliiyqfl,New-Node_sxodiskghr,490522263
Move_Operation_Component,rollInReceivedOrder,New-Component_ertliiyqfl,,256437262
UMLCloneNode,Printer,Printer_pnvoyisqhs,,430738366
UMLCloneNode,BarCodeScanner,BarCodeScanner_cbeqqualhe,,462904488
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,515448832
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,663631371
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,593284748
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,670305596
Move_Operation_Component,queryStockItem,CashBoxController,,281841336
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,437160467
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,437417089
UMLCloneNode,CashBox,CashBox_xpinhckdqt,,606348694
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,739815821
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,586180908
Move_Operation_Component,printRunningTotal,Reporting,,319174428
UMLCloneNode,CashBox,CashBox_xpinhckdqt,,458086715
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,579534646
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,453932035
Move_Operation_Component,printRunningTotal,Reporting,,234409980
UMLCloneNode,BarCodeScanner,BarCodeScanner_cbeqqualhe,,580355555
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,495050624
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,664926820
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,695737783
UMLCloneNode,New-Node_rlcowasmin,New-Node_rlcowasmin_wkpqtkybpx,,311503114
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,653483133
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,550664082
Move_Operation_Component,printRunningTotal,Reporting,,287834304
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,532610370
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,686249531
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,718944055
Move_Operation_Component,rollInReceivedOrder,GUIStore,,722416336
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,624559550
Move_Operation_Component,queryStockItem,CashBoxController,,242446980
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,451722462
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,459982720
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,589579481
Move_Operation_Component,getTransactionContext,DataStore,,271249987
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,499569337
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,706181055
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,725515287
Move_Operation_Component,getTransactionContext,DataStore,,290804293
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,448618302
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,511497623
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,737526829
Move_Operation_Component,getTransactionContext,DataStore,,273201977
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,474098899
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,543047771
UMLCloneNode,New-Node_rlcowasmin,New-Node_rlcowasmin_wkpqtkybpx,,274715014
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,643589262
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,571811134
Move_Operation_Component,printRunningTotal,Reporting,,315956224
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,694434889
Move_Operation_Component,getTransactionContext,DataStore,,269200154
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,522210981
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,645528448
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pghqnsgcup,New-Node_ktdcqpopis,748993379
Move_Operation_Component,scanProduct,Inventory,,266368464
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,561847291
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,684957319
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,484704765
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,693430636
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,697344425
Move_Operation_Component,rollInReceivedOrder,GUIStore,,305776096
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,593528324
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,625810795
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,475016459
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,620266931
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,603130800
Move_Operation_Component,queryStockItem,CashBoxController,,271607607
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,377275139
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,438257274
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,618597881
Move_Operation_Component,queryStockItem,CashBoxController,,275722163
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,453859900
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,497033191
Move_Operation_Component,enterOrderID,Inventory,,399074465
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,520065588
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,597716428
UMLCloneNode,Printer,Printer_uvagharmyj,,524688286
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,560731248
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,634774964
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,582086040
Move_Operation_Component,rollInReceivedOrder,GUIStore,,244462269
UMLCloneNode,New-Node_rlcowasmin,New-Node_rlcowasmin_wkpqtkybpx,,332878865
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggjwjbnqao,New-Node_ltijaayjpl,707281417
Move_Component_New_Node,CashBoxController,New-Node_pnrzrzggob,,540365001
Move_Operation_Component,printRunningTotal,Reporting,,311827662
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,577386698
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,578780763
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,539915338
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,729077506
Move_Operation_Component,enterOrderID,Inventory,,292028467
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,467628076
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,477869589
UMLCloneNode,Printer,Printer_uvagharmyj,,885020247
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,564567692
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,626724309
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,665740306
Move_Operation_Component,rollInReceivedOrder,GUIStore,,269404797
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pghqnsgcup,New-Node_ktdcqpopis,787568299
Move_Operation_Component,scanProduct,Inventory,,295228037
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,557667233
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,631441053
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,572939119
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,687821138
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,703284092
Move_Operation_Component,rollInReceivedOrder,GUIStore,,303895819
Move_Operation_New_Component_New_Node,createReport,New-Component_apmbuvcvuz,New-Node_ceulesahaz,716897087
Move_Operation_Component,queryStockItem,CashBoxController,,308038277
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_ooioihktlg,,574089906
UMLCloneNode,New-Node_ceulesahaz,New-Node_ceulesahaz_tkfofrriyo,,429299708
Move_Operation_Component,enterOrderID,Inventory,,328005516
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,520441653
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,592365966
UMLCloneNode,Printer,Printer_uvagharmyj,,459482873
Move_Operation_Component,enterOrderID,Inventory,,287073767
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,489902872
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,604228598
UMLCloneNode,Printer,Printer_uvagharmyj,,576052427
Move_Operation_New_Component_New_Node,createReport,New-Component_kfhupkcpzn,New-Node_ukqqmbrrzm,706347076
Move_Operation_Component,getTransactionContext,DataStore,,263700131
Move_Component_New_Node,New-Component_kfhupkcpzn,New-Node_iudmfizkyr,,515123191
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tukyikafba,New-Node_pfckvemsfb,595038397
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pghqnsgcup,New-Node_ktdcqpopis,721510197
Move_Operation_Component,scanProduct,Inventory,,299268694
Move_Component_New_Node,CashDeskApplication,New-Node_bzmtwrwiqd,,627550498
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ozxjjfawxx,New-Node_ylovomcrks,728826275
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,549190960
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,701537738
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,686583819
Move_Operation_Component,rollInReceivedOrder,GUIStore,,289966501
Move_Operation_Component,enterOrderID,Inventory,,338670554
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,516849157
Move_Component_New_Node,Inventory,New-Node_peftkyirbi,,632340820
UMLCloneNode,Printer,Printer_uvagharmyj,,533227016
UMLCloneNode,BarCodeScanner,BarCodeScanner_cbeqqualhe,,610948218
Move_Component_New_Node,Reporting,New-Node_hrncmyzpvh,,610427211
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_epjlfhrgcs,New-Node_xhonqjieho,759871446
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpzcbiotft,New-Node_zcavnkolwd,922552241
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,689947926
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,674346964
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,677593160
Move_Operation_Component,rollInReceivedOrder,GUIStore,,328716079
Move_Component_New_Node,AppStore,New-Node_dhpwavoxlm,,535932130
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_qrxuqcyvyd,New-Node_grsrnkruep,646441649
UMLCloneNode,BarCodeScanner,BarCodeScanner_wdyvmhivpz,,422065443
Move_Operation_New_Component_New_Node,startSale,New-Component_mpwjswvqpn,New-Node_hnmgschpiy,571208674
Move_Operation_Component,enterOrderID,Inventory,,319079300
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,477036487
Move_Component_New_Node,PrinterController,New-Node_dyapyqfwxt,,553436260
UMLCloneNode,Printer,Printer_uvagharmyj,,427247310
Move_Component_New_Node,CashDeskGUI,New-Node_vzxydpbufw,,538039841
Move_Operation_New_Component_New_Node,getTransaction,New-Component_dmokjpqape,New-Node_mnbuhupzbv,601535819
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ervjrkdaqg,New-Node_hmupoirfwk,563256162
Move_Operation_Component,rollInReceivedOrder,GUIStore,,232058571
Move_Operation_Component,enterOrderID,Inventory,,259072052
UMLCloneNode,LightDisplay,LightDisplay_rmqojjomxj,,1466449294
