operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_agacncvlyl,New-Node_ijkkfpomom,505091299
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmgexzvnss,,349105756
Move_Operation_Component,queryStockItem,GUIStore,,203322888
Move_Component_New_Node,GUIStore,New-Node_vwvdxkvfyl,,342596329
UMLCloneNode,CashDeskPC,CashDeskPC_pwqwcxzuac,,317676625
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulrmafqycg,New-Node_fzrqhbvdyr,486781742
Move_Operation_Component,saleStartedEvent,Enterprise,,526401834
UMLCloneNode,Printer,Printer_dmjfcrvoep,,398457971
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,598454089
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,516398504
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_clhwfgokmf,New-Node_eydadhbnki,601364648
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,567575801
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,600644668
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,578038022
Move_Component_New_Node,GUIReporting,New-Node_xyqmafxivc,,485063820
Move_Operation_Component,queryStockItem,PrinterController,,248457443
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,444925095
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,416442740
UMLCloneNode,CashBox,CashBox_oiqkjoatoa,,566580735
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pmvcbukdzx,New-Node_apefmzposs,598050292
Move_Operation_New_Component_New_Node,createReport,New-Component_mrtetfxeul,New-Node_emfutaaurk,521864485
Move_Operation_Component,saleStartedEvent,GUIReporting,,236545082
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fezinnonuh,New-Node_bwwgbxduol,635297836
Move_Component_New_Node,DataStore,New-Node_unwkftbjym,,488570396
Move_Operation_Component,queryStockItem,Inventory,,287264941
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_klpsffakyy,New-Node_yvjcqqobiw,632968077
Move_Operation_Component,getTransaction,Reporting,,302283708
Move_Component_New_Node,CashDeskApplication,New-Node_mdtbxpimzd,,539764304
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tacbffcuwo,New-Node_jpqvjyxuip,642817599
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmdjzrtfeg,,471355772
UMLCloneNode,StoreServer,StoreServer_ssblmjdmpq,,568687326
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_iubdfzbudu,New-Node_hwareixfdl,609136944
Move_Operation_New_Component_New_Node,stopSale,New-Component_ijzvyiwyyn,New-Node_qdezhoyzwj,612040780
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ozikzolujg,New-Node_yljbhnazhb,689460862
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yoztyoyqmr,New-Node_sfpgrsfgos,640454827
Move_Operation_Component,queryOrderById,AppStore,,266017976
UMLCloneNode,CashBox,CashBox_ngrwlafdow,,449433870
UMLCloneNode,CashBox,CashBox_ubnhptbovh,,409614394
UMLCloneNode,StoreServer,StoreServer_pbxkamjkgu,,472955202
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pmvcbukdzx,New-Node_apefmzposs,611270766
Move_Operation_New_Component_New_Node,createReport,New-Component_mrtetfxeul,New-Node_emfutaaurk,605099162
Move_Operation_Component,saleStartedEvent,GUIReporting,,282181137
Move_Component_New_Node,GUIReporting,New-Node_xyqmafxivc,,563924012
Move_Operation_Component,queryStockItem,PrinterController,,255354847
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,505818783
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,436746186
Move_Operation_Component,createReport,PrinterController,,307312087
Move_Component_New_Node,ScannerController,New-Node_vnrtcirgob,,528497384
UMLCloneNode,LightDisplay,LightDisplay_ppkgpbwdto,,471515271
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_htzxkdyueh,New-Node_aocojcbgna,611697657
Move_Operation_Component,saleStartedEvent,Enterprise,,318668144
UMLCloneNode,Printer,Printer_dmjfcrvoep,,551842385
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,569595850
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,441240003
Move_Component_New_Node,Inventory,New-Node_drmbyuntwp,,582986883
Move_Operation_Component,queryStockItem,PrinterController,,302102978
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,422882536
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,433203352
Move_Component_New_Node,CashBoxController,New-Node_eiyfowmkja,,542629007
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pmvcbukdzx,New-Node_apefmzposs,667676318
Move_Operation_New_Component_New_Node,createReport,New-Component_mrtetfxeul,New-Node_emfutaaurk,659852776
Move_Operation_Component,saleStartedEvent,GUIReporting,,278387823
Move_Operation_Component,scanProduct,DataStore,,287700398
Move_Component_New_Node,DataStore,New-Node_noqcpmfnrn,,464368969
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_agacncvlyl,New-Node_ijkkfpomom,633802742
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmgexzvnss,,360335466
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vhjdknxklj,New-Node_yehxawdwdf,483961362
Move_Component_New_Node,CashDeskApplication,New-Node_mdtbxpimzd,,382719405
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tacbffcuwo,New-Node_jpqvjyxuip,568130091
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmdjzrtfeg,,523246618
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fezinnonuh,New-Node_bwwgbxduol,648235980
Move_Component_New_Node,DataStore,New-Node_unwkftbjym,,967835631
Move_Operation_Component,queryStockItem,Inventory,,295990986
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_klpsffakyy,New-Node_yvjcqqobiw,618240336
UMLCloneNode,BarCodeScanner,BarCodeScanner_vehrjwrudl,,597742385
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,554187263
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,646731518
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,692879874
Move_Component_New_Node,Inventory,New-Node_drmbyuntwp,,614256545
Move_Operation_Component,queryStockItem,PrinterController,,295485298
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,505701384
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,502586732
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yoztyoyqmr,New-Node_sfpgrsfgos,764193504
Move_Operation_Component,queryOrderById,AppStore,,315691553
UMLCloneNode,CashBox,CashBox_ngrwlafdow,,489764676
UMLCloneNode,CashBox,CashBox_ubnhptbovh,,481204843
UMLCloneNode,EnterpriseServer,EnterpriseServer_avxescjjjc,,365233933
UMLCloneNode,Printer,Printer_dmjfcrvoep,,429186488
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,583979033
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,563048771
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yoztyoyqmr,New-Node_sfpgrsfgos,726271496
Move_Operation_Component,queryOrderById,AppStore,,295011278
UMLCloneNode,CashBox,CashBox_ngrwlafdow,,498707557
UMLCloneNode,CashBox,CashBox_ubnhptbovh,,509409237
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yoztyoyqmr,New-Node_sfpgrsfgos,699337044
Move_Operation_Component,queryOrderById,AppStore,,263359920
UMLCloneNode,CashBox,CashBox_ngrwlafdow,,370852039
UMLCloneNode,CashBox,CashBox_ubnhptbovh,,485603432
Move_Operation_Component,rollInReceivedOrder,Enterprise,,391420663
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,475590043
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,552472707
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,658952037
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_fezinnonuh,New-Node_bwwgbxduol,783341814
Move_Component_New_Node,DataStore,New-Node_unwkftbjym,,554702188
Move_Operation_Component,queryStockItem,Inventory,,342807936
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_klpsffakyy,New-Node_yvjcqqobiw,726211634
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kvzhvnluuu,New-Node_yfggaipgbs,637199662
Move_Component_New_Node,DataStore,New-Node_unwkftbjym,,596087502
Move_Operation_Component,queryStockItem,Inventory,,279755158
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_klpsffakyy,New-Node_yvjcqqobiw,665651701
Move_Operation_Component,scanProduct,DataStore,,320000153
Move_Component_New_Node,DataStore,New-Node_noqcpmfnrn,,535121707
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_agacncvlyl,New-Node_ijkkfpomom,678297596
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmgexzvnss,,446449223
Move_Operation_Component,scanProduct,DataStore,,291874536
Move_Component_New_Node,DataStore,New-Node_noqcpmfnrn,,450231476
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_agacncvlyl,New-Node_ijkkfpomom,517149943
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmgexzvnss,,349551112
UMLCloneNode,BarCodeScanner,BarCodeScanner_vehrjwrudl,,490831887
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,459011622
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,450832313
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,589698620
UMLCloneNode,Printer_yimcltoiaj,Printer_yimcltoiaj_wbqjdbxxfr,,278377875
Move_Component_New_Node,DataStore,New-Node_unwkftbjym,,476825700
Move_Operation_Component,queryStockItem,Inventory,,272176936
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_klpsffakyy,New-Node_yvjcqqobiw,674072784
UMLCloneNode,BarCodeScanner,BarCodeScanner_vehrjwrudl,,538739442
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,576588473
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,524636364
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,636237609
Move_Operation_Component,saleStartedEvent,Enterprise,,255412045
UMLCloneNode,Printer,Printer_dmjfcrvoep,,465352664
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,602584255
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,501191876
Move_Operation_Component,saleStartedEvent,Enterprise,,330752547
UMLCloneNode,Printer,Printer_dmjfcrvoep,,567346241
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,692204297
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,459093756
UMLCloneNode,BarCodeScanner,BarCodeScanner_vehrjwrudl,,472603612
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,413300096
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,530636726
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,665803435
UMLCloneNode,StoreServer,StoreServer_ssblmjdmpq,,549658039
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_iubdfzbudu,New-Node_hwareixfdl,737491157
Move_Operation_New_Component_New_Node,stopSale,New-Component_ijzvyiwyyn,New-Node_qdezhoyzwj,749205175
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ozikzolujg,New-Node_yljbhnazhb,736534002
Move_Component_New_Node,Reporting,New-Node_siknhfgryi,,567350077
Move_Operation_Component,getProductWithStockItem,DataStore,,284358711
Move_Operation_New_Component_New_Node,createReport,New-Component_vjgufdnupn,New-Node_hczcfylxou,752865681
UMLCloneNode,BarCodeScanner,BarCodeScanner_gtfpmwyfih,,644467001
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_clhwfgokmf,New-Node_eydadhbnki,773461535
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,728632544
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,671983917
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,571999227
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,590615409
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,707842685
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,701888178
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,733684358
Move_Operation_Component,saleStartedEvent,Enterprise,,368826651
UMLCloneNode,Printer,Printer_dmjfcrvoep,,488927696
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,736131748
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,538327049
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qlvekcyubc,New-Node_ilaexypvfd,700475799
Move_Operation_Component,stopSale,Enterprise,,307444826
Move_Component_New_Node,Inventory,New-Node_zodmfuamgm,,593590489
UMLCloneNode,EnterpriseServer,EnterpriseServer_khlukvwrme,,437102174
Move_Component_New_Node,Inventory,New-Node_drmbyuntwp,,537552206
Move_Operation_Component,queryStockItem,PrinterController,,269813834
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,493570192
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,529646640
Move_Operation_Component,saleStartedEvent,Enterprise,,344438454
UMLCloneNode,Printer,Printer_dmjfcrvoep,,451409435
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,671210777
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,541412916
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,558681821
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,726406379
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,760999464
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,752678088
Move_Operation_Component,rollInReceivedOrder,Enterprise,,384901868
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,489055916
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,567246684
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,675100972
Move_Operation_Component,scanProduct,DataStore,,481101920
Move_Component_New_Node,DataStore,New-Node_noqcpmfnrn,,510210770
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_agacncvlyl,New-Node_ijkkfpomom,645960492
UMLCloneNode,BarCodeScanner,BarCodeScanner_kmgexzvnss,,505480459
Move_Component_New_Node,Inventory,New-Node_drmbyuntwp,,597672043
Move_Operation_Component,queryStockItem,PrinterController,,289448777
UMLCloneNode,BarCodeScanner,BarCodeScanner_wkeezxbgzk,,487238588
UMLCloneNode,BarCodeScanner_wkeezxbgzk,BarCodeScanner_wkeezxbgzk_umxjihvasn,,465924817
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_clhwfgokmf,New-Node_eydadhbnki,745897843
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,751132019
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,591239169
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,692516553
Move_Operation_Component,saleStartedEvent,Enterprise,,298598667
UMLCloneNode,Printer,Printer_dmjfcrvoep,,445732419
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpehhhcadd,New-Node_saskmfbuis,748935229
Move_Component_New_Node,Enterprise,New-Node_ouqitakhmw,,507055482
Move_Operation_Component,rollInReceivedOrder,Enterprise,,665900998
UMLCloneNode,New-Node_ujdafqxmzq,New-Node_ujdafqxmzq_djgyxfygis,,187659483
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,485351669
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,664010934
UMLCloneNode,BarCodeScanner,BarCodeScanner_vehrjwrudl,,588098078
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,528741773
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,534162699
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,711458526
UMLCloneNode,StoreServer,StoreServer_ssblmjdmpq,,528869963
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_iubdfzbudu,New-Node_hwareixfdl,661533558
Move_Operation_New_Component_New_Node,stopSale,New-Component_ijzvyiwyyn,New-Node_qdezhoyzwj,656326823
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ozikzolujg,New-Node_yljbhnazhb,724413942
Move_Operation_Component,rollInReceivedOrder,Enterprise,,326108408
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,542048838
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,624939059
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,786215765
Move_Operation_Component,rollInReceivedOrder,Enterprise,,341968992
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,458492268
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,541933953
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,753383521
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,608009901
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,743107310
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,657167280
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,710894188
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iuiyiwrzvu,New-Node_hjsmajqkbs,759973961
Move_Operation_Component,stopSale,Enterprise,,315599229
Move_Component_New_Node,Inventory,New-Node_zodmfuamgm,,504058252
UMLCloneNode,EnterpriseServer,EnterpriseServer_khlukvwrme,,439520308
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_clhwfgokmf,New-Node_eydadhbnki,650649947
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,559759183
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,603012879
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,604174739
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qlvekcyubc,New-Node_ilaexypvfd,825230181
Move_Operation_Component,stopSale,Enterprise,,300560886
Move_Component_New_Node,Inventory,New-Node_zodmfuamgm,,533852507
UMLCloneNode,EnterpriseServer,EnterpriseServer_khlukvwrme,,470493184
Move_Operation_Component,rollInReceivedOrder,Enterprise,,324619255
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,577987407
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,642439489
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,779511972
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,576284493
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,734012033
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,680586149
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,683592958
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,591691637
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,695763702
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,760418044
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,631127164
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,586092196
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,670828499
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,735436284
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,699102554
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_iuiyiwrzvu,New-Node_hjsmajqkbs,705986534
Move_Operation_Component,stopSale,Enterprise,,294594377
Move_Component_New_Node,Inventory,New-Node_zodmfuamgm,,554067518
UMLCloneNode,EnterpriseServer,EnterpriseServer_khlukvwrme,,466641851
Move_Component_New_Node,Enterprise,New-Node_yhuowoycyb,,528412185
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vmhfzsmyis,New-Node_slnrvtwnpe,703122493
Move_Operation_New_Component_New_Node,getTransaction,New-Component_umnbznllnl,New-Node_dmoqaiuxwq,712365187
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ivsziucaze,New-Node_qhezfgajvt,666093700
Move_Operation_Component,rollInReceivedOrder,Enterprise,,325562254
UMLCloneNode,CashDeskPC,CashDeskPC_vlyoralmcm,,497158131
Move_Component_New_Node,Inventory,New-Node_lnjzzkpddx,,593602632
Move_Operation_New_Component_New_Node,startSale,New-Component_mgszctqzzi,New-Node_bvumguwjml,729416053
