solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hizyabgcbb,New-Node_beeainnoos
0,UMLCloneNode,Printer,Printer_cqebomzodh,
0,Move_Operation_Component,getProductWithStockItem,New-Component_hizyabgcbb,
0,Move_Component_New_Node,Inventory,New-Node_tqwmvzdqfq,
1,Move_Component_New_Node,GUIStore,New-Node_hnjynljaod,
1,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_usjoomzczt,New-Node_cvhtrkehza
1,Move_Operation_New_Component_New_Node,stopSale,New-Component_bcwepkanfv,New-Node_naswehzbeg
1,Move_Operation_Component,startSale,Inventory,
2,Move_Operation_Component,getTransaction,CashDeskGUI,
2,UMLCloneNode,Printer,Printer_jzqkexzrwh,
2,Move_Component_New_Node,Inventory,New-Node_tdofkpzkte,
2,Move_Operation_New_Component_New_Node,createReport,New-Component_cpvakbanqi,New-Node_ewmbsdmgtz
3,Move_Operation_Component,queryOrderById,AppStore,
3,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zprswtcnkh,New-Node_ihanfsiynh
3,UMLCloneNode,New-Node_ihanfsiynh,New-Node_ihanfsiynh_ktwbkizuap,
3,Move_Component_New_Node,Persistence,New-Node_ouriafnzrt,
4,Move_Component_New_Node,CashDeskGUI,New-Node_tzqovumeoe,
4,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ewxvozsdek,New-Node_orxmdxppxe
4,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ksnvemphrg,New-Node_zphsbuuqpr
5,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xphflvwqme,New-Node_qbltgslxax
5,UMLCloneNode,LightDisplay,LightDisplay_sjsspswojd,
5,Move_Component_New_Node,AppStore,New-Node_venxuwanjc,
5,Move_Operation_Component,queryOrderById,Persistence,
6,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dromseruug,New-Node_iuwlfstsfw
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkaphsmavk,New-Node_xmdlsvayzr
6,Move_Operation_Component,startSale,DataStore,
6,UMLCloneNode,BarCodeScanner,BarCodeScanner_ncwrxvfgxb,
7,UMLCloneNode,BarCodeScanner,BarCodeScanner_ibbvcddtzc,
7,Move_Component_New_Node,Persistence,New-Node_vkmvzmatac,
7,UMLCloneNode,Printer,Printer_gadfocugvj,
7,UMLCloneNode,BarCodeScanner_ibbvcddtzc,BarCodeScanner_ibbvcddtzc_cskhfnunvh,
8,UMLCloneNode,Printer,Printer_ribybliqmb,
8,Move_Component_New_Node,Enterprise,New-Node_tbiizoldrc,
8,Move_Operation_Component,startSale,Enterprise,
8,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_filgfwsocy,New-Node_qsglcqfada
9,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ycibbkjlxi,New-Node_plnjdlgjku
9,UMLCloneNode,LightDisplay,LightDisplay_eqxnvyhima,
9,Move_Component_New_Node,Enterprise,New-Node_lnosehicmj,
9,UMLCloneNode,LightDisplay_eqxnvyhima,LightDisplay_eqxnvyhima_mvpvbhlogg,
10,Move_Operation_New_Component_New_Node,createReport,New-Component_zedvxjbxgm,New-Node_bvhedjlwbi
10,Move_Operation_Component,getEnterpriseByID,PrinterController,
10,UMLCloneNode,CashBox,CashBox_toeluglqib,
10,Move_Component_New_Node,GUIReporting,New-Node_gefpshvznj,
11,Move_Operation_New_Component_New_Node,createReport,New-Component_ehubrgsdnw,New-Node_epluapzznv
11,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zhvgjrqopc,New-Node_argqbywuip
11,Move_Operation_New_Component_New_Node,stopSale,New-Component_kchshymsfj,New-Node_moedkyszkq
11,Move_Operation_New_Component_New_Node,stopSale,New-Component_voxuectqwu,New-Node_oubvzskhwu
12,Move_Operation_Component,printRunningTotal,GUIStore,
12,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eunlalwjqf,New-Node_okfwfslryg
12,UMLCloneNode,CashBox,CashBox_gbtqywtdsc,
12,Move_Component_New_Node,CashDeskGUI,New-Node_edvdcwhxtd,
13,UMLCloneNode,EnterpriseClient,EnterpriseClient_wqumzpdesk,
13,UMLCloneNode,CashDeskPC,CashDeskPC_pugriqdsff,
13,Move_Operation_Component,getTransaction,CashDeskApplication,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nzzjgoibay,New-Node_qewskbdpyl
14,Move_Operation_Component,stopSale,Inventory,
14,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fxgtmulzav,New-Node_mjwccmdidp
14,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqzxbrkwmu,New-Node_ypwikfmmux
14,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycltgogihp,New-Node_duyfagdrds
15,Move_Component_New_Node,DataStore,New-Node_siqpxtaqau,
15,UMLCloneNode,EnterpriseClient,EnterpriseClient_kwpafczcjn,
15,Move_Operation_Component,getEnterpriseByID,ScannerController,
15,Move_Operation_New_Component_New_Node,createReport,New-Component_yqdeeasmqp,New-Node_vrilnxrato
