operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,650954671
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,502164413
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,313225594
Move_Component_New_Node,CashDeskGUI,New-Node_jzrbtdighi,,413978370
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ievzvkheif,New-Node_igshzgkrne,593833116
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pdjfraoflv,New-Node_lcdaprerqw,781937421
Move_Component_New_Node,DataStore,New-Node_lswpfibdmn,,559295556
Move_Operation_Component,queryStockItem,CashBoxController,,284960856
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eubmwxynzg,New-Node_cjrzdccqnv,682425902
UMLCloneNode,LightDisplay,LightDisplay_erxedmpoty,,425010526
Move_Component_New_Node,DataStore,New-Node_lswpfibdmn,,369291069
Move_Operation_Component,queryStockItem,CashBoxController,,253723213
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eubmwxynzg,New-Node_cjrzdccqnv,647673820
UMLCloneNode,LightDisplay,LightDisplay_erxedmpoty,,389026114
Move_Component_New_Node,Inventory,New-Node_mlesebqien,,473815307
UMLCloneNode,CashBox,CashBox_opvohxcghh,,408499317
Move_Operation_Component,queryStockItem,GUIStore,,295351308
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,438845667
UMLCloneNode,LightDisplay,LightDisplay_cedxgbftcd,,448043192
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,260813117
Move_Component_New_Node,Persistence,New-Node_kijxzdjyiv,,534971347
UMLCloneNode,CashBox,CashBox_anqshyhiki,,395201232
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,296175564
Move_Component_New_Node,CashBoxController,New-Node_kecmokjqiu,,516196915
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmcewtdttk,New-Node_mzdqfgzhny,673780462
UMLCloneNode,New-Node_mzdqfgzhny,New-Node_mzdqfgzhny_bogiepitge,,407033398
Move_Operation_Component,rollInReceivedOrder,Persistence,,269219109
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,625836555
UMLCloneNode,Printer,Printer_furohtzgsu,,418197020
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,727883938
UMLCloneNode,CashBox,CashBox_kvjrbnoctb,,482515591
Move_Operation_Component,getEnterpriseByID,CashBoxController,,261982039
UMLCloneNode,BarCodeScanner,BarCodeScanner_bdtnudglhh,,407415163
UMLCloneNode,BarCodeScanner_bdtnudglhh,BarCodeScanner_bdtnudglhh_fcyiwesaop,,404540534
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,598031488
UMLCloneNode,CashBox,CashBox_opvohxcghh,,402307366
Move_Operation_Component,queryStockItem,GUIStore,,237150880
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,371316487
UMLCloneNode,StoreServer,StoreServer_zhjfxogdkl,,399489963
Move_Component_New_Node,CashBoxController,New-Node_kecmokjqiu,,465359772
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmcewtdttk,New-Node_mzdqfgzhny,665583011
UMLCloneNode,New-Node_mzdqfgzhny,New-Node_mzdqfgzhny_bogiepitge,,438140225
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,553723659
UMLCloneNode,CashBox,CashBox_opvohxcghh,,398597510
Move_Operation_Component,queryStockItem,GUIStore,,270895132
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,410916068
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,460918716
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,430907252
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,543079461
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,511113813
UMLCloneNode,LightDisplay,LightDisplay_cedxgbftcd,,465228546
Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,,284081918
Move_Component_New_Node,Persistence,New-Node_kijxzdjyiv,,496593086
UMLCloneNode,CashBox,CashBox_anqshyhiki,,443653362
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,273703889
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,454210587
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,673807873
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,690893189
Move_Operation_Component,rollInReceivedOrder,Persistence,,338969585
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,650347984
UMLCloneNode,Printer,Printer_furohtzgsu,,456494280
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,712379967
Move_Component_New_Node,Inventory,New-Node_mlesebqien,,546820335
UMLCloneNode,CashBox,CashBox_opvohxcghh,,371101083
Move_Operation_Component,queryStockItem,GUIStore,,252730793
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,410554209
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,656232979
UMLCloneNode,CashBox,CashBox_opvohxcghh,,366914663
Move_Operation_Component,queryStockItem,GUIStore,,288103629
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,408481964
Move_Operation_Component,rollInReceivedOrder,Persistence,,338436004
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,643780089
UMLCloneNode,Printer,Printer_furohtzgsu,,482990261
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,683635420
Move_Operation_Component,printRunningTotal,CashBoxController,,313927139
UMLCloneNode,StoreServer,StoreServer_osjinyissj,,484525749
Move_Component_New_Node,Reporting,New-Node_zqawtdrqgi,,530813001
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwmiphkmlw,New-Node_dndatbcbaf,675144990
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,278847633
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,504355451
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,684146197
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,652719842
Move_Component_New_Node,Persistence,New-Node_xspesrxzlp,,556879206
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,298108538
UMLCloneNode,EnterpriseClient,EnterpriseClient_ijczfcnkdq,,522981326
UMLCloneNode,CashBox,CashBox_plbfvpjhoy,,451070029
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,685612196
UMLCloneNode,CashBox,CashBox_opvohxcghh,,345042572
Move_Operation_Component,queryStockItem,GUIStore,,264602422
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,485897201
UMLCloneNode,New-Node_deofnjncyr,New-Node_deofnjncyr_exbjettpeb,,250187374
UMLCloneNode,CashBox,CashBox_opvohxcghh,,486651736
Move_Operation_Component,queryStockItem,GUIStore,,293118311
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,393471278
Move_Component_New_Node,Persistence,New-Node_xspesrxzlp,,578906498
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,278814771
UMLCloneNode,EnterpriseClient,EnterpriseClient_ijczfcnkdq,,435503611
UMLCloneNode,BarCodeScanner,BarCodeScanner_fcjujnfuyg,,403435782
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,634944022
UMLCloneNode,CashBox,CashBox_opvohxcghh,,427919530
Move_Operation_Component,queryStockItem,GUIStore,,276718842
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,275602709
Move_Component_New_Node,Inventory,New-Node_mlesebqien,,431544858
UMLCloneNode,CashBox,CashBox_opvohxcghh,,328276525
Move_Operation_Component,queryStockItem,GUIStore,,225876921
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,443908661
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,532082992
UMLCloneNode,CashBox,CashBox_opvohxcghh,,374039672
Move_Operation_Component,queryStockItem,GUIStore,,213734463
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,393432966
Move_Component_New_Node,AppStore,New-Node_nkdxfieiae,,582076352
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,655268481
UMLCloneNode,Printer,Printer_furohtzgsu,,383476096
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,542473194
Move_Operation_Component,saleStartedEvent,GUIReporting,,323704051
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,646489810
UMLCloneNode,Printer,Printer_furohtzgsu,,398845004
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,579637739
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,765106292
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,523645000
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,677073165
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,1036802456
Move_Operation_Component,rollInReceivedOrder,Persistence,,296529698
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,605683436
UMLCloneNode,Printer,Printer_furohtzgsu,,374792454
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,593749409
Move_Operation_Component,printRunningTotal,CashBoxController,,423120231
UMLCloneNode,StoreServer,StoreServer_osjinyissj,,529032412
Move_Component_New_Node,Reporting,New-Node_zqawtdrqgi,,458825761
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cwmiphkmlw,New-Node_dndatbcbaf,571568739
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,321938420
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,562325618
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,598551142
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,702878382
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,770237413
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,487196046
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,686990571
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,742433439
Move_Component_New_Node,Persistence,New-Node_xspesrxzlp,,698986183
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,333922762
UMLCloneNode,EnterpriseClient,EnterpriseClient_ijczfcnkdq,,482277845
UMLCloneNode,CashBox,CashBox_plbfvpjhoy,,425622814
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,579714122
UMLCloneNode,CashBox,CashBox_opvohxcghh,,404912020
Move_Operation_Component,queryStockItem,GUIStore,,288874604
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,410836368
UMLCloneNode,StoreServer,StoreServer_zhjfxogdkl,,503895639
Move_Component_New_Node,CashBoxController,New-Node_kecmokjqiu,,494961207
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmcewtdttk,New-Node_mzdqfgzhny,709135464
UMLCloneNode,New-Node_mzdqfgzhny,New-Node_mzdqfgzhny_bogiepitge,,477112710
Move_Component_New_Node,DataStore,New-Node_rzafmpjwgu,,590854401
Move_Operation_Component,saleStartedEvent,CashBoxController,,297973615
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,754078304
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,606945252
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,314790828
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,527768392
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,701881503
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,632686499
Move_Component_New_Node,AppStore,New-Node_kabaghyrin,,523977103
Move_Operation_Component,saleStartedEvent,CashBoxController,,299003586
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,646264418
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,385898408
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,685860322
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,437564375
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,592252633
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,732174063
Move_Component_New_Node,DataStore,New-Node_rzafmpjwgu,,627337489
Move_Operation_Component,saleStartedEvent,CashBoxController,,343482858
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,685160940
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,463841966
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lswjofmrww,New-Node_fpxxpsmidy,789014971
UMLCloneNode,CashBox,CashBox_opvohxcghh,,573247417
Move_Operation_Component,queryStockItem,GUIStore,,321679605
UMLCloneNode,BarCodeScanner,BarCodeScanner_peuvmcsrlq,,506585052
Move_Component_New_Node,Persistence,New-Node_xspesrxzlp,,571143062
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,273975858
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmcewtdttk,New-Node_mzdqfgzhny,731596940
UMLCloneNode,New-Node_mzdqfgzhny,New-Node_mzdqfgzhny_bogiepitge,,460514227
UMLCloneNode,StoreServer,StoreServer_zhjfxogdkl,,494549665
Move_Component_New_Node,CashBoxController,New-Node_kecmokjqiu,,644328888
UMLCloneNode,EnterpriseClient,EnterpriseClient_ijczfcnkdq,,456717417
UMLCloneNode,CashBox,CashBox_plbfvpjhoy,,432458251
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,324980154
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,543365467
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,674279788
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,732887761
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,785749599
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,546247431
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,811669360
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,730704637
Move_Component_New_Node,DataStore,New-Node_rzafmpjwgu,,566850282
Move_Operation_Component,saleStartedEvent,CashBoxController,,319173236
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,749110158
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,477807914
Move_Operation_Component,stopSale,AppStore,,401214677
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,498721387
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,764934470
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,712140929
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,333582744
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,551846930
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,692550095
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,634778692
Move_Component_New_Node,Enterprise,New-Node_ypvgsjpbdq,,680333730
Move_Operation_Component,saleStartedEvent,CashBoxController,,299386204
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,768735096
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,502814081
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_werjliahot,New-Node_fwyafhcwdp,702457482
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,409569543
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,631369208
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,641741447
Move_Operation_Component,enterOrderID,CashDeskApplication,,335528562
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,417212324
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,619790577
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,625607334
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,359421763
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,607441462
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,677913511
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,654981122
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,393915631
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,499539571
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,595619817
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,586607949
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,260654270
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,452942820
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,593491085
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,592501840
UMLCloneNode,CashBox,CashBox_regyoolczl,,421283508
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,386568535
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,612730891
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,724077070
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,358012631
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,508227522
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pqfbeyrzca,New-Node_ltbakzzknx,637132064
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hraiauweqa,New-Node_glspbtjijm,734861501
Move_Component_New_Node,DataStore,New-Node_rzafmpjwgu,,522908770
Move_Operation_Component,saleStartedEvent,CashBoxController,,290235946
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lxegfnxfhu,New-Node_crnbyjveck,657897871
UMLCloneNode,LightDisplay,LightDisplay_spinxijtsg,,485602108
UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpwkdvtpb,,459487853
UMLCloneNode,StoreServer,StoreServer_gqzuqqpmva,,416987161
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qxpvnlbrtc,New-Node_ligbzhuras,596728305
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bwmplocejn,New-Node_hefztojykr,620750909
Move_Operation_Component,rollInReceivedOrder,Persistence,,325400302
Move_Operation_New_Component_New_Node,createReport,New-Component_apdboptwpc,New-Node_whpoavoyts,731730932
UMLCloneNode,Printer,Printer_furohtzgsu,,435582729
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rngfkpjkmv,New-Node_tyflkqodmz,577252797
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,311827532
Move_Component_New_Node,GUIReporting,New-Node_tjjwvihhuz,,598332132
