solID,operation,target,to,where
0,Move_Operation_Component,createReport,CashDeskApplication,
0,UMLCloneNode,LightDisplay,LightDisplay_rifvpgmubs,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ntlcgqkhkz,New-Node_oohktdshzs
0,UMLCloneNode,New-Node_oohktdshzs,New-Node_oohktdshzs_rnhodxyjmn,
1,UMLCloneNode,EnterpriseServer,EnterpriseServer_toapmokphu,
1,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zymrpqlxwb,New-Node_dysqgwwnhn
1,UMLCloneNode,CashDeskPC,CashDeskPC_iddsccpyet,
1,Move_Operation_New_Component_New_Node,startSale,New-Component_scuxpurfze,New-Node_iuioztrizi
6,UMLCloneNode,CashDeskPC,CashDeskPC_onkyeipwqs,
6,Move_Component_New_Node,PrinterController,New-Node_bvorcrpuln,
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_recuylxevs,New-Node_wwsejpwtpw
6,UMLCloneNode,StoreServer,StoreServer_dztnomnuzn,
24,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdzzqcwdds,New-Node_uphibhocnc
24,Move_Component_New_Node,AppStore,New-Node_tqkccscrek,
24,Move_Operation_Component,createReport,CashDeskGUI,
24,UMLCloneNode,New-Node_uphibhocnc,New-Node_uphibhocnc_rywgdyashc,
130,Move_Operation_Component,enterOrderID,Inventory,
130,Move_Component_New_Node,CashDeskGUI,New-Node_bzgveynnrp,
130,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tcwkglslsy,New-Node_iflxrijpai
130,UMLCloneNode,BarCodeScanner,BarCodeScanner_fecubwuzzl,
134,Move_Operation_Component,queryOrderById,CashDeskApplication,
134,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bdjfqludqy,New-Node_ktopixciqh
134,Move_Operation_New_Component_New_Node,getTransaction,New-Component_vhgeajyxmr,New-Node_ikwxlrwzgp
134,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_jievbplbvx,New-Node_kxmxugtjkw
142,Move_Operation_Component,scanProduct,Enterprise,
142,Move_Component_New_Node,AppStore,New-Node_fqsjbnxywu,
142,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bjlwwhegbg,New-Node_ybcwqylauy
142,UMLCloneNode,EnterpriseClient,EnterpriseClient_rjtmkhlkao,
146,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hlgwmmtwgm,New-Node_rokxkwduod
146,Move_Component_New_Node,AppStore,New-Node_fqsjbnxywu,
146,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bjlwwhegbg,New-Node_ybcwqylauy
146,UMLCloneNode,EnterpriseClient,EnterpriseClient_rjtmkhlkao,
156,Move_Component_New_Node,PrinterController,New-Node_ifcsdhexfl,
156,UMLCloneNode,StoreServer,StoreServer_gqtwyhmgtc,
156,UMLCloneNode,CashBox,CashBox_ybjukufyur,
156,UMLCloneNode,Printer,Printer_ykuqlfjeze,
188,UMLCloneNode,EnterpriseServer,EnterpriseServer_bptltydyfv,
188,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_emyxrebiby,New-Node_edmlybgzbm
188,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dobcheldkd,New-Node_sppwwlslzc
188,UMLCloneNode,EnterpriseServer,EnterpriseServer_nvcevdmgei,
216,Move_Component_New_Node,Reporting,New-Node_ogudmczlue,
216,UMLCloneNode,EnterpriseServer,EnterpriseServer_ngfilaxzka,
216,UMLCloneNode,CashDeskPC,CashDeskPC_vmvyugtwgc,
216,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oceotnebna,New-Node_byzzpuwger
224,Move_Component_New_Node,AppStore,New-Node_gqdhhbubgc,
224,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bdjfqludqy,New-Node_ktopixciqh
224,Move_Operation_New_Component_New_Node,getTransaction,New-Component_vhgeajyxmr,New-Node_ikwxlrwzgp
224,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_jievbplbvx,New-Node_kxmxugtjkw
228,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ngtekygemy,New-Node_izbgtxxykb
228,UMLCloneNode,Printer,Printer_ztrjlgpeut,
228,Move_Operation_Component,getEnterpriseByID,New-Component_ngtekygemy,
228,UMLCloneNode,CashBox,CashBox_arbvfrvmoc,
232,Move_Operation_Component,printRunningTotal,GUIReporting,
232,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_emyxrebiby,New-Node_edmlybgzbm
232,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dobcheldkd,New-Node_sppwwlslzc
232,UMLCloneNode,EnterpriseServer,EnterpriseServer_nvcevdmgei,
240,UMLCloneNode,CashBox,CashBox_rvptgavkbo,
240,UMLCloneNode,LightDisplay,LightDisplay_rifvpgmubs,
240,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ntlcgqkhkz,New-Node_oohktdshzs
240,UMLCloneNode,New-Node_oohktdshzs,New-Node_oohktdshzs_rnhodxyjmn,
248,Move_Operation_Component,scanProduct,Enterprise,
248,Move_Component_New_Node,AppStore,New-Node_fqsjbnxywu,
248,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bjlwwhegbg,New-Node_ybcwqylauy
248,UMLCloneNode,EnterpriseClient,EnterpriseClient_rjtmkhlkao,
