solID,operation,target,to,where
0,Move_Component_New_Node,AppStore,New-Node_xplagsdned,
0,UMLCloneNode,LightDisplay,LightDisplay_zjuekcqurl,
0,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
0,UMLCloneNode,StoreServer,StoreServer_hizuvlrojh,
1,Move_Component_New_Node,GUIStore,New-Node_vgpfvkrabj,
1,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
1,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kjmvxplywp,New-Node_picnlbkuqs
1,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_egulcvdvak,New-Node_krcstzsnrb
2,UMLCloneNode,EnterpriseServer,EnterpriseServer_qobhdggzfy,
2,Move_Component_New_Node,ScannerController,New-Node_cerjxlcslr,
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_exeifidrsr,
2,UMLCloneNode,EnterpriseClient_exeifidrsr,EnterpriseClient_exeifidrsr_hzfhkumilv,
3,Move_Operation_New_Component_New_Node,scanProduct,New-Component_arzlwbmigp,New-Node_skuzblrtpm
3,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ibzngsdjtw,New-Node_ofqpmhzaci
3,Move_Operation_Component,saleStartedEvent,Enterprise,
3,Move_Component_New_Node,Reporting,New-Node_osfzbosgsp,
4,UMLCloneNode,Printer,Printer_ixfwggoerl,
4,Move_Component_New_Node,CashDeskApplication,New-Node_aoqzpjlarb,
4,Move_Operation_New_Component_New_Node,createReport,New-Component_arjunumqut,New-Node_msnjncvfjq
4,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_boxnxcocpr,New-Node_pxzrdmpfmm
5,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nmdotquuhg,New-Node_mmkcgzngjr
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwveoapkjo,New-Node_hhxfksdxac
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gtvusnzuyw,New-Node_ryqvwsgzww
5,Move_Component_New_Node,CashBoxController,New-Node_izbunddvtu,
6,UMLCloneNode,StoreServer,StoreServer_zgxbbdhrbo,
6,Move_Component_New_Node,Reporting,New-Node_fswgldwcln,
6,Move_Operation_New_Component_New_Node,createReport,New-Component_lvujnjmzen,New-Node_vfhmjocacm
6,UMLCloneNode,Printer,Printer_jpwsturbws,
7,UMLCloneNode,EnterpriseServer,EnterpriseServer_pgsbdojggw,
7,Move_Operation_Component,getTransactionContext,CashBoxController,
7,UMLCloneNode,EnterpriseServer,EnterpriseServer_vdhzanazax,
7,Move_Component_New_Node,Persistence,New-Node_lyxoenkrfh,
8,Move_Operation_New_Component_New_Node,getTransaction,New-Component_pgszmcunij,New-Node_bsbbkfenad
8,Move_Component_New_Node,Inventory,New-Node_jmjczlyrsp,
8,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjowzlnauz,New-Node_rpautwbgqk
8,UMLCloneNode,EnterpriseClient,EnterpriseClient_pqlpmzhhiu,
9,UMLCloneNode,LightDisplay,LightDisplay_fyvhzxcxon,
9,Move_Operation_Component,getTransaction,Enterprise,
9,Move_Component_New_Node,Persistence,New-Node_qachwadwpx,
9,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wrnjiwmxmd,New-Node_aoqabpokxl
10,Move_Operation_New_Component_New_Node,startSale,New-Component_cdjkeebrjw,New-Node_xxrzvvvsrc
10,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
10,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqikmdpkdd,New-Node_ryafokggkb
10,UMLCloneNode,New-Node_ryafokggkb,New-Node_ryafokggkb_tbpspodsto,
11,Move_Operation_Component,saleStartedEvent,Inventory,
11,UMLCloneNode,CashBox,CashBox_liwpaswkgb,
11,Move_Component_New_Node,PrinterController,New-Node_glfqmysdnq,
11,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_rujhgbvtbr,New-Node_wevpjotqgc
12,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
12,Move_Component_New_Node,DataStore,New-Node_awtlilayfg,
12,UMLCloneNode,New-Node_awtlilayfg,New-Node_awtlilayfg_fxikdkgnrv,
12,UMLCloneNode,CashBox,CashBox_evgxkutnrw,
13,Move_Component_New_Node,CashDeskGUI,New-Node_dgyusbsoqf,
13,Move_Operation_Component,queryStockItem,Inventory,
13,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fbmxxvtbza,New-Node_wcfwodqoja
13,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_itlmeomabz,New-Node_zbkmyhartt
14,UMLCloneNode,CashDeskPC,CashDeskPC_wvsgpcaadc,
14,UMLCloneNode,BarCodeScanner,BarCodeScanner_vgeyejkizh,
14,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nnzttyboyf,New-Node_auqznyiwrq
14,Move_Operation_Component,enterOrderID,PrinterController,
15,UMLCloneNode,CashDeskPC,CashDeskPC_sqnrnnoytd,
15,UMLCloneNode,Printer,Printer_orhkzqomux,
15,UMLCloneNode,CashDeskPC_sqnrnnoytd,CashDeskPC_sqnrnnoytd_yqdynailpn,
15,Move_Operation_Component,queryOrderById,CashBoxController,
