operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_ubsecqesrz,,324000096
Move_Component_New_Node,Enterprise,New-Node_diewwpwmfd,,395450318
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,210192892
UMLCloneNode,StoreServer,StoreServer_awkolklyst,,334847205
Move_Component_New_Node,PrinterController,New-Node_bzrpqacomt,,444848503
UMLCloneNode,CashDeskPC,CashDeskPC_dpcmcrdlog,,310325235
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,295252693
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ezttreiyje,New-Node_dfgjdhzdxn,461550820
UMLCloneNode,LightDisplay,LightDisplay_ofkgpnimxe,,374611465
Move_Component_New_Node,Reporting,New-Node_fivgorxuab,,427681514
UMLCloneNode,StoreServer,StoreServer_iylmbnkdky,,288374255
Move_Operation_Component,queryOrderById,CashDeskGUI,,199195401
Move_Component_New_Node,AppStore,New-Node_gffhhzfhsq,,458754888
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,577017927
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,346088443
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,402567764
UMLCloneNode,StoreServer,StoreServer_ubsecqesrz,,435289098
Move_Component_New_Node,Enterprise,New-Node_diewwpwmfd,,473925724
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,209301862
UMLCloneNode,StoreServer,StoreServer_awkolklyst,,360067955
Move_Component_New_Node,Enterprise,New-Node_qgcviabywa,,530042315
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_czabbpmakt,New-Node_cpegnavnxl,555748245
Move_Operation_Component,queryOrderById,Reporting,,312044539
UMLCloneNode,CashDeskPC,CashDeskPC_qgfyxmetyq,,403448916
Move_Component_New_Node,Enterprise,New-Node_qgcviabywa,,494785507
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_czabbpmakt,New-Node_cpegnavnxl,565524136
Move_Operation_Component,queryOrderById,Reporting,,254558440
UMLCloneNode,CashDeskPC,CashDeskPC_qgfyxmetyq,,435204950
UMLCloneNode,StoreServer,StoreServer_ubsecqesrz,,380485208
Move_Component_New_Node,Enterprise,New-Node_diewwpwmfd,,477022741
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,197609688
UMLCloneNode,StoreServer,StoreServer_awkolklyst,,362655858
Move_Operation_Component,createReport,ScannerController,,253289240
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rzyflynyit,New-Node_qstrgrfbnp,581910491
Move_Component_New_Node,Persistence,New-Node_mrrghixjfp,,437458727
UMLCloneNode,CashBox,CashBox_rreaacmbqd,,419512897
Move_Operation_Component,createReport,ScannerController,,282111683
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rzyflynyit,New-Node_qstrgrfbnp,549902895
Move_Component_New_Node,Persistence,New-Node_mrrghixjfp,,538106396
UMLCloneNode,CashBox,CashBox_rreaacmbqd,,394437480
Move_Operation_Component,getTransaction,GUIReporting,,249658892
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,473974355
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,581889942
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,560092681
UMLCloneNode,StoreServer,StoreServer_ubsecqesrz,,493313117
Move_Component_New_Node,Enterprise,New-Node_diewwpwmfd,,567657727
Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,,302091326
UMLCloneNode,StoreServer,StoreServer_awkolklyst,,359207512
UMLCloneNode,CashDeskPC_ihpjpmfvum,CashDeskPC_ihpjpmfvum_iuaxhrixda,,224211177
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,335963588
Move_Operation_Component,saleStartedEvent,CashBoxController,,234596751
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,461823422
Move_Operation_Component,printRunningTotal,CashBoxController,,309775354
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,623280742
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,437142533
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,424677812
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,419995793
Move_Operation_Component,queryStockItem,AppStore,,197256596
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,394217106
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,374576490
UMLCloneNode,New-Node_nobovhisxe,New-Node_nobovhisxe_zzgcmeepjz,,253600153
Move_Operation_Component,getTransactionContext,CashBoxController,,225248663
Move_Component_New_Node,GUIStore,New-Node_ajyyfaonwi,,479435635
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_htxzanmdsc,New-Node_mkdkzgmrdi,615878913
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,485654576
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,540969223
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,406732263
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,343794121
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,489472475
Move_Operation_Component,queryStockItem,AppStore,,201059396
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,368702445
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,379179049
Move_Component_New_Node,AppStore,New-Node_gffhhzfhsq,,474817095
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,874443785
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,350919612
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,340872864
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,447317162
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,396679253
Move_Operation_Component,saleStartedEvent,CashBoxController,,253772976
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,591791548
UMLCloneNode,CashDeskPC_ihpjpmfvum,CashDeskPC_ihpjpmfvum_iuaxhrixda,,243433159
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,486726085
Move_Operation_Component,saleStartedEvent,CashBoxController,,264816013
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,571901844
Move_Component_New_Node,AppStore,New-Node_gffhhzfhsq,,456194157
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,611180985
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,389341374
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,371551828
UMLCloneNode,New-Node_bzvekaeeea,New-Node_bzvekaeeea_xydechbept,,277105997
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,449980265
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,677979144
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,576363901
Move_Operation_Component,rollInReceivedOrder,Persistence,,275664815
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,654287501
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,511234940
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,520279570
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,473474378
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,696698634
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,490035200
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,488193788
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,604573415
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,448067468
Move_Operation_Component,saleStartedEvent,CashBoxController,,242731764
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,594723355
Move_Operation_Component,getTransaction,GUIReporting,,259817911
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,404926066
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,571249641
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,592787245
UMLCloneNode,CashDeskPC_ihpjpmfvum,CashDeskPC_ihpjpmfvum_iuaxhrixda,,265334285
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,481086721
Move_Operation_Component,saleStartedEvent,CashBoxController,,249047947
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,594578443
UMLCloneNode,CashDeskPC_ihpjpmfvum,CashDeskPC_ihpjpmfvum_iuaxhrixda,,310693014
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,510812429
Move_Operation_Component,saleStartedEvent,CashBoxController,,315393368
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,687392756
UMLCloneNode,CashDeskPC_ihpjpmfvum,CashDeskPC_ihpjpmfvum_iuaxhrixda,,226462268
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,415680492
Move_Operation_Component,saleStartedEvent,CashBoxController,,249848558
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,541671331
Move_Operation_Component,getTransaction,GUIReporting,,281607488
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,464183497
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,561646816
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,585029138
Move_Operation_Component,getTransaction,GUIReporting,,312560847
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,411155316
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,630217369
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,710781780
Move_Component_New_Node,AppStore,New-Node_gffhhzfhsq,,557672783
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,689544690
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,478039488
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,411571738
UMLCloneNode,LightDisplay,LightDisplay_ofkgpnimxe,,552367396
Move_Component_New_Node,Reporting,New-Node_fivgorxuab,,589160264
UMLCloneNode,StoreServer,StoreServer_iylmbnkdky,,526123538
Move_Operation_Component,queryOrderById,CashDeskGUI,,309408156
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,431880257
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,488064124
Move_Operation_Component,saleStartedEvent,CashBoxController,,304625228
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,810445475
Move_Operation_Component,getTransaction,GUIReporting,,282051090
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,450056117
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,472333158
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,535295996
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,522731528
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,645046794
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,405165065
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,404726121
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,537264477
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,423085266
Move_Operation_Component,saleStartedEvent,CashBoxController,,259000970
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,595257577
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,648984507
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,470334109
Move_Operation_Component,saleStartedEvent,CashBoxController,,311807825
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,622195287
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,546161399
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,448661513
Move_Operation_Component,saleStartedEvent,CashBoxController,,249749422
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,624022142
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,583857882
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,456758013
Move_Operation_Component,saleStartedEvent,CashBoxController,,323109587
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,671848519
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,571288193
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,454032834
Move_Operation_Component,saleStartedEvent,CashBoxController,,269505967
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,631193699
Move_Component_New_Node,GUIStore,New-Node_panzvqkwyz,,571290067
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,430957847
Move_Operation_Component,saleStartedEvent,CashBoxController,,278076126
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,625891908
Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,,603741776
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,464768414
Move_Operation_Component,saleStartedEvent,CashBoxController,,335256202
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,778081070
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,460770427
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,670041211
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,513514985
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,546794487
UMLCloneNode,New-Node_bzvekaeeea,New-Node_bzvekaeeea_xydechbept,,283127858
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,449828731
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,671377105
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,695166281
UMLCloneNode,New-Node_bzvekaeeea,New-Node_bzvekaeeea_xydechbept,,279780222
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,519342292
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,609648601
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,668683865
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,571833296
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,616367960
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,379955706
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,446582133
Move_Operation_Component,rollInReceivedOrder,Persistence,,324012329
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,599007739
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,414662993
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,432435688
Move_Operation_Component,getTransaction,GUIReporting,,321686989
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,430927160
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,619844258
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,607414532
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pbamasxvvb,New-Node_gznvohznyc,608912942
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ntbmescjba,New-Node_yfbqnrdagx,914189229
Move_Operation_Component,saleStartedEvent,Inventory,,316096226
UMLCloneNode,New-Node_yfbqnrdagx,New-Node_yfbqnrdagx_mngjpdzfoq,,456357042
Move_Component_New_Node,DataStore,New-Node_ygkubtzlvm,,523386816
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ntbmescjba,New-Node_yfbqnrdagx,631174523
Move_Operation_Component,saleStartedEvent,Inventory,,262498538
UMLCloneNode,New-Node_yfbqnrdagx,New-Node_yfbqnrdagx_mngjpdzfoq,,485177372
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_szaykqehsj,New-Node_xmemchilgu,652881054
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,665703788
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,407689247
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,396072826
Move_Component_New_Node,AppStore,New-Node_gffhhzfhsq,,532298125
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,571465436
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,377005875
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,410101020
Move_Operation_Component,getTransaction,GUIReporting,,415549716
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,486805033
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,753433394
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,631881749
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,515998202
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,676059886
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,421114741
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,463307925
Move_Operation_Component,getTransaction,GUIReporting,,262491535
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,485739786
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,594250800
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,576261498
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,627506065
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,742793735
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,559315113
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,399375589
UMLCloneNode,New-Node_bzvekaeeea,New-Node_bzvekaeeea_xydechbept,,262099640
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,481666718
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,692093329
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,669313917
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pbamasxvvb,New-Node_gznvohznyc,669262049
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ntbmescjba,New-Node_yfbqnrdagx,566460471
Move_Operation_Component,saleStartedEvent,Inventory,,251655517
UMLCloneNode,New-Node_yfbqnrdagx,New-Node_yfbqnrdagx_mngjpdzfoq,,496846822
Move_Operation_Component,getTransaction,GUIReporting,,370377025
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,543973557
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,666344839
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,709759764
Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,,656943681
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,726648562
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,556567602
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,496719734
UMLCloneNode,New-Node_bzvekaeeea,New-Node_bzvekaeeea_xydechbept,,201493851
UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,,441446504
Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk,683492852
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba,666695808
UMLCloneNode,CashBox,CashBox_jbappisclq,,524821155
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygczuwclkj,New-Node_llyvtuiovm,667950009
UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,,406631604
UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,,507894878
Move_Operation_Component,rollInReceivedOrder,Persistence,,316168762
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,643290562
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,498656736
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,480603696
Move_Component_New_Node,GUIStore,New-Node_panzvqkwyz,,665384609
UMLCloneNode,StoreServer,StoreServer_eekcycbepu,,553946307
Move_Operation_Component,saleStartedEvent,CashBoxController,,325266110
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji,743583345
Move_Component_New_Node,Inventory,New-Node_gsbqnjlqcc,,490823499
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde,666141878
UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,,417864095
UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,,401190922
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hunspvwrnq,New-Node_kckbgohgwp,721690485
