solID,operation,target,to,where
0,UMLCloneNode,LightDisplay,LightDisplay_ofkgpnimxe,
0,Move_Component_New_Node,Reporting,New-Node_fivgorxuab,
0,UMLCloneNode,StoreServer,StoreServer_iylmbnkdky,
0,Move_Operation_Component,queryOrderById,CashDeskGUI,
1,Move_Component_New_Node,CashBoxController,New-Node_zkwsxlgsci,
1,Move_Operation_Component,queryStockItem,AppStore,
1,UMLCloneNode,EnterpriseServer,EnterpriseServer_hswshrvjzk,
1,UMLCloneNode,LightDisplay,LightDisplay_qbnrhtifox,
2,Move_Component_New_Node,ScannerController,New-Node_yithhfmcar,
2,Move_Operation_Component,saleStartedEvent,Persistence,
2,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rrxzzfqyxr,New-Node_uwtvoliecb
2,UMLCloneNode,New-Node_yithhfmcar,New-Node_yithhfmcar_wvhtrpznit,
3,Move_Operation_Component,createReport,ScannerController,
3,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rzyflynyit,New-Node_qstrgrfbnp
3,Move_Component_New_Node,Persistence,New-Node_mrrghixjfp,
3,UMLCloneNode,CashBox,CashBox_rreaacmbqd,
4,Move_Operation_Component,rollInReceivedOrder,PrinterController,
4,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tzafrbromb,New-Node_vngfvwmhed
4,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_itjcmypnqh,New-Node_bbbpprejwh
4,UMLCloneNode,EnterpriseClient,EnterpriseClient_nlwdhydweb,
5,UMLCloneNode,EnterpriseClient,EnterpriseClient_uldwdbpicw,
5,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
5,UMLCloneNode,Printer,Printer_ngystwfdjg,
5,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_gygefudqil,New-Node_jxsbcbomsq
6,Move_Operation_Component,printRunningTotal,CashBoxController,
6,Move_Operation_New_Component_New_Node,scanProduct,New-Component_zhegimwwjl,New-Node_okccdsepde
6,UMLCloneNode,LightDisplay,LightDisplay_vizsrjgdlg,
6,UMLCloneNode,EnterpriseClient,EnterpriseClient_nrkqotnjpx,
7,Move_Operation_Component,rollInReceivedOrder,Enterprise,
7,Move_Component_New_Node,AppStore,New-Node_rniqrjxoxx,
7,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ibyaovklaf,New-Node_ybpnrpvtfu
7,Move_Operation_New_Component_New_Node,scanProduct,New-Component_lyrhgmbksx,New-Node_abnfingwmi
8,Move_Component_New_Node,CashBoxController,New-Node_raalpnpcfm,
8,UMLCloneNode,StoreServer,StoreServer_eekcycbepu,
8,Move_Operation_Component,saleStartedEvent,CashBoxController,
8,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_iocphrxmbi,New-Node_tpthyuliji
9,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pbamasxvvb,New-Node_gznvohznyc
9,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ntbmescjba,New-Node_yfbqnrdagx
9,Move_Operation_Component,saleStartedEvent,Inventory,
9,UMLCloneNode,New-Node_yfbqnrdagx,New-Node_yfbqnrdagx_mngjpdzfoq,
10,UMLCloneNode,LightDisplay,LightDisplay_tjcdwrhtxi,
10,Move_Component_New_Node,ScannerController,New-Node_kstkjfjtjc,
10,Move_Operation_New_Component_New_Node,scanProduct,New-Component_iqgzvscjvw,New-Node_fgtxrsrdhh
10,Move_Operation_Component,saleStartedEvent,New-Component_iqgzvscjvw,
11,Move_Operation_Component,getTransaction,GUIReporting,
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_rdemiibvia,
11,Move_Operation_New_Component_New_Node,startSale,New-Component_adcwxrzgqz,New-Node_ehvmybvhwk
11,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kkxuytvdpu,New-Node_kssanbsoba
12,Move_Component_New_Node,Enterprise,New-Node_qgcviabywa,
12,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_czabbpmakt,New-Node_cpegnavnxl
12,Move_Operation_Component,queryOrderById,Reporting,
12,UMLCloneNode,CashDeskPC,CashDeskPC_qgfyxmetyq,
13,Move_Operation_New_Component_New_Node,scanProduct,New-Component_wnaqpvtldz,New-Node_lhrrzepdax
13,Move_Operation_Component,getTransactionContext,CashBoxController,
13,Move_Component_New_Node,GUIStore,New-Node_ajyyfaonwi,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_htxzanmdsc,New-Node_mkdkzgmrdi
14,UMLCloneNode,StoreServer,StoreServer_ubsecqesrz,
14,Move_Component_New_Node,Enterprise,New-Node_diewwpwmfd,
14,Move_Operation_Component,rollInReceivedOrder,CashDeskApplication,
14,UMLCloneNode,StoreServer,StoreServer_awkolklyst,
15,Move_Component_New_Node,PrinterController,New-Node_bzrpqacomt,
15,UMLCloneNode,CashDeskPC,CashDeskPC_dpcmcrdlog,
15,Move_Operation_Component,productBarCodeScannedEvent,Persistence,
15,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ezttreiyje,New-Node_dfgjdhzdxn
