solID,operation,target,to,where
0,Move_Operation_Component,getEnterpriseByID,CashDeskApplication,
0,Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf
1,UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,
1,Move_Operation_Component,getTransaction,Inventory,
1,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu
1,Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,
2,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
2,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ebvgfbearw,New-Node_ncsjlxvejc
2,Move_Component_New_Node,AppStore,New-Node_mxpjmjpmce,
2,UMLCloneNode,New-Node_ncsjlxvejc,New-Node_ncsjlxvejc_vpzpthnvuu,
3,UMLCloneNode,EnterpriseClient,EnterpriseClient_xghlplkxad,
3,Move_Component_New_Node,Reporting,New-Node_corbualmbw,
3,UMLCloneNode,CashDeskPC,CashDeskPC_amgmczmnva,
3,UMLCloneNode,CashBox,CashBox_smoiqqyaiw,
4,Move_Component_New_Node,GUIStore,New-Node_ssincjevos,
4,Move_Operation_Component,saleStartedEvent,PrinterController,
4,UMLCloneNode,CashDeskPC,CashDeskPC_rbsjcldbek,
4,UMLCloneNode,BarCodeScanner,BarCodeScanner_ajzyutpzis,
5,Move_Operation_Component,getEnterpriseByID,PrinterController,
5,Move_Component_New_Node,Reporting,New-Node_zpqqwslhio,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_fnlubbfdzn,
5,UMLCloneNode,LightDisplay,LightDisplay_qmlbdkgavy,
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rlhpmrhfhl,New-Node_dfmafhbiyp
6,Move_Component_New_Node,Persistence,New-Node_uvfjunpkjj,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hhlsraygwd,New-Node_yrveyhrowr
6,UMLCloneNode,StoreServer,StoreServer_ythetexijp,
7,Move_Operation_Component,rollInReceivedOrder,DataStore,
7,UMLCloneNode,BarCodeScanner,BarCodeScanner_bdjgghamzw,
7,UMLCloneNode,LightDisplay,LightDisplay_umabxmzjdm,
7,Move_Operation_New_Component_New_Node,createReport,New-Component_rnpvifajpn,New-Node_mcebknqfio
8,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ikyfkrnciv,New-Node_daqpduqogd
8,UMLCloneNode,LightDisplay,LightDisplay_naiyubeaxv,
8,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjlujwikje,New-Node_ptdakewgtb
8,UMLCloneNode,Printer,Printer_xcperycdcf,
9,Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,
9,UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,
9,UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,
9,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg
10,Move_Component_New_Node,ScannerController,New-Node_dpfjgyyqtg,
10,UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,
10,Move_Operation_Component,queryStockItem,GUIReporting,
10,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk
11,Move_Component_New_Node,Inventory,New-Node_vqiopcqrcu,
11,UMLCloneNode,CashBox,CashBox_lsauuhnqoa,
11,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mvbkprstrz,New-Node_aurngairqu
11,Move_Operation_Component,getProductWithStockItem,Enterprise,
12,Move_Component_New_Node,CashDeskApplication,New-Node_ttckufuktz,
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_esshogguzb,
12,Move_Operation_Component,productBarCodeScannedEvent,PrinterController,
12,UMLCloneNode,CashBox,CashBox_fzeezgpihs,
13,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat
13,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv
13,Move_Operation_Component,enterOrderID,Enterprise,
13,UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,
14,UMLCloneNode,LightDisplay,LightDisplay_okjvxzranq,
14,Move_Component_New_Node,CashDeskApplication,New-Node_blnetzcnhn,
14,Move_Operation_Component,queryStockItem,ScannerController,
14,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_diextfnczb,New-Node_kzvjzxlnwz
15,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jmfatzcbyo,New-Node_dckzxoefpy
15,UMLCloneNode,StoreServer,StoreServer_eaamdikrga,
15,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ulvbzhxoal,New-Node_qeiwviotsv
15,Move_Component_New_Node,Enterprise,New-Node_hnlyzkomff,
