operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,LightDisplay,LightDisplay_umabxmzjdm,,349317578
Move_Operation_New_Component_New_Node,createReport,New-Component_rnpvifajpn,New-Node_mcebknqfio,499834174
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ikyfkrnciv,New-Node_daqpduqogd,520455670
UMLCloneNode,LightDisplay,LightDisplay_naiyubeaxv,,309065803
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjlujwikje,New-Node_ptdakewgtb,477709759
UMLCloneNode,Printer,Printer_xcperycdcf,,341392778
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,416826410
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,371797228
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,321017193
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,509746480
Move_Component_New_Node,ScannerController,New-Node_dpfjgyyqtg,,347778291
UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,,325413346
Move_Operation_Component,queryStockItem,GUIReporting,,216864852
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk,515495990
Move_Component_New_Node,Inventory,New-Node_vqiopcqrcu,,387607373
UMLCloneNode,CashBox,CashBox_lsauuhnqoa,,313619652
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mvbkprstrz,New-Node_aurngairqu,469425626
Move_Operation_Component,getProductWithStockItem,Enterprise,,210889137
Move_Component_New_Node,CashDeskApplication,New-Node_ttckufuktz,,417498140
UMLCloneNode,BarCodeScanner,BarCodeScanner_esshogguzb,,332498702
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,301979095
UMLCloneNode,CashBox,CashBox_fzeezgpihs,,359280368
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,553500550
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,512363587
Move_Operation_Component,enterOrderID,Enterprise,,283848470
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,370697066
UMLCloneNode,LightDisplay,LightDisplay_okjvxzranq,,354058086
Move_Component_New_Node,CashDeskApplication,New-Node_blnetzcnhn,,391147341
Move_Operation_Component,queryStockItem,ScannerController,,288518376
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_diextfnczb,New-Node_kzvjzxlnwz,536919460
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jmfatzcbyo,New-Node_dckzxoefpy,606873147
UMLCloneNode,StoreServer,StoreServer_eaamdikrga,,388890489
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ulvbzhxoal,New-Node_qeiwviotsv,487700663
Move_Component_New_Node,Enterprise,New-Node_hnlyzkomff,,441826597
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,272199818
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,376528689
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,460095602
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,519799349
Move_Component_New_Node,ScannerController,New-Node_dpfjgyyqtg,,382062025
UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,,281074047
Move_Operation_Component,queryStockItem,GUIReporting,,185858023
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk,546948575
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,293634809
Move_Operation_Component,getTransaction,Inventory,,204455744
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,412186470
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,364889345
Move_Operation_Component,rollInReceivedOrder,DataStore,,242516561
UMLCloneNode,BarCodeScanner,BarCodeScanner_bdjgghamzw,,389690068
UMLCloneNode,LightDisplay,LightDisplay_umabxmzjdm,,347639791
Move_Operation_New_Component_New_Node,createReport,New-Component_rnpvifajpn,New-Node_mcebknqfio,516970856
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,431522235
Move_Operation_Component,getTransaction,Inventory,,258383302
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,633459638
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,459171519
UMLCloneNode,LightDisplay,LightDisplay_okjvxzranq,,380169656
Move_Component_New_Node,CashDeskApplication,New-Node_blnetzcnhn,,354443399
Move_Operation_Component,queryStockItem,ScannerController,,241168403
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_diextfnczb,New-Node_kzvjzxlnwz,574428762
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,491265847
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,405724073
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,400661280
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,546960708
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ikyfkrnciv,New-Node_daqpduqogd,495985046
UMLCloneNode,LightDisplay,LightDisplay_naiyubeaxv,,395157700
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjlujwikje,New-Node_ptdakewgtb,653112418
UMLCloneNode,Printer,Printer_xcperycdcf,,419005335
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,269025475
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,490715355
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,534960016
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,555855837
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ikyfkrnciv,New-Node_daqpduqogd,561786507
UMLCloneNode,LightDisplay,LightDisplay_naiyubeaxv,,409568410
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_cjlujwikje,New-Node_ptdakewgtb,603030071
UMLCloneNode,Printer,Printer_xcperycdcf,,414435266
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,560248514
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,478880745
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,391581935
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,619523717
Move_Component_New_Node,CashDeskApplication,New-Node_ttckufuktz,,459379089
UMLCloneNode,BarCodeScanner,BarCodeScanner_esshogguzb,,369934224
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,243663742
UMLCloneNode,CashBox,CashBox_fzeezgpihs,,395169723
Move_Operation_Component,getEnterpriseByID,PrinterController,,291715420
Move_Component_New_Node,Reporting,New-Node_zpqqwslhio,,544405347
UMLCloneNode,EnterpriseServer,EnterpriseServer_fnlubbfdzn,,437560067
UMLCloneNode,LightDisplay,LightDisplay_qmlbdkgavy,,422877196
UMLCloneNode,EnterpriseClient,EnterpriseClient_yrczycpqss,,444615927
Move_Component_New_Node,CashDeskApplication,New-Node_blnetzcnhn,,494310817
Move_Operation_Component,queryStockItem,ScannerController,,275299761
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_diextfnczb,New-Node_kzvjzxlnwz,605804403
Move_Component_New_Node,CashDeskApplication,New-Node_ttckufuktz,,424763763
UMLCloneNode,BarCodeScanner,BarCodeScanner_esshogguzb,,404708679
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,220600847
UMLCloneNode,CashBox,CashBox_fzeezgpihs,,371997844
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,294316508
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,540728373
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,649217164
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,585564051
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,393650424
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,324996484
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,317450295
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,489455783
UMLCloneNode,EnterpriseClient,EnterpriseClient_xghlplkxad,,380798406
Move_Component_New_Node,Reporting,New-Node_corbualmbw,,374062896
UMLCloneNode,CashDeskPC,CashDeskPC_amgmczmnva,,370385030
UMLCloneNode,CashBox,CashBox_smoiqqyaiw,,351045016
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,269604381
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,395786890
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,536671836
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,479299009
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pilkwrbaxx,New-Node_moqufifdbs,680026874
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,480879643
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,608384020
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,623105012
Move_Component_New_Node,ScannerController,New-Node_dpfjgyyqtg,,382344094
UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,,379573599
Move_Operation_Component,queryStockItem,GUIReporting,,260837544
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk,631054227
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ldppchplwz,New-Node_twkcdjpsbv,576341439
Move_Operation_Component,getTransaction,Inventory,,289354825
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,645602617
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,496005093
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,451325617
Move_Operation_Component,getTransaction,Inventory,,250765858
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,628609653
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,453167541
Move_Component_New_Node,ScannerController,New-Node_dpfjgyyqtg,,427053566
UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,,399233393
Move_Operation_Component,queryStockItem,GUIReporting,,263743773
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk,636379543
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,660588246
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,445706391
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,407094302
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,569605599
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,531915949
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,406229250
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,446408277
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,682472168
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,347482767
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,539744968
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,657250237
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,681148988
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,276723110
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,527647895
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,652432834
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,624225433
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,358029182
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,534383555
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,704570224
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,741114726
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,613045831
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,626234009
Move_Operation_Component,enterOrderID,Enterprise,,277604552
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,461712663
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fldulbsieu,New-Node_tnzkmxdlzs,583867099
Move_Component_New_Node,Inventory,New-Node_cuenoiijcx,,446334700
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yajnlqvdov,New-Node_qkyacynpjh,645941311
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jqcfqrtwqf,New-Node_hgxlesmckf,682410473
UMLCloneNode,BarCodeScanner,BarCodeScanner_pcugrrokvu,,393695198
UMLCloneNode,New-Node_dpfjgyyqtg,New-Node_dpfjgyyqtg_swkvhdhbpm,,242104708
Move_Operation_Component,queryStockItem,GUIReporting,,274383312
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sjqregfvfg,New-Node_apipvbbwrk,599384636
Move_Operation_New_Component_New_Node,startSale,New-Component_wpybizgqvq,New-Node_tqbcpayipb,575650373
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,617691833
Move_Operation_Component,enterOrderID,Enterprise,,290955977
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,472802107
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,610900990
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,681185547
Move_Operation_Component,enterOrderID,Enterprise,,271423383
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,425438478
Move_Component_New_Node,ScannerController,New-Node_uzqpdieebj,,501895880
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,609576246
Move_Operation_Component,enterOrderID,Enterprise,,245296784
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,399017578
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,571344309
Move_Operation_Component,getTransaction,Inventory,,265486531
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,665555259
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,493059160
Move_Component_New_Node,CashDeskGUI,New-Node_wdyupfnixt,,523232056
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,417784817
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,442734429
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,621154275
UMLCloneNode,EnterpriseClient,EnterpriseClient_xghlplkxad,,329321083
Move_Component_New_Node,Reporting,New-Node_corbualmbw,,436065053
UMLCloneNode,CashDeskPC,CashDeskPC_amgmczmnva,,413606522
UMLCloneNode,CashBox,CashBox_smoiqqyaiw,,382135733
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,535615776
Move_Operation_Component,getTransaction,Inventory,,280615338
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,664255171
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,561409390
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,491305132
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,380909945
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,422004910
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,647891088
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,537732394
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,458183246
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,473834994
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,668055727
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,451395398
Move_Operation_Component,getTransaction,Inventory,,288837785
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,706975794
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,582484578
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,574055622
Move_Operation_Component,getTransaction,Inventory,,305118151
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,768768038
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,604507140
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,604350888
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,493450614
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,432230834
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,658507043
UMLCloneNode,Printer,Printer_znqbvmqfjb,,495248435
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,474154673
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,428007756
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,758906687
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,572724466
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,467774440
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,537694113
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,774039953
UMLCloneNode,EnterpriseClient,EnterpriseClient_xghlplkxad,,446278183
Move_Component_New_Node,Reporting,New-Node_corbualmbw,,419326588
UMLCloneNode,CashDeskPC,CashDeskPC_amgmczmnva,,361969431
UMLCloneNode,CashBox,CashBox_smoiqqyaiw,,355777140
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,522025082
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,448479111
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,435137284
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,659516045
UMLCloneNode,StoreServer,StoreServer_xphcpanvbg,,425275022
Move_Operation_Component,getTransaction,Inventory,,263712083
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,666303862
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,493286306
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,559034737
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,616068999
Move_Operation_Component,enterOrderID,Enterprise,,232218371
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,369269839
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,417992216
Move_Operation_Component,getTransaction,Inventory,,259978162
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,519536006
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,524377003
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,501506830
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,359806385
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,355624874
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,572216985
Move_Operation_Component,getEnterpriseByID,PrinterController,,270904009
Move_Component_New_Node,Reporting,New-Node_zpqqwslhio,,456267174
UMLCloneNode,EnterpriseServer,EnterpriseServer_fnlubbfdzn,,412058310
UMLCloneNode,LightDisplay,LightDisplay_qmlbdkgavy,,384726010
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hnxaqpyrnh,New-Node_qkhdnysjie,622610906
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,378418403
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,446729400
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,638472458
Move_Component_New_Node,CashBoxController,New-Node_mtqowuxwdp,,487296004
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,438760428
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,474544064
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,603028678
UMLCloneNode,CashBox,CashBox_rwhzjmmvnd,,514410134
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,655601575
Move_Operation_Component,enterOrderID,Enterprise,,276351793
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,364696003
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,627860639
Move_Operation_Component,getTransaction,Inventory,,293834324
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,708861841
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,592591678
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,746835563
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,659564986
Move_Operation_Component,enterOrderID,Enterprise,,304033728
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,494955095
Move_Operation_Component,getEnterpriseByID,PrinterController,,386730268
Move_Component_New_Node,Reporting,New-Node_zpqqwslhio,,525646743
UMLCloneNode,EnterpriseServer,EnterpriseServer_fnlubbfdzn,,511558017
UMLCloneNode,LightDisplay,LightDisplay_qmlbdkgavy,,433344271
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,426679394
Move_Operation_Component,getTransaction,Inventory,,234893417
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,685871002
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,555873500
UMLCloneNode,StoreServer,StoreServer_srxijtmnbv,,573496454
Move_Operation_Component,getTransaction,Inventory,,298304195
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xwausyjmpl,New-Node_zbaawmshzu,701163806
Move_Component_New_Node,Persistence,New-Node_ggcvbdgurh,,621361734
Move_Operation_Component,getEnterpriseByID,PrinterController,,331720773
Move_Component_New_Node,Reporting,New-Node_zpqqwslhio,,516368937
UMLCloneNode,EnterpriseServer,EnterpriseServer_fnlubbfdzn,,518014953
UMLCloneNode,LightDisplay,LightDisplay_qmlbdkgavy,,498423819
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,675507880
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,649772305
Move_Operation_Component,enterOrderID,Enterprise,,312869215
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,513496090
Move_Operation_Component,rollInReceivedOrder,PrinterController,,284663288
UMLCloneNode,StoreServer,StoreServer_ggavgbcmfa,,471379941
UMLCloneNode,LightDisplay,LightDisplay_nzfznrxtpm,,445745345
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rtauoaxnbk,New-Node_yfnsmiacmg,728921484
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fczxaqjxnf,New-Node_hcggypqqat,804978754
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,586706814
Move_Operation_Component,enterOrderID,Enterprise,,276993517
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,545953440
Move_Component_New_Node,PrinterController,New-Node_qazrgacfto,,586084136
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ejnztwlmbq,New-Node_usjupiozsv,668575331
Move_Operation_Component,enterOrderID,Enterprise,,261496258
UMLCloneNode,EnterpriseClient,EnterpriseClient_oocwkwlgpp,,448828295
Move_Operation_Component,getEnterpriseByID,PrinterController,,270229073
