solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hobroigzye,New-Node_simkyikxlw
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kfzekyotuo,New-Node_aciabwccfn
0,UMLCloneNode,CashBox,CashBox_zntmxysjvi,
0,UMLCloneNode,New-Node_simkyikxlw,New-Node_simkyikxlw_efufkqdpcm,
1,Move_Operation_Component,getEnterpriseByID,Persistence,
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_icilckmbcy,
1,UMLCloneNode,EnterpriseServer,EnterpriseServer_ezbaqaqwoe,
1,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_netynmpuen,New-Node_qdpzuavfns
2,Move_Operation_Component,getEnterpriseByID,Reporting,
2,Move_Component_New_Node,DataStore,New-Node_uhkpbxkxlg,
2,UMLCloneNode,Printer,Printer_lwgrdyffzu,
2,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_chyxyhcaaj,New-Node_ajmcyxxyls
3,Move_Component_New_Node,Enterprise,New-Node_spffetsczd,
3,Move_Operation_Component,getEnterpriseByID,ScannerController,
3,UMLCloneNode,LightDisplay,LightDisplay_xerxtbqrxm,
3,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nlhqdavowx,New-Node_fmiajzrwfs
4,UMLCloneNode,StoreServer,StoreServer_eemrfhbcug,
4,UMLCloneNode,StoreServer_eemrfhbcug,StoreServer_eemrfhbcug_dqcopgvnrb,
4,UMLCloneNode,StoreServer_eemrfhbcug_dqcopgvnrb,StoreServer_eemrfhbcug_dqcopgvnrb_zoequzdhxo,
4,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_flndbtwetf,New-Node_oojiamsfcl
5,Move_Component_New_Node,Reporting,New-Node_vyprhhzvzn,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_wyjvncimzn,
5,Move_Operation_New_Component_New_Node,createReport,New-Component_nydivrocpo,New-Node_bdwyodcyaa
5,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ffwlchludo,New-Node_pfkkbslxds
6,Move_Operation_Component,rollInReceivedOrder,PrinterController,
6,Move_Component_New_Node,GUIStore,New-Node_fwbelpguvl,
6,UMLCloneNode,LightDisplay,LightDisplay_swcipwcqnr,
6,Move_Operation_New_Component_New_Node,scanProduct,New-Component_owejeyldid,New-Node_saajmwzzgd
7,Move_Operation_Component,createReport,Enterprise,
7,Move_Component_New_Node,Persistence,New-Node_ehoxsrlkiq,
7,UMLCloneNode,EnterpriseClient,EnterpriseClient_glvgxotzws,
7,UMLCloneNode,EnterpriseClient,EnterpriseClient_gruntcxxrr,
8,UMLCloneNode,EnterpriseServer,EnterpriseServer_nszsewvhql,
8,Move_Operation_Component,getTransaction,CashDeskGUI,
8,Move_Component_New_Node,Persistence,New-Node_jlgoczfugu,
8,UMLCloneNode,CashDeskPC,CashDeskPC_eyqruelpoc,
9,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
9,UMLCloneNode,CashBox,CashBox_bxtdmiyrmw,
9,UMLCloneNode,CashBox_bxtdmiyrmw,CashBox_bxtdmiyrmw_yqrbclxxbg,
9,Move_Component_New_Node,GUIStore,New-Node_uqlwilbxgl,
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_esquugbves,
10,Move_Operation_Component,getTransaction,GUIStore,
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_xzmrgwxnbt,
10,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bimtsyrsij,New-Node_tktksbgros
11,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mzlxswhfxi,New-Node_dzoaxgsvqk
11,Move_Component_New_Node,Inventory,New-Node_oxgpoynldg,
11,Move_Operation_New_Component_New_Node,stopSale,New-Component_wjlzocgcsd,New-Node_cqgzkucwdi
11,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fbphiigkzy,New-Node_zvsciqpots
12,UMLCloneNode,EnterpriseServer,EnterpriseServer_hhawlraikl,
12,UMLCloneNode,LightDisplay,LightDisplay_vxigpddqrk,
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_dguceagnfa,
12,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_unthhxpqdo,New-Node_plcapqryfw
13,UMLCloneNode,EnterpriseClient,EnterpriseClient_cnqhiwzwso,
13,Move_Component_New_Node,GUIStore,New-Node_iyngjhztre,
13,UMLCloneNode,CashDeskPC,CashDeskPC_dcouqigxah,
13,Move_Operation_New_Component_New_Node,getTransaction,New-Component_hvszoywsim,New-Node_iurmamvltq
14,Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,
14,Move_Component_New_Node,CashDeskApplication,New-Node_bnaubgoxkn,
14,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_klqaqnwuqe,New-Node_hhwmlybsej
14,UMLCloneNode,StoreServer,StoreServer_nsheuncqag,
15,Move_Component_New_Node,ScannerController,New-Node_muzdyepxfi,
15,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xndclcboij,New-Node_snhptsuqac
15,Move_Operation_Component,stopSale,Inventory,
15,UMLCloneNode,StoreServer,StoreServer_zxwqrgliib,
