operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,Printer_fubojzhudq,Printer_fubojzhudq_vgxoyaipqa,,313584135
Move_Component_New_Node,GUIStore,New-Node_xilzrwzohb,,386977672
Move_Operation_Component,queryStockItem,GUIReporting,,219770240
Move_Operation_New_Component_New_Node,getTransaction,New-Component_exdvwbysex,New-Node_tjgcgzthxx,544338391
UMLCloneNode,CashDeskPC,CashDeskPC_ospiqcatrw,,376302105
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugaahfrebm,New-Node_nmydlybxei,484136049
Move_Component_New_Node,ScannerController,New-Node_uexbhparpp,,332127555
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmkjkujfml,New-Node_dlapkjmlwo,454428375
UMLCloneNode,EnterpriseClient,EnterpriseClient_uygccgnlis,,377941639
UMLCloneNode,EnterpriseClient,EnterpriseClient_wfkcwuwovp,,337664427
Move_Component_New_Node,CashDeskGUI,New-Node_xlvkjctnub,,441177690
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,269810538
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xegpdxcfyd,New-Node_ogpqnphroe,503638277
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,578781794
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,598235842
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,419416546
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,331650491
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_urmsgobhyd,New-Node_owksodhknd,789907044
UMLCloneNode,StoreServer,StoreServer_cskmdtivdc,,427435182
Move_Component_New_Node,CashDeskGUI,New-Node_vlprntdrum,,486234444
Move_Operation_Component,queryStockItem,CashDeskGUI,,263813674
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,215176267
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,521563608
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,433846073
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,362132757
Move_Operation_Component,saleStartedEvent,PrinterController,,212336241
Move_Component_New_Node,GUIStore,New-Node_izzleqwfyd,,384770534
UMLCloneNode,New-Node_ezcvsjorhv,New-Node_ezcvsjorhv_jnwzezsatt,,221176567
UMLCloneNode,CashBox,CashBox_oqwwtbiniv,,319045656
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,243912427
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bnqmuiyqsz,New-Node_hiqqskgbjn,488634764
UMLCloneNode,BarCodeScanner,BarCodeScanner_zoeelbsqrb,,300343469
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fcntunaayu,New-Node_cwyfdgtpim,484583929
UMLCloneNode,StoreServer,StoreServer_nutzayrxuj,,394034484
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,256155534
Move_Operation_New_Component_New_Node,scanProduct,New-Component_aoudzdvbck,New-Node_dgzgovbuhy,675483675
UMLCloneNode,EnterpriseClient,EnterpriseClient_qgueqvewbh,,361058142
UMLCloneNode,CashBox,CashBox_rvehkkrvyb,,424749987
Move_Component_New_Node,CashDeskGUI,New-Node_xlvkjctnub,,478179069
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,264519246
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xegpdxcfyd,New-Node_ogpqnphroe,583968199
UMLCloneNode,CashBox,CashBox_hynynchqxh,,365289516
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nlksiitnxv,New-Node_vordtblhpb,522977008
Move_Component_New_Node,Inventory,New-Node_qgqrhjzppu,,410136085
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tabntnhdea,New-Node_bzuidhxafq,477492161
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,434726414
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,582497842
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,454860456
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,393989029
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncyznzwzkl,New-Node_kkmxheikxo,708856050
Move_Operation_Component,queryOrderById,CashDeskGUI,,252240794
Move_Component_New_Node,Reporting,New-Node_tblsfllxbu,,436740260
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yaokedyugd,New-Node_arcetkxbnc,530790829
UMLCloneNode,CashBox,CashBox_hynynchqxh,,499637235
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nlksiitnxv,New-Node_vordtblhpb,586536946
Move_Component_New_Node,Inventory,New-Node_qgqrhjzppu,,502968270
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tabntnhdea,New-Node_bzuidhxafq,565569350
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,310518187
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,523146785
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,436530626
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,533748755
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,598752250
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,641802211
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,417013671
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,363631757
UMLCloneNode,CashBox,CashBox_hynynchqxh,,427027288
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nlksiitnxv,New-Node_vordtblhpb,517721423
Move_Component_New_Node,Inventory,New-Node_qgqrhjzppu,,367206140
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tabntnhdea,New-Node_bzuidhxafq,537155403
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,282297742
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,537751561
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,457778547
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,382072725
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,279810068
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,693031118
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,467477834
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,409146760
UMLCloneNode,StoreServer,StoreServer_nutzayrxuj,,385173749
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,226020219
Move_Component_New_Node,GUIStore,New-Node_zzctsjdtwg,,504182166
UMLCloneNode,EnterpriseClient,EnterpriseClient_qgueqvewbh,,355371870
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncyznzwzkl,New-Node_kkmxheikxo,659569756
Move_Operation_Component,queryOrderById,CashDeskGUI,,254011895
Move_Component_New_Node,Reporting,New-Node_tblsfllxbu,,437963773
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yaokedyugd,New-Node_arcetkxbnc,576435124
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,620983805
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,513915858
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,351222680
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,348871621
UMLCloneNode,CashDeskPC,CashDeskPC_oazbdrxezg,,468834708
Move_Component_New_Node,ScannerController,New-Node_kvxwocinie,,436422484
UMLCloneNode,Printer,Printer_fubojzhudq,,426011963
UMLCloneNode,Printer_fubojzhudq,Printer_fubojzhudq_vgxoyaipqa,,357277142
Move_Component_New_Node,GUIStore,New-Node_xilzrwzohb,,457459590
Move_Operation_Component,queryStockItem,GUIReporting,,209903419
Move_Operation_New_Component_New_Node,getTransaction,New-Component_exdvwbysex,New-Node_tjgcgzthxx,411406698
UMLCloneNode,CashDeskPC,CashDeskPC_ospiqcatrw,,341768833
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,255700000
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,600989555
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,442816302
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,466992163
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,316947763
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,509730610
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,413382914
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,554246840
Move_Operation_Component,getTransaction,Enterprise,,309217668
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,607297513
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,205955987
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,430281339
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,337603243
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,545246724
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,416640761
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,671632564
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,777044567
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,709694512
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,441374629
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,426939623
UMLCloneNode,StoreServer,StoreServer_idxldzbryy,,465231822
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,738721018
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,584830837
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,416544431
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,701357009
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,661366144
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,483066554
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,435380460
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,254255211
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,671507059
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,528106605
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,395653710
UMLCloneNode,Printer,Printer_olkkaheaoj,,413147061
Move_Operation_Component,saleStartedEvent,GUIReporting,,302460008
UMLCloneNode,LightDisplay,LightDisplay_uvmtuwytnt,,442308710
Move_Component_New_Node,GUIStore,New-Node_bcwnovrsuy,,429638223
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,707582031
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,717772318
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,521436239
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,458463561
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,613768155
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,676896344
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,442080403
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,447358920
UMLCloneNode,Printer,Printer_olkkaheaoj,,400394339
Move_Operation_Component,saleStartedEvent,GUIReporting,,272574220
UMLCloneNode,LightDisplay,LightDisplay_uvmtuwytnt,,474489551
Move_Component_New_Node,GUIStore,New-Node_bcwnovrsuy,,582299180
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,239796140
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,589002138
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,444065945
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,473235520
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,251015146
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bnqmuiyqsz,New-Node_hiqqskgbjn,578725959
UMLCloneNode,BarCodeScanner,BarCodeScanner_zoeelbsqrb,,494453475
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fcntunaayu,New-Node_cwyfdgtpim,577729832
UMLCloneNode,Printer,Printer_olkkaheaoj,,380254296
Move_Operation_Component,saleStartedEvent,GUIReporting,,308782131
UMLCloneNode,LightDisplay,LightDisplay_uvmtuwytnt,,449616213
Move_Component_New_Node,GUIStore,New-Node_bcwnovrsuy,,502214687
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,625133175
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,547728297
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,424678803
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,365946798
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,396344926
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,559859104
Move_Component_New_Node,GUIReporting,New-Node_wpynezctbz,,481609301
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,404469490
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,213049208
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,537946346
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,492938153
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,362818813
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,333197862
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,485536474
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,411154084
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,638080373
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncyznzwzkl,New-Node_kkmxheikxo,679672529
Move_Operation_Component,queryOrderById,CashDeskGUI,,343160994
Move_Component_New_Node,Reporting,New-Node_tblsfllxbu,,492433487
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yaokedyugd,New-Node_arcetkxbnc,827905383
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,294017507
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,549371018
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,517280026
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,772381613
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,473024985
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,522649473
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,591595911
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,491673321
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,329622048
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bnqmuiyqsz,New-Node_hiqqskgbjn,648716836
UMLCloneNode,BarCodeScanner,BarCodeScanner_zoeelbsqrb,,453630630
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fcntunaayu,New-Node_cwyfdgtpim,753301017
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugaahfrebm,New-Node_nmydlybxei,734230007
Move_Component_New_Node,ScannerController,New-Node_uexbhparpp,,478169492
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmkjkujfml,New-Node_dlapkjmlwo,618610505
UMLCloneNode,EnterpriseClient,EnterpriseClient_uygccgnlis,,429697193
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,294996883
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,564927186
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,474417787
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,646970621
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,287930193
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,645781893
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,540110695
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,495521017
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,307497323
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,548652020
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,449657409
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,722610571
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugaahfrebm,New-Node_nmydlybxei,656740591
Move_Component_New_Node,ScannerController,New-Node_uexbhparpp,,476844466
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kmkjkujfml,New-Node_dlapkjmlwo,634976672
UMLCloneNode,EnterpriseClient,EnterpriseClient_uygccgnlis,,517523261
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,476768154
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,630198272
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,491190016
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,389573620
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ncyznzwzkl,New-Node_kkmxheikxo,780709709
Move_Operation_Component,queryOrderById,CashDeskGUI,,288157570
Move_Component_New_Node,Reporting,New-Node_tblsfllxbu,,509240080
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yaokedyugd,New-Node_arcetkxbnc,656496373
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,279665597
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,509445836
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,420039585
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,593399633
Move_Operation_Component,scanProduct,GUIReporting,,314336236
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,535223380
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,428620795
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,442420159
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,232076585
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,488354008
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,521352993
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,762347309
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,320935159
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,456394111
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,461646049
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,558585595
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,323180259
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bnqmuiyqsz,New-Node_hiqqskgbjn,611099372
UMLCloneNode,BarCodeScanner,BarCodeScanner_zoeelbsqrb,,475064890
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fcntunaayu,New-Node_cwyfdgtpim,641616181
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,518465398
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,606380613
Move_Component_New_Node,GUIReporting,New-Node_wpynezctbz,,495306735
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,394262993
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,315907862
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,708039048
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,454512884
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,493105287
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,429911946
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,644139954
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,553662845
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,366378728
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,687056444
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,684801056
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,502717270
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,468779344
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,287988873
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,622872978
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,568974164
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,511849132
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,352475098
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,725224322
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,445974684
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,349314171
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,396654336
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,523027783
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,402963456
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,662816593
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,345886123
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,501690795
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,510324413
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,652515389
UMLCloneNode,StoreServer,StoreServer_maodjxwcrd,,491542566
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,620935073
Move_Component_New_Node,GUIReporting,New-Node_wpynezctbz,,562874387
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,462963850
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tvvpgsnycf,New-Node_ifzcklpgfz,677554247
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,634871275
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,521499618
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,422799870
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zwlhhzosxf,New-Node_ofumtawhhj,745189407
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oytdakjdtt,New-Node_xnnxajchpw,572568965
UMLCloneNode,New-Node_ofumtawhhj,New-Node_ofumtawhhj_jnqyrknrje,,483114834
UMLCloneNode,BarCodeScanner,BarCodeScanner_llvfmnfqaw,,469993120
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,358362167
Move_Operation_New_Component_New_Node,startSale,New-Component_sczikburft,New-Node_scsvnskzpv,577078150
Move_Component_New_Node,GUIStore,New-Node_kydjasfiue,,416939281
UMLCloneNode,EnterpriseClient,EnterpriseClient_vicnqujiaj,,359071507
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,356077713
Move_Component_New_Node,CashBoxController,New-Node_jvlrzkbzdu,,455792343
UMLCloneNode,CashDeskPC,CashDeskPC_gfrhaxqzse,,491952254
Move_Operation_New_Component_New_Node,stopSale,New-Component_vlssnenejm,New-Node_becfapknfo,719189075
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,245313725
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bnqmuiyqsz,New-Node_hiqqskgbjn,675886150
UMLCloneNode,BarCodeScanner,BarCodeScanner_zoeelbsqrb,,380771896
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fcntunaayu,New-Node_cwyfdgtpim,692409782
