solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_tewkfrvqvk,
0,Move_Operation_Component,enterOrderID,Persistence,
0,UMLCloneNode,Printer,Printer_cdnagkjjoc,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kgctuaogfw,New-Node_osrwpuoklt
1,UMLCloneNode,BarCodeScanner,BarCodeScanner_iqhqypfcux,
1,UMLCloneNode,EnterpriseServer,EnterpriseServer_toxkqyjxat,
1,Move_Operation_Component,createReport,AppStore,
1,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tljtxrjktm,New-Node_flfjrqycie
2,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_turibfggrk,New-Node_hgyuvaszff
2,Move_Operation_Component,getTransactionContext,Enterprise,
2,Move_Component_New_Node,CashBoxController,New-Node_qimsppvlzf,
2,Move_Operation_New_Component_New_Node,startSale,New-Component_tmadpusrpj,New-Node_hlkvmfgckm
3,Move_Operation_Component,createReport,GUIStore,
3,UMLCloneNode,BarCodeScanner,BarCodeScanner_mjpxrlthub,
3,Move_Operation_New_Component_New_Node,startSale,New-Component_asakndblki,New-Node_mjdayackcj
3,Move_Operation_New_Component_New_Node,createReport,New-Component_omvyvbxhsa,New-Node_yqxyiguclv
4,Move_Component_New_Node,Inventory,New-Node_oixcgfayca,
4,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lpirujpoaj,New-Node_qrzziwvtmz
4,UMLCloneNode,CashBox,CashBox_mniubgkwgl,
4,Move_Operation_New_Component_New_Node,getTransaction,New-Component_grbvbtkmtp,New-Node_dgrltgywob
5,Move_Operation_Component,scanProduct,CashDeskGUI,
5,UMLCloneNode,LightDisplay,LightDisplay_jchfndvtup,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_iakxezklvi,
5,UMLCloneNode,EnterpriseClient,EnterpriseClient_hlqbkovbyv,
6,UMLCloneNode,EnterpriseClient,EnterpriseClient_mkomvrhohe,
6,UMLCloneNode,CashBox,CashBox_hfgfzphbwz,
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uujsqhkdbk,New-Node_owqccobibi
6,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bvjghtunir,New-Node_cxhowwpcrg
7,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cjaxuxxeap,New-Node_poimfgwrit
7,Move_Operation_Component,saleStartedEvent,CashBoxController,
7,UMLCloneNode,EnterpriseClient,EnterpriseClient_recralykif,
7,Move_Component_New_Node,GUIReporting,New-Node_iaxxxgnqhu,
8,UMLCloneNode,CashDeskPC,CashDeskPC_ycajwtkezp,
8,Move_Component_New_Node,Persistence,New-Node_owjlhuibrm,
8,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,
8,UMLCloneNode,BarCodeScanner,BarCodeScanner_ozrlroidoh,
9,UMLCloneNode,BarCodeScanner,BarCodeScanner_epnsljknmx,
9,Move_Operation_Component,getTransaction,Inventory,
9,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srdprdcpen,New-Node_uqugoiqsdt
9,Move_Component_New_Node,Enterprise,New-Node_xurcoxqysl,
10,Move_Component_New_Node,AppStore,New-Node_wvooaqkxgu,
10,Move_Operation_Component,rollInReceivedOrder,Persistence,
10,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_boooafxtku,New-Node_pccwtgmryo
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_ahmrtdlniz,
11,Move_Operation_Component,saleStartedEvent,DataStore,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_veusjpctyh,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_nptkmasghz,
11,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_taowaqhqwa,New-Node_vqwfgpqzxp
12,Move_Component_New_Node,ScannerController,New-Node_iziwjowzpj,
12,Move_Operation_Component,queryOrderById,Enterprise,
12,UMLCloneNode,EnterpriseServer,EnterpriseServer_hjbixvbqml,
12,UMLCloneNode,StoreServer,StoreServer_ahsvnfotmk,
13,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zilqjtlicm,New-Node_gehvwfeeqz
13,Move_Component_New_Node,DataStore,New-Node_dyzokxodzn,
13,UMLCloneNode,Printer,Printer_qzpnftgnlv,
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rvekpjxuuu,New-Node_gouukxmzxf
14,UMLCloneNode,BarCodeScanner,BarCodeScanner_hvcvdditfl,
14,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
14,Move_Component_New_Node,Enterprise,New-Node_xihmbbjlqj,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_ohrfiszfqw,
15,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lfbuhysrkw,New-Node_iivlxomltx
15,Move_Component_New_Node,New-Component_lfbuhysrkw,New-Node_ihwkfzohzp,
15,Move_Operation_Component,enterOrderID,Inventory,
15,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lmchnqiohn,New-Node_olwptzobjj
