operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,Enterprise,New-Node_nyqpvvhafm,,414059923
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,250741793
UMLCloneNode,CashBox,CashBox_hcxpgxnyle,,310692083
Move_Operation_New_Component_New_Node,createReport,New-Component_uyvgehjbvy,New-Node_vffthnexem,440175280
Move_Operation_Component,queryStockItem,CashDeskApplication,,226620384
Move_Component_New_Node,CashDeskGUI,New-Node_cfvziugxvf,,374784700
UMLCloneNode,New-Node_ozawfrnzth,New-Node_ozawfrnzth_amtlbrlyyj,,230843654
UMLCloneNode,Printer,Printer_niqhrlbjvp,,382532707
Move_Component_New_Node,Persistence,New-Node_oikupmuyyr,,416961022
UMLCloneNode,BarCodeScanner,BarCodeScanner_ckbduoelix,,350524892
Move_Operation_Component,enterOrderID,AppStore,,272672244
UMLCloneNode,CashBox,CashBox_uqpeqoabsf,,362643254
Move_Component_New_Node,GUIReporting,New-Node_qkexcmjsuy,,410750848
UMLCloneNode,StoreServer,StoreServer_bmxvvmhrmz,,297225342
UMLCloneNode,Printer,Printer_lhlqustyak,,322575024
Move_Operation_Component,getProductWithStockItem,Enterprise,,185978810
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,248905571
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,372786853
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,388958907
UMLCloneNode,BarCodeScanner,BarCodeScanner_olflcncgbn,,520810215
UMLCloneNode,CashDeskPC,CashDeskPC_ulyvjbvzif,,411132563
UMLCloneNode,LightDisplay,LightDisplay_zfacsxxegf,,322599229
Move_Component_New_Node,Enterprise,New-Node_gtttczbvuk,,400461245
UMLCloneNode,LightDisplay,LightDisplay_pcnrqefjwe,,349846640
Move_Component_New_Node,Enterprise,New-Node_nyqpvvhafm,,504331757
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,263695022
UMLCloneNode,CashBox,CashBox_hcxpgxnyle,,376490528
Move_Operation_New_Component_New_Node,createReport,New-Component_uyvgehjbvy,New-Node_vffthnexem,522732880
Move_Component_New_Node,CashDeskApplication,New-Node_gtxiiuvuby,,401592886
Move_Operation_New_Component_New_Node,stopSale,New-Component_eyewdxwjkc,New-Node_hurijewexj,599149434
UMLCloneNode,CashBox,CashBox_mjexlzukmg,,391508939
Move_Operation_Component,getTransactionContext,PrinterController,,262752233
Move_Operation_Component,queryOrderById,Persistence,,257969185
Move_Component_New_Node,Persistence,New-Node_vrkawsdnfh,,434893537
UMLCloneNode,LightDisplay,LightDisplay_kcswmrlfxx,,385570994
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tzcpodpfkf,New-Node_oplwmbkymp,597531651
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,406218670
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,530312282
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,475642673
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,525682570
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,289188212
UMLCloneNode,LightDisplay,LightDisplay_zfacsxxegf,,361811073
Move_Component_New_Node,Enterprise,New-Node_gtttczbvuk,,418588454
UMLCloneNode,LightDisplay,LightDisplay_pcnrqefjwe,,417944366
Move_Operation_Component,queryStockItem,CashDeskApplication,,275677309
Move_Component_New_Node,CashDeskGUI,New-Node_cfvziugxvf,,444559130
UMLCloneNode,New-Node_ozawfrnzth,New-Node_ozawfrnzth_amtlbrlyyj,,198920165
UMLCloneNode,Printer,Printer_niqhrlbjvp,,461976298
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,467640419
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,377907154
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,451209340
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,423089644
Move_Operation_Component,getTransaction,PrinterController,,296262106
UMLCloneNode,StoreServer,StoreServer_wnhalqvoxy,,403124428
UMLCloneNode,Printer,Printer_wplwoomejq,,392607288
UMLCloneNode,StoreServer,StoreServer_amapdbwujt,,530585314
Move_Component_New_Node,Persistence,New-Node_oikupmuyyr,,428199996
UMLCloneNode,LightDisplay,LightDisplay_zcxhimfunl,,456580060
Move_Operation_Component,enterOrderID,AppStore,,238845027
UMLCloneNode,CashBox,CashBox_uqpeqoabsf,,427897709
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,632607119
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,514265393
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,267065411
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,238614063
UMLCloneNode,CashDeskPC,CashDeskPC_ulyvjbvzif,,433235308
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,416630232
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,346802421
UMLCloneNode,BarCodeScanner,BarCodeScanner_olflcncgbn,,307496792
UMLCloneNode,CashDeskPC,CashDeskPC_ulyvjbvzif,,487847067
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,483223097
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,361442683
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zwlbifhgwj,New-Node_neocsmzbfw,563753455
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_udcxamaagd,New-Node_xhcyaxstng,569666503
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,610885671
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,456919597
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,606679824
UMLCloneNode,CashDeskPC,CashDeskPC_hmdumvyhfg,,320091748
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_axvzpieosz,New-Node_yllxoqqajz,523130976
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_muqvvvjczp,New-Node_piufycrdwh,618498385
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vbedcxmdid,New-Node_mmgbgosukr,653464097
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,626524073
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,549372892
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,281781664
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,232169169
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,296257167
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,441171217
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,384716612
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zqbowcpolb,New-Node_qjkvsnwszn,634856277
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,289462226
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,446108516
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,415871159
UMLCloneNode,BarCodeScanner,BarCodeScanner_olflcncgbn,,387163130
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,518822728
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,610185247
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,466540957
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,593899240
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_udcxamaagd,New-Node_xhcyaxstng,593789124
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,696264250
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,430224452
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,471452807
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_udcxamaagd,New-Node_xhcyaxstng,622859272
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,641666877
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,597091907
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,619638342
Move_Component_New_Node,GUIReporting,New-Node_pscsenifzr,,535980780
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,268183177
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rvvfhsivde,New-Node_rutqvyknry,633483964
UMLCloneNode,New-Node_rutqvyknry,New-Node_rutqvyknry_smeupnorej,,423484735
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,643276094
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,529167936
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,522609418
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,398540644
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,522006478
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,392725159
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,349950294
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,391834218
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,492241337
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,622238918
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,534293777
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,575435690
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,467505476
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,396133690
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,379902656
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,381792269
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,450865255
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,640091933
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,487503804
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,618521027
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,561602112
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,442931939
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,479729627
UMLCloneNode,CashBox,CashBox_jugnvayzsw,,411916894
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,684852892
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,533042892
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,263120153
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,196330700
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,591058364
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,410334497
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,473294320
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,453441826
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,438200918
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,379651936
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,430679515
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,362369851
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,550780391
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,347585550
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,402373259
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,655041465
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,719451557
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,438055445
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,214674626
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,192199654
Move_Operation_Component,rollInReceivedOrder,Inventory,,260556586
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,453579995
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,375225106
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zqbowcpolb,New-Node_qjkvsnwszn,558723895
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,652264518
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,566186066
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,269768530
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,273809506
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,639746516
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,489943408
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,252552639
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,204996008
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,476002838
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,400655759
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,383573519
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,539748364
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,621977799
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,535694313
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,298970695
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,271019655
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_snyoxlpcug,New-Node_idfkqylobp,700263779
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,571608133
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,302636028
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,208842961
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,571285689
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,438957436
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,517654227
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,495999183
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,626441569
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,509276027
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,512341826
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,430578556
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,510956399
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,404674023
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,404291105
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,363456880
Move_Component_New_Node,GUIStore,New-Node_mmopkomfsw,,545863330
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,505177953
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,545127290
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,531928772
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,656608022
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,553600648
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,538728923
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,500726176
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,564724727
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,498774076
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,461088785
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,495758582
Move_Component_New_Node,GUIReporting,New-Node_pscsenifzr,,513292839
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,276787690
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rvvfhsivde,New-Node_rutqvyknry,558131614
UMLCloneNode,New-Node_rutqvyknry,New-Node_rutqvyknry_smeupnorej,,474926180
UMLCloneNode,New-Node_lafgcepbik,New-Node_lafgcepbik_gvlrcvwhvx,,258098126
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,511872255
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,280753386
UMLCloneNode,New-Node_eqpnotkzas,New-Node_eqpnotkzas_cpnefpqbgf,,204494397
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,405945157
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,639906927
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,563271232
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,721812394
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,333425098
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,547712768
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,493595075
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zqbowcpolb,New-Node_qjkvsnwszn,542804194
Move_Operation_Component,queryStockItem,CashDeskApplication,,321002646
Move_Component_New_Node,CashDeskGUI,New-Node_cfvziugxvf,,600455714
UMLCloneNode,New-Node_ozawfrnzth,New-Node_ozawfrnzth_amtlbrlyyj,,240809379
UMLCloneNode,Printer,Printer_niqhrlbjvp,,458520208
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,385070306
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,492297542
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,502521953
UMLCloneNode,BarCodeScanner,BarCodeScanner_olflcncgbn,,461996426
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,412520457
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,558338883
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,464192684
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,238396445
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,597156248
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,443295090
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,493302987
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,666051840
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,589529908
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,453989633
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,524703615
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,492911002
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,283319478
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,487687268
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,412592962
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zqbowcpolb,New-Node_qjkvsnwszn,537746581
Move_Operation_Component,queryStockItem,CashDeskApplication,,387389815
Move_Component_New_Node,CashDeskGUI,New-Node_cfvziugxvf,,485419275
UMLCloneNode,New-Node_ozawfrnzth,New-Node_ozawfrnzth_amtlbrlyyj,,199323291
UMLCloneNode,Printer,Printer_niqhrlbjvp,,365514778
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,420752381
Move_Component_New_Node,GUIReporting,New-Node_farjvchsdg,,518716919
UMLCloneNode,Printer,Printer_lxvwyzgaxx,,514994860
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zqbowcpolb,New-Node_qjkvsnwszn,650738387
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_udcxamaagd,New-Node_xhcyaxstng,736155698
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,741327936
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,598209863
Move_Operation_New_Component_New_Node,scanProduct,New-Component_xthtmdavyq,New-Node_quvxrwhmrs,728521604
Move_Component_New_Node,Inventory,New-Node_ntxhujhptb,,576704019
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,463695772
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,523332875
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,464515710
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,565066086
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,367499219
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,494826243
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,565820000
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lrdncgqoai,New-Node_oijpyxrwez,678428898
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,443091678
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,500340152
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,496888521
Move_Component_New_Node,GUIStore,New-Node_zjtyyrqebk,,560762387
UMLCloneNode,StoreServer,StoreServer_vbbkpydibx,,488062892
UMLCloneNode,CashDeskPC,CashDeskPC_grcbjbqwuj,,483169296
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,434475163
Move_Component_New_Node,GUIReporting,New-Node_pscsenifzr,,570918500
Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,,293594474
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rvvfhsivde,New-Node_rutqvyknry,694308392
UMLCloneNode,New-Node_rutqvyknry,New-Node_rutqvyknry_smeupnorej,,494535358
UMLCloneNode,CashBox,CashBox_iumimxzlpa,,515105818
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jomwsupbbk,New-Node_uxdidfgtel,762063206
Move_Component_New_Node,CashDeskApplication,New-Node_clmzqhqnfp,,450582415
UMLCloneNode,CashDeskPC_grcbjbqwuj,CashDeskPC_grcbjbqwuj_gpizoimlbl,,228374673
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wogyytdfnk,New-Node_suzrfcuqhl,753845317
Move_Component_New_Node,AppStore,New-Node_ndntjzsqbp,,510168702
