solID,perfQ,#changes,pas,reliability
5,-0.24262872238637792,9.15,13.0,-0.7667362776137422
14,-0.132176303324617,7.35,12.0,-0.02427447565941354
186,-0.05875142243091959,8.14,12.0,-0.91991623419198
