operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_prwwuhmext,New-Node_odifsysled,519224591
Move_Component_New_Node,GUIStore,New-Node_cgcjantbfh,,461552654
Move_Operation_Component,queryOrderById,GUIReporting,,256190259
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,360995173
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,393269630
UMLCloneNode,CashBox,CashBox_vnsjpyrwve,,397131030
Move_Operation_Component,saleStartedEvent,AppStore,,225734092
Move_Operation_New_Component_New_Node,createReport,New-Component_exuzzpyxnj,New-Node_uonvhcwbjl,582581980
Move_Component_New_Node,CashDeskApplication,New-Node_kgsshucalh,,503626053
Move_Operation_Component,enterOrderID,CashBoxController,,268441000
Move_Component_New_Node,Persistence,New-Node_zpyiraaoaq,,376303789
UMLCloneNode,Printer,Printer_kajfyuxdba,,385454787
UMLCloneNode,EnterpriseServer,EnterpriseServer_qupawencpt,,338437456
UMLCloneNode,Printer,Printer_zgqrdgbfte,,422763893
Move_Component_New_Node,DataStore,New-Node_phkandpbgv,,462160263
Move_Operation_Component,queryStockItem,Inventory,,299926827
Move_Operation_New_Component_New_Node,stopSale,New-Component_hjjogqzuyi,New-Node_jzdqhkpkbf,568977641
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,553976553
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,433514941
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,604091050
UMLCloneNode,Printer,Printer_gapjfwocqf,,416023604
Move_Operation_Component,queryStockItem,GUIReporting,,276056008
Move_Operation_New_Component_New_Node,scanProduct,New-Component_cguqacccod,New-Node_dwnmlthwcj,547684786
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pwdhwxufkz,New-Node_vpcoovelry,515136616
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dfxzuxtebc,New-Node_cgvsqdxcsr,617206683
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqaramkqfo,,360566179
Move_Component_New_Node,DataStore,New-Node_rrpxfxhxvb,,402362159
UMLCloneNode,EnterpriseClient,EnterpriseClient_ovjwixwzwm,,368197438
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dldfuxyzng,New-Node_gyevxgxopa,504686663
UMLCloneNode,EnterpriseClient,EnterpriseClient_fxwcxwuqls,,317973516
Move_Component_New_Node,GUIReporting,New-Node_jysgylvxsk,,472368514
Move_Operation_Component,queryOrderById,PrinterController,,281077353
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vlgofoagbc,New-Node_hplwmkfpty,556590304
UMLCloneNode,CashBox,CashBox_vnsjpyrwve,,447737791
Move_Operation_Component,saleStartedEvent,AppStore,,339017615
Move_Operation_New_Component_New_Node,createReport,New-Component_exuzzpyxnj,New-Node_uonvhcwbjl,656428425
Move_Component_New_Node,CashDeskApplication,New-Node_kgsshucalh,,506216200
UMLCloneNode,Printer,Printer_fvwryquria,,404225613
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,527527640
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,221455450
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,518674229
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_itdbylmwdi,New-Node_iozamazwhm,633945028
Move_Operation_Component,getTransactionContext,GUIStore,,271940612
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ehimmgogsm,New-Node_ykwxocrorj,621334442
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rbebpkscch,New-Node_yvajxweudi,690567237
Move_Operation_Component,getEnterpriseByID,GUIStore,,258449135
UMLCloneNode,EnterpriseServer,EnterpriseServer_ixdundstyj,,468125799
UMLCloneNode,CashBox,CashBox_pquhkhsmzb,,542025083
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_exctswkupn,New-Node_igglatosmr,628318087
UMLCloneNode,New-Node_chpugbnkcr,New-Node_chpugbnkcr_aojuijaqjv,,266870015
Move_Operation_Component,saleStartedEvent,AppStore,,287817242
Move_Operation_New_Component_New_Node,createReport,New-Component_exuzzpyxnj,New-Node_uonvhcwbjl,617911274
Move_Component_New_Node,CashDeskApplication,New-Node_kgsshucalh,,492548813
UMLCloneNode,CashBox,CashBox_vnsjpyrwve,,453267960
Move_Operation_Component,saleStartedEvent,AppStore,,238320773
Move_Operation_New_Component_New_Node,createReport,New-Component_exuzzpyxnj,New-Node_uonvhcwbjl,626925166
Move_Component_New_Node,CashDeskApplication,New-Node_kgsshucalh,,499377457
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,548234817
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zmsfxfscca,New-Node_hjkzgrwewq,647756886
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,456814821
Move_Operation_Component,createReport,CashDeskApplication,,300332539
Move_Operation_Component,getEnterpriseByID,GUIStore,,372181859
UMLCloneNode,EnterpriseServer,EnterpriseServer_ixdundstyj,,460802678
UMLCloneNode,CashBox,CashBox_pquhkhsmzb,,369564130
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_exctswkupn,New-Node_igglatosmr,733744707
UMLCloneNode,Printer,Printer_zgqrdgbfte,,326019713
Move_Component_New_Node,DataStore,New-Node_phkandpbgv,,344540991
Move_Operation_Component,queryStockItem,Inventory,,258194297
Move_Operation_New_Component_New_Node,stopSale,New-Component_hjjogqzuyi,New-Node_jzdqhkpkbf,517870453
UMLCloneNode,CashDeskPC,CashDeskPC_kzgeetghge,,568845323
UMLCloneNode,EnterpriseClient,EnterpriseClient_kjflulsczf,,432911981
Move_Component_New_Node,DataStore,New-Node_zidlassiwj,,436996419
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_prwwuhmext,New-Node_odifsysled,537589126
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,709812874
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,480085714
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,607566277
UMLCloneNode,Printer,Printer_gapjfwocqf,,417811918
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tdwxxwjsrb,New-Node_nhvzndmdky,620216937
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,287922308
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sjxvvtmklo,New-Node_lvszviersd,652396917
Move_Component_New_Node,DataStore,New-Node_whljabkkdv,,569843575
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqaramkqfo,,483840775
Move_Component_New_Node,DataStore,New-Node_rrpxfxhxvb,,500880907
UMLCloneNode,EnterpriseClient,EnterpriseClient_ovjwixwzwm,,360798294
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dldfuxyzng,New-Node_gyevxgxopa,612274374
UMLCloneNode,CashBox,CashBox_vnsjpyrwve,,381597234
Move_Operation_Component,saleStartedEvent,AppStore,,215769919
Move_Operation_New_Component_New_Node,createReport,New-Component_exuzzpyxnj,New-Node_uonvhcwbjl,585994719
Move_Component_New_Node,CashDeskApplication,New-Node_kgsshucalh,,493035846
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqaramkqfo,,401067862
Move_Component_New_Node,DataStore,New-Node_rrpxfxhxvb,,460564872
UMLCloneNode,EnterpriseClient,EnterpriseClient_ovjwixwzwm,,362005639
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dldfuxyzng,New-Node_gyevxgxopa,508489823
Move_Component_New_Node,GUIStore,New-Node_cgcjantbfh,,470561737
Move_Operation_Component,queryOrderById,GUIReporting,,238889790
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,355973598
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,329484229
UMLCloneNode,StoreServer,StoreServer_lgphsenilu,,410621836
Move_Operation_Component,queryOrderById,GUIReporting,,239777625
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,369731395
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,372224028
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,447662759
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zmsfxfscca,New-Node_hjkzgrwewq,516373936
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,442364725
Move_Operation_Component,createReport,CashDeskApplication,,277027600
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,728328502
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,519191540
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,665321590
UMLCloneNode,Printer,Printer_gapjfwocqf,,412364734
Move_Operation_Component,queryStockItem,GUIReporting,,308522855
Move_Operation_New_Component_New_Node,scanProduct,New-Component_cguqacccod,New-Node_dwnmlthwcj,681085529
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pwdhwxufkz,New-Node_vpcoovelry,661310389
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dfxzuxtebc,New-Node_cgvsqdxcsr,605411406
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,565415191
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,480600670
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,527374964
UMLCloneNode,Printer,Printer_gapjfwocqf,,452438935
Move_Operation_Component,getEnterpriseByID,GUIStore,,278248891
UMLCloneNode,EnterpriseServer,EnterpriseServer_ixdundstyj,,450064993
UMLCloneNode,CashBox,CashBox_pquhkhsmzb,,474436963
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_exctswkupn,New-Node_igglatosmr,624669606
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,564787044
UMLCloneNode,LightDisplay,LightDisplay_irfxmyqske,,396294181
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,533410491
Move_Operation_Component,createReport,CashDeskApplication,,301342262
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,572641461
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,481222797
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,564930131
UMLCloneNode,Printer,Printer_gapjfwocqf,,484632099
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,696252037
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,586151603
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,671764121
UMLCloneNode,Printer,Printer_gapjfwocqf,,469294700
Move_Operation_Component,saleStartedEvent,Enterprise,,352462174
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,462741834
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,568092431
UMLCloneNode,Printer,Printer_gapjfwocqf,,345597833
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqaramkqfo,,612097794
Move_Component_New_Node,DataStore,New-Node_rrpxfxhxvb,,558371734
UMLCloneNode,EnterpriseClient,EnterpriseClient_ovjwixwzwm,,502705758
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dldfuxyzng,New-Node_gyevxgxopa,575749078
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,712941790
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,446129295
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,257608739
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,665927206
Move_Operation_Component,printRunningTotal,AppStore,,388471884
UMLCloneNode,EnterpriseClient,EnterpriseClient_kjflulsczf,,385850308
Move_Component_New_Node,DataStore,New-Node_zidlassiwj,,453194592
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_prwwuhmext,New-Node_odifsysled,564488363
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,707002325
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,479743773
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,591339912
UMLCloneNode,Printer,Printer_gapjfwocqf,,365137651
Move_Operation_Component,printRunningTotal,AppStore,,312973170
UMLCloneNode,EnterpriseClient,EnterpriseClient_kjflulsczf,,337088177
Move_Component_New_Node,DataStore,New-Node_zidlassiwj,,319853170
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_prwwuhmext,New-Node_odifsysled,666610517
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,522174523
UMLCloneNode,LightDisplay,LightDisplay_irfxmyqske,,430031110
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,293856376
Move_Operation_Component,createReport,CashDeskApplication,,161707059
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,588937988
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,445600403
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,557823576
UMLCloneNode,Printer,Printer_gapjfwocqf,,482185531
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,745865194
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,456011043
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,679602678
UMLCloneNode,Printer,Printer_gapjfwocqf,,507061605
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,584064439
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,508910161
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,303605565
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,637585344
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,720848376
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,522255124
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,654958069
UMLCloneNode,Printer,Printer_gapjfwocqf,,478905331
UMLCloneNode,StoreServer,StoreServer_lgphsenilu,,555676941
Move_Operation_Component,queryOrderById,GUIReporting,,317171232
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,472092497
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,473978673
UMLCloneNode,LightDisplay,LightDisplay_mfmablfcwx,,515421160
Move_Operation_New_Component_New_Node,startSale,New-Component_trwirywvej,New-Node_cwgsrkedxl,703771015
Move_Component_New_Node,CashDeskGUI,New-Node_dyjulbsabt,,529679095
UMLCloneNode,CashBox,CashBox_hsimbvycfc,,518248531
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,716515552
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,566245408
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,685462336
UMLCloneNode,Printer,Printer_gapjfwocqf,,367950445
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,856917272
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,607131963
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,295166792
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,701729086
UMLCloneNode,LightDisplay,LightDisplay_mfmablfcwx,,595015343
Move_Operation_New_Component_New_Node,startSale,New-Component_trwirywvej,New-Node_cwgsrkedxl,645087762
Move_Component_New_Node,CashDeskGUI,New-Node_dyjulbsabt,,520128396
UMLCloneNode,CashBox,CashBox_hsimbvycfc,,411772945
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,742720818
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,577669779
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,715310742
UMLCloneNode,Printer,Printer_gapjfwocqf,,499022362
UMLCloneNode,StoreServer,StoreServer_lgphsenilu,,564044812
Move_Operation_Component,queryOrderById,GUIReporting,,295171251
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,471703587
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,433668239
UMLCloneNode,StoreServer,StoreServer_lgphsenilu,,543283353
Move_Operation_Component,queryOrderById,GUIReporting,,313674355
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,494071919
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,445781944
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,729510147
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,583352284
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,275585296
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,640024207
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,606346049
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,516737658
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,685484186
UMLCloneNode,Printer,Printer_gapjfwocqf,,436295065
Move_Component_New_Node,GUIStore,New-Node_cgcjantbfh,,527909647
Move_Operation_Component,queryOrderById,GUIReporting,,262693663
UMLCloneNode,EnterpriseClient,EnterpriseClient_zvglubfjtd,,477470651
UMLCloneNode,EnterpriseServer,EnterpriseServer_eytkwpouyu,,419134017
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,640707278
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,460821463
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,574617306
UMLCloneNode,Printer,Printer_gapjfwocqf,,414966122
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,464383983
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zmsfxfscca,New-Node_hjkzgrwewq,468180050
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,402652183
Move_Operation_Component,createReport,CashDeskApplication,,244499779
UMLCloneNode,Printer,Printer_fvwryquria,,465250838
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,600013766
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,259545791
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,687319107
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,732164345
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,490954083
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,220907493
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,579781449
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,882771510
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,622322886
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,753243448
UMLCloneNode,Printer,Printer_gapjfwocqf,,459160208
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,723056636
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,590858880
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,623681544
UMLCloneNode,Printer,Printer_gapjfwocqf,,428486213
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,766520854
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,584821700
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,687421669
UMLCloneNode,Printer,Printer_gapjfwocqf,,416843793
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,575023156
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zmsfxfscca,New-Node_hjkzgrwewq,566805097
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,392602178
Move_Operation_Component,createReport,CashDeskApplication,,272140517
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,694233311
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,577680639
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,708839388
UMLCloneNode,Printer,Printer_gapjfwocqf,,433874586
UMLCloneNode,Printer,Printer_fvwryquria,,470837604
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,507422141
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,275738433
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,613918608
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,689814937
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,528960567
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,672997473
UMLCloneNode,Printer,Printer_gapjfwocqf,,501827762
Move_Operation_New_Component_New_Node,stopSale,New-Component_emyofvkntt,New-Node_wosfpicmxg,776612186
Move_Component_New_Node,Inventory,New-Node_mjsylxkpbn,,514216341
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,239322552
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cuoewhnosg,New-Node_xubmvyyaav,549174780
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,623698596
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zmsfxfscca,New-Node_hjkzgrwewq,666811024
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,433308785
Move_Operation_Component,createReport,CashDeskApplication,,273626203
Move_Component_New_Node,AppStore,New-Node_irdkzzmnlj,,553065244
UMLCloneNode,LightDisplay,LightDisplay_irfxmyqske,,400397014
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfwffjbaks,,471477944
Move_Operation_Component,createReport,CashDeskApplication,,245339694
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,739522111
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,655449219
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,656952077
UMLCloneNode,Printer,Printer_gapjfwocqf,,474130487
UMLCloneNode,StoreServer_goefjqqoxt,StoreServer_goefjqqoxt_lbyujwpcpl,,352282387
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,598889067
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,755819509
UMLCloneNode,Printer,Printer_gapjfwocqf,,521813276
Move_Operation_Component,getTransactionContext,CashDeskApplication,,377565244
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,609491867
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,673264925
UMLCloneNode,Printer,Printer_gapjfwocqf,,454190810
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,611317901
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,475616825
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,705806191
UMLCloneNode,Printer,Printer_gapjfwocqf,,441711882
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bsrpowqvet,New-Node_tbbfxxskot,808542537
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,481824224
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ezatlublza,New-Node_zchbxkgiqb,672736724
UMLCloneNode,Printer,Printer_gapjfwocqf,,474574852
UMLCloneNode,LightDisplay,LightDisplay_wtyqftwcib,,553491414
Move_Component_New_Node,GUIStore,New-Node_mjkbeujhei,,575207342
