solID,operation,target,to,where
46,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn
46,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn
46,Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,
78,Move_Operation_Component,getTransactionContext,CashBoxController,
78,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn
78,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn
78,Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,
79,Move_Operation_Component,getTransactionContext,CashBoxController,
79,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uoymydcgkh,New-Node_eaysvkpsrn
79,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fzdgpdzafd,New-Node_mapmnqybbn
79,Move_Component_New_Node,New-Component_uoymydcgkh,New-Node_oxinuichzl,
83,UMLCloneNode,EnterpriseClient,EnterpriseClient_oumdtkdife,
83,UMLCloneNode,LightDisplay,LightDisplay_qcibjcsrdn,
83,UMLCloneNode,EnterpriseServer,EnterpriseServer_kuasyswrfh,
83,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jkxbzleoox,New-Node_etgiwmkdjg
86,Move_Operation_New_Component_New_Node,startSale,New-Component_jopmrftzzf,New-Node_lfexboprqx
86,Move_Operation_Component,queryStockItem,GUIStore,
86,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ieqahnptlq,New-Node_nmztkpnrvy
86,Move_Component_New_Node,AppStore,New-Node_wiykkdcmjs,
104,Move_Operation_New_Component_New_Node,startSale,New-Component_jopmrftzzf,New-Node_lfexboprqx
104,Move_Operation_Component,queryStockItem,GUIStore,
104,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ieqahnptlq,New-Node_nmztkpnrvy
104,Move_Component_New_Node,AppStore,New-Node_wiykkdcmjs,
105,UMLCloneNode,New-Node_wdjpvdbdtp,New-Node_wdjpvdbdtp_vwvvscrdrc,
105,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd
105,Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,
105,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,
109,UMLCloneNode,New-Node_wdjpvdbdtp,New-Node_wdjpvdbdtp_vwvvscrdrc,
109,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_btskyeqrjf,New-Node_rmhvmhlhnd
109,Move_Component_New_Node,New-Component_hwxpgwspap,New-Node_mintrywcge,
109,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_gdtoycrdrb,
