operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_myaaiylras,New-Node_eriuqxppux,638378831
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iyjnhxhtqs,New-Node_chclonipmh,513352341
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwmzksybdx,New-Node_vxbetcjwgf,654044646
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isoxxswhay,New-Node_wnwuhpihvs,572449161
UMLCloneNode,LightDisplay,LightDisplay_ffxcmenxej,,420645741
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vknybdmlvs,New-Node_gklhrsejyi,624267302
Move_Component_New_Node,CashDeskApplication,New-Node_kcgyfpwfzz,,427027809
Move_Operation_Component,printRunningTotal,CashDeskApplication,,303547306
UMLCloneNode,New-Node_kcgyfpwfzz,New-Node_kcgyfpwfzz_lhwvgwgbyy,,494147812
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_brwvsyaday,New-Node_qslwtkzbsn,526906255
Move_Component_New_Node,GUIReporting,New-Node_jmwvjpwxvp,,441620900
Move_Operation_Component,saleStartedEvent,AppStore,,213310558
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,675860882
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,164904183
Move_Component_New_Node,Inventory,New-Node_twwunkksty,,441017580
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,301872375
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,451866401
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,271385301
Move_Component_New_Node,Inventory,New-Node_twwunkksty,,476243279
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,387376870
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,600118332
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,273350345
Move_Component_New_Node,Inventory,New-Node_twwunkksty,,393470186
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,377636127
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,594708328
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,293683120
Move_Operation_New_Component_New_Node,stopSale,New-Component_vbohwbjist,New-Node_negrriioic,639164735
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,394637154
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,580946684
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,247090257
UMLCloneNode,StoreServer,StoreServer_rujbvzquji,,399728360
UMLCloneNode,LightDisplay,LightDisplay_qpctswqktd,,451544047
Move_Component_New_Node,DataStore,New-Node_bdppjjomaj,,551408798
UMLCloneNode,BarCodeScanner,BarCodeScanner_gbttnhpzrc,,430924835
Move_Operation_New_Component_New_Node,createReport,New-Component_qwewethcqg,New-Node_gzawlarceu,620307968
UMLCloneNode,New-Node_gzawlarceu,New-Node_gzawlarceu_ryplxjqulr,,414938730
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmkbfvqfze,,351128894
Move_Operation_Component,saleStartedEvent,GUIReporting,,255770552
Move_Operation_Component,getTransaction,Inventory,,269148627
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,598487063
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,469299399
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,430696407
Move_Component_New_Node,Inventory,New-Node_twwunkksty,,474953812
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,409168682
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,650485613
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,276732677
Move_Component_New_Node,GUIReporting,New-Node_jmwvjpwxvp,,498086807
Move_Operation_Component,saleStartedEvent,AppStore,,245123509
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,519711204
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,163900642
Move_Operation_Component,getTransaction,PrinterController,,301476353
UMLCloneNode,StoreServer,StoreServer_yugzqeezkl,,430875172
UMLCloneNode,BarCodeScanner,BarCodeScanner_fyhluaonun,,945874411
UMLCloneNode,CashBox,CashBox_cbrzfdrdyh,,677187780
Move_Component_New_Node,Persistence,New-Node_kwvwpnttzu,,520790748
Move_Operation_Component,enterOrderID,PrinterController,,257963404
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpozseonwa,New-Node_dlmxcpsntw,614141776
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ktymexgrur,New-Node_mubwyzckuc,628771097
Move_Component_New_Node,Persistence,New-Node_kwvwpnttzu,,667760213
Move_Operation_Component,enterOrderID,PrinterController,,299372137
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpozseonwa,New-Node_dlmxcpsntw,716516313
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ktymexgrur,New-Node_mubwyzckuc,592856465
UMLCloneNode,BarCodeScanner,BarCodeScanner_hegyfxnnfz,,435774909
Move_Operation_New_Component_New_Node,stopSale,New-Component_uosmlbiukm,New-Node_mlcaqwoeqs,607028047
Move_Operation_Component,getTransactionContext,CashDeskGUI,,320574874
UMLCloneNode,BarCodeScanner_hegyfxnnfz,BarCodeScanner_hegyfxnnfz_qbksfeqyjt,,431522726
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,447541782
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,464980280
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,621837045
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,468364997
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwmzksybdx,New-Node_vxbetcjwgf,687524422
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isoxxswhay,New-Node_wnwuhpihvs,660679957
UMLCloneNode,LightDisplay,LightDisplay_ffxcmenxej,,426026260
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vknybdmlvs,New-Node_gklhrsejyi,637666406
Move_Operation_Component,printRunningTotal,ScannerController,,280419651
UMLCloneNode,LightDisplay,LightDisplay_qpctswqktd,,391453785
Move_Component_New_Node,DataStore,New-Node_bdppjjomaj,,491625723
UMLCloneNode,CashBox,CashBox_cbrzfdrdyh,,446721675
Move_Component_New_Node,Inventory,New-Node_gejasuokfv,,461864879
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_syepqfseae,New-Node_bwckbuodos,626428935
Move_Operation_Component,rollInReceivedOrder,Reporting,,232540054
UMLCloneNode,New-Node_jwehojzmql,New-Node_jwehojzmql_yfgevendcz,,249887912
UMLCloneNode,BarCodeScanner,BarCodeScanner_hegyfxnnfz,,498554935
Move_Operation_New_Component_New_Node,stopSale,New-Component_uosmlbiukm,New-Node_mlcaqwoeqs,684350150
Move_Operation_Component,getTransactionContext,CashDeskGUI,,307756098
UMLCloneNode,BarCodeScanner_hegyfxnnfz,BarCodeScanner_hegyfxnnfz_qbksfeqyjt,,547627499
Move_Component_New_Node,CashDeskApplication,New-Node_rwkbinddvx,,539034837
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,491541956
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,714041323
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,284720585
Move_Operation_Component,getTransaction,Inventory,,341908425
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,697626824
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,434778150
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,362173152
Move_Operation_New_Component_New_Node,stopSale,New-Component_vbohwbjist,New-Node_negrriioic,770385220
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,440321194
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,725386024
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,294245264
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,516137553
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,491497412
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,667468737
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,610292809
Move_Operation_New_Component_New_Node,stopSale,New-Component_vbohwbjist,New-Node_negrriioic,603482970
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,351940616
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,594152675
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,261813022
UMLCloneNode,BarCodeScanner,BarCodeScanner_hegyfxnnfz,,485026869
Move_Operation_New_Component_New_Node,stopSale,New-Component_uosmlbiukm,New-Node_mlcaqwoeqs,611524468
Move_Operation_Component,getTransactionContext,CashDeskGUI,,261740035
UMLCloneNode,BarCodeScanner_hegyfxnnfz,BarCodeScanner_hegyfxnnfz_qbksfeqyjt,,490790055
Move_Operation_Component,getTransaction,Inventory,,316034991
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,635079415
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,460882828
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,459010938
Move_Component_New_Node,GUIReporting,New-Node_jmwvjpwxvp,,529881564
Move_Operation_Component,saleStartedEvent,AppStore,,294594579
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,662572927
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,234665449
Move_Operation_Component,getTransaction,Inventory,,332251889
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,740026777
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,566357248
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,482180703
Move_Operation_Component,rollInReceivedOrder,Inventory,,321329608
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,421329333
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,711980509
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,585617602
Move_Operation_Component,getTransaction,PrinterController,,371328749
UMLCloneNode,StoreServer,StoreServer_yugzqeezkl,,514119709
UMLCloneNode,BarCodeScanner,BarCodeScanner_fyhluaonun,,570986908
UMLCloneNode,CashBox,CashBox_cbrzfdrdyh,,512534307
UMLCloneNode,BarCodeScanner,BarCodeScanner_bmbxbshxqt,,616388959
Move_Component_New_Node,CashBoxController,New-Node_cqajmbibkr,,607129097
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_myaaiylras,New-Node_eriuqxppux,750076320
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iyjnhxhtqs,New-Node_chclonipmh,637850411
Move_Component_New_Node,Persistence,New-Node_kwvwpnttzu,,618608050
Move_Operation_Component,enterOrderID,PrinterController,,320839079
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpozseonwa,New-Node_dlmxcpsntw,736394676
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ktymexgrur,New-Node_mubwyzckuc,661989352
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwmzksybdx,New-Node_vxbetcjwgf,666395274
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isoxxswhay,New-Node_wnwuhpihvs,641576637
UMLCloneNode,LightDisplay,LightDisplay_ffxcmenxej,,444565993
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vknybdmlvs,New-Node_gklhrsejyi,552756675
Move_Component_New_Node,GUIReporting,New-Node_jmwvjpwxvp,,418108194
Move_Operation_Component,saleStartedEvent,AppStore,,254200038
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,633497840
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,216589306
Move_Operation_Component,rollInReceivedOrder,Inventory,,267752288
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,567774064
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,633176397
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,447321750
Move_Operation_Component,getTransaction,PrinterController,,311541095
UMLCloneNode,StoreServer,StoreServer_yugzqeezkl,,441189502
UMLCloneNode,BarCodeScanner,BarCodeScanner_fyhluaonun,,473088194
UMLCloneNode,CashBox,CashBox_cbrzfdrdyh,,421423260
Move_Component_New_Node,Inventory,New-Node_gejasuokfv,,542729034
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_syepqfseae,New-Node_bwckbuodos,686098709
Move_Operation_Component,rollInReceivedOrder,Reporting,,282378433
UMLCloneNode,New-Node_jwehojzmql,New-Node_jwehojzmql_yfgevendcz,,224254178
Move_Operation_New_Component_New_Node,scanProduct,New-Component_wnzaagzllj,New-Node_cwtvzoevmt,919992531
UMLCloneNode,LightDisplay,LightDisplay_qpctswqktd,,494574391
Move_Component_New_Node,DataStore,New-Node_bdppjjomaj,,591841992
UMLCloneNode,BarCodeScanner,BarCodeScanner_gbttnhpzrc,,476171895
Move_Operation_New_Component_New_Node,createReport,New-Component_qwewethcqg,New-Node_gzawlarceu,855644185
UMLCloneNode,New-Node_gzawlarceu,New-Node_gzawlarceu_ryplxjqulr,,527486653
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmkbfvqfze,,484842143
Move_Operation_Component,saleStartedEvent,GUIReporting,,309956564
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdaijqywef,New-Node_tcfouxbwxm,780877253
Move_Operation_Component,saleStartedEvent,CashBoxController,,310837426
UMLCloneNode,BarCodeScanner,BarCodeScanner_gfaupqjwak,,516816747
UMLCloneNode,EnterpriseServer,EnterpriseServer_quvhcujcdc,,523078668
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwmzksybdx,New-Node_vxbetcjwgf,780169626
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isoxxswhay,New-Node_wnwuhpihvs,786435635
UMLCloneNode,LightDisplay,LightDisplay_ffxcmenxej,,486423568
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vknybdmlvs,New-Node_gklhrsejyi,743617710
UMLCloneNode,BarCodeScanner,BarCodeScanner_hegyfxnnfz,,455871201
Move_Operation_New_Component_New_Node,stopSale,New-Component_uosmlbiukm,New-Node_mlcaqwoeqs,788145952
Move_Operation_Component,getTransactionContext,CashDeskGUI,,301191329
UMLCloneNode,BarCodeScanner_hegyfxnnfz,BarCodeScanner_hegyfxnnfz_qbksfeqyjt,,535547759
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwmzksybdx,New-Node_vxbetcjwgf,664200408
Move_Operation_New_Component_New_Node,getTransaction,New-Component_isoxxswhay,New-Node_wnwuhpihvs,656460616
UMLCloneNode,LightDisplay,LightDisplay_ffxcmenxej,,394312736
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vknybdmlvs,New-Node_gklhrsejyi,613434569
Move_Component_New_Node,Persistence,New-Node_jkgygzzuqx,,653878916
Move_Operation_Component,saleStartedEvent,AppStore,,325309902
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,692190340
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,228890872
Move_Component_New_Node,GUIReporting,New-Node_jmwvjpwxvp,,531562997
Move_Operation_Component,saleStartedEvent,AppStore,,291394218
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,624223530
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,233601715
Move_Operation_New_Component_New_Node,scanProduct,New-Component_wnzaagzllj,New-Node_cwtvzoevmt,709952927
UMLCloneNode,LightDisplay,LightDisplay_qpctswqktd,,439711781
Move_Component_New_Node,DataStore,New-Node_bdppjjomaj,,571413669
UMLCloneNode,BarCodeScanner,BarCodeScanner_gbttnhpzrc,,526949486
Move_Operation_Component,getTransaction,Inventory,,334036916
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,691714449
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,421108900
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,422717116
Move_Operation_Component,getTransaction,PrinterController,,281811831
UMLCloneNode,StoreServer,StoreServer_yugzqeezkl,,496859175
UMLCloneNode,BarCodeScanner,BarCodeScanner_fyhluaonun,,494064525
UMLCloneNode,CashBox,CashBox_cbrzfdrdyh,,478114739
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,569864224
Move_Operation_Component,getProductWithStockItem,AppStore,,306216160
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,732000006
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,593745091
Move_Operation_Component,getTransaction,Inventory,,298404854
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avcxvjgtdl,New-Node_lvapmcsefi,674593465
UMLCloneNode,BarCodeScanner,BarCodeScanner_tsrgimjglp,,423056722
UMLCloneNode,LightDisplay,LightDisplay_ozflxdkvgs,,440804640
UMLCloneNode,EnterpriseServer,EnterpriseServer_ycklyftnbo,,438693291
Move_Operation_Component,saleStartedEvent,AppStore,,279624440
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,634979438
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,230544061
Move_Component_New_Node,Persistence,New-Node_jkgygzzuqx,,508048346
Move_Operation_Component,saleStartedEvent,AppStore,,253006189
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ugnnsoddvq,New-Node_nbwlkztopj,711225412
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,231965907
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,433046754
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,429061361
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,649615180
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,375513556
Move_Operation_New_Component_New_Node,stopSale,New-Component_vbohwbjist,New-Node_negrriioic,718584531
UMLCloneNode,StoreServer,StoreServer_uivvyrvyop,,509324508
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wxngtggzkt,New-Node_llweraitaz,629128627
Move_Operation_Component,queryStockItem,New-Component_wxngtggzkt,,307651482
UMLCloneNode,StoreServer,StoreServer_ojepivijml,,527898726
Move_Component_New_Node,CashBoxController,New-Node_cqajmbibkr,,606129072
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_myaaiylras,New-Node_eriuqxppux,703477675
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iyjnhxhtqs,New-Node_chclonipmh,695193822
UMLCloneNode,Printer,Printer_yvolywgxtw,,566285824
UMLCloneNode,New-Node_gzawlarceu,New-Node_gzawlarceu_ryplxjqulr,,198114224
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmkbfvqfze,,389244843
Move_Operation_Component,saleStartedEvent,GUIReporting,,277337571
UMLCloneNode,Printer,Printer_tpsavaaeqx,,518715337
Move_Operation_Component,saleStartedEvent,CashBoxController,,323041429
UMLCloneNode,BarCodeScanner,BarCodeScanner_gfaupqjwak,,565693453
UMLCloneNode,EnterpriseServer,EnterpriseServer_quvhcujcdc,,565068942
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,389036373
UMLCloneNode,EnterpriseClient,EnterpriseClient_gmalpwhqll,,430696017
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,630357351
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,543684255
Move_Operation_New_Component_New_Node,createReport,New-Component_qwewethcqg,New-Node_gzawlarceu,680931480
UMLCloneNode,New-Node_gzawlarceu,New-Node_gzawlarceu_ryplxjqulr,,478052342
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmkbfvqfze,,484183458
Move_Operation_Component,saleStartedEvent,GUIReporting,,278340021
Move_Component_New_Node,Persistence,New-Node_jkgygzzuqx,,667713937
Move_Operation_Component,saleStartedEvent,AppStore,,281300733
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mlwrccrdfk,New-Node_jtfpdiifvu,789289977
UMLCloneNode,New-Node_jxqoepwiue,New-Node_jxqoepwiue_lsrhllzsnm,,227433399
Move_Component_New_Node,GUIStore,New-Node_glzymkuhlh,,626499357
Move_Operation_Component,enterOrderID,PrinterController,,335980620
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpozseonwa,New-Node_dlmxcpsntw,783494822
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ktymexgrur,New-Node_mubwyzckuc,755130066
UMLCloneNode,BarCodeScanner,BarCodeScanner_bmbxbshxqt,,501592771
Move_Component_New_Node,CashBoxController,New-Node_cqajmbibkr,,534382524
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_myaaiylras,New-Node_eriuqxppux,740883272
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iyjnhxhtqs,New-Node_chclonipmh,750490406
Move_Operation_New_Component_New_Node,createReport,New-Component_qwewethcqg,New-Node_gzawlarceu,756532496
UMLCloneNode,New-Node_gzawlarceu,New-Node_gzawlarceu_ryplxjqulr,,521205556
UMLCloneNode,EnterpriseServer,EnterpriseServer_cmkbfvqfze,,523050876
Move_Operation_Component,saleStartedEvent,GUIReporting,,345866076
Move_Operation_Component,printRunningTotal,ScannerController,,321296326
UMLCloneNode,LightDisplay,LightDisplay_qpctswqktd,,525522710
Move_Component_New_Node,DataStore,New-Node_bdppjjomaj,,527968407
UMLCloneNode,BarCodeScanner,BarCodeScanner_gbttnhpzrc,,466288514
Move_Component_New_Node,Persistence,New-Node_kwvwpnttzu,,630562546
Move_Operation_Component,enterOrderID,PrinterController,,271332402
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpozseonwa,New-Node_dlmxcpsntw,702995711
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ktymexgrur,New-Node_mubwyzckuc,656127602
UMLCloneNode,New-Node_jsnksjchev,New-Node_jsnksjchev_ucarqlxdum,,311964669
Move_Operation_Component,saleStartedEvent,CashBoxController,,310707642
UMLCloneNode,BarCodeScanner,BarCodeScanner_gfaupqjwak,,489229129
UMLCloneNode,EnterpriseServer,EnterpriseServer_quvhcujcdc,,491434303
UMLCloneNode,StoreServer,StoreServer_fhvbjvifir,,495173154
Move_Operation_Component,getProductWithStockItem,AppStore,,303526968
Move_Operation_New_Component_New_Node,stopSale,New-Component_putwggbwxl,New-Node_ftccxbhalt,706504640
Move_Component_New_Node,GUIReporting,New-Node_blanvtlldr,,537837833
Move_Operation_New_Component_New_Node,scanProduct,New-Component_wnzaagzllj,New-Node_cwtvzoevmt,714150807
