solID,perfQ,#changes,pas,reliability
132,-0.14409662876659007,7.0,11.0,-0.7803256389847197
166,-0.19182504030529784,7.0,14.0,-0.886679297918714
171,-0.17184054484464278,9.24,13.0,-0.8866392623641783
173,-0.12938895776380682,7.0,13.0,-0.9156431900758005
269,-0.33587025306964075,20.91,5.0,-0.763086383988203
