operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ahnrpudiht,New-Node_lwpnfafctq,718207735
UMLCloneNode,New-Node_kfmxuqfyeq,New-Node_kfmxuqfyeq_hxahezlqxt,,236832412
Move_Operation_Component,createReport,Enterprise,,277425206
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wlivtldcbc,New-Node_wrlaolsoaz,667060010
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ahnrpudiht,New-Node_lwpnfafctq,691285034
UMLCloneNode,New-Node_kfmxuqfyeq,New-Node_kfmxuqfyeq_hxahezlqxt,,218376637
Move_Operation_Component,createReport,Enterprise,,264068632
UMLCloneNode,Printer,Printer_ztxqqvvsbk,,566312484
Move_Component_New_Node,New-Component_vbwgvnwupr,New-Node_viurmowdoi,,247877442
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srwpjzcxny,New-Node_wxvngrtpkr,729425499
UMLCloneNode,New-Node_lfeevnqmaq,New-Node_lfeevnqmaq_gzvgntidjv,,243116024
Move_Component_New_Node,PrinterController,New-Node_eggdyudtbu,,531885030
UMLCloneNode,New-Node_eggdyudtbu,New-Node_eggdyudtbu_abndwobvwl,,527394591
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_lbtklrvepb,New-Node_ffzymaaiyk,617097368
Move_Operation_Component,enterOrderID,Reporting,,298318051
Move_Operation_Component,queryStockItem,Persistence,,282009191
Move_Component_New_Node,Enterprise,New-Node_dhqaeixnly,,514709465
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vyoypnlshv,New-Node_vpolmhjzrr,742388194
UMLCloneNode,New-Node_vpolmhjzrr,New-Node_vpolmhjzrr_pfhnjocijn,,476904880
Move_Component_New_Node,CashBoxController,New-Node_kfmxuqfyeq,,604745708
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ahnrpudiht,New-Node_lwpnfafctq,736656287
UMLCloneNode,New-Node_kfmxuqfyeq,New-Node_kfmxuqfyeq_hxahezlqxt,,545425058
Move_Operation_Component,createReport,Enterprise,,278593837
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsbxznkqaa,,491877875
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,295648887
Move_Component_New_Node,CashBoxController,New-Node_kaopiukfsa,,566712463
UMLCloneNode,CashBox,CashBox_xgmkrrxecr,,538578501
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_oxclyjzulj,New-Node_idvyazenqb,810318607
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_plumbsoyzw,New-Node_uqbqswskkw,677395079
Move_Component_New_Node,Inventory,New-Node_nmmoldkqtp,,563637658
UMLCloneNode,EnterpriseClient,EnterpriseClient_syrxokjtni,,545125377
UMLCloneNode,Printer,Printer_ofyrifoqyp,,477270776
Move_Component_New_Node,New-Component_vbwgvnwupr,New-Node_viurmowdoi,,718055770
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srwpjzcxny,New-Node_wxvngrtpkr,655411689
UMLCloneNode,New-Node_lfeevnqmaq,New-Node_lfeevnqmaq_gzvgntidjv,,538727881
Move_Operation_Component,getTransaction,Enterprise,,315434976
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_plumbsoyzw,New-Node_uqbqswskkw,727960892
Move_Component_New_Node,Inventory,New-Node_nmmoldkqtp,,674820702
UMLCloneNode,EnterpriseClient,EnterpriseClient_syrxokjtni,,538357296
Move_Operation_Component,enterOrderID,Enterprise,,261328844
Move_Component_New_Node,CashBoxController,New-Node_hnwsqnewld,,555507274
UMLCloneNode,EnterpriseServer,EnterpriseServer_xtvcjdiroc,,516478543
UMLCloneNode,CashBox,CashBox_xgmkrrxecr,,423199781
Move_Operation_Component,getTransaction,Enterprise,,238400012
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_plumbsoyzw,New-Node_uqbqswskkw,563273816
Move_Component_New_Node,Inventory,New-Node_nmmoldkqtp,,425198718
UMLCloneNode,EnterpriseClient,EnterpriseClient_syrxokjtni,,395268649
Move_Operation_Component,enterOrderID,Enterprise,,319770596
Move_Component_New_Node,CashBoxController,New-Node_hnwsqnewld,,549498778
UMLCloneNode,EnterpriseServer,EnterpriseServer_xtvcjdiroc,,531745990
UMLCloneNode,CashBox,CashBox_xgmkrrxecr,,450350459
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,297664786
Move_Component_New_Node,Enterprise,New-Node_dhqaeixnly,,519565181
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vyoypnlshv,New-Node_vpolmhjzrr,538063796
UMLCloneNode,New-Node_vpolmhjzrr,New-Node_vpolmhjzrr_pfhnjocijn,,413552531
UMLCloneNode,LightDisplay,LightDisplay_lhxnfrumfu,,519237666
Move_Component_New_Node,PrinterController,New-Node_fpiphvfids,,516684629
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_licgecjjaq,New-Node_uiqjgsxivq,666380737
Move_Operation_Component,productBarCodeScannedEvent,PrinterController,,289786825
UMLCloneNode,LightDisplay,LightDisplay_kambprjwhl,,494995080
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,285873386
Move_Component_New_Node,CashBoxController,New-Node_kaopiukfsa,,571095763
UMLCloneNode,CashBox,CashBox_xgmkrrxecr,,499728425
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ggzjefestu,New-Node_gelsurcwde,678896534
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_plumbsoyzw,New-Node_uqbqswskkw,667973564
Move_Component_New_Node,Inventory,New-Node_nmmoldkqtp,,698075696
UMLCloneNode,EnterpriseClient,EnterpriseClient_syrxokjtni,,488691921
UMLCloneNode,EnterpriseClient,EnterpriseClient_qsbxznkqaa,,475473466
