operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_nhrldbdiiw,,317046167
Move_Operation_Component,getTransaction,Enterprise,,247032327
Move_Component_New_Node,CashDeskApplication,New-Node_yflakeyokh,,456741223
UMLCloneNode,LightDisplay,LightDisplay_uttpxuejzj,,314566888
Move_Component_New_Node,GUIStore,New-Node_ytlmygvvrm,,470543583
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,256589037
UMLCloneNode,StoreServer,StoreServer_keasvupwcq,,390809036
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgujcsqqhs,New-Node_oeifyjhqsl,548170617
UMLCloneNode,CashBox,CashBox_ugagioswel,,354739324
Move_Component_New_Node,CashDeskApplication,New-Node_lwurjzhcce,,442871626
Move_Operation_Component,getProductWithStockItem,GUIStore,,267297626
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugnuhxbuyu,New-Node_kykdqhpqbv,533078288
UMLCloneNode,CashBox,CashBox_oysigwywdu,,329767080
Move_Operation_Component,scanProduct,AppStore,,248293823
UMLCloneNode,Printer,Printer_kqrdpqvteq,,325375726
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,317968657
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,468734570
Move_Operation_Component,enterOrderID,Reporting,,236734579
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,516764549
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,382912740
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxrrnyxau,New-Node_inllfkevfs,451789407
Move_Component_New_Node,CashBoxController,New-Node_crihnwhopj,,407894292
UMLCloneNode,CashDeskPC,CashDeskPC_babjkffyni,,288929547
UMLCloneNode,New-Node_inllfkevfs,New-Node_inllfkevfs_urgofjsfye,,609029740
Move_Operation_New_Component_New_Node,scanProduct,New-Component_phsxyssime,New-Node_rqfyuocrxg,539611228
Move_Component_New_Node,CashDeskApplication,New-Node_xwgmlxhata,,489672500
Move_Operation_Component,queryStockItem,CashDeskGUI,,281192921
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rzyihsqitn,New-Node_dkihqzrizd,631657790
Move_Operation_New_Component_New_Node,scanProduct,New-Component_phsxyssime,New-Node_rqfyuocrxg,547093868
Move_Component_New_Node,CashDeskApplication,New-Node_xwgmlxhata,,411759619
Move_Operation_Component,queryStockItem,CashDeskGUI,,232641003
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rzyihsqitn,New-Node_dkihqzrizd,535953018
Move_Component_New_Node,Enterprise,New-Node_aoqvemyaqp,,484867540
UMLCloneNode,CashBox,CashBox_vkndhejnlb,,405078823
Move_Operation_Component,queryOrderById,CashBoxController,,271788787
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zoabcdwcgu,New-Node_jraxxoucbl,547295395
Move_Operation_Component,printRunningTotal,GUIStore,,306547461
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cfvskbszlj,New-Node_doczqvnmcm,605805916
Move_Component_New_Node,PrinterController,New-Node_ejfzewywlv,,477326581
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zkjbkqfdci,New-Node_sbysepquwz,615541140
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vfxeucfoqr,New-Node_wxmiiapgks,568926375
Move_Component_New_Node,PrinterController,New-Node_wytvhqfupm,,508428428
UMLCloneNode,BarCodeScanner,BarCodeScanner_brfhwtiugo,,400967063
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_trlfamjdkv,New-Node_hwmojkjqlm,561135005
Move_Component_New_Node,Reporting,New-Node_ppomrbqnhs,,518667076
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqmkwamcz,,470298994
UMLCloneNode,CashBox,CashBox_cwywdidlcr,,449687335
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zegxutgdwb,New-Node_xxefqmzvgx,501571872
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,349735742
Move_Operation_Component,enterOrderID,Reporting,,199982898
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,494475707
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,391951037
Move_Component_New_Node,Enterprise,New-Node_aoqvemyaqp,,451822029
UMLCloneNode,CashBox,CashBox_vkndhejnlb,,380671708
Move_Operation_Component,queryOrderById,CashBoxController,,255920343
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zoabcdwcgu,New-Node_jraxxoucbl,606630382
UMLCloneNode,BarCodeScanner,BarCodeScanner_lzdncgodes,,336293968
Move_Component_New_Node,PrinterController,New-Node_wytvhqfupm,,537407956
UMLCloneNode,BarCodeScanner,BarCodeScanner_brfhwtiugo,,462092376
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_trlfamjdkv,New-Node_hwmojkjqlm,618259867
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,263301713
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,548851353
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,512167339
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,668090482
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xsxrrnyxau,New-Node_inllfkevfs,615077370
Move_Component_New_Node,CashBoxController,New-Node_crihnwhopj,,484830401
UMLCloneNode,CashDeskPC,CashDeskPC_babjkffyni,,381097005
UMLCloneNode,New-Node_inllfkevfs,New-Node_inllfkevfs_urgofjsfye,,403989691
Move_Component_New_Node,GUIReporting,New-Node_qluvzvrnon,,470498047
Move_Operation_Component,rollInReceivedOrder,PrinterController,,307288611
UMLCloneNode,New-Node_qluvzvrnon,New-Node_qluvzvrnon_hpiajuonxg,,408989205
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puvceitixy,New-Node_qarnyjhqpo,626794451
UMLCloneNode,CashBox,CashBox_ugagioswel,,413238563
Move_Component_New_Node,CashDeskApplication,New-Node_lwurjzhcce,,490393592
Move_Operation_Component,getProductWithStockItem,GUIStore,,259323715
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ugnuhxbuyu,New-Node_kykdqhpqbv,590899065
Move_Component_New_Node,GUIStore,New-Node_ytlmygvvrm,,456496784
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,245834151
UMLCloneNode,StoreServer,StoreServer_keasvupwcq,,368370433
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgujcsqqhs,New-Node_oeifyjhqsl,540326899
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,501633838
Move_Operation_Component,enterOrderID,Reporting,,272392059
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,620715332
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,442651453
Move_Component_New_Node,Reporting,New-Node_ppomrbqnhs,,538967490
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqmkwamcz,,401074855
UMLCloneNode,CashBox,CashBox_cwywdidlcr,,413176396
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zegxutgdwb,New-Node_xxefqmzvgx,571450167
Move_Component_New_Node,Reporting,New-Node_ppomrbqnhs,,467422510
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqmkwamcz,,314216061
UMLCloneNode,CashBox,CashBox_cwywdidlcr,,399041131
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zegxutgdwb,New-Node_xxefqmzvgx,674002628
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,330157742
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,570709117
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,572058989
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,596978043
UMLCloneNode,New-Node_fcchfterre,New-Node_fcchfterre_jjbrccaywj,,241935090
Move_Operation_Component,enterOrderID,Reporting,,248639231
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,553014058
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,394165400
UMLCloneNode,EnterpriseServer,EnterpriseServer_vxjvvhyjrx,,451766905
UMLCloneNode,CashBox,CashBox_ncmicblrby,,432785484
UMLCloneNode,CashBox_ncmicblrby,CashBox_ncmicblrby_fbaawddiph,,408845775
UMLCloneNode,CashBox,CashBox_pboxknyrwg,,455352258
Move_Component_New_Node,Enterprise,New-Node_aoqvemyaqp,,602753252
UMLCloneNode,CashBox,CashBox_vkndhejnlb,,470193126
Move_Operation_Component,queryOrderById,CashBoxController,,249622124
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zoabcdwcgu,New-Node_jraxxoucbl,613375339
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,535110579
Move_Operation_Component,enterOrderID,Reporting,,263455883
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,638075303
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,422785643
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,457305510
Move_Operation_Component,enterOrderID,Reporting,,263244366
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,705255309
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,412374312
Move_Component_New_Node,Reporting,New-Node_ppomrbqnhs,,527260930
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqmkwamcz,,385407468
UMLCloneNode,CashBox,CashBox_cwywdidlcr,,415306930
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zegxutgdwb,New-Node_xxefqmzvgx,577508657
UMLCloneNode,CashBox,CashBox_oysigwywdu,,426314872
Move_Operation_Component,scanProduct,AppStore,,298117144
UMLCloneNode,Printer,Printer_kqrdpqvteq,,474239132
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,333675077
Move_Component_New_Node,GUIStore,New-Node_ytlmygvvrm,,492326426
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,272073811
UMLCloneNode,StoreServer,StoreServer_keasvupwcq,,427688797
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lgujcsqqhs,New-Node_oeifyjhqsl,565171284
UMLCloneNode,CashBox,CashBox_hcyyqtkilm,,499803286
UMLCloneNode,CashBox,CashBox_ncmicblrby,,489230912
UMLCloneNode,CashBox_ncmicblrby,CashBox_ncmicblrby_fbaawddiph,,447763218
UMLCloneNode,CashBox,CashBox_pboxknyrwg,,471325518
UMLCloneNode,StoreServer,StoreServer_jybkpituqt,,618866936
Move_Operation_Component,enterOrderID,Reporting,,268692171
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,624749957
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,455980175
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,471332512
Move_Operation_Component,enterOrderID,Reporting,,218343565
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,479119843
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,506957891
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,321416752
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,483931896
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,551262234
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,663978893
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,514362515
Move_Operation_Component,enterOrderID,Reporting,,233706421
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,572644697
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,391745031
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,510946150
Move_Operation_Component,enterOrderID,Reporting,,257838099
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,529394391
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,400255058
Move_Component_New_Node,GUIReporting,New-Node_qluvzvrnon,,596287638
Move_Operation_Component,rollInReceivedOrder,PrinterController,,241401360
UMLCloneNode,New-Node_qluvzvrnon,New-Node_qluvzvrnon_hpiajuonxg,,359463943
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puvceitixy,New-Node_qarnyjhqpo,576588171
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,469523329
Move_Operation_Component,enterOrderID,Reporting,,262402228
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,575555776
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,349276661
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,599989519
Move_Operation_Component,enterOrderID,Reporting,,305164118
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,735524294
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,439181487
UMLCloneNode,CashBox,CashBox_oysigwywdu,,645817018
Move_Operation_Component,scanProduct,AppStore,,272653299
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sfhcquzajs,New-Node_ohazmukkup,575371289
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,422899347
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,369381348
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,639072061
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,633563463
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,597981865
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,480132041
Move_Operation_Component,enterOrderID,Reporting,,246789573
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,711306805
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,410489027
Move_Component_New_Node,GUIReporting,New-Node_qluvzvrnon,,557384423
Move_Operation_Component,rollInReceivedOrder,PrinterController,,264640124
UMLCloneNode,New-Node_qluvzvrnon,New-Node_qluvzvrnon_hpiajuonxg,,465738503
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puvceitixy,New-Node_qarnyjhqpo,663564697
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,617241609
Move_Operation_Component,enterOrderID,Reporting,,290387631
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,664619735
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,529595477
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,494433497
Move_Operation_Component,enterOrderID,Reporting,,252370196
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,559559151
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,390789510
UMLCloneNode,CashBox,CashBox_oysigwywdu,,536736137
Move_Operation_Component,scanProduct,AppStore,,252399171
UMLCloneNode,Printer,Printer_kqrdpqvteq,,433283328
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,459718335
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,561605298
Move_Operation_Component,enterOrderID,Reporting,,305741210
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,649329114
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,490121933
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,348633695
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,648118323
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,739142909
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,675196516
Move_Component_New_Node,CashBoxController,New-Node_gwdhksvhoy,,565913786
Move_Operation_Component,enterOrderID,Reporting,,246142590
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ayfbmwveoy,New-Node_ohzhfslnfe,676132972
UMLCloneNode,CashDeskPC,CashDeskPC_sevoznzdrn,,382653995
Move_Component_New_Node,GUIReporting,New-Node_qluvzvrnon,,548659704
Move_Operation_Component,rollInReceivedOrder,PrinterController,,253825315
UMLCloneNode,New-Node_qluvzvrnon,New-Node_qluvzvrnon_hpiajuonxg,,423193498
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puvceitixy,New-Node_qarnyjhqpo,618599605
Move_Component_New_Node,GUIReporting,New-Node_qluvzvrnon,,546197858
Move_Operation_Component,rollInReceivedOrder,PrinterController,,277203129
UMLCloneNode,New-Node_qluvzvrnon,New-Node_qluvzvrnon_hpiajuonxg,,417840802
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_puvceitixy,New-Node_qarnyjhqpo,627332128
UMLCloneNode,CashBox,CashBox_oysigwywdu,,433453457
Move_Operation_Component,scanProduct,AppStore,,290156558
UMLCloneNode,Printer,Printer_kqrdpqvteq,,418145103
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,410737182
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,351125116
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,660922382
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,649624818
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,610663474
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,350030204
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,623908369
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,705329958
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,576091540
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,322634766
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,688633972
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,700412248
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,672104008
Move_Operation_New_Component_New_Node,createReport,New-Component_qsaxpvyluj,New-Node_jaseolvksi,599010965
Move_Operation_Component,scanProduct,AppStore,,209149335
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sfhcquzajs,New-Node_ohazmukkup,612406141
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,430666681
Move_Operation_Component,getTransactionContext,CashBoxController,,286448946
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,718288015
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,724407490
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,694704966
Move_Component_New_Node,PrinterController,New-Node_wriijebbis,,558781082
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,653214138
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,645349322
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,661541533
UMLCloneNode,CashBox,CashBox_oysigwywdu,,540919751
Move_Operation_Component,scanProduct,AppStore,,305928301
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sfhcquzajs,New-Node_ohazmukkup,764009244
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,526516645
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,298351614
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,718978170
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,640942128
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,766335587
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,321908223
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,600840054
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,729882246
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,760081671
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,263216674
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,550392733
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,573800233
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,679049201
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,300001026
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,664274898
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxphknwdh,New-Node_veemwjbitq,667952493
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pupxyjiowa,New-Node_sfdfjjllwk,667143817
UMLCloneNode,CashBox,CashBox_oysigwywdu,,559017065
Move_Operation_Component,scanProduct,AppStore,,284927583
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_sfhcquzajs,New-Node_ohazmukkup,644843243
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,522720487
Move_Component_New_Node,Reporting,New-Node_ppomrbqnhs,,565714112
UMLCloneNode,EnterpriseClient,EnterpriseClient_gsqmkwamcz,,424316985
UMLCloneNode,CashBox,CashBox_cwywdidlcr,,531500279
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zegxutgdwb,New-Node_xxefqmzvgx,741005141
UMLCloneNode,LightDisplay,LightDisplay_fvtpqepuln,,545668004
Move_Operation_Component,scanProduct,AppStore,,276091946
UMLCloneNode,Printer,Printer_kqrdpqvteq,,510329162
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,510694878
UMLCloneNode,CashBox,CashBox_oysigwywdu,,493035646
Move_Operation_Component,scanProduct,AppStore,,263435314
UMLCloneNode,Printer,Printer_kqrdpqvteq,,482803500
UMLCloneNode,StoreServer,StoreServer_pvzpcpxegw,,400103353
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yfxbnjtrur,New-Node_dfivwfeswd,716998878
Move_Operation_New_Component_New_Node,stopSale,New-Component_happkchwzl,New-Node_sflmtiibtr,733861547
