solID,operation,target,to,where
0,Move_Component_New_Node,ScannerController,New-Node_vldvehminl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_avkizlcixl,New-Node_mkunvymgkn
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_inmqtseaqe,New-Node_kwzsyafeov
0,UMLCloneNode,New-Node_vldvehminl,New-Node_vldvehminl_mwftrvdqul,
1,Move_Operation_Component,getEnterpriseByID,Reporting,
1,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_menhxtybyt,New-Node_yqherwncoh
1,Move_Component_New_Node,GUIStore,New-Node_vbxkjyxtly,
1,UMLCloneNode,CashDeskPC,CashDeskPC_aguhowqkfw,
2,Move_Operation_New_Component_New_Node,getTransaction,New-Component_yvglqarckz,New-Node_cplictetxz
2,UMLCloneNode,Printer,Printer_xqfipptocs,
2,Move_Component_New_Node,New-Component_yvglqarckz,New-Node_klfsojsdcs,
2,Move_Operation_New_Component_New_Node,createReport,New-Component_ftmdomxxba,New-Node_qbzuflguqb
3,Move_Component_New_Node,CashDeskApplication,New-Node_iohzfaiiar,
3,UMLCloneNode,New-Node_iohzfaiiar,New-Node_iohzfaiiar_qhhirzxglw,
3,UMLCloneNode,New-Node_frqdunxghm,New-Node_frqdunxghm_jqbusopajq,
3,Move_Operation_Component,enterOrderID,ScannerController,
4,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_anlksbhjda,New-Node_qzznonhspo
4,UMLCloneNode,New-Node_qzznonhspo,New-Node_qzznonhspo_czmnnnjiyq,
4,Move_Component_New_Node,CashDeskApplication,New-Node_oirtsfqqgo,
4,UMLCloneNode,New-Node_oirtsfqqgo,New-Node_oirtsfqqgo_cpudnwjoal,
5,Move_Component_New_Node,GUIStore,New-Node_ermgwysfjo,
5,UMLCloneNode,New-Node_ermgwysfjo,New-Node_ermgwysfjo_zfbwchlqes,
5,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hdimynuvyk,New-Node_zqeudfboqq
5,Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,
6,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rwkpkvzzcb,New-Node_yguuyruhpk
6,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xqdzkfvnyw,New-Node_guzjlahbzu
6,Move_Component_New_Node,GUIStore,New-Node_qjlyxcjhpp,
6,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gaumcfqtiq,New-Node_lcponzqhel
7,UMLCloneNode,LightDisplay,LightDisplay_jhcthxnzou,
7,UMLCloneNode,LightDisplay,LightDisplay_rdudiymyvf,
7,UMLCloneNode,StoreServer,StoreServer_iowghclxzt,
7,Move_Operation_Component,queryOrderById,Inventory,
8,Move_Component_New_Node,CashBoxController,New-Node_dxjuvcsjlq,
8,UMLCloneNode,New-Node_dxjuvcsjlq,New-Node_dxjuvcsjlq_mygssqurbx,
8,Move_Operation_Component,productBarCodeScannedEvent,DataStore,
8,Move_Operation_New_Component_New_Node,startSale,New-Component_ztsbbjjmea,New-Node_luuxxtrydl
9,Move_Operation_Component,getEnterpriseByID,CashDeskApplication,
9,Move_Component_New_Node,CashDeskApplication,New-Node_jolhnegtyx,
9,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ptmfdoeuad,New-Node_rmyfrsyzsj
9,UMLCloneNode,EnterpriseServer,EnterpriseServer_hockfgvyuv,
10,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_msdtcpbugm,New-Node_zhcnavdsgl
10,Move_Operation_Component,getProductWithStockItem,Enterprise,
10,Move_Component_New_Node,CashBoxController,New-Node_ighjcrpwgt,
10,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tiwhaggnsx,New-Node_xpbwbzuvqi
11,UMLCloneNode,CashBox,CashBox_xfkawfhbcy,
11,Move_Operation_Component,startSale,Persistence,
11,Move_Component_New_Node,GUIStore,New-Node_qakfxfhpwm,
11,UMLCloneNode,CashDeskPC,CashDeskPC_akjmsunias,
12,UMLCloneNode,LightDisplay,LightDisplay_txvguaiqup,
12,Move_Operation_Component,getProductWithStockItem,GUIReporting,
12,Move_Component_New_Node,ScannerController,New-Node_ontjracmbi,
12,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_shoeczgmmh,New-Node_hzglcrtdxz
13,Move_Operation_New_Component_New_Node,createReport,New-Component_zbqxlhjjjs,New-Node_wajrndwtqj
13,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qubstdejxt,New-Node_epbmwwcjif
13,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_shavvwixog,New-Node_ecdwkipoyy
13,Move_Component_New_Node,Inventory,New-Node_hennqbkwvu,
14,Move_Operation_Component,createReport,Enterprise,
14,Move_Component_New_Node,GUIStore,New-Node_ocephjgele,
14,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_auvgaebkig,New-Node_gfysayyhfx
14,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hplmlmildt,New-Node_skdscixbbb
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_cqxriynysq,
15,Move_Operation_Component,getMeanTimeToDelivery,ScannerController,
15,UMLCloneNode,LightDisplay,LightDisplay_ynnntpknsd,
15,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yerwsdzbhy,New-Node_pbponisfff
