solID,perfQ,#changes,pas,reliability
51,-0.19820088575738445,11.48,7.0,-0.7630779735782088
228,-0.20016077738234342,8.36,13.0,-0.7606955420293748
240,-0.25026809889096324,10.25,13.0,-0.7630779735782088
879,-0.26589589731956714,12.71,12.0,-0.7630779735782088
886,-0.11704291837960452,6.779999999999999,11.0,-0.8157815909525898
934,-0.05110696497966454,4.89,10.0,-0.4973691681018317
