operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,401211922
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,407721248
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,456581653
Move_Component_New_Node,DataStore,New-Node_qcbtwkisge,,458045047
Move_Operation_New_Component_New_Node,startSale,New-Component_aimogmxgvj,New-Node_vswqiwmtne,527072397
UMLCloneNode,New-Node_rhiorhjjgj,New-Node_rhiorhjjgj_wdnseppeji,,207478772
Move_Operation_Component,getEnterpriseByID,Persistence,,228181201
Move_Component_New_Node,Enterprise,New-Node_eadfousuer,,398681858
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbxnkkqyq,New-Node_rljcuqweyj,463179764
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkewlhambl,,316442445
UMLCloneNode,EnterpriseServer,EnterpriseServer_mefyupdmrq,,330116745
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rdhgmhscvx,New-Node_uritzslzhw,690123515
Move_Component_New_Node,PrinterController,New-Node_cyeuadmtvl,,465821598
Move_Operation_Component,createReport,New-Component_rdhgmhscvx,,381610358
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tborncopif,New-Node_apzmlzvdhh,550490207
Move_Component_New_Node,DataStore,New-Node_xontaolsou,,524584181
Move_Operation_Component,printRunningTotal,Enterprise,,254211068
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fdcghsulfh,New-Node_xouaqemhnv,555028816
Move_Operation_New_Component_New_Node,startSale,New-Component_npgejoamfl,New-Node_bmprnwdamb,687792284
Move_Component_New_Node,Enterprise,New-Node_eadfousuer,,525601509
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbxnkkqyq,New-Node_rljcuqweyj,539022233
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkewlhambl,,342653713
UMLCloneNode,EnterpriseServer,EnterpriseServer_mefyupdmrq,,384901499
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,580805880
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,245056343
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,566699529
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,470904840
Move_Component_New_Node,DataStore,New-Node_xontaolsou,,424547126
Move_Operation_Component,printRunningTotal,Enterprise,,284147901
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fdcghsulfh,New-Node_xouaqemhnv,623495234
Move_Operation_New_Component_New_Node,startSale,New-Component_npgejoamfl,New-Node_bmprnwdamb,733849184
UMLCloneNode,CashDeskPC,CashDeskPC_ulppyhrxww,,378637534
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cjxxmfofef,New-Node_sianmixpfh,550393545
Move_Operation_Component,getEnterpriseByID,New-Component_cjxxmfofef,,210264255
Move_Component_New_Node,GUIReporting,New-Node_vrexlirnvn,,451801750
Move_Operation_Component,getTransactionContext,Enterprise,,232232677
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytabyikhqo,New-Node_krhheujxuf,533255540
UMLCloneNode,CashBox,CashBox_jvtsawugah,,383623473
UMLCloneNode,New-Node_ykbbcvxgwp,New-Node_ykbbcvxgwp_uixjnfimzg,,196339056
Move_Component_New_Node,GUIStore,New-Node_znrqwjibye,,475412361
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mpkrjcacsg,New-Node_pmagesrpnj,637545188
UMLCloneNode,LightDisplay,LightDisplay_vxnujbndfx,,388603550
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_aogrotvlsx,New-Node_udkcgginwa,574451885
UMLCloneNode,EnterpriseClient,EnterpriseClient_zcmtjehewc,,413822187
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,494647358
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,399856340
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,517677120
UMLCloneNode,BarCodeScanner,BarCodeScanner_avqhzzwkci,,419762135
Move_Operation_Component,printRunningTotal,Enterprise,,250321304
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fdcghsulfh,New-Node_xouaqemhnv,566482973
Move_Operation_New_Component_New_Node,startSale,New-Component_npgejoamfl,New-Node_bmprnwdamb,614661180
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,670403600
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,253419033
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,615691091
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,400290774
Move_Component_New_Node,DataStore,New-Node_qcbtwkisge,,522755512
Move_Operation_New_Component_New_Node,startSale,New-Component_aimogmxgvj,New-Node_vswqiwmtne,629925862
UMLCloneNode,New-Node_rhiorhjjgj,New-Node_rhiorhjjgj_wdnseppeji,,187793592
Move_Operation_Component,getEnterpriseByID,Persistence,,284674168
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,524848988
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,444833766
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,423882140
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,668129085
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,600267681
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,454127301
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,404256441
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,601732678
UMLCloneNode,BarCodeScanner,BarCodeScanner_jgixqsvnld,,354491860
Move_Operation_Component,queryStockItem,AppStore,,197903409
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tblwmaiqan,New-Node_kbiiyqlhtg,578563455
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dvoqwtogbu,New-Node_oafqakyyuh,622778019
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rdhgmhscvx,New-Node_uritzslzhw,493252973
Move_Component_New_Node,PrinterController,New-Node_cyeuadmtvl,,427904913
Move_Operation_Component,createReport,New-Component_rdhgmhscvx,,264381368
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tborncopif,New-Node_apzmlzvdhh,528018541
UMLCloneNode,New-Node_sjdshwglfm,New-Node_sjdshwglfm_tfwpjvodnz,,241568343
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,195868062
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,641514351
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,500598046
Move_Operation_Component,queryOrderById,Persistence,,352184844
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_becvncbcpw,New-Node_nwpighmadd,688920410
Move_Component_New_Node,CashBoxController,New-Node_scyctmluew,,620890300
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ypepwffipq,New-Node_wgalxnxuce,552173803
Move_Operation_Component,scanProduct,New-Component_jhlvvhuwqt,,264355420
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,624995638
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,458462279
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,688687412
UMLCloneNode,EnterpriseClient,EnterpriseClient_zcmtjehewc,,451810437
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,444853412
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,466941178
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,620855104
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rdhgmhscvx,New-Node_uritzslzhw,600650309
Move_Component_New_Node,PrinterController,New-Node_cyeuadmtvl,,402906229
Move_Operation_Component,createReport,New-Component_rdhgmhscvx,,275128560
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tborncopif,New-Node_apzmlzvdhh,637725767
UMLCloneNode,BarCodeScanner,BarCodeScanner_avqhzzwkci,,494435220
Move_Operation_Component,printRunningTotal,Enterprise,,265350676
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fdcghsulfh,New-Node_xouaqemhnv,563430680
Move_Operation_New_Component_New_Node,startSale,New-Component_npgejoamfl,New-Node_bmprnwdamb,613221049
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,597354920
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,502103719
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,481051565
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,610142487
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,595506645
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,245017290
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,651531904
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,479599132
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_izsqgxugba,New-Node_inpvfdlegz,598942687
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,429483102
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,401008591
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,576701123
UMLCloneNode,EnterpriseClient,EnterpriseClient_zcmtjehewc,,415228374
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,578377306
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,415056220
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,637501247
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,518919249
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,246678003
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,642736833
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,506389014
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,514931953
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,237360111
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,655776854
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,530092529
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,528770180
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,250144023
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,569496945
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,432935165
Move_Component_New_Node,GUIStore,New-Node_xweroxzzqp,,554625160
UMLCloneNode,CashDeskPC,CashDeskPC_tpwcnovncf,,500288375
Move_Operation_Component,getTransactionContext,GUIStore,,280349269
UMLCloneNode,LightDisplay,LightDisplay_dhngjnpwpg,,435394486
UMLCloneNode,EnterpriseClient,EnterpriseClient_zcmtjehewc,,397098620
Move_Component_New_Node,DataStore,New-Node_hwkushifak,,430251532
UMLCloneNode,EnterpriseClient,EnterpriseClient_imhikbjyng,,461028240
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vvmuavcyoc,New-Node_zeoogzyvgk,615095485
Move_Component_New_Node,Enterprise,New-Node_eadfousuer,,509117581
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbxnkkqyq,New-Node_rljcuqweyj,626063921
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkewlhambl,,499103824
UMLCloneNode,EnterpriseServer,EnterpriseServer_mefyupdmrq,,538104212
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,951879311
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,252733367
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,610330930
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,451901717
Move_Component_New_Node,GUIReporting,New-Node_ibyhmgupqo,,547485682
Move_Operation_Component,getTransactionContext,Reporting,,297172402
UMLCloneNode,New-Node_fmkjidaacu,New-Node_fmkjidaacu_bxyxnvkfsm,,233293607
UMLCloneNode,CashBox,CashBox_hqhnxwrvxr,,527237757
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,585037775
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,278576876
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,664131910
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,526712201
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,774281957
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,461712384
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,512336055
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,632578686
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,704385357
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,264574771
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,667214961
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,498362835
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,774862194
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,499374902
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,426332424
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,697576109
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,735725462
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,539005522
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,434824757
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,591774717
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,622477867
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,237057494
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,643671436
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,588579806
Move_Operation_New_Component_New_Node,stopSale,New-Component_qeusifcroo,New-Node_uzdcvqfuhd,777943863
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,546696854
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,224485672
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,584985597
Move_Component_New_Node,Enterprise,New-Node_eadfousuer,,467547103
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbxnkkqyq,New-Node_rljcuqweyj,662215987
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkewlhambl,,407951920
UMLCloneNode,EnterpriseServer,EnterpriseServer_mefyupdmrq,,485357539
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,725462128
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,588090018
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,541702259
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,716869346
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,676151157
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,278794043
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,791319903
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,509430918
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,674220216
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,243472302
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,592324998
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,461024824
Move_Operation_New_Component_New_Node,stopSale,New-Component_wgzactjlae,New-Node_kjkpomkytt,550219007
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,530877321
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,453104793
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,625910713
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,329452589
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,517083477
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,202518162
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,688642388
Move_Component_New_Node,Enterprise,New-Node_eadfousuer,,474731805
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbxnkkqyq,New-Node_rljcuqweyj,644566815
UMLCloneNode,EnterpriseClient,EnterpriseClient_kkewlhambl,,386496220
UMLCloneNode,EnterpriseServer,EnterpriseServer_mefyupdmrq,,397680961
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,690387230
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,311618790
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,690647157
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,569587054
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,698687583
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,282162478
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,703063468
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,473067565
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,764700531
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,335317026
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,698094321
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,546448658
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,740575275
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,250268365
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,596202569
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,568862916
Move_Operation_Component,queryOrderById,New-Component_ektnmpbrqq,,283837700
Move_Component_New_Node,Reporting,New-Node_hhfffzlbzx,,464335362
UMLCloneNode,New-Node_kjkpomkytt,New-Node_kjkpomkytt_tovmdjdhwn,,206188253
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fyhwgadwog,New-Node_efjpanixjs,575391327
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,727151414
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,281204953
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,671778728
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,500666454
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,707882374
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,242343466
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,593565935
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,469099915
UMLCloneNode,New-Node_sjdshwglfm,New-Node_sjdshwglfm_tfwpjvodnz,,254735612
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,212382397
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,629422989
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,564237323
Move_Operation_New_Component_New_Node,createReport,New-Component_usedxqcmtr,New-Node_wsvsrwzxbu,725775676
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,213680872
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,587655523
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,439609479
Move_Component_New_Node,GUIReporting,New-Node_ibyhmgupqo,,642211458
Move_Operation_Component,getTransactionContext,Reporting,,286184500
UMLCloneNode,New-Node_fmkjidaacu,New-Node_fmkjidaacu_bxyxnvkfsm,,219627492
UMLCloneNode,CashBox,CashBox_hqhnxwrvxr,,346108340
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eevfawghmz,New-Node_eeaybqttta,706189169
Move_Operation_Component,getTransaction,New-Component_eevfawghmz,,270209786
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vhfqnlyvgq,New-Node_kdwkqdsmzw,719657283
Move_Component_New_Node,GUIStore,New-Node_zcnxgwrtwj,,490502807
Move_Component_New_Node,GUIReporting,New-Node_ibyhmgupqo,,486693143
Move_Operation_Component,getTransactionContext,Reporting,,279302456
UMLCloneNode,New-Node_fmkjidaacu,New-Node_fmkjidaacu_bxyxnvkfsm,,219358007
UMLCloneNode,CashBox,CashBox_hqhnxwrvxr,,471666518
Move_Component_New_Node,GUIReporting,New-Node_ibyhmgupqo,,645109662
Move_Operation_Component,getTransactionContext,Reporting,,283886721
UMLCloneNode,New-Node_fmkjidaacu,New-Node_fmkjidaacu_bxyxnvkfsm,,192717314
UMLCloneNode,CashBox,CashBox_hqhnxwrvxr,,489785532
