operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_utxjjjymsp,New-Node_zxvbiolngi,555912759
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yrgmqbgjur,New-Node_nhmmavldua,511153538
UMLCloneNode,LightDisplay,LightDisplay_wmkmpxarsf,,342149561
Move_Component_New_Node,Inventory,New-Node_mdhhwebjzb,,385274136
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ygbqfkbsdc,New-Node_mrycytcfot,598037598
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rpstauxzuq,New-Node_jbszcjtcfx,545314433
Move_Operation_Component,queryStockItem,Persistence,,245008966
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,573773624
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,606029516
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,437037612
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,405667531
Move_Operation_Component,scanProduct,CashDeskApplication,,230576589
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wqsdngggtn,New-Node_xkbmefymsf,514938366
UMLCloneNode,New-Node_xkbmefymsf,New-Node_xkbmefymsf_hqwrenrzfm,,381956765
Move_Component_New_Node,CashDeskGUI,New-Node_mgexaurici,,411832413
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,359144272
Move_Operation_Component,createReport,Enterprise,,220163320
UMLCloneNode,Printer,Printer_xiooeikdlt,,338484598
UMLCloneNode,CashDeskPC,CashDeskPC_lrbkbhnrdi,,384413893
UMLCloneNode,CashBox,CashBox_fszjelwvqk,,374721767
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,408935159
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,357456036
Move_Operation_Component,printRunningTotal,AppStore,,242620225
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_hdrfyylhfb,New-Node_lnepvrrpqc,569613533
UMLCloneNode,StoreServer,StoreServer_gamrnlhluv,,292667934
UMLCloneNode,StoreServer,StoreServer_kpahoeeoca,,333093738
Move_Operation_Component,getTransactionContext,Reporting,,234600415
Move_Component_New_Node,AppStore,New-Node_oejdlycijo,,455576290
UMLCloneNode,EnterpriseServer,EnterpriseServer_vzemcrcwpq,,406756674
UMLCloneNode,CashBox,CashBox_bmkrowlozu,,414114633
UMLCloneNode,New-Node_oejdlycijo,New-Node_oejdlycijo_jzotfdjomq,,337814401
Move_Component_New_Node,CashBoxController,New-Node_tdjgoraiux,,482591604
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,260684442
UMLCloneNode,LightDisplay,LightDisplay_madpydjnym,,417257687
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lkvjbslvha,New-Node_xxnqjkursq,615281447
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,310145220
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_utxjjjymsp,New-Node_zxvbiolngi,575458714
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yrgmqbgjur,New-Node_nhmmavldua,740088919
UMLCloneNode,LightDisplay,LightDisplay_wmkmpxarsf,,489675739
UMLCloneNode,CashDeskPC,CashDeskPC_wigbjdabwk,,470236103
Move_Operation_Component,createReport,DataStore,,271757109
UMLCloneNode,Printer,Printer_cyvpbyorzi,,392060523
UMLCloneNode,BarCodeScanner,BarCodeScanner_pydmmthzyp,,415396728
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,439809020
Move_Operation_Component,createReport,Enterprise,,228663612
UMLCloneNode,Printer,Printer_xiooeikdlt,,440905887
UMLCloneNode,CashDeskPC,CashDeskPC_lrbkbhnrdi,,411764696
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_pvzrrfakmb,New-Node_fkwvqagfft,593965131
Move_Component_New_Node,Inventory,New-Node_gufayqgbwy,,536392110
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,264557245
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_atbxeaoggj,New-Node_wbcukzjtye,611781334
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,516368798
Move_Operation_Component,createReport,Enterprise,,288544431
UMLCloneNode,Printer,Printer_xiooeikdlt,,468136946
UMLCloneNode,CashDeskPC,CashDeskPC_lrbkbhnrdi,,457363501
Move_Component_New_Node,AppStore,New-Node_oejdlycijo,,487665108
UMLCloneNode,EnterpriseServer,EnterpriseServer_vzemcrcwpq,,383316464
UMLCloneNode,CashBox,CashBox_bmkrowlozu,,411235764
UMLCloneNode,New-Node_oejdlycijo,New-Node_oejdlycijo_jzotfdjomq,,495359068
UMLCloneNode,New-Node_srfrxebsws,New-Node_srfrxebsws_zpdrmpukhs,,300480165
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wqsdngggtn,New-Node_xkbmefymsf,573305266
UMLCloneNode,New-Node_xkbmefymsf,New-Node_xkbmefymsf_hqwrenrzfm,,407058901
Move_Component_New_Node,CashDeskGUI,New-Node_mgexaurici,,598030967
Move_Operation_Component,scanProduct,CashDeskApplication,,332836325
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wqsdngggtn,New-Node_xkbmefymsf,612619014
UMLCloneNode,New-Node_xkbmefymsf,New-Node_xkbmefymsf_hqwrenrzfm,,402309163
Move_Component_New_Node,CashDeskGUI,New-Node_mgexaurici,,468667010
Move_Component_New_Node,Persistence,New-Node_innszaywpu,,463206529
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vfadbpauff,New-Node_nvnpmrrdxr,556813438
UMLCloneNode,StoreServer,StoreServer_sluvduxudu,,432314114
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eteyvbcvzu,New-Node_vthvvdnlql,575736505
Move_Component_New_Node,Persistence,New-Node_innszaywpu,,579780930
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vfadbpauff,New-Node_nvnpmrrdxr,544294650
UMLCloneNode,StoreServer,StoreServer_sluvduxudu,,472918854
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_eteyvbcvzu,New-Node_vthvvdnlql,563549620
UMLCloneNode,CashDeskPC,CashDeskPC_wigbjdabwk,,473258521
Move_Operation_Component,createReport,Enterprise,,309949784
UMLCloneNode,Printer,Printer_xiooeikdlt,,506174460
UMLCloneNode,CashDeskPC,CashDeskPC_sqbfgeznyk,,412347569
Move_Component_New_Node,CashBoxController,New-Node_tdjgoraiux,,533906849
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,275388629
UMLCloneNode,LightDisplay,LightDisplay_madpydjnym,,561059981
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lkvjbslvha,New-Node_xxnqjkursq,667084397
Move_Component_New_Node,Enterprise,New-Node_btjnxvjtrz,,620910695
Move_Operation_New_Component_New_Node,createReport,New-Component_wggvacxuom,New-Node_fhuokhnvmi,648090337
UMLCloneNode,StoreServer,StoreServer_oeqtptarpc,,435545734
UMLCloneNode,LightDisplay,LightDisplay_rjgzhyinvw,,534186163
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,650850342
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,647512483
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,602533841
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,513860083
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,773565300
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,741600584
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,543662575
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,403587911
Move_Component_New_Node,AppStore,New-Node_oejdlycijo,,570297326
UMLCloneNode,EnterpriseServer,EnterpriseServer_vzemcrcwpq,,390867806
UMLCloneNode,CashBox,CashBox_bmkrowlozu,,468703348
UMLCloneNode,New-Node_oejdlycijo,New-Node_oejdlycijo_jzotfdjomq,,494325429
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,1027671276
UMLCloneNode,Printer,Printer_kxjirinwce,,513303671
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,518280835
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,792904028
UMLCloneNode,CashBox,CashBox_fszjelwvqk,,507040224
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,431372298
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,480156106
Move_Operation_Component,printRunningTotal,AppStore,,273676208
Move_Component_New_Node,Enterprise,New-Node_btjnxvjtrz,,623378613
Move_Operation_New_Component_New_Node,createReport,New-Component_wggvacxuom,New-Node_fhuokhnvmi,689468196
UMLCloneNode,StoreServer,StoreServer_oeqtptarpc,,474784823
UMLCloneNode,LightDisplay,LightDisplay_rjgzhyinvw,,466645519
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_pvzrrfakmb,New-Node_fkwvqagfft,791859870
Move_Component_New_Node,Inventory,New-Node_gufayqgbwy,,573203986
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,254287026
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_atbxeaoggj,New-Node_wbcukzjtye,686840307
Move_Component_New_Node,CashBoxController,New-Node_tdjgoraiux,,577766232
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,331335711
UMLCloneNode,LightDisplay,LightDisplay_madpydjnym,,557894845
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lkvjbslvha,New-Node_xxnqjkursq,674735887
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,553098090
Move_Operation_Component,createReport,Enterprise,,278983941
UMLCloneNode,Printer,Printer_xiooeikdlt,,505047637
UMLCloneNode,CashDeskPC,CashDeskPC_lrbkbhnrdi,,482594309
Move_Component_New_Node,AppStore,New-Node_xjevdsvhri,,672601184
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,283594818
UMLCloneNode,LightDisplay,LightDisplay_madpydjnym,,499160296
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lkvjbslvha,New-Node_xxnqjkursq,649380346
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,730888535
UMLCloneNode,Printer,Printer_kxjirinwce,,469151568
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,434319695
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,669465153
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,552999234
Move_Operation_Component,createReport,Enterprise,,338996578
UMLCloneNode,Printer,Printer_xiooeikdlt,,514762817
UMLCloneNode,CashDeskPC,CashDeskPC_lrbkbhnrdi,,528974730
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,734976652
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,643515998
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,669732545
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,572326020
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,752547163
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,702750946
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,533625662
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,466785161
Move_Component_New_Node,CashBoxController,New-Node_tdjgoraiux,,601548343
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,250173521
UMLCloneNode,LightDisplay,LightDisplay_madpydjnym,,401638706
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lkvjbslvha,New-Node_xxnqjkursq,620000738
UMLCloneNode,EnterpriseServer,EnterpriseServer_dtrgfmcnxo,,476185269
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,491415682
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,469278907
Move_Operation_Component,printRunningTotal,AppStore,,299306704
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,653400506
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,599080294
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,556920739
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,474939473
Move_Operation_Component,printRunningTotal,ScannerController,,338560972
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,683080477
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,521120569
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,391888280
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,621475304
UMLCloneNode,Printer,Printer_kxjirinwce,,394687610
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,534913577
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,652012493
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,1022400191
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,626996528
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,665723315
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,572431488
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,708251041
UMLCloneNode,Printer,Printer_kxjirinwce,,542587188
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,521494541
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,791476781
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,729273096
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,692260593
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,673921891
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,518172902
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,727717177
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,671649479
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,595610637
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,577493962
UMLCloneNode,EnterpriseClient,EnterpriseClient_quwivaxvga,,535011080
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,657410816
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,607481961
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,459050545
Move_Operation_Component,printRunningTotal,ScannerController,,380574112
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,612054245
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,477089525
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,395154535
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,727257876
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,727014179
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,673080552
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,558594117
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,748032195
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,665910567
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,540220810
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,495469034
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,724785269
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,684032833
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,736456737
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,563785183
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,738040237
UMLCloneNode,Printer,Printer_kxjirinwce,,478978027
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,471948794
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,657903911
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eawnidmuej,New-Node_bpdpyptivk,714223011
UMLCloneNode,Printer,Printer_kxjirinwce,,480501403
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,467102615
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,726274272
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,705100894
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,726589031
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,705903358
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,629905673
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,739990855
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,775176171
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,572236522
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,489432212
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vbrjetookr,New-Node_wdiouupleq,720689268
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sreadkxssk,New-Node_rodidxvvxj,677427535
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_bkrjibpnru,New-Node_lgycpcqmse,783885565
Move_Component_New_Node,Enterprise,New-Node_xttoqelcqq,,647540516
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,714423346
UMLCloneNode,Printer,Printer_kxjirinwce,,431290985
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,407870834
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,614030632
UMLCloneNode,CashBox,CashBox_fszjelwvqk,,493189499
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,498002715
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,406211282
Move_Operation_Component,printRunningTotal,AppStore,,255213342
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eawnidmuej,New-Node_bpdpyptivk,661473094
UMLCloneNode,Printer,Printer_kxjirinwce,,480791387
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,698366554
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,780798084
Move_Operation_New_Component_New_Node,createReport,New-Component_epmnlzfwiy,New-Node_xgqwfgnjis,703911112
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,694938325
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,499548654
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,477771715
UMLCloneNode,CashBox,CashBox_fszjelwvqk,,515511490
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,473639574
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,484508559
Move_Operation_Component,printRunningTotal,AppStore,,298702411
UMLCloneNode,StoreServer,StoreServer_kwcdjbkycx,,578925056
Move_Component_New_Node,AppStore,New-Node_zhwvxwqolu,,535642003
UMLCloneNode,EnterpriseServer,EnterpriseServer_pevrmuignn,,483158095
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cgycfruizm,New-Node_kouxcosbhq,680232466
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,713450973
UMLCloneNode,Printer,Printer_kxjirinwce,,481236191
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,486252319
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,738187162
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_pvzrrfakmb,New-Node_fkwvqagfft,779933794
Move_Component_New_Node,Inventory,New-Node_gufayqgbwy,,569378833
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,277437682
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_atbxeaoggj,New-Node_wbcukzjtye,656827973
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,750881429
UMLCloneNode,Printer,Printer_kxjirinwce,,474516209
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,474308950
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,697111320
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,718762464
UMLCloneNode,Printer,Printer_kxjirinwce,,472171462
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,578078388
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,797319969
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,697455455
UMLCloneNode,Printer,Printer_kxjirinwce,,486978050
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,474159440
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,739814675
UMLCloneNode,EnterpriseClient,EnterpriseClient_quwivaxvga,,535998983
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,676952615
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,528299213
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,504442893
UMLCloneNode,CashBox,CashBox_fszjelwvqk,,519033466
UMLCloneNode,StoreServer,StoreServer_bwslybdezy,,514953534
UMLCloneNode,CashBox,CashBox_zqnwahwklw,,513092955
Move_Operation_Component,printRunningTotal,AppStore,,272259751
Move_Operation_Component,saleStartedEvent,DataStore,,312231373
Move_Component_New_Node,AppStore,New-Node_zhwvxwqolu,,515412255
UMLCloneNode,EnterpriseServer,EnterpriseServer_pevrmuignn,,501866251
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cgycfruizm,New-Node_kouxcosbhq,637216905
Move_Operation_Component,printRunningTotal,ScannerController,,310341559
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,755056149
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,593706777
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,386991687
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjivkakpsi,New-Node_icdspxduli,644987869
UMLCloneNode,Printer,Printer_kxjirinwce,,439982816
UMLCloneNode,Printer_kxjirinwce,Printer_kxjirinwce_exiokenyre,,568615751
Move_Operation_New_Component_New_Node,startSale,New-Component_finjlcfzcz,New-Node_yxafwzvspw,726100625
Move_Operation_New_Component_New_Node,getTransaction,New-Component_cfhvodmojj,New-Node_rkmpyhpdmw,731592615
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,697763332
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,522886832
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,461449514
Move_Operation_Component,printRunningTotal,ScannerController,,390872214
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vwmhhtadvp,New-Node_yroczgylfw,640841262
Move_Component_New_Node,Inventory,New-Node_bcqszczcth,,608692211
UMLCloneNode,LightDisplay,LightDisplay_fgvstrpdjr,,545675140
