operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ylhycanebv,New-Node_ksmfsqntng,494975323
UMLCloneNode,CashDeskPC,CashDeskPC_gzqypuilcg,,355298482
Move_Component_New_Node,GUIReporting,New-Node_bjgzklsqao,,349852451
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sqhvnyrjok,New-Node_bifidjamvl,535282671
UMLCloneNode,EnterpriseClient,EnterpriseClient_zbdiyyarat,,313032421
Move_Operation_New_Component_New_Node,createReport,New-Component_utbslzpwzb,New-Node_zhfmpyzaso,500479463
Move_Component_New_Node,CashDeskGUI,New-Node_iadltvtpdz,,490828217
Move_Operation_Component,productBarCodeScannedEvent,AppStore,,274376810
Move_Component_New_Node,CashDeskApplication,New-Node_tegsswkseh,,328545099
UMLCloneNode,LightDisplay,LightDisplay_wifsjxgbbg,,395239433
UMLCloneNode,CashDeskPC,CashDeskPC_ptrywzhqlx,,355122252
Move_Component_New_Node,Persistence,New-Node_fxeusdenqg,,454766540
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xrfqgogokm,New-Node_xutgetjvjx,478856289
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ryhbhlobuq,New-Node_gqwqpmrtia,504951999
UMLCloneNode,EnterpriseClient,EnterpriseClient_iyxkvxbdbn,,401768786
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,254652686
Move_Component_New_Node,GUIReporting,New-Node_twhwppsyem,,417805185
UMLCloneNode,CashBox,CashBox_whyriceztw,,414138410
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hqrejgbtnf,New-Node_gxhukmrfsr,549263326
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,304382121
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,463067504
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,374986729
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,296045991
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,485461965
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,388150792
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,401309856
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,496221369
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ogsqjlihfg,New-Node_knjdgzpofi,491770123
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wvfmudjuwn,New-Node_emlwfzlsjj,511967284
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_iyckawcaec,New-Node_hcyurbsfcl,511272862
Move_Component_New_Node,PrinterController,New-Node_eikvyhyerh,,369147039
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqddlchvbg,New-Node_qvinjyhqle,532639175
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ajocgewdhy,New-Node_nlnberocfg,470685088
UMLCloneNode,CashBox,CashBox_pbmvbhusqh,,317010791
Move_Component_New_Node,CashDeskGUI,New-Node_pkgvtzhqdp,,403851001
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,292935498
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,503293009
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,471859290
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,550813603
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,248798590
Move_Component_New_Node,GUIReporting,New-Node_twhwppsyem,,450387639
UMLCloneNode,CashBox,CashBox_whyriceztw,,385578228
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hqrejgbtnf,New-Node_gxhukmrfsr,577876597
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhrwdffmbc,,527090049
Move_Operation_Component,enterOrderID,CashBoxController,,247652871
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,467526906
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,580326620
Move_Operation_Component,stopSale,Persistence,,290737528
Move_Component_New_Node,ScannerController,New-Node_qtwfvtcjxv,,508248911
UMLCloneNode,New-Node_qtwfvtcjxv,New-Node_qtwfvtcjxv_fztnvfenlk,,384798707
UMLCloneNode,New-Node_uctukjudxj,New-Node_uctukjudxj_qvfmufevav,,230654608
Move_Operation_Component,getTransactionContext,GUIStore,,286879143
Move_Operation_New_Component_New_Node,createReport,New-Component_clruhkfcyc,New-Node_ctjvszrqus,683238896
Move_Component_New_Node,Persistence,New-Node_rhvixesiot,,505437871
UMLCloneNode,New-Node_ctjvszrqus,New-Node_ctjvszrqus_wdrglviull,,418338656
UMLCloneNode,EnterpriseClient,EnterpriseClient_dxppylfcxa,,468013909
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ylhycanebv,New-Node_ksmfsqntng,700581976
UMLCloneNode,CashDeskPC,CashDeskPC_gzqypuilcg,,411216651
Move_Component_New_Node,GUIReporting,New-Node_bjgzklsqao,,507650079
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqddlchvbg,New-Node_qvinjyhqle,547715774
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ajocgewdhy,New-Node_nlnberocfg,582286005
UMLCloneNode,CashBox,CashBox_pbmvbhusqh,,460133492
Move_Component_New_Node,CashDeskGUI,New-Node_pkgvtzhqdp,,543267483
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,257306642
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,462888368
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,368491239
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,371442764
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,312523928
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,513623370
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_itwqfxsduj,New-Node_vppghblkpo,615502247
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,404794730
Move_Operation_Component,queryOrderById,ScannerController,,333622408
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,619072492
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,655152513
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,612286969
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,384446005
Move_Component_New_Node,GUIReporting,New-Node_twhwppsyem,,450228610
UMLCloneNode,CashBox,CashBox_whyriceztw,,384240841
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hqrejgbtnf,New-Node_gxhukmrfsr,608591219
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uskljpgrla,New-Node_zajlzblznd,624748965
UMLCloneNode,EnterpriseClient,EnterpriseClient_zbdiyyarat,,366703216
Move_Operation_New_Component_New_Node,createReport,New-Component_utbslzpwzb,New-Node_zhfmpyzaso,617704897
Move_Component_New_Node,CashDeskGUI,New-Node_iadltvtpdz,,416350588
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_mxltrdxwky,New-Node_ztmppabkef,663875719
Move_Component_New_Node,AppStore,New-Node_qwmwxabtpc,,444341201
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,253402262
UMLCloneNode,CashBox,CashBox_ytocashinm,,369211690
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqddlchvbg,New-Node_qvinjyhqle,648688924
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ajocgewdhy,New-Node_nlnberocfg,554868466
UMLCloneNode,CashBox,CashBox_pbmvbhusqh,,275166731
Move_Component_New_Node,CashDeskGUI,New-Node_pkgvtzhqdp,,434699613
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhrwdffmbc,,384591538
Move_Operation_Component,enterOrderID,CashBoxController,,215857283
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,397252578
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,476655913
UMLCloneNode,EnterpriseClient,EnterpriseClient_dxppylfcxa,,411473393
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ylhycanebv,New-Node_ksmfsqntng,625593519
UMLCloneNode,CashDeskPC,CashDeskPC_gzqypuilcg,,469715840
Move_Component_New_Node,GUIReporting,New-Node_bjgzklsqao,,444559571
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhrwdffmbc,,456967397
Move_Operation_Component,enterOrderID,CashBoxController,,483988853
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,475766575
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,568734354
UMLCloneNode,CashBox,CashBox_tndtvkqwkn,,399766512
UMLCloneNode,LightDisplay,LightDisplay_jylrxtwtly,,349798108
Move_Component_New_Node,Reporting,New-Node_ftfovqdzor,,438452801
Move_Operation_New_Component_New_Node,createReport,New-Component_sqemvcjpvu,New-Node_jhqhiakslb,591198076
Move_Operation_Component,queryOrderById,ScannerController,,229179012
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,529193904
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,607469344
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,533084730
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,464500211
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,470275730
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,488173620
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,657310279
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,621259643
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,481288851
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,339362512
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,556299519
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqddlchvbg,New-Node_qvinjyhqle,661075600
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ajocgewdhy,New-Node_nlnberocfg,615932954
UMLCloneNode,CashBox,CashBox_pbmvbhusqh,,459852666
Move_Component_New_Node,CashDeskGUI,New-Node_pkgvtzhqdp,,569139956
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_oqddlchvbg,New-Node_qvinjyhqle,746695390
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ajocgewdhy,New-Node_nlnberocfg,567224604
UMLCloneNode,CashBox,CashBox_pbmvbhusqh,,322666445
Move_Component_New_Node,CashDeskGUI,New-Node_pkgvtzhqdp,,443578561
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sstzaliqjm,New-Node_sqfuycqvrh,626590829
Move_Operation_Component,enterOrderID,CashBoxController,,235595694
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,548676315
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,605949876
Move_Operation_Component,printRunningTotal,Persistence,,295059210
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,580742842
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,436488998
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,403897548
Move_Operation_Component,printRunningTotal,Persistence,,293816761
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,630670538
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,680526070
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,434933051
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,571709443
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,527495240
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,463518109
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,694463974
Move_Operation_Component,queryOrderById,ScannerController,,292028278
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,704456510
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,666445218
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,658526309
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,584684662
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,465408424
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,452990520
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,574623428
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,344836034
Move_Component_New_Node,GUIReporting,New-Node_twhwppsyem,,497953377
UMLCloneNode,CashBox,CashBox_whyriceztw,,419078452
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hqrejgbtnf,New-Node_gxhukmrfsr,615361684
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhrwdffmbc,,426053411
Move_Operation_Component,enterOrderID,CashBoxController,,234792167
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,531665068
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,695914153
UMLCloneNode,EnterpriseClient,EnterpriseClient_nhrwdffmbc,,415717931
Move_Operation_Component,enterOrderID,CashBoxController,,273681987
Move_Component_New_Node,GUIStore,New-Node_sulibzmqfc,,475262842
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yyoskzblqw,New-Node_yercgitpsf,593618684
Move_Operation_Component,printRunningTotal,Persistence,,286180963
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,782551252
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,651697645
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,469939309
Move_Operation_Component,queryOrderById,ScannerController,,261091610
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,628359656
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,617789345
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,595539145
Move_Operation_Component,printRunningTotal,Persistence,,288078732
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,659480488
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,578055072
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,425707773
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,557445287
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,498072691
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,434488888
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,672510290
Move_Operation_New_Component_New_Node,startSale,New-Component_goqshxxzdq,New-Node_lkyogdvikk,666480945
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,653585735
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,608969698
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,621533987
Move_Operation_Component,queryOrderById,ScannerController,,345404040
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,561914898
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,602880530
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,685530203
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,287902762
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,524061571
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,468117794
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,480983036
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,490209006
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,495278913
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,409836454
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,550020065
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,257566339
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,511328957
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,382062405
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,408353673
Move_Operation_Component,queryOrderById,ScannerController,,288141449
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,581216179
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,742423791
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,632834165
Move_Operation_Component,queryOrderById,ScannerController,,261660957
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,708821966
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,698066078
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,692042794
Move_Operation_Component,queryOrderById,ScannerController,,303870061
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,675960239
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,613168381
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,667362368
Move_Operation_Component,printRunningTotal,Persistence,,286334681
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,666634512
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,664310074
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,508132032
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hegsdpyrnq,New-Node_rexctkgnyk,619848546
Move_Operation_New_Component_New_Node,createReport,New-Component_clruhkfcyc,New-Node_ctjvszrqus,628097935
Move_Component_New_Node,Persistence,New-Node_rhvixesiot,,510479844
UMLCloneNode,New-Node_ctjvszrqus,New-Node_ctjvszrqus_wdrglviull,,407015083
Move_Operation_Component,queryOrderById,ScannerController,,275458098
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,636533933
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,747403628
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,598742892
Move_Operation_Component,rollInReceivedOrder,CashBoxController,,283232555
Move_Component_New_Node,GUIReporting,New-Node_zoampiysuq,,436170350
UMLCloneNode,EnterpriseServer,EnterpriseServer_arlthhnzpx,,429990794
UMLCloneNode,CashDeskPC,CashDeskPC_amorxzrmel,,467265535
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,482695317
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,497423714
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,378963294
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,552657109
Move_Operation_Component,queryOrderById,ScannerController,,305893476
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,734504923
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,654979429
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,645296903
Move_Operation_Component,enterOrderID,Inventory,,364657030
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,709500578
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,717669836
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,501115136
Move_Operation_Component,printRunningTotal,Persistence,,358835114
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,735664407
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,730346927
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,454359025
Move_Component_New_Node,GUIReporting,New-Node_uuoxruavgr,,696500082
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,758903091
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,674581163
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,564113922
Move_Operation_Component,printRunningTotal,Persistence,,323591740
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,623386992
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,664996792
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,502970274
Move_Component_New_Node,Reporting,New-Node_wfgaxwsrjl,,537098637
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,483428833
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,480314874
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,675922097
Move_Operation_Component,printRunningTotal,Persistence,,340523549
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,663571098
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,627408662
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,500929738
Move_Operation_Component,queryOrderById,ScannerController,,314985533
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,696806236
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,626634200
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,642151967
Move_Component_New_Node,CashDeskGUI,New-Node_avmvhwdzjo,,594186509
UMLCloneNode,StoreServer,StoreServer_zpoorprene,,491828032
UMLCloneNode,CashBox,CashBox_iyzbkzxtnw,,512987967
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gbagwglerb,New-Node_eiupgpgvrq,678419460
UMLCloneNode,StoreServer,StoreServer_unmikuujzc,,564374170
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,730192326
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,599773505
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,646733877
Move_Operation_Component,printRunningTotal,Persistence,,266020592
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_egrfjioggg,New-Node_mwkvkhzwin,646595358
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_snesplgvdt,New-Node_urexwcessg,691736790
UMLCloneNode,BarCodeScanner,BarCodeScanner_wunlphyhxj,,489610263
Move_Operation_Component,queryOrderById,ScannerController,,325146345
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,716413771
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,674968710
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,718411798
Move_Operation_Component,queryOrderById,ScannerController,,292916393
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,678776429
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,590295353
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wnmoqktqfz,New-Node_zfdtdgulyl,697486181
Move_Operation_Component,queryOrderById,ScannerController,,341443474
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxlipalviv,New-Node_omuqauicva,623358398
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qsbrniziqj,New-Node_yjswujvqsm,801855128
