solID,perfQ,#changes,pas,reliability
5548,-0.10175273971052753,10.28,5.0,-0.8029388351180754
5578,-0.09060808863214236,5.8,10.0,-0.8753431450298574
5584,-0.19361427577541623,10.28,11.0,-0.8461452189678085
5606,-0.14795785929139904,5.99,11.0,-0.5586076334394018
5744,-0.14755527848555605,9.75,12.0,-0.8847289001512312
5776,-0.11411675384756204,5.99,11.0,-0.8847056181339129
5796,-0.05923341002634453,5.8,12.0,-0.8853941693777604
